frame,obj_id,dist_gt,dist_pred,error_pct,iou
153,2,22.11,20.539,7.1,0.81
154,2,22.06,20.522,6.97,0.89
154,32,27.865,26.968,3.22,0.91
155,2,22.009,20.414,7.25,0.93
155,32,26.415,26.588,0.65,0.89
156,2,21.959,20.336,7.39,0.93
156,32,24.988,25.59,2.41,0.89
157,2,21.908,20.187,7.86,0.92
157,32,23.561,24.448,3.77,0.92
158,2,21.858,20.171,7.72,0.94
158,32,22.133,23.391,5.68,0.93
159,2,21.815,20.346,6.73,0.93
159,32,20.727,22.317,7.67,0.9
160,2,21.772,20.475,5.96,0.9
161,2,21.73,20.287,6.64,0.94
162,2,21.687,20.151,7.08,0.91
163,2,21.633,20.331,6.02,0.84
164,2,21.578,20.464,5.16,0.8
165,2,21.524,20.279,5.79,0.86
166,2,21.47,20.054,6.59,0.82
167,2,21.395,19.803,7.44,0.84
168,2,21.321,19.801,7.13,0.82
169,2,21.247,19.888,6.39,0.85
170,2,21.172,19.774,6.61,0.87
171,2,21.098,19.43,7.9,0.91
172,2,21.024,19.104,9.13,0.88
173,2,20.949,18.873,9.91,0.87
174,2,20.875,18.628,10.76,0.86
175,2,20.774,18.454,11.17,0.89
176,2,20.673,18.405,10.97,0.87
177,2,20.572,18.294,11.07,0.89
178,2,20.471,18.289,10.66,0.87
179,2,20.384,18.209,10.67,0.9
180,2,20.296,18.077,10.93,0.91
181,2,20.209,18.13,10.28,0.91
182,2,20.132,18.095,10.12,0.88
183,2,20.055,18.218,9.16,0.93
184,2,19.979,18.462,7.59,0.9
185,2,19.896,18.724,5.89,0.89
186,2,19.813,18.92,4.51,0.91
187,2,19.773,19.149,3.16,0.9
188,2,19.733,19.234,2.53,0.9
189,2,19.694,19.214,2.44,0.91
190,2,19.654,19.198,2.32,0.91
191,2,19.631,19.021,3.11,0.94
192,2,19.609,18.734,4.46,0.93
193,2,19.587,18.529,5.4,0.91
194,2,19.582,18.383,6.12,0.94
195,2,19.578,18.277,6.64,0.96
196,2,19.574,18.126,7.39,0.96
197,2,19.57,18.018,7.93,0.97
198,2,19.584,18.013,8.02,0.95
199,2,19.598,18.083,7.73,0.93
200,2,19.612,18.209,7.15,0.89
201,2,19.626,18.227,7.13,0.92
202,2,19.653,18.24,7.19,0.92
203,2,19.679,18.174,7.65,0.94
204,2,19.706,18.126,8.01,0.95
205,2,19.732,18.018,8.69,0.93
206,2,19.758,18.013,8.84,0.98
207,2,19.785,18.083,8.6,0.94
208,2,19.811,18.134,8.46,0.96
209,2,19.864,18.172,8.52,0.95
210,2,19.918,18.125,9.0,0.95
211,2,19.971,18.24,8.67,0.92
212,2,20.027,18.326,8.49,0.93
213,2,20.082,18.465,8.05,0.94
214,2,20.138,18.491,8.18,0.94
215,2,20.21,18.509,8.42,0.91
216,2,20.282,18.523,8.67,0.92
217,2,20.355,18.611,8.57,0.93
218,2,20.45,18.676,8.67,0.93
219,2,20.545,18.724,8.86,0.92
220,2,20.64,18.679,9.5,0.95
221,2,20.735,18.726,9.69,0.94
222,2,20.847,18.841,9.62,0.91
223,2,20.958,18.925,9.7,0.92
224,2,21.07,19.069,9.49,0.89
225,2,21.181,19.176,9.47,0.86
226,2,21.29,19.255,9.56,0.85
227,2,21.398,19.228,10.14,0.85
228,2,21.507,18.88,12.21,0.83
229,2,21.615,18.873,12.69,0.82
230,2,21.723,18.949,12.77,0.84
231,2,21.832,19.17,12.19,0.79
232,2,21.921,19.335,11.8,0.84
233,2,22.011,19.543,11.21,0.82
234,2,22.101,19.698,10.87,0.82
235,2,22.191,19.812,10.72,0.85
236,2,22.296,19.987,10.35,0.84
237,2,22.4,20.025,10.6,0.85
238,2,22.505,20.145,10.49,0.87
239,2,22.609,20.326,10.1,0.87
240,2,22.714,20.556,9.5,0.86
241,2,22.818,20.727,9.16,0.85
242,2,22.886,20.756,9.31,0.88
243,2,22.954,20.875,9.06,0.89
244,2,23.022,21.063,8.51,0.9
245,2,23.09,21.305,7.73,0.91
246,2,23.148,21.381,7.63,0.92
247,2,23.205,21.437,7.62,0.9
248,2,23.262,21.478,7.67,0.9
249,2,23.32,21.613,7.32,0.9
250,2,23.377,21.607,7.57,0.93
251,2,23.435,21.602,7.82,0.92
252,2,23.477,21.598,8.0,0.91
253,2,23.52,21.596,8.18,0.92
254,2,23.563,21.594,8.36,0.91
255,2,23.606,21.592,8.53,0.87
256,2,23.649,21.591,8.7,0.88
257,2,23.675,21.591,8.8,0.9
258,2,23.702,21.59,8.91,0.92
259,2,23.728,21.59,9.01,0.94
260,2,23.755,21.484,9.56,0.96
261,2,23.781,21.512,9.54,0.95
262,2,23.808,21.428,9.99,0.95
263,2,23.827,21.471,9.88,0.91
264,2,23.845,21.399,10.26,0.95
265,2,23.864,21.45,10.12,0.9
266,2,23.872,21.487,9.99,0.92
267,2,23.88,21.62,9.46,0.9
268,2,23.887,21.718,9.08,0.94
269,2,23.895,21.683,9.26,0.94
270,2,23.903,21.764,8.95,0.94
271,2,23.91,21.824,8.73,0.93
271,47,53.827,47.345,12.04,0.87
272,2,23.927,21.76,9.06,0.94
272,47,50.642,46.952,7.29,0.87
273,2,23.944,21.607,9.76,0.95
273,47,47.458,45.759,3.58,0.85
274,2,23.961,21.602,9.84,0.92
274,47,44.274,44.413,0.32,0.84
274,49,47.461,40.847,13.94,0.77
275,2,23.972,21.599,9.9,0.97
275,47,41.089,42.617,3.72,0.92
275,49,44.463,40.554,8.79,0.87
276,2,23.983,21.702,9.51,0.93
276,47,37.905,40.61,7.14,0.92
277,2,23.995,21.779,9.24,0.93
277,47,34.755,38.229,10.0,0.9
278,2,24.009,21.835,9.06,0.94
278,47,31.605,35.474,12.24,0.87
279,2,24.035,21.876,8.98,0.96
279,47,28.455,32.696,14.9,0.87
280,2,24.06,21.906,8.95,0.96
280,47,25.247,25.005,0.96,0.95
281,2,24.085,21.928,8.96,0.96
282,2,24.111,21.835,9.44,0.94
283,2,24.153,21.876,9.43,0.94
284,2,24.194,21.906,9.46,0.96
285,2,24.236,21.928,9.52,0.96
286,2,24.278,22.054,9.16,0.96
287,2,24.32,22.147,8.94,0.96
288,2,24.361,22.327,8.35,0.96
289,2,24.436,22.461,8.08,0.97
290,2,24.511,22.56,7.96,0.95
291,2,24.587,22.632,7.95,0.96
292,2,24.662,22.57,8.48,0.97
293,2,24.737,22.524,8.95,0.97
