frame,obj_id,dist_gt,dist_pred,error_pct,iou
223,2,20.958,19.081,8.96,0.92
224,2,21.07,20.446,2.96,0.89
225,2,21.181,20.945,1.11,0.86
226,2,21.29,19.938,6.35,0.85
227,2,21.398,19.411,9.29,0.85
228,2,21.507,18.446,14.23,0.83
229,2,21.615,18.716,13.41,0.82
230,2,21.723,19.008,12.5,0.84
231,2,21.832,20.418,6.48,0.79
232,2,21.921,20.935,4.5,0.84
233,2,22.011,21.367,2.93,0.82
234,2,22.101,20.525,7.13,0.82
235,2,22.191,20.259,8.71,0.85
236,2,22.296,21.38,4.11,0.84
237,2,22.4,20.529,8.35,0.85
238,2,22.505,20.493,8.94,0.87
239,2,22.609,20.719,8.36,0.87
240,2,22.714,21.04,7.37,0.86
241,2,22.818,22.201,2.71,0.85
242,2,22.886,21.27,7.06,0.88
243,2,22.954,22.286,2.91,0.89
244,2,23.022,23.236,0.93,0.9
245,2,23.09,23.886,3.45,0.91
246,2,23.148,22.304,3.65,0.92
247,2,23.205,21.822,5.96,0.9
248,2,23.262,21.666,6.86,0.9
249,2,23.32,23.307,0.05,0.9
250,2,23.377,22.133,5.32,0.93
251,2,23.435,21.767,7.12,0.92
252,2,23.477,21.648,7.79,0.91
253,2,23.52,21.608,8.13,0.92
254,2,23.563,22.985,2.45,0.91
255,2,23.606,23.179,1.81,0.87
256,2,23.649,23.244,1.71,0.88
257,2,23.675,23.573,0.43,0.9
258,2,23.702,23.685,0.07,0.92
259,2,23.728,23.723,0.02,0.94
260,2,23.755,21.982,7.46,0.96
261,2,23.781,23.125,2.76,0.95
262,2,23.808,21.808,8.4,0.95
263,2,23.827,23.06,3.22,0.91
264,2,23.845,21.789,8.63,0.95
265,2,23.864,23.053,3.4,0.9
266,2,23.872,23.507,1.53,0.92
267,2,23.88,23.663,0.91,0.9
268,2,23.887,23.715,0.72,0.94
269,2,23.895,23.733,0.68,0.94
270,2,23.903,23.739,0.69,0.94
271,2,23.91,23.74,0.71,0.93
272,2,23.927,23.741,0.78,0.94
273,2,23.944,21.987,8.17,0.95
274,2,23.961,23.126,3.48,0.92
275,2,23.972,22.078,7.9,0.97
276,2,23.983,22.018,8.2,0.93
276,28,37.905,38.26,0.94,0.92
277,2,23.995,21.998,8.32,0.93
277,28,34.755,35.928,3.38,0.9
278,2,24.009,21.991,8.41,0.94
278,28,31.605,32.639,3.27,0.87
279,2,24.035,21.989,8.51,0.96
280,2,24.06,21.988,8.61,0.96
280,28,25.247,25.372,0.5,0.93
281,2,24.085,21.988,8.71,0.96
282,2,24.111,21.72,9.92,0.94
283,2,24.153,21.898,9.34,0.94
284,2,24.194,21.958,9.25,0.96
285,2,24.236,21.978,9.32,0.96
286,2,24.278,22.258,8.32,0.96
287,2,24.32,22.353,8.09,0.96
288,2,24.361,24.206,0.64,0.96
289,2,24.436,23.271,4.77,0.97
290,2,24.511,22.976,6.26,0.95
293,2,24.737,22.59,8.68,0.95
