frame,obj_id,dist_gt,dist_pred,error_pct,iou
152,31,24.577,22.401,8.85,0.81
153,28,12.876,12.398,3.71,0.89
153,31,23.632,21.331,9.74,0.89
154,28,11.952,11.51,3.7,0.84
154,31,22.706,20.514,9.65,0.87
155,28,11.028,10.638,3.54,0.83
155,31,21.779,20.028,8.04,0.9
156,31,20.853,19.439,6.78,0.9
157,31,19.926,18.844,5.43,0.89
158,31,19.004,18.087,4.83,0.86
159,31,18.082,16.998,5.99,0.86
160,31,17.16,15.781,8.04,0.85
161,31,16.231,14.898,8.21,0.83
162,31,15.301,14.162,7.45,0.83
163,31,14.372,13.613,5.28,0.86
164,31,13.443,13.143,2.23,0.81
180,43,43.18,39.203,9.21,0.79
181,43,42.249,36.201,14.31,0.86
182,43,41.318,33.958,17.81,0.79
183,43,40.386,33.902,16.06,0.82
184,43,39.455,33.883,14.12,0.8
193,51,25.395,25.252,0.56,0.84
195,51,23.569,22.401,4.96,0.87
196,51,22.658,20.593,9.11,0.86
196,43,28.311,24.226,14.43,0.86
197,51,21.747,19.831,8.81,0.84
197,54,38.345,26.371,31.23,0.73
197,43,27.396,21.589,21.2,0.91
198,51,20.835,19.589,5.98,0.79
198,54,37.436,26.766,28.5,0.81
198,43,26.482,20.593,22.24,0.89
199,51,19.954,18.891,5.33,0.85
200,43,24.655,20.053,18.66,0.85
202,54,33.801,29.092,13.93,0.83
208,54,28.695,28.075,2.16,0.86
209,56,23.847,25.799,8.19,0.85
209,54,27.901,28.19,1.04,0.88
210,54,27.109,27.789,2.51,0.89
211,54,26.318,26.43,0.43,0.87
212,54,25.526,25.633,0.42,0.92
213,54,24.734,24.676,0.23,0.89
214,54,23.943,23.415,2.21,0.87
215,54,23.153,22.443,3.07,0.82
216,54,22.363,21.344,4.56,0.88
217,54,21.572,20.518,4.89,0.89
218,54,20.889,20.03,4.11,0.91
219,54,20.206,19.025,5.84,0.87
220,54,19.523,18.328,6.12,0.89
221,54,18.84,17.401,7.63,0.89
222,54,18.157,16.481,9.23,0.89
223,54,17.475,16.05,8.15,0.86
224,54,16.792,15.771,6.08,0.9
225,54,16.109,15.021,6.76,0.91
227,54,14.812,13.761,7.1,0.89
228,54,14.163,12.81,9.55,0.9
298,60,18.466,16.276,11.86,0.92
299,60,17.781,15.843,10.9,0.9
300,60,17.047,15.432,9.47,0.91
302,60,15.579,14.205,8.82,0.9
303,60,14.845,13.422,9.58,0.9
304,60,14.116,12.621,10.59,0.91
305,60,13.386,11.96,10.65,0.93
306,60,12.657,11.381,10.09,0.89
307,60,11.928,10.601,11.13,0.89
357,62,34.045,33.874,0.5,0.86
358,62,33.341,32.05,3.87,0.85
359,62,32.636,30.413,6.81,0.8
360,62,32.013,28.026,12.45,0.83
361,62,31.389,26.501,15.57,0.84
361,63,47.9,37.035,22.68,0.74
362,62,30.605,25.655,16.17,0.8
362,63,47.272,36.283,23.25,0.8
363,62,29.82,25.751,13.65,0.75
363,63,46.713,36.039,22.85,0.81
364,62,29.103,25.783,11.41,0.8
364,63,46.155,36.697,20.49,0.88
365,62,28.386,25.794,9.13,0.77
365,63,45.344,36.174,20.22,0.9
366,62,27.669,25.073,9.38,0.85
366,63,44.534,36.744,17.49,0.82
367,62,26.952,24.501,9.09,0.9
367,63,43.832,36.938,15.73,0.85
368,62,26.168,23.671,9.54,0.88
368,63,43.131,36.252,15.95,0.79
369,62,25.331,23.407,7.6,0.93
369,63,42.429,36.77,13.34,0.9
370,62,24.567,23.02,6.3,0.97
370,63,41.605,36.198,13.0,0.86
371,62,23.747,22.893,3.59,0.95
371,63,40.782,37.524,7.99,0.95
372,62,22.917,22.281,2.77,0.91
372,64,32.891,30.413,7.54,0.77
372,63,39.958,39.676,0.71,0.84
373,62,22.125,22.085,0.18,0.95
373,64,32.169,30.413,5.46,0.75
373,63,39.134,38.696,1.12,0.9
374,62,21.207,20.985,1.05,0.91
374,64,31.446,29.411,6.47,0.85
374,63,38.267,36.799,3.84,0.87
375,62,20.341,19.95,1.92,0.89
375,64,30.597,28.174,7.92,0.71
375,63,37.399,34.131,8.74,0.84
376,62,19.468,18.605,4.43,0.9
376,64,29.748,27.358,8.03,0.65
376,63,36.531,31.559,13.61,0.86
377,64,28.898,25.917,10.32,0.7
378,64,28.134,27.011,3.99,0.7
378,63,34.786,30.264,13.0,0.84
379,64,27.37,28.264,3.27,0.71
379,63,33.909,30.888,8.91,0.86
380,64,26.605,28.707,7.9,0.74
380,63,33.097,32.224,2.64,0.81
381,64,25.761,28.399,10.24,0.72
382,64,24.917,25.841,3.71,0.82
383,64,24.073,23.441,2.62,0.92
384,64,23.229,21.636,6.86,0.93
385,64,22.357,20.142,9.9,0.86
386,64,21.484,18.661,13.14,0.87
387,64,20.623,17.5,15.14,0.85
388,64,19.762,16.982,14.07,0.87
389,64,18.901,16.659,11.86,0.92
390,64,18.04,16.106,10.72,0.91
391,64,17.178,15.381,10.46,0.92
392,64,16.318,14.777,9.44,0.84
392,63,22.823,22.715,0.47,0.9
393,64,15.427,14.014,9.16,0.86
393,63,21.95,20.212,7.91,0.84
394,64,14.537,13.465,7.37,0.84
394,63,21.076,19.08,9.47,0.79
395,64,13.646,12.908,5.41,0.83
395,63,20.205,18.345,9.21,0.76
395,66,20.429,19.157,6.23,0.57
396,64,12.755,12.045,5.57,0.84
396,66,19.551,18.369,6.05,0.58
397,66,18.673,17.245,7.64,0.61
397,63,18.464,16.753,9.26,0.77
398,66,17.775,16.284,8.38,0.59
398,63,17.593,15.572,11.48,0.81
399,66,16.876,15.302,9.33,0.52
399,63,16.722,14.475,13.44,0.85
400,66,15.978,14.396,9.9,0.57
400,63,15.851,13.709,13.52,0.9
401,66,15.08,13.478,10.62,0.6
402,66,14.19,12.912,9.01,0.64
403,66,13.299,12.211,8.19,0.67
404,66,12.409,11.382,8.28,0.68
405,66,11.519,10.416,9.57,0.7
406,67,16.045,13.892,13.42,0.52
407,67,15.144,13.427,11.34,0.51
407,69,29.289,24.224,17.29,0.69
408,67,14.273,12.896,9.65,0.51
408,69,28.38,24.224,14.64,0.69
409,67,13.402,12.29,8.3,0.5
409,69,27.47,24.9,9.36,0.67
410,67,12.531,11.553,7.81,0.52
410,69,26.56,24.785,6.68,0.68
411,67,11.66,10.651,8.66,0.57
411,69,25.651,24.408,4.84,0.69
412,67,10.759,9.757,9.32,0.59
412,69,24.741,24.286,1.84,0.69
413,69,23.831,23.92,0.37,0.69
415,69,22.023,23.801,8.07,0.67
416,69,21.124,22.56,6.8,0.8
417,69,20.224,20.402,0.88,0.88
418,69,19.323,18.349,5.04,0.91
418,72,21.617,21.204,1.91,0.64
419,69,18.425,16.913,8.21,0.93
419,72,20.726,20.475,1.21,0.7
420,69,17.527,15.756,10.1,0.88
420,72,19.835,19.365,2.37,0.67
421,69,16.629,14.768,11.19,0.91
421,72,18.944,18.432,2.7,0.73
422,69,15.731,13.689,12.98,0.87
422,72,18.078,17.604,2.62,0.75
423,69,14.833,12.882,13.15,0.89
424,69,13.934,12.037,13.62,0.84
427,75,31.608,28.248,10.63,0.76
428,75,30.723,26.567,13.53,0.85
429,75,29.838,24.614,17.51,0.84
430,75,28.953,23.706,18.12,0.81
431,75,28.068,23.419,16.57,0.82
432,75,27.184,23.324,14.2,0.84
433,75,26.3,23.293,11.43,0.86
434,75,25.416,22.691,10.72,0.91
435,75,24.532,21.944,10.55,0.91
436,75,23.647,20.942,11.44,0.94
437,75,22.794,20.163,11.54,0.93
438,75,21.94,19.065,13.11,0.93
439,75,21.087,18.154,13.91,0.85
440,75,20.233,17.018,15.89,0.86
441,75,19.38,16.216,16.32,0.85
442,75,18.527,15.685,15.34,0.84
443,75,17.674,15.251,13.71,0.86
444,75,16.821,14.984,10.92,0.85
445,75,15.948,14.534,8.87,0.83
446,75,15.075,13.832,8.24,0.79
447,75,14.203,13.114,7.67,0.8
448,77,30.718,28.934,5.81,0.78
449,77,29.832,28.934,3.01,0.79
449,79,17.712,15.843,10.55,0.71
450,77,28.947,28.934,0.04,0.74
451,77,28.061,27.593,1.67,0.79
451,79,15.982,14.434,9.69,0.78
452,79,15.048,13.489,10.36,0.7
453,79,14.113,12.641,10.43,0.65
453,77,26.269,24.9,5.21,0.77
454,79,13.178,12.047,8.58,0.64
454,77,25.363,24.115,4.92,0.8
455,77,24.457,23.865,2.42,0.85
456,77,23.551,23.47,0.35,0.87
457,77,22.646,22.46,0.82,0.86
458,77,21.733,21.097,2.93,0.89
459,77,20.82,20.21,2.93,0.89
459,81,26.9,25.252,6.12,0.51
460,81,26.003,23.585,9.3,0.55
460,82,32.793,32.05,2.27,0.65
461,81,25.106,21.943,12.6,0.59
461,82,31.87,29.411,7.72,0.51
462,81,24.21,21.705,10.35,0.56
463,81,23.315,21.628,7.24,0.6
464,81,22.419,21.602,3.64,0.66
464,82,29.099,29.573,1.63,0.77
465,81,21.523,21.083,2.04,0.69
465,82,28.176,28.676,1.78,0.76
466,81,20.627,20.206,2.04,0.7
466,82,27.253,27.097,0.57,0.72
467,82,26.329,24.425,7.23,0.51
468,82,25.406,24.626,3.07,0.76
468,81,18.836,18.296,2.87,0.85
469,81,17.85,17.392,2.57,0.85
470,81,16.94,16.18,4.49,0.88
471,81,16.029,15.142,5.53,0.88
472,81,15.118,14.465,4.32,0.83
474,81,13.297,12.55,5.62,0.82
475,81,12.387,11.478,7.33,0.77
476,81,11.481,10.263,10.61,0.78
477,86,25.304,24.224,4.26,0.83
480,87,23.23,20.129,13.35,0.86
481,87,22.339,19.904,10.9,0.83
482,87,21.449,19.191,10.52,0.85
483,87,20.509,18.009,12.19,0.87
484,87,19.57,17.304,11.58,0.87
484,88,28.179,28.934,2.68,0.7
485,87,18.631,16.302,12.5,0.92
485,88,27.27,27.593,1.18,0.72
486,87,17.766,15.712,11.56,0.9
486,88,26.362,26.766,1.53,0.73
487,87,16.901,15.13,10.48,0.88
487,88,25.492,26.114,2.44,0.77
488,87,16.036,14.345,10.54,0.89
489,87,15.17,13.363,11.92,0.91
490,87,14.305,12.515,12.51,0.86
491,87,13.44,11.771,12.41,0.85
491,89,22.325,19.47,12.79,0.51
492,87,12.574,11.043,12.18,0.82
492,89,21.442,19.055,11.13,0.54
493,87,11.709,10.202,12.87,0.82
493,89,20.579,18.528,9.97,0.5
494,87,10.849,9.277,14.49,0.84
494,89,19.716,17.633,10.57,0.56
495,87,9.989,8.532,14.59,0.81
495,89,18.854,16.862,10.56,0.57
496,89,17.991,16.467,8.47,0.57
497,89,17.209,15.903,7.59,0.69
498,89,16.426,15.451,5.93,0.78
498,90,27.246,27.593,1.27,0.67
499,89,15.575,14.677,5.76,0.78
499,90,26.364,26.371,0.02,0.74
500,89,14.723,13.559,7.91,0.8
501,89,13.872,12.572,9.37,0.81
502,89,13.022,12.108,7.02,0.79
503,89,12.153,11.573,4.78,0.84
504,91,21.706,21.204,2.31,0.79
505,91,20.871,19.577,6.2,0.71
507,91,19.182,18.12,5.54,0.73
508,91,18.329,16.69,8.94,0.77
509,91,17.475,15.42,11.76,0.78
510,91,16.621,13.979,15.89,0.8
511,91,15.768,13.354,15.31,0.81
512,91,14.916,13.158,11.79,0.86
513,91,14.085,12.998,7.71,0.86
514,91,13.254,12.581,5.08,0.84
515,91,12.422,11.869,4.45,0.84
516,91,11.59,10.936,5.64,0.8
516,94,17.625,17.47,0.88,0.6
518,94,15.968,15.235,4.59,0.65
519,94,15.181,14.037,7.54,0.65
520,94,14.395,13.174,8.48,0.69
520,95,19.205,16.502,14.08,0.71
521,94,13.609,12.459,8.45,0.67
521,95,18.42,16.972,7.86,0.71
522,94,12.823,11.912,7.11,0.67
523,94,12.037,11.439,4.97,0.67
524,94,11.251,10.746,4.49,0.75
525,94,10.464,10.059,3.88,0.75
525,95,15.278,16.202,6.05,0.7
526,95,14.492,15.41,6.34,0.62
527,95,13.706,14.665,7.0,0.63
528,95,13.116,13.659,4.14,0.65
529,95,12.526,12.873,2.77,0.67
530,95,11.887,12.116,1.93,0.69
530,96,22.167,23.277,5.01,0.85
531,95,11.248,11.355,0.95,0.69
531,96,21.227,22.401,5.53,0.87
532,95,10.609,10.594,0.15,0.69
532,96,20.329,21.079,3.69,0.9
533,95,9.97,9.958,0.13,0.67
533,96,19.43,19.979,2.82,0.9
534,95,9.491,9.209,2.98,0.71
534,96,18.532,18.81,1.5,0.91
535,95,9.013,8.553,5.1,0.74
535,96,17.805,17.543,1.47,0.97
536,95,8.534,7.946,6.89,0.75
536,96,17.077,16.523,3.24,0.93
537,96,16.349,15.506,5.16,0.9
538,96,15.622,14.225,8.94,0.9
539,96,14.952,13.229,11.52,0.95
540,96,14.283,12.563,12.04,0.94
541,96,13.613,12.188,10.47,0.92
542,96,12.943,11.75,9.22,0.9
543,96,12.274,11.316,7.8,0.88
544,96,11.632,10.583,9.02,0.86
545,96,10.991,9.899,9.93,0.85
546,96,10.35,9.288,10.26,0.84
547,96,9.708,8.659,10.81,0.82
548,96,9.067,8.012,11.64,0.79
549,96,8.434,7.336,13.03,0.8
550,96,7.801,6.757,13.39,0.84
551,96,7.168,6.305,12.04,0.89
552,96,6.535,6.042,7.54,0.91
622,104,33.286,30.413,8.63,0.92
623,104,32.131,29.903,6.93,0.85
624,104,30.982,29.737,4.02,0.88
625,104,29.842,29.197,2.16,0.82
626,104,28.66,28.557,0.36,0.86
627,104,27.45,27.478,0.1,0.91
628,104,26.174,26.73,2.12,0.88
629,104,24.899,25.361,1.86,0.89
630,104,23.623,24.258,2.69,0.88
631,104,22.347,22.696,1.56,0.86
632,104,21.071,20.675,1.88,0.91
633,104,19.775,19.215,2.83,0.89
633,105,36.184,39.444,9.01,0.85
634,104,18.478,17.836,3.48,0.88
634,105,34.967,38.622,10.45,0.79
635,104,17.182,16.609,3.33,0.82
635,105,33.75,36.034,6.77,0.82
636,104,15.885,15.265,3.9,0.83
636,105,32.533,32.668,0.42,0.93
637,104,14.589,13.828,5.21,0.84
637,105,31.283,29.582,5.44,0.87
638,104,13.293,12.648,4.85,0.81
638,105,30.033,27.787,7.48,0.86
639,104,11.996,11.359,5.31,0.79
639,105,28.783,26.826,6.8,0.82
640,104,10.737,9.891,7.88,0.8
640,105,27.534,25.756,6.46,0.82
641,105,26.359,24.714,6.24,0.85
642,105,25.184,24.057,4.48,0.86
643,105,23.984,23.532,1.89,0.83
644,105,22.783,22.766,0.08,0.85
645,105,21.583,21.7,0.54,0.84
646,105,20.382,20.391,0.04,0.85
647,105,19.2,18.93,1.41,0.92
649,105,16.837,16.754,0.49,0.86
650,105,15.655,14.922,4.68,0.9
651,105,14.473,13.628,5.83,0.9
652,105,13.291,12.416,6.58,0.87
653,105,12.109,11.368,6.12,0.82
654,105,10.902,9.948,8.75,0.82
655,105,9.695,8.67,10.58,0.81
656,105,8.488,7.509,11.53,0.78
