frame,obj_id,dist_gt,dist_pred,error_pct,iou
305,16,16.85,17.573,4.29,0.97
306,16,16.918,17.394,2.82,0.95
307,16,16.822,17.335,3.05,0.93
308,16,16.726,17.149,2.53,0.95
309,16,16.63,16.765,0.81,0.96
310,16,16.534,16.487,0.29,0.93
311,16,16.439,16.396,0.26,0.93
312,16,16.357,16.217,0.85,0.92
313,16,16.275,16.012,1.61,0.92
314,16,16.151,15.804,2.15,0.92
315,16,16.028,15.462,3.53,0.89
316,16,15.905,15.351,3.48,0.9
317,16,15.781,15.055,4.6,0.88
318,16,15.658,14.959,4.47,0.87
319,16,15.535,14.927,3.91,0.88
320,16,15.412,15.043,2.39,0.93
321,16,15.288,15.082,1.35,0.95
322,16,15.165,15.095,0.47,0.97
323,16,15.146,15.099,0.31,0.95
324,16,15.127,15.1,0.17,0.95
325,16,15.107,15.101,0.04,0.94
325,46,25.259,36.483,44.43,0.83
326,16,15.088,15.23,0.94,0.94
326,46,25.203,37.247,47.79,0.81
327,16,15.069,15.274,1.36,0.95
327,46,25.147,37.509,49.16,0.77
328,16,15.05,15.289,1.59,0.97
328,46,25.091,36.819,46.74,0.74
329,16,15.144,15.163,0.13,0.97
329,46,25.118,36.594,45.69,0.7
330,16,15.238,15.251,0.09,0.92
330,46,25.145,33.747,34.21,0.62
331,16,15.332,15.151,1.18,0.94
331,46,25.172,32.297,28.3,0.61
332,16,15.426,15.247,1.16,0.95
332,46,25.199,32.421,28.66,0.62
333,16,15.52,15.412,0.69,0.93
333,46,25.226,35.02,38.83,0.67
334,16,15.625,15.604,0.14,0.94
334,46,25.372,35.982,41.82,0.77
335,16,15.731,15.669,0.4,0.94
335,46,25.517,36.315,42.32,0.78
336,16,15.836,15.69,0.92,0.93
336,46,25.662,37.189,44.92,0.79
337,16,15.942,15.837,0.65,0.92
338,16,15.829,15.746,0.52,0.92
