frame,obj_id,dist_gt,dist_pred,error_pct,iou
169,121,29.783,26.596,10.7,0.91
169,120,23.006,21.645,5.91,0.75
170,121,28.979,26.38,8.97,0.8
170,120,22.166,20.561,7.24,0.74
171,121,28.176,26.222,6.93,0.75
171,120,21.325,19.727,7.5,0.76
171,117,38.499,44.954,16.77,0.63
172,121,27.335,26.107,4.49,0.85
172,120,20.485,19.15,6.52,0.69
172,117,37.677,45.108,19.72,0.63
173,121,26.492,25.871,2.34,0.84
173,120,19.645,18.668,4.97,0.7
173,117,36.855,45.222,22.7,0.71
174,121,25.65,25.552,0.38,0.85
174,117,36.028,45.305,25.75,0.69
175,121,24.808,25.037,0.92,0.86
175,117,35.202,44.453,26.28,0.75
176,121,23.966,24.536,2.38,0.85
176,117,34.38,43.85,27.55,0.63
177,121,23.141,23.791,2.81,0.9
177,117,33.573,42.581,26.83,0.7
178,121,22.317,23.032,3.2,0.87
178,117,32.764,40.926,24.91,0.69
179,121,21.493,22.28,3.66,0.86
179,117,31.98,38.747,21.16,0.72
180,121,20.669,21.341,3.25,0.87
180,117,31.234,36.985,18.41,0.65
181,121,19.845,20.415,2.87,0.87
181,117,30.368,35.224,15.99,0.66
182,121,19.038,19.526,2.56,0.87
183,121,18.23,18.684,2.49,0.87
183,117,28.83,33.27,15.4,0.72
184,121,17.423,17.966,3.12,0.85
184,117,28.019,31.976,14.12,0.73
185,121,16.615,17.338,4.35,0.84
185,117,27.197,31.093,14.32,0.71
186,121,15.808,16.652,5.34,0.83
186,117,26.507,30.479,14.98,0.74
189,117,24.254,29.055,19.79,0.61
190,117,23.494,27.743,18.09,0.64
191,117,22.721,26.696,17.49,0.68
192,117,21.99,25.827,17.45,0.8
193,117,21.194,24.943,17.69,0.79
194,117,20.409,23.809,16.66,0.76
195,117,19.634,22.688,15.56,0.81
196,117,18.867,21.402,13.44,0.87
197,117,18.099,20.084,10.96,0.81
198,117,17.38,19.053,9.63,0.8
199,117,16.612,18.064,8.74,0.82
200,117,15.869,17.002,7.14,0.83
201,117,15.093,16.124,6.83,0.9
202,117,14.289,15.111,5.75,0.86
203,117,13.491,14.08,4.37,0.89
204,117,12.682,13.093,3.24,0.88
204,139,26.997,26.968,0.11,0.55
205,117,11.873,12.181,2.59,0.87
206,117,11.064,11.236,1.55,0.87
206,132,36.488,44.695,22.49,0.51
206,139,25.298,26.218,3.64,0.55
207,117,10.255,10.36,1.01,0.85
207,139,24.411,24.95,2.21,0.58
208,117,9.433,9.547,1.21,0.81
208,139,23.596,23.648,0.22,0.55
209,138,29.077,25.799,11.27,0.88
209,139,22.782,22.731,0.23,0.6
210,138,28.328,25.799,8.93,0.91
210,139,21.968,22.195,1.03,0.58
211,138,27.558,25.799,6.38,0.9
211,139,21.152,21.708,2.62,0.58
212,138,26.787,25.799,3.69,0.86
212,139,20.337,21.158,4.04,0.61
213,138,26.015,25.511,1.94,0.84
213,139,19.522,20.579,5.41,0.57
214,138,25.223,24.606,2.45,0.95
214,132,29.883,33.543,12.25,0.57
215,138,24.431,23.72,2.91,0.93
215,132,29.076,31.47,8.23,0.56
216,138,23.622,22.635,4.18,0.9
216,132,28.258,29.311,3.73,0.75
217,138,22.812,21.793,4.47,0.94
217,132,27.44,27.393,0.17,0.68
218,138,22.006,21.215,3.6,0.92
218,132,26.634,26.458,0.66,0.59
219,138,21.2,20.714,2.29,0.88
219,132,25.827,25.967,0.54,0.67
220,138,20.394,20.084,1.52,0.88
221,138,19.588,19.389,1.01,0.89
222,138,18.782,18.75,0.17,0.87
223,138,17.976,17.937,0.21,0.88
224,138,17.169,17.184,0.09,0.85
225,138,16.362,16.363,0.01,0.87
226,138,15.559,15.699,0.9,0.86
227,138,14.756,15.143,2.62,0.86
228,138,13.953,14.423,3.36,0.83
230,157,18.262,18.216,0.25,0.51
232,157,16.625,17.868,7.48,0.51
233,157,15.807,17.293,9.4,0.53
234,157,15.015,16.391,9.17,0.63
238,167,27.307,22.831,16.39,0.53
239,167,26.524,22.831,13.92,0.55
240,167,25.74,22.935,10.9,0.51
241,167,24.947,23.133,7.27,0.52
242,167,24.151,23.17,4.06,0.52
243,167,23.358,23.564,0.88,0.52
244,167,22.562,23.363,3.55,0.57
245,167,21.812,22.858,4.8,0.6
