frame,obj_id,dist_gt,dist_pred,error_pct,iou
165,2,21.524,19.733,8.32,0.86
166,2,21.47,19.754,7.99,0.82
167,2,21.395,19.726,7.8,0.84
168,2,21.321,19.747,7.38,0.82
169,2,21.247,19.813,6.75,0.85
170,2,21.172,19.777,6.59,0.87
171,2,21.098,19.7,6.63,0.91
172,2,21.024,19.633,6.61,0.88
173,2,20.949,19.531,6.77,0.87
174,2,20.875,19.398,7.07,0.86
175,2,20.774,19.24,7.38,0.89
176,2,20.673,19.106,7.58,0.87
177,2,20.572,18.99,7.69,0.89
178,2,20.471,18.891,7.72,0.87
179,2,20.384,18.806,7.74,0.9
180,2,20.296,18.691,7.91,0.91
181,2,20.209,18.674,7.59,0.91
182,2,20.132,18.578,7.72,0.88
183,2,20.055,18.455,7.98,0.93
184,2,19.979,18.389,7.96,0.9
185,2,19.896,18.372,7.66,0.89
186,2,19.813,18.358,7.34,0.91
187,2,19.773,18.345,7.22,0.9
188,2,19.733,18.294,7.29,0.9
189,2,19.694,18.251,7.33,0.91
190,2,19.654,18.252,7.13,0.91
191,2,19.631,18.136,7.62,0.94
192,2,19.609,17.998,8.22,0.93
193,2,19.587,17.918,8.52,0.91
194,2,19.582,17.849,8.85,0.94
195,2,19.578,17.789,9.14,0.96
196,2,19.574,17.738,9.38,0.96
197,2,19.57,17.693,9.59,0.97
198,2,19.584,17.618,10.04,0.95
199,2,19.598,17.59,10.25,0.93
200,2,19.612,17.565,10.44,0.89
201,2,19.626,17.544,10.61,0.92
202,2,19.653,17.526,10.82,0.92
203,2,19.679,17.51,11.02,0.94
204,2,19.706,17.496,11.21,0.95
205,2,19.732,17.484,11.39,0.93
206,2,19.758,17.474,11.56,0.98
207,2,19.785,17.501,11.54,0.94
208,2,19.811,17.525,11.54,0.96
209,2,19.864,17.545,11.67,0.95
210,2,19.918,17.563,11.82,0.95
211,2,19.971,17.616,11.79,0.92
212,2,20.027,17.661,11.81,0.93
213,2,20.082,17.738,11.67,0.94
214,2,20.138,17.768,11.77,0.94
215,2,20.21,17.869,11.58,0.91
216,2,20.282,17.92,11.65,0.92
217,2,20.355,17.964,11.74,0.93
218,2,20.45,18.003,11.96,0.93
219,2,20.545,18.037,12.21,0.92
220,2,20.64,18.066,12.47,0.95
221,2,20.735,18.131,12.56,0.94
222,2,20.847,18.226,12.57,0.91
223,2,20.958,18.35,12.45,0.92
224,2,21.07,18.499,12.2,0.89
225,2,21.181,18.671,11.85,0.86
226,2,21.29,18.823,11.59,0.85
227,2,21.398,18.958,11.41,0.85
228,2,21.507,19.033,11.5,0.83
229,2,21.615,19.185,11.24,0.82
230,2,21.723,19.32,11.06,0.84
231,2,21.832,19.528,10.55,0.79
232,2,21.921,19.666,10.29,0.84
233,2,22.011,19.788,10.1,0.82
234,2,22.101,19.895,9.98,0.82
235,2,22.191,20.036,9.71,0.85
236,2,22.296,20.208,9.36,0.84
237,2,22.4,20.312,9.32,0.85
238,2,22.505,20.402,9.34,0.87
239,2,22.609,20.481,9.41,0.87
240,2,22.714,20.651,9.08,0.86
241,2,22.818,20.852,8.62,0.85
242,2,22.886,20.977,8.34,0.88
243,2,22.954,21.087,8.13,0.89
244,2,23.022,21.131,8.21,0.9
245,2,23.09,21.169,8.32,0.91
246,2,23.148,21.202,8.4,0.92
247,2,23.205,21.231,8.51,0.9
248,2,23.262,21.256,8.62,0.9
249,2,23.32,21.278,8.76,0.9
250,2,23.377,21.243,9.13,0.93
251,2,23.435,21.214,9.48,0.92
252,2,23.477,21.188,9.75,0.91
253,2,23.52,21.165,10.01,0.92
254,2,23.563,21.252,9.81,0.91
255,2,23.606,21.382,9.42,0.87
256,2,23.649,21.496,9.1,0.88
257,2,23.675,21.541,9.01,0.9
258,2,23.702,21.581,8.95,0.92
259,2,23.728,21.615,8.91,0.94
260,2,23.755,21.589,9.12,0.96
261,2,23.781,21.622,9.08,0.95
262,2,23.808,21.486,9.75,0.95
263,2,23.827,21.423,10.09,0.91
264,2,23.845,21.369,10.38,0.95
265,2,23.864,21.322,10.65,0.9
266,2,23.872,21.282,10.85,0.92
267,2,23.88,21.354,10.58,0.9
268,2,23.887,21.472,10.11,0.94
269,2,23.895,21.575,9.71,0.94
270,2,23.903,21.665,9.36,0.94
271,2,23.91,21.688,9.29,0.93
271,47,53.827,47.345,12.04,0.87
272,2,23.927,21.653,9.5,0.94
272,47,50.642,45.534,10.09,0.87
273,2,23.944,21.567,9.93,0.95
273,47,47.458,42.299,10.87,0.85
274,2,23.961,21.548,10.07,0.92
274,47,44.274,40.847,7.74,0.84
274,49,47.461,40.847,13.94,0.77
275,2,23.972,21.532,10.18,0.97
275,47,41.089,38.224,6.97,0.92
275,49,44.463,39.492,11.18,0.87
276,2,23.983,21.572,10.05,0.93
276,47,37.905,35.918,5.24,0.92
277,2,23.995,21.498,10.41,0.93
277,47,34.755,32.937,5.23,0.9
278,2,24.009,21.488,10.5,0.94
278,47,31.605,29.655,6.17,0.87
279,2,24.035,21.479,10.63,0.96
279,47,28.455,26.968,5.23,0.87
280,2,24.06,21.472,10.76,0.96
280,47,25.247,22.831,9.57,0.95
281,2,24.085,21.465,10.88,0.96
282,2,24.111,21.405,11.22,0.94
283,2,24.153,21.408,11.37,0.94
284,2,24.194,21.41,11.51,0.96
285,2,24.236,21.411,11.65,0.96
286,2,24.278,21.467,11.58,0.96
287,2,24.32,21.516,11.53,0.96
288,2,24.361,21.614,11.28,0.96
289,2,24.436,21.699,11.2,0.97
290,2,24.511,21.774,11.17,0.95
291,2,24.587,21.839,11.17,0.96
292,2,24.662,21.84,11.44,0.97
293,2,24.737,21.84,11.71,0.97
