frame,obj_id,dist_gt,dist_pred,error_pct,iou
215,102,11.169,12.929,15.76,0.71
216,100,11.154,13.056,17.05,0.75
216,102,10.76,12.448,15.69,0.74
216,105,16.658,22.198,33.25,0.54
217,100,10.813,12.593,16.46,0.86
217,102,10.352,11.937,15.32,0.75
217,105,16.52,22.245,34.66,0.56
218,100,10.43,12.104,16.05,0.73
218,102,9.967,11.443,14.8,0.82
218,105,16.381,22.043,34.57,0.59
219,100,10.046,11.614,15.61,0.75
219,102,9.583,10.948,14.25,0.77
219,105,16.249,21.993,35.35,0.68
220,100,9.663,11.144,15.32,0.82
220,102,9.198,10.435,13.45,0.83
220,105,16.117,21.738,34.87,0.71
221,100,9.28,10.642,14.68,0.71
221,102,8.814,9.869,11.97,0.82
221,105,15.986,21.383,33.77,0.71
222,100,8.897,10.152,14.11,0.68
222,102,8.41,9.304,10.63,0.74
222,105,15.854,20.984,32.36,0.65
222,131,16.198,20.265,25.11,0.51
223,100,8.543,9.669,13.18,0.71
223,102,8.052,8.752,8.69,0.76
223,105,15.722,20.69,31.59,0.57
224,100,8.189,9.181,12.11,0.72
224,102,7.67,8.27,7.82,0.83
224,105,15.606,20.401,30.73,0.5
224,135,43.613,94.913,117.62,0.88
225,100,7.835,8.746,11.63,0.73
225,102,7.289,7.846,7.65,0.87
225,105,15.489,20.323,31.21,0.6
225,135,43.367,90.504,108.69,0.9
225,128,18.117,26.531,46.45,0.51
226,100,7.481,8.334,11.4,0.88
226,102,6.907,7.442,7.75,0.91
226,105,15.372,20.227,31.58,0.61
226,135,43.129,85.542,98.34,0.87
226,128,18.006,26.026,44.54,0.54
227,100,7.127,7.926,11.2,0.74
227,102,6.525,6.974,6.88,0.87
227,105,15.256,20.058,31.48,0.61
227,135,42.892,86.29,101.18,0.87
228,100,6.794,7.529,10.81,0.71
228,102,6.195,6.528,5.38,0.89
228,105,15.139,20.036,32.35,0.58
228,135,42.654,86.983,103.93,0.88
228,131,15.336,19.851,29.44,0.65
229,100,6.461,7.154,10.72,0.76
229,135,42.416,85.119,100.68,0.9
229,131,15.213,19.687,29.41,0.78
230,100,6.128,6.769,10.46,0.74
230,135,42.158,85.749,103.4,0.89
230,131,15.09,19.451,28.9,0.74
231,100,5.795,6.465,11.57,0.74
231,131,14.967,19.175,28.12,0.78
232,100,5.462,6.212,13.73,0.83
232,131,14.843,18.88,27.19,0.55
232,135,41.668,84.52,102.84,0.9
233,100,5.102,6.044,18.47,0.66
233,131,14.726,18.479,25.48,0.56
233,135,41.433,83.389,101.26,0.73
234,105,14.383,18.781,30.57,0.53
234,131,14.61,17.999,23.2,0.59
234,135,41.199,79.244,92.35,0.91
235,131,14.493,17.395,20.03,0.59
235,135,40.928,74.643,82.38,0.94
236,105,14.173,17.959,26.71,0.51
236,131,14.376,16.788,16.77,0.61
236,128,16.907,21.401,26.58,0.51
236,135,40.658,74.323,82.8,0.88
237,105,14.067,17.457,24.09,0.51
237,131,14.259,16.291,14.24,0.54
237,135,40.388,74.003,83.23,0.87
238,105,13.962,16.937,21.31,0.54
238,135,40.118,73.683,83.67,0.88
238,128,16.675,20.685,24.05,0.53
239,105,13.825,16.426,18.81,0.55
239,135,39.852,73.363,84.09,0.81
239,128,18.039,20.086,11.34,0.55
240,105,13.688,16.007,16.94,0.55
240,131,13.844,15.276,10.34,0.55
240,135,39.635,73.043,84.29,0.79
240,128,17.924,19.828,10.62,0.74
241,105,13.551,15.55,14.75,0.77
241,131,13.706,15.049,9.8,0.55
241,135,39.418,72.723,84.49,0.82
241,128,17.809,19.75,10.9,0.71
242,105,13.415,15.107,12.61,0.69
242,131,13.568,14.8,9.08,0.67
242,135,39.175,72.403,84.82,0.81
242,128,17.666,19.644,11.2,0.77
243,105,13.278,14.753,11.11,0.78
243,131,13.434,14.575,8.49,0.66
243,135,38.932,72.083,85.15,0.8
243,128,17.522,19.489,11.22,0.8
244,105,13.151,14.487,10.15,0.61
244,131,13.3,14.322,7.68,0.71
244,135,38.69,71.763,85.48,0.82
244,128,17.379,19.298,11.04,0.8
245,105,13.025,14.285,9.67,0.55
245,131,13.167,14.092,7.03,0.68
245,135,38.445,71.443,85.83,0.83
245,128,17.235,19.275,11.83,0.75
246,105,12.898,14.18,9.93,0.56
246,131,13.033,14.057,7.85,0.66
246,135,38.2,71.123,86.19,0.77
246,128,17.092,19.322,13.05,0.62
247,105,12.772,14.04,9.93,0.52
247,131,12.899,13.883,7.63,0.68
247,135,37.946,70.803,86.59,0.7
247,128,16.925,19.393,14.58,0.64
248,105,12.645,13.787,9.03,0.53
248,131,12.717,13.632,7.2,0.82
248,135,37.693,70.483,86.99,0.72
248,128,16.758,19.061,13.74,0.57
249,105,12.535,13.487,7.6,0.59
249,131,12.534,13.341,6.44,0.74
249,135,37.439,70.163,87.41,0.77
250,105,12.424,13.172,6.02,0.56
250,131,12.351,12.944,4.8,0.66
250,135,37.212,69.843,87.69,0.82
251,105,12.314,12.772,3.72,0.59
251,131,12.169,12.553,3.16,0.72
251,135,36.985,69.523,87.98,0.83
252,105,12.203,12.387,1.51,0.54
252,131,11.986,12.2,1.79,0.78
252,135,36.754,69.203,88.29,0.83
253,105,12.093,12.087,0.05,0.64
253,131,11.824,11.853,0.25,0.66
253,135,36.524,68.883,88.6,0.82
254,105,11.965,11.909,0.46,0.82
254,131,11.663,11.584,0.68,0.58
254,135,36.163,68.563,89.6,0.83
255,105,11.836,11.755,0.69,0.8
255,131,11.501,11.427,0.64,0.58
255,135,35.92,68.243,89.99,0.78
256,105,11.708,11.592,0.99,0.62
256,131,11.34,11.292,0.42,0.59
256,135,35.677,67.923,90.39,0.85
257,105,11.58,11.45,1.12,0.74
257,131,11.178,11.182,0.03,0.54
257,135,35.434,67.603,90.79,0.83
258,105,11.452,11.402,0.43,0.72
258,135,35.21,67.283,91.09,0.85
259,105,11.338,11.443,0.92,0.78
259,131,10.888,11.074,1.71,0.52
259,135,34.987,66.963,91.4,0.84
260,105,11.224,11.435,1.88,0.69
260,131,10.742,11.085,3.19,0.54
260,135,34.735,66.643,91.86,0.89
261,105,11.111,11.46,3.15,0.69
261,131,10.597,11.017,3.96,0.58
261,135,34.484,66.323,92.33,0.85
261,158,14.18,14.726,3.85,0.56
262,131,10.452,10.919,4.47,0.61
262,135,34.222,66.003,92.87,0.81
262,158,14.053,14.506,3.22,0.53
263,131,12.495,10.843,13.22,0.68
263,135,33.96,65.683,93.41,0.8
263,158,13.926,14.317,2.81,0.54
264,131,12.368,10.766,12.95,0.7
264,135,33.698,65.363,93.97,0.83
265,131,9.966,10.682,7.18,0.56
265,135,33.454,65.043,94.43,0.83
265,158,13.67,14.229,4.09,0.55
266,131,9.804,10.503,7.12,0.56
266,135,33.209,64.723,94.9,0.82
266,158,13.543,14.201,4.86,0.54
267,131,9.642,10.264,6.45,0.57
267,135,32.964,64.403,95.38,0.81
267,158,13.415,14.119,5.25,0.58
268,131,9.475,9.971,5.23,0.64
268,135,32.674,64.083,96.13,0.83
268,158,13.287,13.838,4.15,0.66
269,131,9.308,9.598,3.12,0.67
269,135,32.384,63.763,96.9,0.85
269,158,13.135,13.489,2.69,0.51
269,164,11.723,12.158,3.71,0.78
270,131,9.141,9.2,0.65,0.73
270,135,32.127,63.443,97.47,0.85
270,158,12.984,12.992,0.06,0.54
270,164,11.588,11.79,1.74,0.77
270,165,18.63,18.099,2.85,0.51
271,131,8.973,8.872,1.13,0.83
271,135,31.871,63.123,98.06,0.87
271,158,12.833,12.65,1.42,0.56
271,164,11.453,11.462,0.08,0.83
271,165,18.512,18.099,2.23,0.57
272,131,8.806,8.626,2.05,0.77
272,135,31.614,62.803,98.66,0.88
272,158,12.682,12.323,2.83,0.61
272,164,11.318,11.196,1.08,0.78
272,165,18.395,18.099,1.61,0.61
273,131,9.506,8.406,11.57,0.71
273,135,31.357,62.483,99.27,0.86
273,158,12.53,12.025,4.03,0.59
273,164,11.183,11.037,1.31,0.85
273,165,18.277,17.725,3.02,0.54
274,131,9.39,8.233,12.32,0.73
274,135,31.1,62.163,99.88,0.82
274,158,12.419,11.873,4.4,0.59
274,164,11.039,10.843,1.78,0.88
274,165,18.143,17.595,3.02,0.52
275,131,9.275,8.1,12.67,0.79
275,135,30.817,61.843,100.68,0.82
275,158,12.308,11.86,3.64,0.59
275,164,10.895,10.643,2.31,0.92
275,165,18.009,17.533,2.64,0.5
276,131,9.159,7.922,13.51,0.82
276,135,30.533,61.523,101.5,0.83
276,158,12.191,11.828,2.98,0.63
276,164,10.745,10.417,3.05,0.94
276,165,17.875,17.597,1.55,0.52
277,131,9.043,7.761,14.18,0.8
277,135,30.25,61.203,102.33,0.82
277,158,12.074,11.738,2.79,0.65
277,164,10.595,10.199,3.73,0.9
278,131,7.778,7.611,2.15,0.73
278,135,29.967,60.883,103.17,0.8
278,158,11.958,11.591,3.07,0.74
278,164,10.444,9.998,4.27,0.82
279,131,8.754,7.501,14.31,0.7
279,135,29.632,60.563,104.39,0.82
279,158,11.792,11.476,2.68,0.67
279,164,10.302,9.951,3.41,0.85
280,131,7.413,7.473,0.8,0.7
280,135,29.335,60.243,105.37,0.79
280,158,11.626,11.555,0.61,0.63
280,164,10.16,10.147,0.13,0.71
281,131,7.231,7.439,2.87,0.62
281,135,29.037,59.923,106.37,0.81
281,158,11.461,11.755,2.57,0.51
281,164,9.972,10.388,4.17,0.66
281,165,17.062,18.514,8.51,0.6
282,131,7.048,7.375,4.64,0.59
282,135,28.74,59.603,107.39,0.76
282,164,9.784,10.555,7.88,0.69
282,165,16.881,19.62,16.23,0.76
283,135,28.442,59.283,108.43,0.78
283,165,16.7,21.086,26.27,0.67
284,135,28.164,58.963,109.36,0.79
284,158,10.978,12.286,11.92,0.55
284,164,9.44,10.607,12.36,0.58
285,135,27.887,58.643,110.29,0.8
285,164,9.284,10.582,13.97,0.6
285,165,16.321,22.982,40.81,0.54
286,135,27.61,52.589,90.47,0.76
286,164,9.128,10.538,15.44,0.66
286,175,10.299,11.679,13.4,0.57
286,165,16.131,24.066,49.19,0.58
287,135,27.334,53.512,95.77,0.78
287,164,8.973,10.381,15.7,0.61
287,165,15.942,24.52,53.81,0.57
287,158,10.523,12.231,16.23,0.67
288,135,27.057,55.345,104.55,0.75
288,164,8.817,10.206,15.75,0.62
288,165,15.753,24.884,57.96,0.54
288,158,10.371,12.216,17.78,0.59
289,135,26.781,57.703,115.47,0.76
289,164,8.679,10.072,16.05,0.57
289,165,15.595,25.103,60.97,0.55
289,158,10.25,12.247,19.49,0.63
290,135,26.54,58.002,118.55,0.78
290,164,8.542,10.016,17.26,0.57
290,165,15.437,25.199,63.24,0.61
290,158,10.128,12.198,20.44,0.72
291,135,26.299,59.025,124.44,0.79
291,164,8.424,9.947,18.08,0.57
291,165,15.279,25.045,63.91,0.57
291,158,10.006,12.136,21.29,0.63
292,135,26.058,59.799,129.48,0.68
292,164,8.306,9.794,17.91,0.62
292,165,15.121,24.551,62.36,0.58
292,158,9.884,12.006,21.47,0.66
293,135,25.818,57.491,122.68,0.67
293,164,8.189,9.741,18.96,0.63
293,158,9.762,11.743,20.29,0.62
294,164,8.057,9.486,17.73,0.67
294,158,9.649,11.445,18.61,0.66
294,165,14.822,23.698,59.88,0.56
295,164,7.926,9.141,15.33,0.68
295,158,9.535,11.12,16.62,0.58
295,165,14.681,22.65,54.29,0.54
295,135,25.343,57.491,126.86,0.55
296,164,7.801,8.808,12.91,0.68
296,158,9.422,10.695,13.52,0.6
296,165,14.539,21.208,45.87,0.62
297,164,7.677,8.46,10.2,0.58
297,158,9.309,10.257,10.18,0.55
297,165,14.398,19.782,37.4,0.58
298,164,7.552,8.195,8.52,0.62
298,158,9.195,9.92,7.88,0.66
298,165,14.256,18.902,32.58,0.51
299,164,7.491,7.917,5.68,0.67
299,158,9.084,9.693,6.71,0.58
299,165,14.152,17.945,26.81,0.56
299,166,9.084,11.417,25.69,0.7
300,164,7.37,7.614,3.31,0.7
300,158,8.972,9.5,5.89,0.62
300,165,14.047,17.191,22.39,0.6
301,164,7.248,7.388,1.92,0.57
301,158,8.86,9.291,4.86,0.61
301,165,13.942,16.692,19.72,0.55
302,164,7.127,7.231,1.46,0.53
302,158,8.748,9.015,3.05,0.64
302,165,13.838,16.185,16.96,0.54
303,164,7.005,7.08,1.07,0.51
303,158,8.637,8.749,1.3,0.5
303,165,13.733,15.571,13.39,0.57
304,164,6.887,6.933,0.67,0.57
304,158,8.547,8.472,0.88,0.58
304,165,13.619,14.822,8.83,0.64
305,164,6.769,6.789,0.29,0.77
305,158,8.458,8.264,2.29,0.79
305,165,13.505,14.216,5.26,0.66
306,164,6.651,6.709,0.86,0.79
306,158,8.368,8.183,2.21,0.67
306,165,13.391,13.954,4.21,0.61
307,164,6.534,6.642,1.65,0.74
307,158,8.279,8.157,1.47,0.8
307,165,13.277,13.823,4.11,0.61
308,164,6.416,6.558,2.21,0.64
308,158,8.189,8.186,0.04,0.73
308,165,13.163,13.896,5.56,0.63
309,164,6.386,6.465,1.24,0.7
309,158,8.178,8.215,0.45,0.77
309,165,13.123,13.951,6.31,0.63
310,164,6.357,6.368,0.19,0.69
310,158,8.168,8.302,1.64,0.67
310,165,13.082,14.013,7.11,0.64
310,186,21.842,24.444,11.91,0.77
311,164,6.327,6.303,0.38,0.67
311,158,8.157,8.406,3.06,0.71
311,165,13.051,14.083,7.91,0.62
311,186,21.696,24.757,14.11,0.82
311,166,10.908,11.583,6.19,0.51
312,164,6.297,6.314,0.26,0.7
312,158,8.146,8.491,4.24,0.78
312,165,13.001,14.216,9.35,0.66
312,186,21.551,24.889,15.49,0.85
313,164,6.268,6.372,1.67,0.65
313,158,8.135,8.488,4.34,0.69
313,165,12.96,14.403,11.13,0.62
313,186,21.405,25.459,18.94,0.83
313,166,10.922,11.987,9.75,0.65
314,164,6.302,6.411,1.72,0.71
314,158,8.146,8.46,3.85,0.68
314,165,12.98,14.564,12.2,0.66
314,186,21.26,25.817,21.43,0.84
314,166,10.929,12.053,10.29,0.65
315,164,6.337,6.414,1.22,0.72
315,158,8.157,8.507,4.29,0.67
315,165,12.999,14.797,13.83,0.64
315,186,21.152,25.83,22.11,0.85
315,166,10.935,12.084,10.51,0.69
316,164,6.371,6.396,0.39,0.66
316,158,8.168,8.624,5.58,0.65
316,165,13.019,14.988,15.12,0.65
316,186,21.044,25.577,21.54,0.85
316,166,10.942,12.176,11.28,0.54
317,164,6.406,6.468,0.98,0.66
317,158,8.179,8.729,6.72,0.71
317,165,13.039,15.112,15.9,0.66
317,186,20.937,25.351,21.09,0.86
317,166,10.976,12.424,13.19,0.55
318,164,6.5,6.609,1.68,0.7
318,158,8.19,8.78,7.2,0.77
318,165,13.058,15.176,16.22,0.64
318,186,20.829,25.352,21.71,0.83
318,166,11.01,12.56,14.08,0.57
319,164,6.517,6.72,3.11,0.59
319,158,8.256,8.8,6.59,0.81
319,186,20.721,25.401,22.58,0.8
319,166,11.044,12.581,13.92,0.73
320,164,6.594,6.83,3.57,0.58
320,158,8.322,8.886,6.78,0.74
320,186,20.654,25.45,23.22,0.8
320,166,11.078,12.557,13.35,0.89
321,164,6.671,6.907,3.53,0.64
321,158,8.387,8.944,6.63,0.71
321,186,20.586,25.666,24.67,0.78
321,166,11.096,12.561,13.2,0.78
322,164,6.748,6.99,3.58,0.72
322,158,8.453,8.975,6.17,0.82
322,186,20.519,25.689,25.2,0.78
322,166,11.157,12.567,12.64,0.59
322,189,12.058,13.548,12.36,0.68
323,164,6.825,7.102,4.05,0.71
323,158,8.519,8.987,5.49,0.74
323,186,20.451,25.474,24.56,0.79
323,166,11.218,12.568,12.04,0.63
323,189,12.119,13.454,11.01,0.65
324,164,6.895,7.231,4.87,0.72
324,158,8.567,8.986,4.9,0.73
324,186,20.384,24.92,22.25,0.78
324,166,11.278,12.523,11.03,0.72
324,189,12.18,13.656,12.11,0.59
325,164,6.965,7.326,5.19,0.79
325,158,8.615,9.046,5.01,0.75
325,186,20.316,24.626,21.21,0.76
325,166,11.339,12.518,10.39,0.79
325,189,12.242,13.694,11.86,0.56
326,164,7.034,7.381,4.93,0.76
326,158,8.663,9.175,5.91,0.76
326,186,20.249,24.451,20.75,0.83
326,166,11.359,12.656,11.41,0.69
326,189,12.303,13.581,10.39,0.61
327,164,7.104,7.464,5.07,0.82
327,158,8.712,9.313,6.9,0.78
327,186,20.181,24.201,19.92,0.77
327,166,11.393,12.845,12.75,0.59
327,189,12.352,13.483,9.16,0.56
328,164,7.173,7.59,5.81,0.76
328,158,8.76,9.414,7.47,0.73
328,186,20.114,24.006,19.35,0.78
328,166,11.426,13.094,14.59,0.54
328,189,12.401,13.578,9.49,0.5
329,164,7.238,7.706,6.47,0.75
329,158,8.81,9.45,7.27,0.78
329,186,20.046,23.733,18.39,0.77
329,166,11.46,13.196,15.15,0.62
329,189,12.445,13.694,10.03,0.55
330,164,7.304,7.752,6.14,0.79
330,158,8.86,9.501,7.24,0.74
330,186,19.975,23.374,17.02,0.76
330,166,11.494,13.131,14.25,0.63
330,189,12.489,13.787,10.39,0.57
331,164,7.369,7.776,5.53,0.84
331,158,8.909,9.588,7.62,0.74
331,186,19.903,23.099,16.06,0.73
331,166,11.527,13.075,13.42,0.66
331,175,9.549,8.801,7.84,0.78
331,189,12.534,13.849,10.5,0.62
332,164,7.435,7.831,5.33,0.84
332,158,8.959,9.684,8.08,0.76
332,186,19.831,22.933,15.64,0.69
332,166,11.558,13.121,13.52,0.69
332,175,9.615,9.108,5.28,0.58
333,164,7.496,7.962,6.21,0.86
333,158,9.009,9.752,8.25,0.74
333,186,19.759,22.716,14.96,0.73
333,166,11.59,13.181,13.73,0.58
333,175,9.681,9.518,1.68,0.63
333,189,12.612,14.046,11.38,0.58
334,164,7.531,8.095,7.49,0.8
334,158,9.07,9.817,8.24,0.73
334,186,19.687,22.699,15.3,0.69
334,166,11.621,13.276,14.25,0.65
334,175,9.747,9.864,1.2,0.66
334,189,12.65,14.117,11.59,0.63
335,164,7.566,8.208,8.48,0.81
335,158,9.131,9.885,8.27,0.72
335,166,11.652,13.306,14.19,0.72
335,175,9.812,10.193,3.88,0.69
336,164,7.602,8.244,8.46,0.88
336,158,9.191,10.014,8.95,0.74
336,166,11.683,13.306,13.89,0.63
336,175,9.878,10.483,6.12,0.74
337,164,7.637,8.261,8.18,0.89
337,158,9.252,10.122,9.41,0.79
337,166,11.691,13.392,14.55,0.61
337,175,9.92,10.735,8.21,0.76
338,164,7.672,8.318,8.43,0.81
338,158,9.313,10.192,9.44,0.78
338,166,11.699,13.478,15.2,0.67
338,175,9.962,10.928,9.7,0.79
339,164,7.713,8.425,9.24,0.81
339,176,6.872,7.432,8.15,0.7
339,158,9.362,10.255,9.54,0.79
339,166,11.707,13.589,16.07,0.66
339,175,10.004,11.071,10.66,0.76
340,164,7.753,8.515,9.83,0.79
340,176,6.943,7.489,7.86,0.78
340,158,9.411,10.323,9.69,0.78
340,166,11.715,13.624,16.29,0.69
340,175,10.045,11.113,10.63,0.74
341,164,7.794,8.533,9.49,0.8
341,176,6.999,7.394,5.65,0.88
341,158,9.461,10.429,10.23,0.78
341,166,11.723,13.575,15.79,0.74
341,175,10.087,11.102,10.06,0.73
342,164,7.835,8.522,8.77,0.81
342,176,7.086,7.46,5.29,0.87
342,158,9.51,10.543,10.87,0.68
342,166,11.737,13.511,15.12,0.64
342,175,10.125,11.134,9.97,0.71
343,131,5.719,6.956,21.61,0.8
343,164,7.875,8.54,8.44,0.73
343,176,7.157,7.58,5.9,0.81
343,158,9.559,10.626,11.16,0.68
343,166,11.75,13.456,14.52,0.68
343,175,10.162,11.194,10.16,0.7
343,202,10.162,10.781,6.09,0.55
344,131,5.789,6.576,13.59,0.86
344,164,9.085,8.599,5.35,0.7
344,176,7.206,7.668,6.42,0.74
344,158,9.588,10.641,10.98,0.65
344,166,11.763,13.417,14.05,0.66
344,175,10.199,11.276,10.56,0.64
344,202,10.217,11.1,8.64,0.76
345,131,5.859,6.304,7.59,0.76
345,164,7.921,8.672,9.48,0.88
345,176,7.254,7.689,5.99,0.74
345,158,9.618,10.659,10.83,0.66
345,166,11.798,13.393,13.51,0.67
345,175,10.236,11.303,10.43,0.68
345,202,10.242,11.259,9.93,0.77
346,131,5.929,6.145,3.64,0.66
346,164,7.944,8.75,10.14,0.88
346,176,7.302,7.669,5.02,0.77
346,158,9.647,10.73,11.22,0.74
346,166,11.798,13.381,13.41,0.66
346,175,10.274,11.304,10.03,0.71
346,202,10.267,11.413,11.16,0.55
347,131,5.999,6.084,1.42,0.8
347,164,7.967,8.763,9.99,0.89
347,176,7.35,7.738,5.27,0.75
347,158,9.676,10.826,11.88,0.79
347,166,11.78,13.376,13.55,0.59
347,175,10.303,11.327,9.93,0.72
347,202,10.291,11.548,12.21,0.86
348,131,6.044,6.071,0.45,0.8
348,164,7.991,8.773,9.8,0.85
348,176,7.399,7.862,6.26,0.71
348,158,9.706,10.836,11.65,0.79
348,166,11.769,13.427,14.08,0.6
348,175,10.333,11.418,10.5,0.66
348,202,10.316,11.631,12.75,0.71
349,131,6.088,6.108,0.32,0.74
349,164,9.275,8.797,5.15,0.83
349,166,11.759,13.48,14.64,0.52
349,175,10.363,11.466,10.65,0.72
349,202,10.34,11.819,14.3,0.77
350,131,6.133,6.203,1.15,0.73
350,164,9.308,8.795,5.51,0.82
350,202,10.34,11.861,14.71,0.65
350,176,7.462,8.039,7.74,0.75
351,131,6.177,6.353,2.85,0.65
351,164,9.34,8.764,6.18,0.82
351,166,11.738,13.599,15.85,0.8
351,202,10.34,11.77,13.82,0.75
351,176,7.494,8.202,9.45,0.7
351,175,10.422,11.488,10.22,0.77
