frame,obj_id,dist_gt,dist_pred,error_pct,iou
143,33,11.45,12.411,8.39,0.62
144,33,11.443,12.545,9.63,0.67
145,33,11.435,12.5,9.31,0.79
146,33,11.428,12.575,10.04,0.86
147,33,11.42,12.692,11.13,0.75
148,33,11.413,12.639,10.74,0.7
149,33,11.406,12.531,9.87,0.73
150,33,11.424,12.496,9.38,0.57
151,33,11.442,12.574,9.89,0.74
152,33,11.46,12.6,9.94,0.92
153,33,11.479,12.609,9.85,0.8
154,33,10.968,12.612,14.99,0.7
155,33,10.983,12.704,15.67,0.69
156,33,10.997,12.643,14.97,0.78
157,33,11.552,12.533,8.49,0.87
160,33,11.607,12.677,9.23,0.6
161,33,11.625,12.726,9.48,0.73
162,33,11.084,12.836,15.81,0.78
163,33,11.103,12.873,15.95,0.83
164,33,11.121,12.886,15.87,0.85
165,33,11.118,12.985,16.79,0.75
166,33,11.115,12.828,15.41,0.84
205,11,27.835,35.904,28.99,0.82
206,11,27.484,35.049,27.52,0.83
207,11,27.134,34.948,28.8,0.83
208,11,26.783,34.87,30.2,0.87
209,11,26.432,34.845,31.83,0.87
210,11,26.081,34.156,30.96,0.88
211,11,25.773,34.604,34.26,0.9
212,11,25.464,34.078,33.83,0.89
213,11,25.156,34.577,37.45,0.9
214,11,24.907,34.07,36.79,0.95
215,11,24.658,33.904,37.5,0.94
216,11,24.409,33.849,38.67,0.9
217,11,24.16,33.831,40.03,0.93
218,11,23.912,33.825,41.46,0.91
219,11,23.749,34.489,45.23,0.91
220,11,23.586,34.042,44.33,0.91
221,11,23.423,33.895,44.7,0.89
222,11,23.261,33.204,42.75,0.87
223,11,23.098,33.613,45.52,0.89
310,50,27.669,34.832,25.89,0.77
311,50,27.048,34.832,28.78,0.81
312,50,26.656,34.152,28.12,0.75
313,50,26.264,33.931,29.19,0.72
314,50,25.872,33.858,30.87,0.73
315,50,25.48,34.501,35.4,0.76
316,50,25.088,34.721,38.39,0.78
317,50,24.941,34.795,39.51,0.78
318,50,24.793,33.781,36.25,0.78
341,55,30.202,40.944,35.57,0.77
342,55,29.621,40.944,38.23,0.78
343,55,29.116,38.844,33.41,0.79
344,55,28.611,37.873,32.37,0.81
345,55,28.106,37.873,34.75,0.79
346,55,27.699,36.949,33.4,0.78
347,55,27.292,37.579,37.69,0.76
348,55,26.885,37.22,38.44,0.78
349,55,26.478,37.102,40.12,0.77
350,55,26.071,37.063,42.16,0.76
351,55,25.79,37.05,43.66,0.78
352,55,25.509,35.785,40.28,0.75
353,55,25.228,36.693,45.45,0.78
