frame,obj_id,dist_gt,dist_pred,error_pct,iou
156,16,23.736,27.912,17.59,0.85
157,16,23.71,27.899,17.67,0.89
158,16,23.683,27.347,15.47,0.86
159,16,23.657,27.815,17.57,0.85
160,16,23.631,27.335,15.68,0.86
162,13,29.551,34.273,15.98,0.85
162,16,23.595,26.741,13.33,0.86
166,13,28.969,32.733,12.99,0.88
167,13,28.814,31.775,10.28,0.91
168,13,28.659,31.64,10.4,0.93
169,13,28.473,31.62,11.05,0.88
170,13,28.288,30.913,9.28,0.87
170,16,23.069,24.755,7.31,0.89
171,13,28.102,31.512,12.14,0.84
172,13,27.916,31.602,13.2,0.83
173,13,27.731,31.615,14.01,0.84
173,16,22.833,24.929,9.18,0.92
174,13,27.587,31.617,14.61,0.82
174,16,22.757,25.412,11.67,0.9
175,13,27.444,32.354,17.89,0.81
175,16,22.68,25.484,12.36,0.87
176,13,27.3,32.465,18.92,0.82
176,16,22.604,25.494,12.79,0.87
177,16,22.597,25.496,12.83,0.88
178,16,22.591,25.036,10.82,0.9
178,13,27.014,31.738,17.49,0.82
179,16,22.585,25.428,12.59,0.86
180,16,22.578,25.026,10.84,0.89
180,13,26.831,30.93,15.27,0.81
181,16,22.572,24.969,10.62,0.89
181,13,26.74,30.815,15.24,0.85
182,16,22.656,24.094,6.35,0.85
182,13,26.649,30.13,13.06,0.81
183,16,22.296,23.564,5.69,0.87
183,13,26.558,28.201,6.19,0.8
184,16,22.823,23.098,1.2,0.83
184,13,26.526,27.389,3.25,0.74
185,16,22.907,23.42,2.24,0.86
185,13,26.495,27.274,2.94,0.76
186,13,26.463,27.258,3.0,0.82
187,13,26.432,27.801,5.18,0.83
188,13,26.4,29.05,10.04,0.84
189,13,26.438,30.528,15.47,0.89
190,13,26.476,31.453,18.8,0.92
191,13,26.513,30.89,16.51,0.92
192,13,26.551,31.509,18.67,0.93
192,16,23.686,27.14,14.58,0.9
193,13,26.589,31.601,18.85,0.92
193,16,23.83,30.874,29.56,0.94
194,13,26.751,33.124,23.82,0.95
194,16,23.974,28.883,20.48,0.92
195,13,26.913,33.358,23.95,0.9
195,16,24.117,29.217,21.14,0.91
196,13,27.076,34.216,26.37,0.86
196,16,24.261,32.716,34.85,0.89
197,13,27.238,34.345,26.09,0.91
197,16,24.416,34.116,39.73,0.9
198,13,27.4,35.237,28.6,0.92
199,13,27.689,34.491,24.57,0.89
200,13,27.978,34.385,22.9,0.9
201,13,28.267,34.37,21.59,0.87
202,13,28.556,34.368,20.35,0.84
203,13,28.844,33.537,16.27,0.85
204,13,29.27,33.419,14.18,0.81
205,13,29.695,36.001,21.24,0.77
206,13,30.12,36.412,20.89,0.8
207,13,30.546,37.457,22.63,0.79
207,16,26.141,31.959,22.26,0.93
208,13,30.971,39.771,28.41,0.84
208,16,26.34,32.406,23.03,0.88
209,16,26.549,36.775,38.52,0.91
210,16,26.759,37.513,40.19,0.89
211,16,26.968,37.623,39.51,0.89
223,16,28.654,31.633,10.4,0.82
224,16,28.655,31.619,10.35,0.79
225,16,28.656,31.617,10.34,0.79
231,16,28.606,30.913,8.06,0.8
237,16,28.148,30.813,9.47,0.85
239,16,27.858,28.876,3.65,0.79
241,16,27.491,28.035,1.98,0.8
242,16,27.307,26.837,1.72,0.82
247,16,26.138,28.302,8.28,0.9
248,16,25.892,29.753,14.91,0.81
249,16,25.618,29.977,17.02,0.77
250,16,25.343,30.01,18.41,0.81
257,16,23.423,27.086,15.64,0.84
258,16,23.149,26.706,15.37,0.86
259,16,22.875,26.149,14.31,0.86
260,16,22.601,26.07,15.35,0.93
261,16,22.327,25.578,14.56,0.94
262,16,22.053,24.175,9.62,0.89
263,16,21.779,23.575,8.25,0.85
265,16,21.181,21.657,2.25,0.75
266,16,20.882,21.078,0.94,0.78
267,16,20.583,21.995,6.86,0.81
268,16,20.284,22.494,10.89,0.85
269,16,20.036,24.566,22.61,0.79
270,16,19.787,22.481,13.61,0.82
271,16,19.539,23.724,21.42,0.81
272,16,19.29,22.02,14.15,0.83
273,16,19.042,21.128,10.95,0.83
274,16,18.877,20.69,9.6,0.85
275,16,18.713,20.939,11.9,0.87
276,16,18.548,21.298,14.82,0.85
277,16,18.384,21.028,14.38,0.87
278,16,18.219,20.989,15.2,0.87
279,16,18.15,20.983,15.61,0.88
280,16,18.081,20.983,16.05,0.87
281,16,18.012,21.305,18.28,0.85
282,16,17.943,21.029,17.2,0.91
283,16,17.875,20.373,13.98,0.93
284,16,17.847,19.705,10.41,0.9
285,16,17.819,19.072,7.03,0.88
286,16,17.791,18.727,5.26,0.88
287,16,17.763,18.677,5.15,0.9
288,16,17.735,18.67,5.27,0.92
289,16,17.72,18.924,6.79,0.91
290,16,17.706,18.961,7.09,0.91
291,16,17.691,20.661,16.79,0.89
292,16,17.676,20.935,18.44,0.88
293,16,17.661,18.969,7.4,0.91
294,16,17.647,18.712,6.04,0.91
295,16,17.589,20.316,15.5,0.9
296,16,17.531,18.892,7.76,0.92
297,16,17.474,18.453,5.6,0.93
298,16,17.416,18.39,5.59,0.94
299,16,17.359,18.141,4.5,0.95
300,16,17.301,17.872,3.3,0.96
301,16,17.244,17.833,3.42,0.96
302,16,17.186,17.828,3.73,0.96
303,16,17.128,17.601,2.76,0.97
304,16,17.071,17.568,2.91,0.95
305,16,16.85,17.563,4.23,0.97
306,16,16.918,17.343,2.52,0.95
307,16,16.822,17.311,2.91,0.93
308,16,16.726,17.094,2.2,0.95
309,16,16.63,16.653,0.14,0.96
310,16,16.534,16.394,0.85,0.93
311,16,16.439,16.357,0.49,0.93
312,16,16.357,16.162,1.19,0.92
313,16,16.275,15.948,2.01,0.92
314,16,16.151,15.737,2.57,0.92
315,16,16.028,15.359,4.18,0.89
316,16,15.905,15.305,3.77,0.9
317,16,15.781,14.967,5.16,0.88
318,16,15.658,14.919,4.72,0.87
319,16,15.535,14.912,4.01,0.88
320,16,15.412,15.073,2.2,0.93
321,16,15.288,15.097,1.25,0.95
322,16,15.165,15.101,0.43,0.97
323,16,15.146,15.101,0.3,0.95
324,16,15.127,15.101,0.17,0.95
325,16,15.107,15.101,0.04,0.94
325,46,25.259,36.483,44.43,0.83
326,16,15.088,15.267,1.19,0.94
326,46,25.203,37.469,48.67,0.81
327,16,15.069,15.292,1.48,0.95
327,46,25.147,37.616,49.59,0.77
328,16,15.05,15.295,1.63,0.97
328,46,25.091,36.644,46.05,0.74
329,16,15.144,15.129,0.1,0.97
329,46,25.118,36.506,45.34,0.7
330,16,15.238,15.271,0.22,0.92
330,46,25.145,33.014,31.3,0.62
331,16,15.332,15.126,1.34,0.94
331,46,25.172,31.813,26.38,0.61
332,16,15.426,15.271,1.0,0.95
332,46,25.199,32.384,28.51,0.62
333,16,15.52,15.463,0.37,0.93
333,46,25.226,35.822,42.0,0.67
334,16,15.625,15.666,0.26,0.94
334,46,25.372,36.385,43.41,0.77
335,16,15.731,15.696,0.22,0.94
335,46,25.517,36.469,42.92,0.78
336,16,15.836,15.7,0.86,0.93
336,46,25.662,37.466,46.0,0.79
337,16,15.942,15.881,0.38,0.92
338,16,15.829,15.727,0.65,0.92
