frame,obj_id,dist_gt,dist_pred,error_pct,iou
111,11,37.478,65.443,74.62,0.83
111,12,21.764,27.758,27.54,0.81
112,7,29.34,46.69,59.13,0.84
112,11,37.11,65.504,76.51,0.79
112,12,21.382,27.417,28.22,0.82
113,7,29.145,46.601,59.9,0.86
113,11,36.742,65.173,77.38,0.82
113,12,21.051,26.783,27.23,0.84
114,7,28.949,46.511,60.67,0.89
114,11,36.429,64.856,78.03,0.87
114,12,20.721,26.267,26.77,0.83
115,7,28.754,46.454,61.56,0.86
115,11,36.116,63.531,75.91,0.88
115,12,20.39,25.581,25.46,0.91
116,7,28.558,46.429,62.58,0.82
116,11,35.803,62.453,74.44,0.85
116,12,20.059,24.893,24.1,0.91
117,11,35.49,61.742,73.97,0.87
117,12,19.728,24.255,22.95,0.94
118,11,35.177,61.296,74.25,0.89
118,12,19.508,23.681,21.39,0.92
119,11,34.951,61.013,74.57,0.84
119,12,19.289,23.163,20.09,0.9
120,11,34.726,59.857,72.37,0.86
120,12,19.069,22.693,19.0,0.9
120,7,27.775,45.304,63.11,0.88
121,11,34.501,58.012,68.15,0.77
121,12,18.85,22.259,18.09,0.91
121,7,27.58,43.348,57.17,0.89
122,11,34.276,57.513,67.8,0.79
122,12,18.63,21.986,18.01,0.87
122,7,27.385,41.893,52.98,0.91
123,11,34.05,56.515,65.97,0.8
123,12,18.466,21.861,18.39,0.89
123,7,27.189,40.971,50.69,0.93
124,11,33.906,54.917,61.97,0.79
124,12,18.301,21.967,20.03,0.91
124,7,27.041,39.979,47.85,0.93
125,11,33.761,55.36,63.98,0.87
125,12,18.137,22.106,21.88,0.9
125,7,26.893,39.275,46.04,0.9
126,11,33.616,57.023,69.63,0.88
126,12,17.973,22.234,23.71,0.87
126,7,26.745,38.823,45.16,0.9
127,11,33.472,57.455,71.65,0.79
127,7,26.597,38.591,45.1,0.9
128,11,33.327,56.675,70.06,0.78
128,12,17.703,22.073,24.69,0.86
128,7,26.449,37.715,42.6,0.85
129,11,33.22,55.086,65.82,0.72
129,7,26.284,36.973,40.67,0.88
130,11,33.113,53.12,60.42,0.7
130,12,17.49,21.281,21.67,0.9
130,7,26.142,35.769,36.82,0.87
131,11,33.006,51.033,54.62,0.74
131,7,26.001,34.863,34.08,0.9
132,11,32.899,49.592,50.74,0.79
132,7,25.86,34.608,33.83,0.88
133,11,32.792,48.078,46.62,0.8
133,7,25.719,34.603,34.54,0.9
134,11,32.677,47.024,43.91,0.82
134,7,25.593,34.335,34.15,0.92
135,11,32.562,45.786,40.61,0.85
135,7,25.468,33.82,32.79,0.92
136,11,32.447,45.466,40.13,0.88
136,7,25.343,33.419,31.87,0.91
137,11,32.331,46.068,42.49,0.83
137,7,25.217,32.887,30.42,0.88
138,11,32.216,47.322,46.89,0.82
138,7,25.092,32.493,29.5,0.84
139,11,32.106,47.656,48.43,0.78
139,7,24.966,31.986,28.12,0.83
140,11,31.995,46.534,45.44,0.73
140,7,24.841,31.343,26.18,0.87
141,11,31.885,45.503,42.71,0.74
141,7,24.715,30.359,22.83,0.84
142,11,31.774,44.262,39.3,0.76
142,7,24.59,29.614,20.43,0.85
143,11,31.664,43.367,36.96,0.77
143,7,24.464,29.144,19.13,0.84
144,11,31.558,42.832,35.73,0.81
144,7,24.367,28.913,18.66,0.87
145,11,31.452,42.575,35.37,0.86
145,7,24.269,29.066,19.77,0.9
146,11,31.346,41.98,33.92,0.84
146,7,24.171,29.024,20.08,0.88
147,11,31.24,41.531,32.94,0.85
147,7,24.073,28.99,20.43,0.87
148,11,31.134,41.286,32.6,0.87
148,7,23.976,28.542,19.05,0.83
149,11,31.031,41.183,32.71,0.89
149,7,23.943,28.132,17.49,0.8
150,11,30.929,41.649,34.66,0.95
150,7,23.911,27.858,16.51,0.82
151,11,30.826,42.095,36.56,0.92
151,7,23.879,27.932,16.97,0.82
152,11,30.723,41.926,36.46,0.88
152,7,23.847,28.304,18.69,0.86
153,11,30.62,41.715,36.24,0.88
153,7,23.815,28.638,20.25,0.86
154,11,30.5,42.052,37.87,0.92
154,7,23.789,28.884,21.42,0.88
155,11,30.38,41.923,38.0,0.9
155,7,23.762,28.833,21.34,0.87
156,11,30.259,41.75,37.97,0.83
156,7,23.736,28.507,20.1,0.85
157,11,30.139,41.156,36.55,0.77
157,7,23.71,28.204,18.96,0.89
158,7,23.683,27.773,17.27,0.85
159,7,23.657,27.639,16.83,0.85
160,7,23.631,27.425,16.06,0.86
161,7,23.613,27.26,15.45,0.85
161,11,29.668,38.648,30.27,0.9
162,7,23.595,26.965,14.28,0.84
162,11,29.551,36.371,23.08,0.87
163,7,23.578,26.726,13.35,0.81
163,11,29.434,34.562,17.42,0.79
164,11,29.279,33.401,14.08,0.81
165,11,29.124,32.417,11.31,0.88
166,11,28.969,31.487,8.69,0.88
167,11,28.814,31.111,7.97,0.9
167,7,23.317,26.386,13.16,0.86
168,11,28.659,31.007,8.19,0.93
168,7,23.234,26.123,12.43,0.88
169,11,28.473,30.742,7.97,0.88
169,7,23.152,25.604,10.59,0.86
170,11,28.288,30.565,8.05,0.87
170,7,23.069,25.004,8.39,0.87
171,11,28.102,30.488,8.49,0.84
171,7,22.987,24.559,6.84,0.94
172,11,27.916,30.745,10.13,0.83
173,11,27.731,31.004,11.81,0.84
173,7,22.833,24.463,7.14,0.94
174,11,27.587,31.208,13.13,0.82
174,7,22.757,24.672,8.42,0.9
175,11,27.444,31.364,14.28,0.81
175,7,22.68,24.895,9.77,0.87
176,11,27.3,31.764,16.35,0.82
176,7,22.604,25.076,10.94,0.87
177,11,27.157,32.107,18.23,0.8
177,7,22.597,25.218,11.6,0.86
178,11,27.014,32.074,18.73,0.84
178,7,22.591,25.16,11.37,0.9
179,11,26.922,31.412,16.68,0.78
179,7,22.585,25.243,11.77,0.86
180,11,26.831,31.091,15.88,0.79
180,7,22.578,25.171,11.49,0.88
181,11,26.74,30.905,15.58,0.83
181,7,22.572,25.078,11.1,0.88
182,11,26.649,30.541,14.6,0.82
182,7,22.656,24.672,8.9,0.85
183,11,26.558,29.752,12.03,0.82
183,7,22.296,24.155,8.34,0.87
184,11,26.526,28.482,7.37,0.76
184,7,22.823,23.612,3.45,0.83
185,11,26.495,27.535,3.93,0.76
185,7,22.907,23.363,1.99,0.84
186,11,26.463,26.924,1.74,0.83
187,11,26.432,26.749,1.2,0.83
188,11,26.4,27.175,2.93,0.82
189,11,26.438,27.825,5.25,0.88
189,7,23.322,24.424,4.73,0.94
190,11,26.476,28.815,8.84,0.92
190,7,23.432,25.661,9.51,0.93
191,11,26.513,29.582,11.57,0.91
191,7,23.542,26.782,13.76,0.95
192,11,26.551,30.353,14.32,0.93
192,7,23.686,27.554,16.33,0.92
193,11,26.589,30.907,16.24,0.92
193,7,23.83,28.045,17.69,0.94
194,11,26.751,31.836,19.01,0.95
194,7,23.974,28.355,18.28,0.92
195,11,26.913,32.567,21.01,0.9
195,7,24.117,28.779,19.33,0.91
196,11,27.076,33.365,23.23,0.86
196,7,24.261,29.598,22.0,0.89
197,11,27.238,33.948,24.64,0.89
197,7,24.416,30.257,23.92,0.9
198,11,27.4,34.661,26.5,0.92
199,11,27.689,34.863,25.91,0.89
199,7,24.725,30.966,25.24,0.93
200,11,27.978,34.859,24.59,0.9
200,7,24.879,31.761,27.66,0.94
201,11,28.267,34.793,23.09,0.87
202,11,28.556,34.71,21.55,0.84
202,7,25.189,32.064,27.29,0.97
203,11,28.844,34.308,18.94,0.85
204,11,29.27,33.956,16.01,0.81
205,11,29.695,33.7,13.49,0.77
205,7,25.742,32.699,27.02,0.91
206,11,30.12,33.826,12.3,0.8
206,7,25.941,32.647,25.85,0.91
207,11,30.546,34.697,13.59,0.79
207,7,26.141,32.45,24.14,0.91
208,11,30.971,36.206,16.9,0.84
208,7,26.34,32.545,23.56,0.88
209,11,31.461,38.236,21.53,0.87
209,7,26.549,33.228,25.16,0.93
210,11,31.951,40.235,25.93,0.95
210,7,26.759,34.521,29.01,0.89
211,11,32.441,41.628,28.32,0.9
211,7,26.968,35.199,30.52,0.89
212,11,32.93,42.001,27.55,0.88
212,7,27.178,35.574,30.9,0.86
213,7,27.387,35.078,28.08,0.92
214,7,27.557,34.887,26.6,0.92
215,7,27.726,34.467,24.31,0.94
215,11,34.245,41.601,21.48,0.81
216,11,34.658,41.622,20.09,0.71
217,11,35.071,41.682,18.85,0.67
222,7,28.57,33.527,17.35,0.87
223,7,28.654,32.516,13.48,0.82
224,7,28.655,32.066,11.9,0.79
225,7,28.656,31.563,10.15,0.77
226,7,28.656,31.188,8.84,0.77
227,7,28.657,30.929,7.93,0.77
228,7,28.657,30.771,7.37,0.8
228,11,37.378,42.707,14.26,0.79
229,7,28.64,30.437,6.27,0.8
229,11,37.407,43.64,16.66,0.85
230,7,28.623,30.155,5.35,0.82
230,11,37.437,44.284,18.29,0.86
231,7,28.606,30.225,5.66,0.82
231,11,37.466,45.258,20.8,0.9
232,7,28.589,30.641,7.18,0.79
232,11,37.495,46.008,22.71,0.91
233,7,28.572,30.745,7.61,0.83
233,11,37.524,46.505,23.93,0.87
234,7,28.466,30.782,8.14,0.77
234,11,37.524,46.772,24.64,0.9
235,7,28.36,30.795,8.59,0.77
235,11,37.525,46.876,24.92,0.91
236,7,28.254,31.062,9.94,0.84
236,11,37.525,46.891,24.96,0.9
237,7,28.148,31.329,11.3,0.85
237,11,37.525,46.858,24.87,0.84
238,7,28.042,31.26,11.47,0.9
238,11,37.525,46.225,23.18,0.82
239,7,27.858,30.606,9.86,0.84
239,11,37.401,45.134,20.68,0.84
240,7,27.675,29.812,7.72,0.8
240,11,37.277,44.301,18.84,0.8
241,7,27.491,29.007,5.52,0.8
241,11,37.153,44.279,19.18,0.76
242,7,27.307,28.022,2.62,0.82
243,7,27.123,27.306,0.67,0.87
246,7,26.385,27.04,2.49,0.82
247,7,26.138,27.38,4.75,0.9
248,7,25.892,27.982,8.07,0.78
249,7,25.618,28.703,12.04,0.79
250,7,25.343,29.242,15.38,0.81
256,7,23.697,28.683,21.04,0.85
257,7,23.423,27.881,19.03,0.86
258,7,23.149,27.277,17.83,0.86
259,7,22.875,26.684,16.65,0.86
260,7,22.601,26.26,16.19,0.93
261,7,22.327,25.813,15.62,0.94
262,7,22.053,24.984,13.29,0.89
262,31,34.604,55.159,59.4,0.67
263,7,21.779,24.178,11.02,0.85
264,7,21.48,23.317,8.55,0.82
265,7,21.181,22.429,5.9,0.75
266,7,20.882,21.675,3.8,0.79
267,7,20.583,21.586,4.87,0.81
268,7,20.284,21.828,7.61,0.85
269,7,20.036,22.224,10.92,0.79
270,7,19.787,22.256,12.47,0.82
271,7,19.539,22.244,13.85,0.81
272,7,19.29,22.118,14.66,0.83
272,34,31.267,46.503,48.73,0.73
273,7,19.042,21.77,14.33,0.84
273,34,30.978,46.503,50.12,0.71
274,7,18.877,21.35,13.1,0.85
274,34,30.804,46.503,50.96,0.71
275,7,18.713,21.161,13.08,0.87
276,7,18.548,21.23,14.46,0.85
276,34,30.458,48.29,58.55,0.77
277,7,18.384,21.228,15.47,0.87
277,34,30.285,49.36,62.98,0.75
278,7,18.219,21.235,16.55,0.87
278,34,30.112,49.188,63.35,0.72
279,7,18.15,21.254,17.1,0.88
279,34,30.033,50.363,67.69,0.7
280,7,18.081,21.28,17.69,0.87
281,7,18.012,21.432,18.98,0.85
281,34,29.876,53.018,77.46,0.68
282,7,17.943,21.455,19.57,0.91
283,7,17.875,21.194,18.57,0.93
284,7,17.847,20.702,16.0,0.9
284,34,29.64,50.601,70.72,0.64
285,7,17.819,20.092,12.76,0.88
286,7,17.791,19.535,9.8,0.88
287,7,17.763,19.142,7.76,0.9
288,7,17.735,18.901,6.58,0.92
289,7,17.72,18.884,6.57,0.91
290,7,17.706,18.948,7.01,0.91
291,7,17.691,19.032,7.58,0.89
291,34,29.127,46.715,60.38,0.71
292,7,17.676,19.116,8.15,0.88
293,7,17.661,19.085,8.06,0.91
294,7,17.647,19.034,7.86,0.91
295,7,17.589,19.091,8.54,0.9
296,7,17.531,19.065,8.75,0.92
297,7,17.474,18.927,8.31,0.93
298,7,17.416,18.794,7.91,0.94
299,7,17.359,18.605,7.18,0.95
300,7,17.301,18.362,6.13,0.96
301,7,17.244,18.174,5.4,0.96
302,7,17.186,18.058,5.08,0.96
302,34,28.145,42.652,51.54,0.7
303,7,17.128,17.914,4.59,0.97
304,7,17.071,17.811,4.33,0.95
304,34,27.904,39.566,41.79,0.73
305,7,16.85,17.755,5.37,0.97
306,7,16.918,17.65,4.33,0.95
307,7,16.822,17.567,4.43,0.93
308,7,16.726,17.435,4.24,0.95
308,34,27.388,37.299,36.19,0.72
309,7,16.63,17.17,3.25,0.96
309,34,27.248,35.57,30.54,0.63
310,7,16.534,16.868,2.02,0.93
310,34,27.109,34.474,27.17,0.61
311,7,16.439,16.644,1.25,0.93
311,34,26.969,34.126,26.54,0.64
312,7,16.357,16.436,0.49,0.92
313,7,16.275,16.228,0.29,0.92
313,34,26.69,33.715,26.32,0.68
314,7,16.151,16.018,0.83,0.92
314,34,26.548,32.825,23.64,0.66
315,7,16.028,15.806,1.38,0.89
315,34,26.407,32.116,21.62,0.69
316,7,15.905,15.664,1.52,0.9
316,34,26.265,30.861,17.5,0.7
317,7,15.781,15.458,2.05,0.88
317,34,26.124,29.677,13.6,0.74
318,7,15.658,15.303,2.27,0.87
318,34,25.982,28.869,11.11,0.76
319,7,15.535,15.214,2.07,0.88
320,7,15.412,15.244,1.09,0.93
320,34,25.738,29.085,13.0,0.77
321,7,15.288,15.309,0.14,0.95
321,34,25.616,30.276,18.19,0.74
322,7,15.165,15.376,1.39,0.97
322,34,25.494,31.928,25.24,0.7
323,7,15.146,15.431,1.88,0.95
323,34,25.372,33.521,32.12,0.67
324,7,15.127,15.47,2.27,0.95
324,34,25.316,34.629,36.79,0.74
325,7,15.107,15.494,2.56,0.94
325,34,25.259,35.323,39.84,0.79
326,7,15.088,15.573,3.22,0.94
326,34,25.203,35.394,40.43,0.81
327,7,15.069,15.646,3.83,0.95
327,34,25.147,35.027,39.29,0.77
328,7,15.05,15.696,4.29,0.97
328,34,25.091,34.66,38.14,0.74
329,7,15.144,15.657,3.39,0.97
329,34,25.118,34.4,36.96,0.7
330,7,15.238,15.667,2.81,0.92
330,34,25.145,33.631,33.75,0.64
331,7,15.332,15.618,1.87,0.94
331,34,25.172,32.706,29.93,0.62
332,7,15.426,15.632,1.33,0.95
332,34,25.199,32.033,27.12,0.62
333,7,15.52,15.726,1.33,0.93
333,34,25.226,32.164,27.5,0.69
334,7,15.625,15.888,1.68,0.94
334,34,25.372,32.759,29.12,0.77
335,7,15.731,16.027,1.88,0.94
335,34,25.517,33.601,31.68,0.78
336,7,15.836,16.12,1.79,0.93
336,34,25.662,34.247,33.45,0.79
337,7,15.942,16.243,1.89,0.92
337,34,25.808,34.343,33.07,0.87
338,7,15.829,16.264,2.75,0.92
338,34,25.953,33.719,29.92,0.82
