frame,obj_id,dist_gt,dist_pred,error_pct,iou
172,9,29.337,35.127,19.74,0.86
173,20,14.126,13.088,7.35,0.86
173,9,29.011,34.245,18.04,0.81
174,20,14.632,13.58,7.19,0.85
174,9,28.685,34.12,18.95,0.81
175,20,15.134,13.928,7.97,0.89
175,9,28.359,31.052,9.5,0.83
176,20,15.637,14.567,6.84,0.89
176,9,28.033,29.988,6.98,0.83
177,20,16.139,17.21,6.63,0.85
178,20,16.583,18.38,10.84,0.89
178,9,27.38,29.839,8.98,0.79
179,20,17.026,17.185,0.94,0.9
180,20,17.47,17.674,1.17,0.91
181,20,17.913,17.748,0.92,0.92
182,20,18.356,18.225,0.72,0.93
183,20,18.738,19.049,1.66,0.89
184,20,19.126,20.005,4.6,0.91
185,20,19.513,20.449,4.79,0.89
186,20,19.901,20.515,3.09,0.92
187,20,20.289,24.084,18.71,0.91
188,20,20.619,25.159,22.02,0.89
189,20,20.95,27.317,30.39,0.83
190,20,21.28,28.225,32.64,0.8
191,20,21.611,28.363,31.25,0.81
192,20,21.941,27.815,26.77,0.89
193,20,22.243,24.768,11.35,0.84
194,20,22.545,26.22,16.3,0.83
195,20,22.847,27.493,20.34,0.85
196,20,23.149,31.452,35.87,0.85
197,20,23.451,32.888,40.24,0.86
198,20,23.755,33.917,42.78,0.86
199,20,24.059,30.349,26.15,0.83
200,20,24.362,29.891,22.69,0.83
201,20,24.666,31.163,26.34,0.83
202,20,24.97,36.272,45.26,0.8
203,20,25.29,37.161,46.94,0.76
204,20,25.611,37.295,45.62,0.79
205,20,25.931,38.345,47.87,0.76
206,20,26.252,39.601,50.85,0.76
207,20,26.572,39.791,49.74,0.83
274,20,29.79,39.939,34.07,0.96
275,20,29.46,39.84,35.23,0.91
280,20,27.806,39.641,42.56,0.9
281,20,27.475,37.639,37.0,0.91
283,20,26.807,35.956,34.13,0.92
284,20,26.471,39.208,48.12,0.89
285,20,26.135,38.627,47.8,0.89
286,20,25.805,38.544,49.36,0.86
287,20,25.476,33.838,32.82,0.91
288,20,25.151,37.766,50.16,0.89
289,20,24.826,38.416,54.74,0.88
290,20,24.501,38.513,57.19,0.86
291,20,24.204,38.527,59.18,0.88
292,20,23.908,35.569,48.78,0.89
293,20,23.638,35.175,48.81,0.87
294,20,23.368,35.118,50.28,0.87
295,20,23.098,35.11,52.0,0.86
296,20,22.828,35.109,53.8,0.86
297,20,22.558,33.419,48.15,0.88
298,20,22.306,33.998,52.41,0.86
299,20,22.055,33.268,50.84,0.85
300,20,21.804,33.164,52.1,0.85
301,20,21.566,32.376,50.12,0.86
302,20,21.329,33.032,54.87,0.88
303,20,21.144,33.129,56.68,0.86
305,20,20.774,32.371,55.83,0.87
306,20,20.589,30.161,46.49,0.87
307,20,20.404,29.235,43.28,0.88
308,20,20.271,24.926,22.96,0.89
309,20,20.138,27.823,38.16,0.85
310,20,20.005,23.916,19.55,0.93
311,20,19.872,28.194,41.88,0.87
312,20,19.739,28.358,43.67,0.83
313,20,19.636,28.382,44.54,0.81
314,20,19.533,28.386,45.33,0.82
315,20,19.429,28.386,46.1,0.8
316,20,19.326,27.818,43.94,0.8
317,20,19.223,27.737,44.29,0.82
318,20,19.175,27.182,41.76,0.82
319,20,19.127,27.103,41.7,0.8
320,20,19.079,27.092,42.0,0.82
321,20,19.031,26.572,39.62,0.82
322,20,18.983,27.013,42.3,0.75
323,20,18.962,27.079,42.8,0.75
324,20,18.941,27.088,43.01,0.77
325,20,18.92,27.09,43.18,0.79
326,20,18.899,27.09,43.34,0.74
327,20,18.878,27.09,43.5,0.79
328,20,18.903,27.09,43.31,0.81
329,20,18.929,27.09,43.11,0.85
330,20,18.954,22.304,17.67,0.88
331,20,18.98,22.089,16.38,0.89
332,20,19.005,26.224,37.98,0.88
333,20,19.077,25.476,33.54,0.89
334,20,19.149,27.371,42.93,0.86
335,20,19.221,27.671,43.96,0.81
336,20,19.293,27.715,43.65,0.79
337,20,19.366,27.722,43.15,0.8
338,20,19.494,27.723,42.21,0.82
339,20,19.622,27.723,41.29,0.83
340,20,19.75,27.723,40.37,0.79
341,20,19.879,27.723,39.46,0.83
342,20,20.007,27.723,38.57,0.82
343,20,20.164,27.723,37.49,0.8
344,20,20.321,28.288,39.2,0.77
345,20,20.478,28.372,38.55,0.77
346,20,20.635,28.384,37.55,0.79
347,20,20.792,28.386,36.52,0.8
348,20,20.963,28.979,38.24,0.8
349,20,21.134,29.067,37.54,0.8
350,20,21.305,29.08,36.5,0.79
351,20,21.476,29.082,35.42,0.81
353,20,21.836,29.083,33.19,0.87
356,81,27.381,34.099,24.54,0.81
357,81,26.957,29.719,10.24,0.82
358,81,26.534,28.573,7.69,0.86
359,81,26.11,27.844,6.64,0.84
361,81,25.237,26.675,5.7,0.86
362,81,24.787,26.016,4.96,0.86
363,81,24.337,25.447,4.56,0.92
364,20,23.819,31.741,33.26,0.77
365,20,23.986,32.934,37.3,0.84
366,20,24.154,33.115,37.1,0.86
367,20,24.322,33.142,36.26,0.86
368,20,24.475,33.146,35.43,0.85
369,20,24.628,33.146,34.59,0.84
370,20,24.781,33.146,33.75,0.84
371,20,24.935,33.146,32.93,0.8
372,20,25.098,33.957,35.3,0.81
373,20,25.262,34.078,34.9,0.76
374,20,25.427,34.954,37.47,0.78
375,20,25.621,35.086,36.94,0.79
378,20,26.229,39.061,48.92,0.83
379,20,26.45,39.71,50.14,0.86
380,20,26.707,39.807,49.05,0.84
381,20,26.963,39.821,47.68,0.87
382,20,27.22,39.823,46.3,0.87
388,20,28.868,36.997,28.16,0.88
389,20,29.096,36.296,24.75,0.87
401,88,28.952,33.146,14.49,0.79
402,88,28.262,32.373,14.55,0.86
403,88,27.57,30.161,9.4,0.86
404,88,26.878,28.632,6.53,0.81
495,20,30.292,38.178,26.03,0.88
503,20,28.323,39.389,39.07,0.86
506,20,27.571,39.1,41.81,0.83
507,20,27.32,37.567,37.51,0.79
508,20,27.059,38.386,41.86,0.86
509,20,26.798,38.509,43.7,0.88
510,20,26.537,38.527,45.18,0.88
511,20,26.298,38.529,46.51,0.84
514,20,25.578,38.026,48.67,0.84
515,20,25.337,36.438,43.81,0.84
516,20,25.104,36.217,44.26,0.87
517,20,24.871,35.266,41.79,0.85
518,20,24.635,34.264,39.09,0.85
520,20,24.161,37.842,56.63,0.83
521,20,23.924,38.428,60.62,0.77
522,20,23.688,38.515,62.6,0.86
523,20,23.467,37.488,59.75,0.85
524,20,23.246,32.917,41.6,0.87
525,20,23.026,31.605,37.26,0.9
526,20,22.805,29.425,29.03,0.88
527,20,22.584,31.089,37.66,0.87
528,20,22.413,31.347,39.86,0.87
529,20,22.243,30.692,37.99,0.84
530,20,22.072,32.764,48.44,0.84
531,20,21.901,31.585,44.22,0.84
532,20,21.73,32.147,47.94,0.82
533,20,21.579,32.997,52.91,0.83
534,20,21.429,32.353,50.97,0.85
535,20,21.279,30.828,44.88,0.85
536,20,21.129,27.578,30.52,0.85
537,20,20.979,30.771,46.68,0.85
538,20,20.819,30.61,47.03,0.88
539,20,20.659,27.016,30.77,0.91
540,20,20.498,27.079,32.1,0.91
541,20,20.338,27.088,33.19,0.89
542,20,20.178,26.072,29.21,0.87
543,20,20.015,23.318,16.51,0.92
544,20,19.851,26.465,33.32,0.88
545,20,19.687,25.509,29.57,0.91
546,20,19.524,26.847,37.51,0.92
547,20,19.36,22.643,16.96,0.94
548,20,19.21,26.844,39.74,0.91
549,20,19.06,27.054,41.94,0.88
550,20,18.91,25.125,32.86,0.87
551,20,18.761,25.789,37.46,0.88
552,20,18.611,21.484,15.43,0.93
553,20,18.431,20.661,12.1,0.91
554,20,18.25,20.246,10.94,0.93
555,20,18.069,19.898,10.12,0.93
556,20,17.889,19.297,7.87,0.94
557,20,17.708,18.95,7.01,0.93
558,20,17.53,18.647,6.37,0.94
559,20,17.352,18.118,4.41,0.93
560,20,17.174,18.043,5.06,0.93
561,20,16.996,18.032,6.1,0.94
562,20,16.818,17.799,5.84,0.94
563,20,16.735,17.766,6.16,0.98
564,20,16.652,17.537,5.31,0.97
565,20,16.57,17.504,5.64,0.94
566,20,16.487,17.499,6.14,0.92
567,20,16.404,17.068,4.05,0.92
568,20,16.417,17.007,3.6,0.92
569,20,16.429,16.998,3.47,0.92
570,20,16.441,17.208,4.66,0.92
571,20,16.453,17.239,4.77,0.9
572,20,16.465,17.46,6.04,0.88
573,20,16.551,20.014,20.92,0.89
574,20,16.637,17.825,7.14,0.9
575,20,16.723,17.77,6.26,0.9
576,20,16.809,17.762,5.67,0.9
577,20,16.895,17.761,5.12,0.91
578,20,16.991,17.536,3.21,0.93
579,20,17.086,17.504,2.44,0.92
580,20,17.181,17.499,1.85,0.95
581,20,17.277,17.498,1.28,0.96
582,20,17.372,17.498,0.73,0.96
583,20,17.487,17.498,0.07,0.95
584,20,17.601,17.722,0.68,0.95
585,20,17.716,17.985,1.52,0.96
586,20,17.831,18.754,5.18,0.92
587,20,17.945,18.872,5.16,0.89
588,20,18.115,19.149,5.71,0.87
589,20,18.284,19.191,4.96,0.89
590,20,18.453,19.466,5.49,0.91
591,20,18.622,19.236,3.3,0.94
592,20,18.792,19.473,3.62,0.95
593,20,18.996,19.785,4.16,0.92
594,20,19.2,20.119,4.78,0.94
595,20,19.405,23.202,19.57,0.91
596,20,19.609,25.014,27.56,0.85
597,20,19.814,24.85,25.42,0.87
598,20,20.026,23.169,15.7,0.91
599,20,20.239,21.192,4.71,0.93
600,20,20.47,23.013,12.42,0.93
601,20,20.701,22.921,10.72,0.93
602,20,20.932,24.1,15.13,0.92
603,20,21.155,23.865,12.81,0.89
604,20,21.378,25.587,19.69,0.91
605,20,21.6,24.067,11.42,0.9
606,20,21.823,25.621,17.4,0.87
607,20,22.046,26.865,21.86,0.86
608,20,22.253,27.595,24.01,0.84
609,20,22.46,28.268,25.86,0.83
610,20,22.666,28.961,27.77,0.85
611,20,22.873,29.065,27.07,0.86
612,20,23.08,29.702,28.69,0.87
613,20,23.304,30.451,30.67,0.9
614,20,23.528,29.274,24.42,0.93
615,20,23.753,29.734,25.18,0.95
616,20,23.977,33.384,39.24,0.86
745,191,25.952,38.808,49.54,0.93
746,191,25.434,37.528,47.55,0.9
747,191,24.917,37.348,49.89,0.9
748,191,24.399,34.537,41.55,0.91
749,191,23.881,33.342,39.62,0.85
750,191,23.413,30.956,32.22,0.86
751,191,22.945,29.342,27.88,0.89
752,191,22.476,27.397,21.89,0.9
753,191,22.008,25.632,16.47,0.89
754,191,21.539,24.497,13.73,0.9
755,191,21.034,24.34,15.71,0.92
756,191,20.53,23.494,14.44,0.87
757,191,20.025,22.989,14.8,0.9
759,191,19.015,21.498,13.06,0.91
760,191,18.493,21.628,16.95,0.92
763,191,16.927,19.247,13.71,0.94
764,191,16.405,17.963,9.5,0.9
765,191,15.873,17.131,7.92,0.89
766,191,15.342,16.413,6.98,0.88
767,191,14.81,15.758,6.4,0.92
768,191,14.278,14.99,4.99,0.92
769,191,13.747,14.273,3.83,0.91
770,191,13.299,13.618,2.4,0.92
771,191,12.851,13.143,2.27,0.92
772,191,12.403,12.602,1.6,0.92
773,191,11.955,12.09,1.13,0.92
774,191,11.508,11.426,0.71,0.91
775,191,11.198,10.977,1.98,0.92
776,191,10.888,10.501,3.56,0.92
777,191,10.579,10.131,4.23,0.92
778,191,10.269,9.795,4.62,0.92
779,191,9.96,9.481,4.8,0.91
780,191,9.754,9.009,7.65,0.9
781,191,9.549,8.719,8.69,0.9
782,191,9.344,8.519,8.83,0.91
783,191,9.139,8.439,7.66,0.89
784,191,8.933,8.179,8.44,0.89
785,191,8.82,7.91,10.32,0.91
786,191,8.707,7.741,11.1,0.91
787,191,8.594,7.632,11.19,0.91
788,191,8.481,7.534,11.17,0.89
789,191,8.368,7.4,11.58,0.89
790,191,8.292,7.341,11.47,0.88
791,191,8.216,7.219,12.14,0.88
792,191,8.14,7.127,12.44,0.87
793,191,8.064,7.078,12.23,0.87
794,191,7.988,6.999,12.38,0.85
795,191,7.938,6.918,12.85,0.86
796,191,7.889,6.872,12.88,0.85
797,191,7.839,6.799,13.28,0.85
798,191,7.79,6.788,12.86,0.83
799,191,7.74,6.786,12.32,0.82
800,191,7.731,6.786,12.23,0.82
801,191,7.723,6.72,12.98,0.84
802,191,7.714,6.711,13.0,0.83
803,191,7.705,6.677,13.33,0.85
804,191,7.696,6.641,13.71,0.85
805,191,7.687,6.635,13.68,0.85
806,191,7.678,6.572,14.41,0.85
807,191,7.669,6.562,14.43,0.85
808,191,7.66,6.592,13.94,0.85
809,191,7.651,6.565,14.19,0.85
810,191,7.642,6.624,13.32,0.84
811,191,7.633,6.633,13.11,0.84
812,191,7.636,6.634,13.12,0.84
813,191,7.639,6.634,13.15,0.83
814,191,7.642,6.634,13.19,0.83
815,191,7.645,6.634,13.22,0.83
816,191,7.648,6.634,13.25,0.84
817,191,7.651,6.634,13.28,0.84
818,191,7.653,6.634,13.32,0.84
819,191,7.656,6.634,13.35,0.84
820,191,7.659,6.634,13.38,0.83
821,191,7.662,6.634,13.41,0.84
822,191,7.665,6.634,13.44,0.84
823,191,7.668,6.634,13.48,0.85
824,191,7.671,6.634,13.51,0.85
825,191,7.673,6.634,13.54,0.84
826,191,7.676,6.634,13.57,0.84
827,191,7.687,6.634,13.69,0.85
828,191,7.698,6.634,13.81,0.84
829,191,7.708,6.634,13.93,0.85
830,191,7.719,6.634,14.05,0.86
831,191,7.729,6.634,14.17,0.86
832,191,7.74,6.666,13.88,0.86
833,191,7.751,6.671,13.93,0.85
834,191,7.761,6.736,13.21,0.84
835,191,7.772,6.746,13.2,0.84
836,191,7.783,6.747,13.3,0.84
