frame,obj_id,dist_gt,dist_pred,error_pct,iou
79,36,21.706,22.441,3.39,0.83
80,36,20.943,20.962,0.09,0.84
81,36,20.181,19.435,3.7,0.85
82,36,19.37,18.254,5.76,0.83
83,36,18.56,17.456,5.95,0.82
84,36,17.673,16.872,4.53,0.78
85,36,16.785,16.281,3.01,0.78
86,36,15.898,15.713,1.17,0.77
87,36,15.011,15.194,1.22,0.74
88,36,14.123,14.398,1.95,0.75
89,36,13.235,13.534,2.25,0.74
109,41,45.255,37.978,16.08,0.82
110,41,44.341,37.82,14.71,0.86
111,41,43.431,37.434,13.81,0.88
112,41,42.521,37.689,11.36,0.87
113,41,41.611,39.138,5.94,0.86
116,41,38.887,40.655,4.55,0.83
117,41,37.978,40.223,5.91,0.83
118,41,37.069,38.083,2.73,0.87
119,41,36.16,35.506,1.81,0.91
120,41,35.211,33.664,4.39,0.93
123,41,32.364,30.72,5.08,0.8
124,41,31.415,28.803,8.32,0.85
125,41,30.466,27.667,9.19,0.91
126,41,29.517,26.244,11.09,0.9
127,41,28.568,24.932,12.73,0.85
128,41,27.636,23.852,13.69,0.83
129,41,26.703,22.947,14.07,0.81
129,49,19.551,18.002,7.93,0.65
130,41,25.771,21.895,15.04,0.86
130,49,18.599,17.389,6.51,0.66
131,41,24.81,21.033,15.22,0.86
131,49,17.646,16.785,4.88,0.66
132,41,23.849,20.382,14.54,0.88
132,49,16.693,16.285,2.45,0.66
133,41,22.888,19.863,13.21,0.8
133,49,15.741,15.659,0.52,0.63
134,41,21.941,19.143,12.76,0.79
134,49,14.788,14.663,0.84,0.65
135,41,20.995,18.41,12.31,0.77
135,49,13.819,13.686,0.96,0.63
136,41,20.049,17.82,11.12,0.86
136,49,12.85,12.755,0.74,0.63
137,49,11.881,11.697,1.54,0.63
138,49,10.911,10.607,2.79,0.64
138,52,19.084,18.27,4.26,0.66
139,52,18.138,17.889,1.38,0.64
140,52,17.193,17.085,0.63,0.66
141,52,16.248,16.236,0.07,0.64
141,54,24.201,23.39,3.35,0.84
142,52,15.27,15.25,0.13,0.65
142,54,23.246,23.021,0.97,0.82
143,52,14.292,14.268,0.17,0.65
143,54,22.291,22.509,0.97,0.78
144,54,21.337,21.688,1.65,0.75
145,54,20.382,20.846,2.27,0.74
146,54,19.435,19.666,1.19,0.8
147,54,18.489,18.692,1.1,0.79
148,54,17.542,17.814,1.55,0.78
149,54,16.595,16.877,1.69,0.79
150,54,15.649,15.917,1.71,0.79
150,57,26.466,26.241,0.85,0.73
151,54,14.725,14.978,1.72,0.78
151,57,25.521,25.346,0.69,0.74
152,54,13.8,13.996,1.42,0.77
152,57,24.577,24.002,2.34,0.76
153,54,12.876,12.941,0.51,0.75
153,57,23.632,22.485,4.85,0.79
154,54,11.952,11.825,1.06,0.74
154,57,22.706,21.129,6.94,0.74
155,54,11.028,10.788,2.18,0.74
155,57,21.779,20.113,7.65,0.78
156,54,10.105,9.884,2.18,0.72
156,57,20.853,19.563,6.19,0.79
157,57,19.926,18.992,4.69,0.81
158,57,19.004,18.412,3.12,0.82
159,57,18.082,17.67,2.28,0.82
160,57,17.16,16.658,2.92,0.81
161,57,16.231,15.644,3.61,0.76
162,57,15.301,14.592,4.63,0.75
163,57,14.372,13.855,3.6,0.73
164,57,13.443,13.186,1.91,0.72
165,57,12.514,12.481,0.26,0.74
177,70,45.97,40.821,11.2,0.76
180,70,43.18,38.831,10.07,0.76
181,70,42.249,36.879,12.71,0.77
183,70,40.386,34.297,15.08,0.78
184,70,39.455,33.154,15.97,0.8
185,70,38.524,32.572,15.45,0.81
186,75,31.802,28.696,9.77,0.79
187,75,30.88,28.137,8.88,0.69
187,70,36.662,31.239,14.79,0.78
188,75,29.959,27.158,9.35,0.79
188,70,35.731,29.802,16.59,0.83
189,75,29.038,26.387,9.13,0.67
189,70,34.8,28.628,17.73,0.8
190,75,28.127,25.015,11.06,0.63
190,70,33.864,28.018,17.26,0.86
191,75,27.216,24.723,9.16,0.72
191,70,32.928,27.614,16.14,0.88
192,75,26.306,25.114,4.53,0.76
192,70,31.992,27.75,13.26,0.89
192,79,42.89,36.948,13.85,0.87
193,75,25.395,24.743,2.57,0.78
193,70,31.056,27.29,12.13,0.84
193,79,41.983,37.122,11.58,0.92
194,75,24.482,23.69,3.23,0.88
194,70,30.141,26.108,13.38,0.88
194,79,41.074,35.307,14.04,0.9
195,75,23.569,22.448,4.76,0.88
195,79,40.164,32.762,18.43,0.9
196,75,22.658,21.089,6.92,0.88
196,79,39.255,30.178,23.12,0.8
196,70,28.311,23.672,16.38,0.9
197,75,21.747,19.812,8.9,0.89
197,79,38.345,28.619,25.37,0.81
197,70,27.396,21.798,20.43,0.85
198,75,20.835,18.952,9.04,0.89
198,79,37.436,27.416,26.77,0.83
198,70,26.482,20.919,21.01,0.9
199,75,19.954,18.257,8.5,0.94
199,79,36.527,26.592,27.2,0.84
199,70,25.568,20.321,20.52,0.88
200,75,19.074,17.739,7.0,0.93
200,79,35.618,26.437,25.78,0.82
200,70,24.655,19.905,19.26,0.85
201,75,18.193,17.31,4.85,0.93
201,79,34.709,27.088,21.96,0.86
202,79,33.801,28.239,16.45,0.87
202,70,22.828,19.632,14.0,0.89
203,79,32.892,29.178,11.29,0.83
204,79,31.983,29.699,7.14,0.84
204,80,27.967,32.029,14.52,0.61
205,79,31.075,29.293,5.73,0.83
205,80,27.143,30.584,12.68,0.65
206,79,30.281,28.965,4.35,0.83
206,80,26.319,29.093,10.54,0.65
207,79,29.488,28.586,3.06,0.83
207,80,25.495,28.196,10.59,0.66
208,80,24.671,27.194,10.22,0.68
209,80,23.847,26.261,10.12,0.71
209,79,27.901,28.069,0.6,0.9
210,79,27.109,27.764,2.42,0.92
211,79,26.318,27.08,2.9,0.91
212,79,25.526,26.497,3.8,0.93
213,79,24.734,25.632,3.63,0.88
214,79,23.943,24.309,1.53,0.91
215,79,23.153,23.008,0.63,0.88
216,79,22.363,21.936,1.91,0.91
217,79,21.572,20.909,3.07,0.92
218,79,20.889,20.11,3.73,0.91
219,79,20.206,19.248,4.74,0.9
220,79,19.523,18.458,5.45,0.93
221,79,18.84,17.769,5.68,0.91
222,79,18.157,16.873,7.07,0.89
224,79,16.792,15.77,6.09,0.88
225,79,16.109,14.985,6.98,0.85
226,79,15.46,14.364,7.09,0.88
227,79,14.812,13.716,7.4,0.86
228,79,14.163,13.108,7.45,0.86
229,79,13.515,12.456,7.84,0.86
230,79,12.87,11.714,8.98,0.9
231,79,12.226,10.957,10.38,0.88
232,79,11.581,10.222,11.74,0.84
233,79,10.937,9.474,13.37,0.82
234,79,10.343,8.814,14.78,0.82
235,79,9.749,8.222,15.66,0.79
291,95,23.174,18.342,20.85,0.75
292,95,22.593,18.011,20.28,0.78
293,95,22.038,17.682,19.77,0.76
294,95,21.437,17.267,19.45,0.77
295,95,20.81,17.047,18.08,0.84
296,95,19.98,16.744,16.2,0.81
297,95,19.151,16.523,13.72,0.81
298,95,18.466,16.318,11.63,0.79
299,95,17.781,16.014,9.93,0.77
300,95,17.047,15.755,7.58,0.8
301,95,16.313,15.165,7.03,0.81
302,95,15.579,14.391,7.63,0.82
303,95,14.845,13.671,7.91,0.83
304,95,14.116,12.907,8.56,0.84
305,95,13.386,12.226,8.67,0.85
306,95,12.657,11.51,9.07,0.86
307,95,11.928,10.853,9.01,0.84
357,120,34.045,33.758,0.84,0.84
358,120,33.341,33.241,0.3,0.83
359,120,32.636,31.646,3.03,0.85
360,120,32.013,29.697,7.23,0.89
361,120,31.389,27.587,12.11,0.89
362,120,30.605,26.041,14.91,0.84
363,120,29.82,25.217,15.44,0.83
363,130,46.713,33.609,28.05,0.8
364,120,29.103,24.493,15.84,0.77
364,130,46.155,34.293,25.7,0.82
365,120,28.386,24.035,15.33,0.78
365,130,45.344,34.05,24.91,0.76
366,120,27.669,23.714,14.3,0.84
366,130,44.534,34.911,21.61,0.83
367,120,26.952,23.461,12.95,0.88
367,130,43.832,35.648,18.67,0.79
368,120,26.168,23.118,11.66,0.93
368,130,43.131,35.417,17.88,0.77
369,120,25.331,22.857,9.77,0.85
369,130,42.429,35.444,16.46,0.76
370,120,24.567,22.599,8.01,0.86
370,130,41.605,35.596,14.44,0.78
371,120,23.747,22.406,5.65,0.87
371,130,40.782,36.552,10.37,0.88
372,120,22.917,22.341,2.51,0.9
372,130,39.958,36.548,8.53,0.85
373,120,22.125,21.952,0.78,0.92
373,130,39.134,36.591,6.5,0.87
373,131,32.169,30.702,4.56,0.82
374,120,21.207,21.312,0.49,0.9
374,130,38.267,36.406,4.86,0.88
374,131,31.446,30.27,3.74,0.84
375,120,20.341,20.299,0.2,0.88
375,130,37.399,35.15,6.01,0.87
375,131,30.597,28.644,6.38,0.81
376,120,19.468,18.907,2.88,0.87
376,130,36.531,32.54,10.93,0.88
376,131,29.748,26.735,10.13,0.8
377,130,35.664,31.13,12.71,0.81
377,131,28.898,25.285,12.5,0.83
378,130,34.786,30.283,12.95,0.82
378,131,28.134,24.711,12.17,0.85
379,130,33.909,30.262,10.76,0.79
379,131,27.37,24.865,9.15,0.84
380,130,33.097,30.816,6.89,0.86
380,131,26.605,25.089,5.7,0.82
381,131,25.761,24.819,3.66,0.86
382,131,24.917,24.394,2.1,0.83
383,131,24.073,23.329,3.09,0.84
384,131,23.229,21.704,6.56,0.9
385,131,22.357,20.306,9.17,0.86
386,131,21.484,19.021,11.46,0.84
387,131,20.623,18.278,11.37,0.81
388,131,19.762,17.706,10.4,0.8
389,131,18.901,17.2,9.0,0.8
390,131,18.04,16.708,7.38,0.8
391,131,17.178,16.011,6.79,0.8
392,131,16.318,15.17,7.04,0.77
393,131,15.427,14.361,6.91,0.77
394,130,21.076,22.003,4.4,0.91
394,131,14.537,13.555,6.75,0.77
395,130,20.205,19.387,4.05,0.84
395,131,13.646,12.972,4.94,0.77
396,130,19.334,18.08,6.49,0.83
396,131,12.755,12.194,4.4,0.78
397,130,18.464,17.133,7.21,0.81
397,131,11.864,11.312,4.65,0.75
398,130,17.593,16.041,8.82,0.83
399,130,16.722,15.032,10.11,0.83
400,130,15.851,14.195,10.45,0.81
405,137,11.519,10.533,8.56,0.53
407,139,15.144,13.627,10.02,0.51
407,140,29.289,24.511,16.31,0.68
408,139,14.273,12.773,10.51,0.5
408,140,28.38,24.717,12.91,0.7
409,140,27.47,25.112,8.58,0.7
410,140,26.56,24.588,7.42,0.77
411,139,11.66,10.319,11.5,0.51
411,140,25.651,24.461,4.64,0.72
412,140,24.741,24.001,2.99,0.7
413,140,23.831,23.406,1.78,0.69
414,140,22.921,23.029,0.47,0.67
415,140,22.023,22.708,3.11,0.66
415,143,24.406,27.353,12.07,0.64
416,140,21.124,22.054,4.4,0.7
417,140,20.224,20.746,2.58,0.73
417,143,22.557,25.843,14.57,0.62
418,140,19.323,19.218,0.54,0.7
418,143,21.617,23.569,9.03,0.63
419,140,18.425,17.894,2.88,0.71
419,143,20.726,21.741,4.9,0.64
420,140,17.527,16.664,4.93,0.7
420,143,19.835,20.424,2.97,0.64
421,140,16.629,15.686,5.67,0.67
421,143,18.944,19.305,1.9,0.65
422,140,15.731,14.402,8.45,0.72
422,143,18.078,18.305,1.25,0.65
422,144,36.035,33.335,7.49,0.8
423,140,14.833,13.333,10.11,0.74
423,144,35.15,32.919,6.35,0.81
424,140,13.934,12.491,10.36,0.72
424,144,34.264,32.799,4.28,0.79
425,144,33.379,31.04,7.01,0.81
426,144,32.494,29.88,8.04,0.82
427,144,31.608,29.071,8.03,0.79
428,144,30.723,27.37,10.92,0.83
429,144,29.838,25.295,15.23,0.83
430,144,28.953,23.879,17.53,0.84
431,144,28.068,23.086,17.75,0.84
432,144,27.184,22.738,16.35,0.85
433,144,26.3,22.715,13.63,0.87
434,144,25.416,22.374,11.97,0.88
435,144,24.532,21.826,11.03,0.89
436,144,23.647,20.98,11.28,0.91
437,144,22.794,20.18,11.47,0.91
438,144,21.94,19.211,12.44,0.92
438,145,39.597,37.571,5.12,0.76
439,144,21.087,18.349,12.98,0.91
439,145,38.707,35.495,8.3,0.76
440,144,20.233,17.417,13.92,0.92
440,145,37.816,33.449,11.55,0.77
441,144,19.38,16.66,14.03,0.86
441,145,36.926,31.363,15.07,0.77
442,144,18.527,15.834,14.53,0.9
442,145,36.036,30.293,15.94,0.77
443,144,17.674,15.244,13.74,0.86
443,145,35.149,29.967,14.74,0.78
444,144,16.821,14.752,12.3,0.85
444,145,34.263,30.796,10.12,0.79
445,144,15.948,14.263,10.57,0.84
445,145,33.377,31.584,5.37,0.79
445,146,21.172,19.08,9.88,0.71
446,144,15.075,13.594,9.83,0.83
446,145,32.49,31.604,2.73,0.79
446,146,20.307,19.008,6.4,0.65
447,144,14.203,12.973,8.65,0.8
447,145,31.604,30.962,2.03,0.79
448,144,13.33,12.121,9.07,0.8
448,145,30.718,29.905,2.65,0.8
448,146,18.577,17.533,5.62,0.7
449,145,29.832,29.212,2.08,0.8
449,146,17.712,16.567,6.47,0.69
450,145,28.947,28.523,1.46,0.78
450,146,16.847,15.945,5.36,0.65
451,145,28.061,27.272,2.81,0.77
451,146,15.982,15.135,5.3,0.62
452,145,27.175,25.977,4.41,0.81
452,146,15.048,13.825,8.13,0.65
453,145,26.269,24.617,6.29,0.82
453,146,14.113,12.941,8.3,0.61
454,145,25.363,23.543,7.17,0.84
454,146,13.178,12.169,7.66,0.57
455,145,24.457,23.137,5.4,0.85
456,145,23.551,22.79,3.23,0.86
457,145,22.646,22.206,1.94,0.87
458,145,21.733,21.493,1.11,0.86
459,145,20.82,20.451,1.77,0.88
460,145,19.907,19.291,3.1,0.9
460,151,32.793,31.495,3.96,0.65
461,151,31.87,30.503,4.29,0.54
462,151,30.946,30.19,2.44,0.56
463,151,30.023,30.367,1.14,0.61
464,151,29.099,30.223,3.86,0.65
465,151,28.176,29.431,4.45,0.67
466,150,20.627,20.172,2.2,0.51
466,151,27.253,28.279,3.77,0.66
467,150,19.732,19.29,2.24,0.53
467,151,26.329,26.557,0.87,0.64
468,150,18.836,18.366,2.5,0.58
468,151,25.406,25.683,1.09,0.65
469,150,17.85,17.571,1.57,0.58
470,150,16.94,16.718,1.31,0.58
471,150,16.029,15.607,2.63,0.61
471,154,31.414,31.414,0.0,0.67
472,150,15.118,14.53,3.89,0.62
472,154,30.491,30.686,0.64,0.66
473,150,14.208,13.45,5.33,0.61
473,154,29.566,28.987,1.96,0.76
474,150,13.297,12.342,7.19,0.62
474,154,28.642,26.649,6.96,0.83
475,150,12.387,11.302,8.76,0.63
475,154,27.717,25.344,8.56,0.86
475,156,27.105,26.046,3.91,0.76
476,154,26.793,23.729,11.43,0.86
476,156,26.204,25.567,2.43,0.78
477,154,25.902,22.56,12.9,0.87
477,156,25.304,24.584,2.85,0.75
478,154,25.011,21.526,13.94,0.86
478,156,24.403,23.769,2.6,0.79
479,154,24.121,20.831,13.64,0.9
480,154,23.23,20.242,12.86,0.9
481,154,22.339,19.374,13.27,0.88
482,154,21.449,18.789,12.4,0.86
483,159,29.087,28.596,1.69,0.73
484,159,28.179,28.244,0.23,0.66
484,154,19.57,17.828,8.9,0.86
485,159,27.27,27.123,0.54,0.7
485,154,18.631,17.035,8.57,0.81
486,159,26.362,26.535,0.66,0.71
486,154,17.766,16.212,8.75,0.85
487,159,25.492,26.041,2.15,0.71
487,154,16.901,15.478,8.42,0.86
488,159,24.623,25.499,3.56,0.67
488,154,16.036,14.695,8.36,0.86
489,154,15.17,13.816,8.93,0.85
490,154,14.305,12.945,9.51,0.82
491,154,13.44,12.111,9.89,0.8
491,161,32.925,29.035,11.81,0.54
492,154,12.574,11.287,10.24,0.79
492,161,32.05,28.491,11.11,0.53
493,154,11.709,10.488,10.42,0.77
493,162,20.579,18.325,10.96,0.57
494,154,10.849,9.73,10.31,0.72
494,162,19.716,17.982,8.8,0.57
495,154,9.989,8.97,10.2,0.71
495,162,18.854,17.226,8.63,0.61
496,162,17.991,16.604,7.71,0.61
497,162,17.209,15.921,7.48,0.64
497,163,28.128,26.962,4.15,0.73
498,162,16.426,15.323,6.71,0.66
498,163,27.246,26.871,1.38,0.67
499,162,15.575,14.487,6.99,0.65
499,163,26.364,26.472,0.41,0.66
500,162,14.723,13.468,8.52,0.65
500,163,25.482,25.377,0.41,0.65
501,162,13.872,12.679,8.6,0.62
501,163,24.684,23.915,3.11,0.62
502,162,13.022,11.994,7.9,0.67
502,164,23.353,22.144,5.18,0.8
503,162,12.153,11.342,6.68,0.7
503,164,22.53,22.659,0.57,0.83
504,162,11.284,10.66,5.54,0.68
504,164,21.706,22.601,4.12,0.88
505,164,20.871,20.928,0.27,0.89
506,164,20.035,19.174,4.3,0.83
507,164,19.182,18.238,4.92,0.79
507,161,29.669,26.906,9.31,0.71
508,164,18.329,17.227,6.01,0.82
509,164,17.475,15.828,9.42,0.82
509,161,28.065,23.568,16.02,0.77
510,164,16.621,14.533,12.56,0.78
511,164,15.768,13.64,13.5,0.75
512,164,14.916,13.151,11.83,0.75
512,161,25.663,21.833,14.92,0.76
513,164,14.085,12.924,8.24,0.75
513,161,24.822,21.575,13.08,0.77
514,164,13.254,12.729,3.96,0.72
514,161,23.98,22.017,8.19,0.8
515,164,12.422,12.233,1.52,0.7
516,164,11.59,11.334,2.21,0.71
516,161,22.351,21.706,2.89,0.68
517,161,21.564,21.519,0.21,0.69
518,166,15.968,15.545,2.64,0.51
518,161,20.778,20.745,0.16,0.67
519,166,15.181,14.532,4.28,0.51
519,161,19.991,19.494,2.49,0.68
520,166,14.395,13.503,6.2,0.54
520,161,19.205,18.709,2.58,0.66
521,166,13.609,12.636,7.15,0.55
521,161,18.42,18.166,1.38,0.64
522,166,12.823,12.031,6.17,0.53
522,161,17.634,17.553,0.46,0.6
523,166,12.037,11.41,5.21,0.55
523,161,16.849,16.971,0.72,0.64
524,166,11.251,10.742,4.52,0.56
524,161,16.063,16.289,1.41,0.76
525,166,10.464,10.052,3.94,0.56
525,161,15.278,15.899,4.07,0.7
526,166,9.763,9.222,5.54,0.6
526,161,14.492,15.428,6.46,0.64
527,161,13.706,14.939,9.0,0.61
528,161,13.116,13.962,6.45,0.66
528,167,24.049,25.558,6.27,0.53
529,161,12.526,13.241,5.71,0.65
530,161,11.887,12.644,6.37,0.61
530,167,22.167,24.87,12.19,0.58
531,161,11.248,11.802,4.92,0.62
531,167,21.227,23.955,12.85,0.59
532,161,10.609,11.045,4.11,0.61
533,161,9.97,10.184,2.14,0.62
534,161,9.491,9.392,1.05,0.63
534,167,18.532,20.288,9.47,0.6
535,161,9.013,8.72,3.24,0.64
535,167,17.805,18.434,3.53,0.63
536,161,8.534,8.097,5.12,0.64
536,167,17.077,17.021,0.33,0.67
537,167,16.349,15.723,3.83,0.7
538,167,15.622,14.586,6.63,0.7
539,167,14.952,13.622,8.9,0.76
540,167,14.283,12.847,10.05,0.79
541,167,13.613,12.284,9.76,0.79
542,167,12.943,11.739,9.3,0.78
543,167,12.274,11.259,8.26,0.77
544,167,11.632,10.685,8.14,0.76
545,167,10.991,10.048,8.58,0.77
546,167,10.35,9.356,9.6,0.78
547,167,9.708,8.79,9.46,0.76
548,167,9.067,8.142,10.2,0.75
549,167,8.434,7.477,11.35,0.77
550,167,7.801,6.862,12.04,0.82
551,167,7.168,6.397,10.76,0.84
552,167,6.535,6.139,6.07,0.79
622,182,33.286,30.224,9.2,0.79
623,182,32.131,30.301,5.7,0.83
624,182,30.982,30.115,2.8,0.85
625,182,29.842,29.89,0.16,0.82
626,182,28.66,29.171,1.78,0.83
627,182,27.45,28.282,3.03,0.81
628,182,26.174,27.241,4.07,0.76
629,182,24.899,25.945,4.2,0.77
629,183,40.886,46.463,13.64,0.81
630,182,23.623,24.564,3.99,0.76
630,183,39.733,43.944,10.6,0.77
631,182,22.347,22.975,2.81,0.77
631,183,38.55,41.533,7.74,0.81
632,182,21.071,21.338,1.27,0.78
632,183,37.367,39.527,5.78,0.82
633,182,19.775,19.763,0.06,0.8
633,183,36.184,37.84,4.57,0.86
634,182,18.478,18.354,0.67,0.82
634,183,34.967,36.475,4.31,0.81
635,182,17.182,17.095,0.5,0.77
635,183,33.75,35.418,4.94,0.76
636,182,15.885,15.756,0.82,0.76
636,183,32.533,33.118,1.8,0.77
637,182,14.589,14.292,2.04,0.78
637,183,31.283,30.884,1.28,0.83
638,182,13.293,13.062,1.73,0.75
638,183,30.033,28.989,3.48,0.88
639,182,11.996,11.717,2.33,0.74
639,183,28.783,27.27,5.26,0.87
640,182,10.737,10.362,3.49,0.74
640,183,27.534,25.814,6.25,0.85
641,182,9.477,9.132,3.64,0.72
641,183,26.359,24.943,5.37,0.83
642,183,25.184,24.137,4.16,0.84
643,183,23.984,23.576,1.7,0.82
644,183,22.783,22.868,0.37,0.82
645,183,21.583,22.156,2.66,0.79
646,183,20.382,20.862,2.35,0.82
647,183,19.2,19.611,2.14,0.82
648,183,18.018,18.248,1.27,0.85
649,183,16.837,16.72,0.69,0.88
650,183,15.655,15.225,2.74,0.88
651,183,14.473,13.849,4.31,0.87
652,183,13.291,12.781,3.83,0.83
653,183,12.109,11.611,4.11,0.8
654,183,10.902,10.41,4.51,0.77
655,183,9.695,9.079,6.35,0.77
656,183,8.488,7.9,6.93,0.73
798,230,36.531,29.313,19.76,0.62
799,230,35.686,30.505,14.52,0.64
