frame,obj_id,dist_gt,dist_pred,error_pct,iou
62,11,13.074,15.17,16.03,0.74
63,5,12.339,14.18,14.92,0.71
63,11,12.975,14.981,15.47,0.74
64,5,12.229,14.17,15.87,0.68
64,11,12.875,14.846,15.31,0.74
65,5,12.12,14.07,16.09,0.73
66,5,12.007,13.998,16.58,0.72
66,11,12.676,14.6,15.18,0.91
67,5,11.901,13.901,16.81,0.76
67,11,12.576,14.473,15.08,0.87
68,5,11.791,13.832,17.31,0.69
68,11,12.477,14.43,15.66,0.87
69,5,11.701,13.737,17.4,0.76
69,11,12.384,14.399,16.27,0.77
70,5,11.611,13.626,17.35,0.75
70,11,12.291,14.234,15.81,0.74
70,18,13.187,14.494,9.91,0.76
71,5,11.521,13.461,16.84,0.71
71,11,12.198,14.025,14.97,0.79
71,18,13.088,14.456,10.45,0.64
72,5,11.431,13.385,17.1,0.76
72,11,12.105,13.831,14.26,0.84
72,18,12.989,14.507,11.69,0.68
73,5,11.341,13.289,17.18,0.79
73,11,12.013,13.693,13.99,0.77
74,5,11.251,13.22,17.5,0.62
74,11,11.92,13.552,13.69,0.69
75,5,11.161,13.09,17.28,0.6
75,11,11.827,13.408,13.37,0.84
75,10,12.147,13.488,11.04,0.69
75,18,12.692,14.549,14.63,0.6
76,5,11.071,12.919,16.69,0.78
76,11,11.734,13.184,12.36,0.77
76,10,12.044,13.521,12.26,0.63
76,18,12.598,14.535,15.37,0.7
77,5,10.981,12.797,16.54,0.78
77,11,11.647,12.946,11.15,0.61
77,18,12.504,14.382,15.02,0.73
78,5,10.871,12.635,16.22,0.85
78,11,11.561,12.932,11.86,0.64
78,10,11.838,13.513,14.15,0.55
79,5,10.761,12.483,16.0,0.68
79,11,11.475,12.921,12.61,0.82
79,10,11.735,13.507,15.1,0.58
80,5,10.658,12.339,15.77,0.72
80,11,11.388,12.836,12.72,0.8
80,10,11.632,13.421,15.38,0.66
80,18,12.221,14.223,16.38,0.65
81,5,10.541,12.271,16.41,0.71
81,11,11.291,12.813,13.48,0.8
81,18,12.127,14.063,15.97,0.72
82,5,10.463,12.153,16.14,0.7
82,11,11.194,12.646,12.97,0.8
82,6,10.879,11.966,9.99,0.77
82,18,12.033,13.859,15.18,0.81
82,10,11.426,13.398,17.26,0.52
83,5,10.385,12.068,16.2,0.74
83,11,11.097,13.097,18.02,0.58
83,6,10.765,11.966,11.16,0.76
83,18,11.938,13.67,14.51,0.8
84,5,10.307,11.974,16.16,0.7
84,11,11.001,13.002,18.19,0.62
84,6,10.65,11.937,12.09,0.71
84,18,11.844,13.578,14.64,0.75
84,10,11.22,13.179,17.46,0.61
85,5,10.229,11.873,16.06,0.64
85,11,10.904,12.705,16.52,0.58
85,6,10.555,11.883,12.58,0.72
85,18,11.731,13.553,15.54,0.68
85,10,11.117,12.983,16.79,0.75
86,5,10.13,11.704,15.54,0.59
86,6,10.46,11.811,12.91,0.81
86,18,11.618,13.493,16.15,0.7
87,5,10.03,11.523,14.88,0.73
87,6,10.365,11.725,13.12,0.81
87,18,11.504,13.367,16.19,0.88
87,10,10.911,12.767,17.02,0.73
88,5,9.931,11.424,15.03,0.74
88,6,10.27,11.632,13.26,0.68
88,18,11.391,13.195,15.83,0.81
88,10,10.808,12.651,17.06,0.61
89,5,9.831,11.353,15.47,0.67
89,6,10.175,11.533,13.35,0.7
89,10,10.705,12.494,16.72,0.66
90,5,10.419,11.272,8.18,0.74
90,10,10.604,12.347,16.44,0.74
90,18,11.165,13.072,17.08,0.68
91,5,9.643,11.184,15.98,0.71
91,10,10.503,12.105,15.25,0.76
91,18,11.05,12.945,17.15,0.65
91,6,9.985,11.401,14.19,0.76
92,5,9.555,11.093,16.09,0.71
92,18,10.935,12.74,16.5,0.57
92,6,9.89,11.277,14.03,0.78
93,5,9.467,10.971,15.89,0.8
93,18,10.82,12.668,17.07,0.62
93,6,9.795,11.102,13.35,0.83
93,11,10.007,11.521,15.13,0.51
93,10,10.302,12.033,16.81,0.68
94,5,9.919,10.856,9.45,0.61
94,18,10.706,12.543,17.16,0.7
94,6,9.666,10.978,13.57,0.77
94,10,10.201,11.916,16.81,0.66
95,5,9.29,10.801,16.27,0.64
95,18,10.591,12.417,17.24,0.69
95,6,9.538,10.807,13.3,0.68
95,10,10.1,11.671,15.56,0.71
96,5,9.201,10.708,16.38,0.67
96,18,10.476,12.223,16.67,0.76
96,6,9.41,10.685,13.56,0.66
96,10,9.999,11.378,13.79,0.76
96,35,12.686,14.316,12.85,0.67
97,5,9.655,10.615,9.94,0.76
97,6,9.334,10.573,13.27,0.61
97,10,9.898,11.202,13.18,0.65
97,35,12.604,14.316,13.58,0.81
98,5,9.567,10.446,9.19,0.92
98,6,9.258,10.416,12.5,0.7
98,35,12.51,14.274,14.1,0.82
98,18,10.247,11.984,16.95,0.86
98,34,11.422,13.773,20.58,0.66
99,5,9.439,10.276,8.87,0.82
99,6,9.183,10.304,12.21,0.78
99,35,12.417,14.197,14.34,0.79
99,18,10.132,11.783,16.29,0.83
99,34,11.328,13.554,19.64,0.85
99,10,9.695,11.077,14.26,0.52
100,6,9.107,10.249,12.54,0.8
100,35,12.323,14.049,14.0,0.76
100,18,10.017,11.609,15.89,0.73
101,6,9.011,10.184,13.03,0.79
101,35,12.23,13.852,13.27,0.81
101,18,9.93,11.516,15.97,0.67
101,10,9.496,10.748,13.18,0.54
101,34,11.14,13.265,19.08,0.54
102,6,8.914,10.044,12.67,0.69
102,35,12.136,13.71,12.96,0.77
102,18,9.843,11.419,16.02,0.67
103,6,8.818,9.898,12.24,0.67
103,35,12.043,13.65,13.34,0.86
103,34,13.303,12.949,2.66,0.53
103,24,12.715,14.494,13.99,0.87
104,6,9.203,9.794,6.43,0.76
104,35,11.95,13.521,13.15,0.81
104,34,13.22,12.745,3.59,0.59
104,24,12.618,14.456,14.56,0.71
104,10,9.658,10.643,10.2,0.54
105,6,8.625,9.676,12.18,0.75
105,35,11.856,13.345,12.56,0.95
105,34,10.762,12.526,16.39,0.62
105,24,12.521,14.338,14.51,0.83
106,6,8.522,9.634,13.06,0.73
106,35,11.763,13.342,13.43,0.91
106,34,10.668,12.37,15.96,0.71
106,24,12.425,14.288,15.0,0.71
106,18,9.494,10.881,14.61,0.73
107,6,8.418,9.541,13.34,0.67
107,35,11.669,13.381,14.67,0.8
107,34,10.565,12.189,15.37,0.71
107,24,12.328,14.25,15.59,0.74
107,18,9.407,10.738,14.15,0.66
108,6,8.314,9.453,13.7,0.69
108,35,11.576,13.327,15.13,0.77
108,34,10.463,12.027,14.95,0.67
108,24,12.231,14.175,15.9,0.78
108,18,9.319,10.558,13.29,0.64
109,6,8.21,9.289,13.14,0.75
109,35,11.447,13.166,15.02,0.79
109,34,10.361,11.781,13.71,0.73
109,24,12.134,14.121,16.37,0.75
109,10,8.714,9.627,10.48,0.63
109,18,9.232,10.507,13.81,0.52
110,6,8.116,9.133,12.53,0.72
110,35,11.366,12.973,14.14,0.79
110,34,10.272,11.608,13.01,0.77
110,24,12.038,14.081,16.97,0.76
111,6,8.023,9.005,12.24,0.76
111,35,11.25,12.836,14.1,0.79
111,34,10.156,11.485,13.09,0.85
111,24,11.972,13.961,16.61,0.83
111,18,9.058,10.227,12.91,0.58
112,6,8.421,8.95,6.29,0.77
112,35,11.134,12.737,14.4,0.68
112,34,10.054,11.427,13.66,0.86
112,24,11.906,13.874,16.53,0.71
112,18,8.97,10.074,12.3,0.64
113,35,11.062,12.592,13.83,0.76
113,34,9.974,11.355,13.85,0.78
113,24,11.84,13.724,15.91,0.68
113,10,8.323,9.269,11.37,0.83
114,35,10.99,12.453,13.31,0.78
114,34,9.894,11.273,13.94,0.82
114,24,11.791,13.617,15.48,0.72
114,6,7.741,8.766,13.23,0.8
115,35,10.918,12.178,11.54,0.83
115,34,9.814,11.157,13.68,0.91
115,24,11.742,13.497,14.94,0.69
115,6,7.634,8.653,13.35,0.76
116,35,10.846,11.92,9.9,0.93
116,34,9.734,11.101,14.05,0.89
116,24,11.632,13.369,14.94,0.73
116,6,8.029,8.556,6.56,0.73
117,35,10.774,11.834,9.84,0.88
117,34,11.957,11.09,7.25,0.81
117,24,11.521,13.277,15.25,0.73
117,6,7.932,8.47,6.78,0.71
118,35,10.667,11.837,10.97,0.81
118,34,11.876,10.997,7.41,0.79
118,24,11.436,13.211,15.53,0.66
118,6,7.312,8.343,14.1,0.75
119,35,10.559,11.711,10.9,0.72
119,34,11.807,10.82,8.36,0.71
119,24,11.351,13.163,15.97,0.73
119,6,7.204,8.206,13.9,0.71
120,35,10.452,11.589,10.88,0.81
120,24,11.265,13.129,16.54,0.73
120,6,7.097,8.018,12.98,0.73
121,35,10.404,11.441,9.96,0.85
121,24,11.176,13.064,16.89,0.75
121,6,7.002,7.843,12.01,0.74
121,34,9.349,10.695,14.39,0.71
122,35,10.357,11.365,9.73,0.77
122,24,11.087,12.978,17.05,0.63
123,35,10.251,11.34,10.62,0.67
123,24,10.999,12.955,17.78,0.67
124,35,10.144,11.233,10.73,0.53
124,24,10.91,12.899,18.23,0.66
124,42,11.35,12.642,11.39,0.59
125,24,10.821,12.82,18.48,0.69
125,42,11.299,12.603,11.54,0.79
125,44,20.449,24.058,17.65,0.51
125,34,8.942,10.451,16.88,0.82
126,24,10.733,12.652,17.88,0.74
126,42,11.249,12.47,10.85,0.79
126,34,8.912,10.256,15.08,0.72
127,24,10.645,12.495,17.38,0.75
127,42,11.198,12.437,11.07,0.8
128,24,10.557,12.348,16.96,0.65
128,42,11.104,12.343,11.16,0.76
128,34,9.738,10.071,3.42,0.72
129,24,10.469,12.242,16.93,0.73
129,42,11.01,12.309,11.8,0.78
129,34,8.667,9.894,14.16,0.73
130,24,10.381,12.166,17.19,0.81
130,42,10.916,12.215,11.9,0.79
130,34,9.563,9.66,1.02,0.83
131,24,10.294,12.044,17.01,0.79
131,42,10.822,12.113,11.93,0.76
131,34,9.475,9.496,0.22,0.77
132,24,10.206,11.923,16.83,0.71
132,42,10.728,12.006,11.91,0.73
132,34,9.387,9.38,0.08,0.67
133,24,10.118,11.804,16.67,0.69
133,42,10.635,11.929,12.17,0.62
133,34,9.275,9.277,0.02,0.69
133,35,9.275,10.186,9.82,0.62
134,24,10.03,11.719,16.84,0.6
134,42,10.541,11.841,12.34,0.77
134,34,9.192,9.164,0.31,0.72
135,24,9.942,11.595,16.63,0.63
135,42,10.447,11.714,12.13,0.87
135,34,9.11,9.064,0.5,0.82
136,24,9.857,11.415,15.81,0.69
136,42,10.353,11.685,12.87,0.77
136,34,9.028,8.993,0.39,0.83
137,24,9.772,11.228,14.91,0.83
137,42,10.259,11.664,13.7,0.71
137,34,7.997,8.941,11.81,0.77
138,24,9.686,11.096,14.55,0.78
138,42,10.165,11.587,13.99,0.74
138,34,7.93,8.904,12.29,0.7
139,24,9.601,10.945,14.0,0.82
139,42,10.079,11.47,13.8,0.81
139,34,7.866,8.914,13.32,0.64
139,49,15.918,17.813,11.9,0.5
140,24,9.516,10.811,13.61,0.62
140,42,9.993,11.356,13.63,0.74
140,34,8.728,8.812,0.96,0.59
140,49,15.545,17.813,14.59,0.5
141,24,9.43,10.741,13.9,0.72
141,42,9.908,11.186,12.91,0.8
141,49,15.171,17.685,16.57,0.54
142,24,9.345,10.665,14.12,0.74
142,42,9.822,11.038,12.38,0.78
142,49,14.846,17.516,17.99,0.51
143,24,9.243,10.558,14.23,0.79
143,42,9.736,10.959,12.56,0.64
144,24,9.166,10.456,14.07,0.71
144,42,9.65,10.875,12.69,0.51
144,52,13.107,15.661,19.49,0.5
145,24,9.072,10.408,14.72,0.66
145,42,9.564,10.761,12.51,0.6
146,24,8.979,10.373,15.52,0.63
146,42,9.479,10.626,12.11,0.72
147,24,8.885,10.273,15.62,0.67
148,24,8.792,10.154,15.5,0.72
149,24,8.698,9.999,14.96,0.87
150,24,8.604,9.889,14.93,0.71
151,24,8.518,9.9,16.22,0.62
