frame,obj_id,dist_gt,dist_pred,error_pct,iou
105,7,30.709,40.824,32.94,0.88
105,11,39.7,57.399,44.58,0.74
105,12,24.169,30.953,28.06,0.81
106,7,30.514,41.033,34.47,0.85
106,11,39.327,57.519,46.26,0.72
106,12,23.729,30.699,29.37,0.74
107,7,30.318,41.576,37.13,0.85
107,11,38.955,57.608,47.88,0.72
107,12,23.288,30.305,30.13,0.74
108,7,30.122,42.801,42.09,0.89
108,11,38.582,58.439,51.47,0.74
108,12,22.907,29.818,30.17,0.74
109,7,29.927,43.742,46.16,0.89
109,11,38.214,59.868,56.66,0.79
109,12,22.526,29.275,29.96,0.81
110,7,29.731,44.91,51.05,0.86
110,11,37.846,61.815,63.33,0.85
110,12,22.145,28.89,30.46,0.84
111,7,29.536,45.803,55.08,0.85
111,11,37.478,63.319,68.95,0.83
111,12,21.764,28.615,31.48,0.81
112,7,29.34,45.99,56.75,0.84
112,11,37.11,63.53,71.19,0.79
112,12,21.382,28.234,32.05,0.82
113,7,29.145,46.127,58.27,0.86
113,11,36.742,63.686,73.33,0.82
113,12,21.051,27.611,31.16,0.84
114,7,28.949,46.228,59.69,0.89
114,11,36.429,63.8,75.13,0.87
114,12,20.721,27.173,31.14,0.83
115,7,28.754,46.302,61.03,0.86
115,11,36.116,62.967,74.35,0.88
115,12,20.39,26.537,30.15,0.91
116,7,28.558,46.356,62.32,0.82
116,11,35.803,62.372,74.21,0.85
116,12,20.059,25.937,29.3,0.91
117,11,35.49,61.945,74.54,0.87
117,12,19.728,25.369,28.59,0.94
118,11,35.177,61.637,75.22,0.89
118,12,19.508,24.828,27.27,0.92
119,11,34.951,61.414,75.71,0.84
119,12,19.289,24.312,26.04,0.9
120,11,34.726,60.409,73.96,0.86
120,12,19.069,23.819,24.91,0.9
120,7,27.775,45.435,63.58,0.88
121,11,34.501,58.895,70.71,0.77
121,12,18.85,23.347,23.86,0.91
121,7,27.58,43.889,59.13,0.89
122,11,34.276,58.609,70.99,0.79
122,12,18.63,23.013,23.53,0.87
122,7,27.385,42.826,56.39,0.91
123,11,34.05,57.635,69.27,0.8
123,12,18.466,22.776,23.34,0.89
123,7,27.189,42.081,54.77,0.93
124,11,33.906,56.215,65.8,0.79
124,12,18.301,22.723,24.16,0.91
124,7,27.041,41.165,52.23,0.93
125,11,33.761,56.648,67.79,0.87
125,12,18.137,22.685,25.07,0.9
125,7,26.893,40.52,50.67,0.9
126,11,33.616,57.718,71.7,0.88
126,12,17.973,22.657,26.06,0.87
126,7,26.745,40.063,49.8,0.9
127,11,33.472,57.754,72.55,0.79
127,7,26.597,39.735,49.4,0.9
128,11,33.327,57.029,71.12,0.78
128,12,17.703,22.405,26.56,0.86
128,7,26.449,38.801,46.7,0.85
129,11,33.22,55.793,67.95,0.72
129,7,26.284,38.146,45.13,0.88
130,11,33.113,54.245,63.82,0.7
130,12,17.49,21.676,23.93,0.9
130,7,26.142,37.046,41.71,0.87
131,11,33.006,52.532,59.16,0.74
131,7,26.001,36.282,39.54,0.9
132,11,32.899,51.348,56.08,0.79
132,7,25.86,36.037,39.36,0.88
133,11,32.792,49.942,52.3,0.8
133,7,25.719,35.861,39.44,0.9
134,11,32.677,48.964,49.84,0.82
134,7,25.593,35.445,38.49,0.92
135,11,32.562,47.748,46.64,0.85
135,7,25.468,34.868,36.91,0.92
136,11,32.447,47.405,46.1,0.88
136,7,25.343,34.458,35.97,0.91
137,11,32.331,47.67,47.44,0.83
137,7,25.217,33.902,34.44,0.88
138,11,32.216,48.394,50.22,0.82
138,7,25.092,33.506,33.54,0.84
139,11,32.106,48.396,50.74,0.78
139,7,24.966,32.974,32.07,0.83
140,11,31.995,47.353,48.0,0.73
140,7,24.841,32.356,30.25,0.87
141,11,31.885,46.619,46.21,0.74
141,7,24.715,31.461,27.29,0.84
142,11,31.774,45.619,43.57,0.76
142,7,24.59,30.839,25.41,0.85
143,11,31.664,44.916,41.85,0.77
143,7,24.464,30.4,24.26,0.84
144,11,31.558,44.416,40.74,0.81
144,7,24.367,30.087,23.48,0.87
145,11,31.452,44.058,40.08,0.86
145,7,24.269,30.068,23.9,0.9
146,11,31.346,43.367,38.35,0.84
146,7,24.171,29.849,23.49,0.88
147,11,31.24,42.877,37.25,0.85
147,7,24.073,29.692,23.34,0.87
148,11,31.134,42.526,36.59,0.87
148,7,23.976,29.184,21.73,0.83
149,11,31.031,42.273,36.23,0.89
149,7,23.943,28.825,20.39,0.8
150,11,30.929,42.498,37.41,0.95
150,7,23.911,28.568,19.47,0.82
151,11,30.826,42.664,38.4,0.92
151,7,23.879,28.568,19.64,0.82
152,11,30.723,42.373,37.92,0.88
152,7,23.847,28.756,20.58,0.86
153,11,30.62,42.163,37.7,0.88
153,7,23.815,28.894,21.33,0.86
154,11,30.5,42.417,39.07,0.92
154,7,23.789,28.996,21.89,0.88
155,11,30.38,42.195,38.89,0.9
155,7,23.762,28.879,21.53,0.87
156,11,30.259,42.034,38.91,0.83
156,7,23.736,28.607,20.52,0.85
157,11,30.139,41.521,37.76,0.77
157,7,23.71,28.411,19.83,0.89
158,7,23.683,28.089,18.6,0.85
159,7,23.657,28.037,18.51,0.85
160,7,23.631,27.821,17.73,0.86
161,7,23.613,27.666,17.16,0.85
161,11,29.668,39.31,32.5,0.9
162,7,23.595,27.382,16.05,0.84
162,11,29.551,37.516,26.95,0.87
163,7,23.578,27.178,15.27,0.81
163,11,29.434,36.009,22.34,0.79
164,11,29.279,34.983,19.48,0.81
165,11,29.124,34.005,16.76,0.88
166,11,28.969,33.074,14.17,0.88
167,11,28.814,32.667,13.37,0.9
167,7,23.317,26.866,15.22,0.86
168,11,28.659,32.377,12.97,0.93
168,7,23.234,26.642,14.67,0.88
169,11,28.473,31.934,12.15,0.88
169,7,23.152,26.165,13.02,0.86
170,11,28.288,31.618,11.77,0.87
170,7,23.069,25.677,11.3,0.87
171,11,28.102,31.392,11.71,0.84
171,7,22.987,25.332,10.2,0.94
172,11,27.916,31.452,12.67,0.83
173,11,27.731,31.497,13.58,0.84
173,7,22.833,25.23,10.5,0.94
174,11,27.587,31.529,14.29,0.82
174,7,22.757,25.301,11.18,0.9
175,11,27.444,31.553,14.97,0.81
175,7,22.68,25.354,11.79,0.87
176,11,27.3,31.799,16.48,0.82
176,7,22.604,25.392,12.34,0.87
177,11,27.157,31.981,17.76,0.8
177,7,22.597,25.42,12.49,0.86
178,11,27.014,31.882,18.02,0.84
178,7,22.591,25.294,11.96,0.9
179,11,26.922,31.355,16.47,0.78
179,7,22.585,25.348,12.24,0.86
180,11,26.831,31.202,16.29,0.79
180,7,22.578,25.242,11.8,0.88
181,11,26.74,31.091,16.27,0.83
181,7,22.572,25.165,11.49,0.88
182,11,26.649,30.793,15.55,0.82
182,7,22.656,24.825,9.57,0.85
183,11,26.558,30.159,13.56,0.82
183,7,22.296,24.445,9.64,0.87
184,11,26.526,29.12,9.78,0.76
184,7,22.823,24.043,5.34,0.83
185,11,26.495,28.407,7.22,0.76
185,7,22.907,23.887,4.28,0.84
186,11,26.463,27.907,5.46,0.83
187,11,26.432,27.728,4.9,0.83
188,11,26.4,27.95,5.87,0.82
189,11,26.438,28.296,7.03,0.88
189,7,23.322,24.712,5.96,0.94
190,11,26.476,28.93,9.27,0.92
190,7,23.432,25.498,8.82,0.93
191,11,26.513,29.412,10.93,0.91
191,7,23.542,26.261,11.55,0.95
192,11,26.551,29.976,12.9,0.93
192,7,23.686,26.847,13.34,0.92
193,11,26.589,30.403,14.34,0.92
193,7,23.83,27.291,14.53,0.94
194,11,26.751,31.158,16.47,0.95
194,7,23.974,27.625,15.23,0.92
195,11,26.913,31.733,17.91,0.9
195,7,24.117,28.052,16.31,0.91
196,11,27.076,32.404,19.68,0.86
196,7,24.261,28.744,18.48,0.89
197,11,27.238,32.912,20.83,0.89
197,7,24.416,29.271,19.88,0.9
198,11,27.4,33.547,22.44,0.92
199,11,27.689,33.765,21.94,0.89
199,7,24.725,29.869,20.81,0.93
200,11,27.978,33.926,21.26,0.9
200,7,24.879,30.533,22.72,0.94
201,11,28.267,34.044,20.44,0.87
202,11,28.556,34.131,19.52,0.84
202,7,25.189,30.819,22.35,0.97
203,11,28.844,33.93,17.63,0.85
204,11,29.27,33.785,15.43,0.81
205,11,29.695,33.68,13.42,0.77
205,7,25.742,31.476,22.27,0.91
206,11,30.12,33.863,12.42,0.8
206,7,25.941,31.514,21.48,0.91
207,11,30.546,34.533,13.05,0.79
207,7,26.141,31.542,20.66,0.91
208,11,30.971,35.608,14.97,0.84
208,7,26.34,31.791,20.69,0.88
209,11,31.461,37.051,17.77,0.87
209,7,26.549,32.448,22.22,0.93
210,11,31.951,38.515,20.54,0.95
210,7,26.759,33.447,25.0,0.89
211,11,32.441,39.659,22.25,0.9
211,7,26.968,33.952,25.9,0.89
212,11,32.93,40.167,21.97,0.88
212,7,27.178,34.329,26.32,0.86
213,7,27.387,34.073,24.41,0.92
214,7,27.557,34.152,23.93,0.92
215,7,27.726,33.945,22.43,0.94
215,11,34.245,40.174,17.31,0.81
216,11,34.658,40.551,17.0,0.71
217,11,35.071,40.831,16.42,0.67
222,7,28.57,33.283,16.49,0.87
223,7,28.654,32.572,13.67,0.82
224,7,28.655,32.309,12.75,0.79
225,7,28.656,31.885,11.27,0.77
226,7,28.656,31.583,10.22,0.77
227,7,28.657,31.367,9.46,0.77
228,7,28.657,31.21,8.91,0.8
228,11,37.378,41.82,11.88,0.79
229,7,28.64,30.878,7.81,0.8
229,11,37.407,42.572,13.81,0.85
230,7,28.623,30.64,7.05,0.82
230,11,37.437,43.139,15.23,0.86
231,7,28.606,30.682,7.26,0.82
231,11,37.466,43.998,17.44,0.9
232,7,28.589,30.929,8.19,0.79
232,11,37.495,44.648,19.08,0.91
233,7,28.572,30.893,8.12,0.83
233,11,37.524,45.134,20.28,0.87
234,7,28.466,30.867,8.43,0.77
234,11,37.524,45.496,21.24,0.9
235,7,28.36,30.847,8.77,0.77
235,11,37.525,45.764,21.96,0.91
236,7,28.254,31.052,9.9,0.84
236,11,37.525,45.961,22.48,0.9
237,7,28.148,31.202,10.85,0.85
237,11,37.525,46.106,22.87,0.84
238,7,28.042,31.091,10.87,0.9
238,11,37.525,45.731,21.87,0.82
239,7,27.858,30.579,9.77,0.84
239,11,37.401,44.995,20.3,0.84
240,7,27.675,30.008,8.43,0.8
240,11,37.277,44.472,19.3,0.8
241,7,27.491,29.407,6.97,0.8
241,11,37.153,44.546,19.9,0.76
242,7,27.307,28.605,4.75,0.82
243,7,27.123,28.047,3.4,0.87
246,7,26.385,27.828,5.47,0.82
247,7,26.138,28.025,7.22,0.9
248,7,25.892,28.352,9.5,0.78
249,7,25.618,28.783,12.35,0.79
250,7,25.343,29.106,14.85,0.81
256,7,23.697,28.581,20.61,0.85
257,7,23.423,28.03,19.67,0.86
258,7,23.149,27.641,19.41,0.86
259,7,22.875,27.194,18.88,0.86
260,7,22.601,26.877,18.92,0.93
261,7,22.327,26.49,18.65,0.94
262,7,22.053,25.752,16.78,0.89
262,31,34.604,55.159,59.4,0.67
263,7,21.779,25.095,15.23,0.85
264,7,21.48,24.362,13.42,0.82
265,7,21.181,23.597,11.41,0.75
266,7,20.882,22.948,9.9,0.79
267,7,20.583,22.848,11.0,0.81
268,7,20.284,22.894,12.87,0.85
269,7,20.036,23.049,15.04,0.79
270,7,19.787,22.92,15.83,0.82
271,7,19.539,22.828,16.83,0.81
272,7,19.29,22.643,17.38,0.83
272,34,31.267,46.503,48.73,0.73
273,7,19.042,22.282,17.01,0.84
273,34,30.978,46.503,50.12,0.71
274,7,18.877,21.915,16.09,0.85
274,34,30.804,46.503,50.96,0.71
275,7,18.713,21.763,16.3,0.87
276,7,18.548,21.76,17.31,0.85
276,34,30.458,47.441,55.76,0.77
277,7,18.384,21.651,17.77,0.87
277,34,30.285,48.192,59.13,0.75
278,7,18.219,21.571,18.4,0.87
278,34,30.112,48.248,60.23,0.72
279,7,18.15,21.514,18.53,0.88
279,34,30.033,49.364,64.37,0.7
280,7,18.081,21.472,18.76,0.87
281,7,18.012,21.547,19.63,0.85
281,34,29.876,51.39,72.01,0.68
282,7,17.943,21.497,19.8,0.91
283,7,17.875,21.252,18.89,0.93
284,7,17.847,20.876,16.97,0.9
284,34,29.64,49.414,66.71,0.64
285,7,17.819,20.418,14.59,0.88
286,7,17.791,20.005,12.45,0.88
287,7,17.763,19.714,10.98,0.9
288,7,17.735,19.506,9.99,0.92
289,7,17.72,19.444,9.73,0.91
290,7,17.706,19.398,9.56,0.91
291,7,17.691,19.365,9.46,0.89
291,34,29.127,46.535,59.77,0.71
292,7,17.676,19.341,9.42,0.88
293,7,17.661,19.239,8.93,0.91
294,7,17.647,19.165,8.6,0.91
295,7,17.589,19.195,9.13,0.9
296,7,17.531,19.133,9.13,0.92
297,7,17.474,19.005,8.76,0.93
298,7,17.416,18.913,8.59,0.94
299,7,17.359,18.766,8.11,0.95
300,7,17.301,18.581,7.4,0.96
301,7,17.244,18.448,6.99,0.96
302,7,17.186,18.353,6.79,0.96
302,34,28.145,43.314,53.89,0.7
303,7,17.128,18.207,6.3,0.97
304,7,17.071,18.103,6.05,0.95
304,34,27.904,40.845,46.38,0.73
305,7,16.85,18.027,6.99,0.97
306,7,16.918,17.899,5.8,0.95
307,7,16.822,17.807,5.86,0.93
308,7,16.726,17.669,5.64,0.95
308,34,27.388,38.867,41.91,0.72
309,7,16.63,17.43,4.81,0.96
309,34,27.248,37.221,36.6,0.63
310,7,16.534,17.192,3.98,0.93
310,34,27.109,36.105,33.19,0.61
311,7,16.439,17.022,3.55,0.93
311,34,26.969,35.618,32.07,0.64
312,7,16.357,16.835,2.93,0.92
313,7,16.275,16.638,2.24,0.92
313,34,26.69,34.99,31.1,0.68
314,7,16.151,16.436,1.76,0.92
314,34,26.548,34.01,28.11,0.66
315,7,16.028,16.231,1.26,0.89
315,34,26.407,33.328,26.21,0.69
316,7,15.905,16.084,1.13,0.9
316,34,26.265,32.127,22.32,0.7
317,7,15.781,15.863,0.52,0.88
317,34,26.124,31.081,18.97,0.74
318,7,15.658,15.706,0.3,0.87
318,34,25.982,30.36,16.85,0.76
319,7,15.535,15.593,0.37,0.88
320,7,15.412,15.567,1.01,0.93
320,34,25.738,30.476,18.41,0.77
321,7,15.288,15.548,1.7,0.95
321,34,25.616,31.214,21.85,0.74
322,7,15.165,15.534,2.43,0.97
322,34,25.494,32.243,26.47,0.7
323,7,15.146,15.523,2.49,0.95
323,34,25.372,33.288,31.2,0.67
324,7,15.127,15.516,2.57,0.95
324,34,25.316,34.095,34.68,0.74
325,7,15.107,15.511,2.67,0.94
325,34,25.259,34.708,37.41,0.79
326,7,15.088,15.562,3.14,0.94
326,34,25.203,34.891,38.44,0.81
327,7,15.069,15.599,3.52,0.95
327,34,25.147,34.748,38.18,0.77
328,7,15.05,15.627,3.83,0.97
328,34,25.091,34.644,38.08,0.74
329,7,15.144,15.591,2.95,0.97
329,34,25.118,34.569,37.63,0.7
330,7,15.238,15.621,2.51,0.92
330,34,25.145,33.98,35.14,0.64
331,7,15.332,15.587,1.66,0.94
331,34,25.172,33.307,32.32,0.62
332,7,15.426,15.618,1.24,0.95
332,34,25.199,32.833,30.29,0.62
333,7,15.52,15.696,1.13,0.93
333,34,25.226,32.984,30.75,0.69
334,7,15.625,15.811,1.19,0.94
334,34,25.372,33.347,31.43,0.77
335,7,15.731,15.895,1.05,0.94
335,34,25.517,33.876,32.76,0.78
336,7,15.836,15.958,0.77,0.93
336,34,25.662,34.273,33.55,0.79
337,7,15.942,16.062,0.75,0.92
337,34,25.808,34.298,32.9,0.87
338,7,15.829,16.08,1.58,0.92
338,34,25.953,33.788,30.19,0.82
