frame,obj_id,dist_gt,dist_pred,error_pct,iou
101,47,25.283,22.896,9.44,0.71
102,46,14.399,13.382,7.06,0.62
103,46,13.697,12.609,7.94,0.58
103,47,23.748,20.492,13.71,0.72
104,46,12.996,12.037,7.37,0.6
104,47,22.997,20.022,12.94,0.69
105,46,12.294,11.404,7.24,0.62
105,47,22.247,19.228,13.57,0.73
106,47,21.497,18.582,13.56,0.73
107,47,20.747,17.65,14.93,0.73
112,47,17.11,16.107,5.86,0.71
129,55,16.6,16.972,2.24,0.79
130,55,16.094,16.812,4.47,0.81
131,55,15.587,16.604,6.52,0.85
132,55,15.028,16.089,7.06,0.83
133,55,14.468,15.645,8.14,0.84
134,55,13.908,15.109,8.64,0.84
135,55,13.348,14.455,8.29,0.82
136,55,12.801,13.808,7.87,0.82
137,55,12.186,13.106,7.55,0.82
138,55,11.521,12.353,7.22,0.81
141,53,17.841,17.218,3.49,0.88
142,53,17.339,16.578,4.39,0.84
143,53,16.801,17.329,3.15,0.86
144,53,16.241,16.928,4.23,0.76
145,53,15.671,16.189,3.3,0.78
146,53,15.124,14.071,6.96,0.83
146,60,26.454,26.371,0.31,0.87
147,53,14.511,13.184,9.15,0.82
147,60,25.998,26.371,1.43,0.84
148,53,13.862,13.601,1.88,0.83
148,60,25.488,25.987,1.96,0.83
149,53,13.184,11.992,9.04,0.87
149,60,24.982,25.492,2.04,0.86
150,53,12.491,11.923,4.55,0.79
150,60,24.311,23.972,1.4,0.81
151,53,11.801,10.259,13.07,0.84
151,60,23.643,24.14,2.1,0.89
152,60,22.939,21.058,8.2,0.85
153,60,22.247,20.198,9.21,0.84
154,60,21.531,19.492,9.47,0.82
155,60,20.825,19.062,8.47,0.77
156,60,20.118,18.923,5.94,0.79
157,60,19.411,18.877,2.76,0.74
159,68,23.328,20.129,13.72,0.63
160,68,22.574,19.685,12.8,0.62
161,68,21.819,18.92,13.29,0.59
162,68,21.065,18.296,13.14,0.65
163,68,20.297,18.861,7.07,0.61
164,68,19.529,18.466,5.44,0.64
165,68,18.716,16.477,11.96,0.65
166,74,32.193,27.593,14.29,0.86
167,74,31.39,27.173,13.43,0.89
167,68,17.088,14.972,12.38,0.66
170,76,22.166,17.999,18.8,0.73
171,76,21.325,17.819,16.44,0.75
172,74,27.335,25.862,5.39,0.89
173,74,26.492,25.452,3.92,0.87
173,76,19.645,17.585,10.48,0.7
174,74,25.65,24.964,2.67,0.85
175,74,24.808,24.136,2.71,0.86
176,74,23.966,23.556,1.71,0.86
177,74,23.141,22.487,2.83,0.9
178,74,22.317,21.615,3.15,0.85
179,74,21.493,20.841,3.03,0.87
180,74,20.669,19.687,4.75,0.87
181,74,19.845,18.528,6.64,0.87
182,74,19.038,17.634,7.38,0.87
183,74,18.23,16.863,7.5,0.87
184,74,17.423,16.317,6.35,0.85
185,74,16.615,15.856,4.57,0.84
186,74,15.808,15.174,4.01,0.83
193,83,21.194,25.252,19.15,0.82
194,83,20.409,24.224,18.69,0.76
195,83,19.634,22.978,17.03,0.8
196,83,18.867,21.502,13.97,0.87
197,83,18.099,18.254,0.86,0.81
198,83,17.38,16.886,2.84,0.81
199,83,16.612,15.888,4.36,0.83
200,83,15.869,14.806,6.7,0.82
201,83,15.093,14.023,7.09,0.91
202,83,14.289,12.979,9.17,0.85
203,83,13.491,11.984,11.17,0.88
204,83,12.682,11.036,12.98,0.89
205,83,11.873,10.318,13.1,0.87
206,83,11.064,9.358,15.43,0.88
207,83,10.255,9.562,6.76,0.85
207,86,35.706,35.679,0.08,0.51
209,85,29.077,25.799,11.27,0.88
209,89,22.782,20.129,11.65,0.6
210,85,28.328,25.799,8.93,0.91
210,89,21.968,20.593,6.26,0.57
211,85,27.558,25.799,6.38,0.9
211,89,21.152,20.514,3.02,0.56
212,85,26.787,25.799,3.69,0.86
212,89,20.337,20.028,1.52,0.6
213,85,26.015,25.075,3.62,0.84
214,85,25.223,23.227,7.92,0.95
215,85,24.431,22.109,9.51,0.93
216,85,23.622,20.748,12.17,0.9
217,85,22.812,20.102,11.88,0.94
218,85,22.006,19.896,9.59,0.92
219,85,21.2,19.61,7.5,0.88
220,85,20.394,18.897,7.34,0.88
221,85,19.588,17.921,8.51,0.89
222,85,18.782,17.277,8.01,0.87
223,85,17.976,16.294,9.36,0.88
224,85,17.169,15.572,9.3,0.85
228,85,13.953,13.39,4.04,0.82
230,99,18.262,19.794,8.39,0.51
242,114,24.151,23.277,3.62,0.52
243,114,23.358,26.371,12.9,0.52
244,114,22.562,23.9,5.93,0.57
245,114,21.812,22.308,2.27,0.6
