frame,obj_id,dist_gt,dist_pred,error_pct,iou
101,47,25.283,22.058,12.75,0.71
102,46,14.399,13.076,9.18,0.62
103,46,13.697,12.368,9.7,0.58
103,47,23.748,19.809,16.58,0.72
104,46,12.996,11.854,8.78,0.6
104,47,22.997,19.796,13.92,0.69
105,46,12.294,11.214,8.79,0.62
105,47,22.247,18.986,14.66,0.73
106,47,21.497,18.375,14.52,0.73
107,47,20.747,17.377,16.24,0.73
112,47,17.11,15.688,8.31,0.71
129,55,16.6,16.972,2.24,0.79
130,55,16.094,16.768,4.19,0.81
131,55,15.587,16.54,6.11,0.85
132,55,15.028,15.941,6.08,0.83
133,55,14.468,15.504,7.17,0.84
134,55,13.908,14.946,7.47,0.84
135,55,13.348,14.259,6.83,0.82
136,55,12.801,13.611,6.33,0.82
137,55,12.186,12.896,5.83,0.82
138,55,11.521,12.13,5.29,0.81
141,53,17.841,17.218,3.49,0.88
142,53,17.339,16.407,5.38,0.84
143,53,16.801,17.524,4.31,0.86
144,53,16.241,16.845,3.72,0.76
145,53,15.671,15.982,1.98,0.78
146,53,15.124,13.55,10.41,0.83
146,60,26.454,26.371,0.31,0.87
147,53,14.511,12.888,11.19,0.82
147,60,25.998,26.371,1.43,0.84
148,53,13.862,13.676,1.35,0.83
148,60,25.488,25.881,1.54,0.83
149,53,13.184,11.614,11.91,0.87
149,60,24.982,25.342,1.44,0.86
150,53,12.491,11.847,5.16,0.79
150,60,24.311,23.557,3.1,0.81
151,53,11.801,9.864,16.41,0.84
151,60,23.643,24.125,2.04,0.89
152,60,22.939,20.326,11.39,0.85
153,60,22.247,19.87,10.69,0.84
154,60,21.531,19.258,10.56,0.82
155,60,20.825,18.912,9.19,0.77
156,60,20.118,18.862,6.24,0.79
157,60,19.411,18.855,2.87,0.74
159,68,23.328,20.129,13.72,0.63
160,68,22.574,19.563,13.33,0.62
161,68,21.819,18.7,14.3,0.59
162,68,21.065,18.098,14.09,0.65
163,68,20.297,18.995,6.41,0.61
164,68,19.529,18.377,5.9,0.64
165,68,18.716,15.983,14.6,0.65
166,74,32.193,27.593,14.29,0.86
167,74,31.39,27.057,13.8,0.89
167,68,17.088,14.54,14.91,0.66
170,76,22.166,17.999,18.8,0.73
171,76,21.325,17.769,16.68,0.75
172,74,27.335,25.5,6.71,0.89
173,74,26.492,25.288,4.54,0.87
173,76,19.645,17.513,10.85,0.7
174,74,25.65,24.808,3.28,0.85
175,74,24.808,23.891,3.69,0.86
176,74,23.966,23.365,2.51,0.86
177,74,23.141,22.178,4.16,0.9
178,74,22.317,21.341,4.38,0.85
179,74,21.493,20.597,4.17,0.87
180,74,20.669,19.354,6.36,0.87
181,74,19.845,18.184,8.37,0.87
182,74,19.038,17.352,8.85,0.87
183,74,18.23,16.621,8.83,0.87
184,74,17.423,16.137,7.38,0.85
185,74,16.615,15.706,5.47,0.84
186,74,15.808,14.973,5.28,0.83
193,83,21.194,25.252,19.15,0.82
194,83,20.409,23.95,17.35,0.76
195,83,19.634,22.615,15.18,0.8
196,83,18.867,21.075,11.71,0.87
197,83,18.099,17.468,3.49,0.81
198,83,17.38,16.44,5.41,0.81
199,83,16.612,15.572,6.26,0.83
200,83,15.869,14.489,8.7,0.82
201,83,15.093,13.776,8.72,0.91
202,83,14.289,12.682,11.25,0.85
203,83,13.491,11.696,13.31,0.88
204,83,12.682,10.761,15.15,0.89
205,83,11.873,10.097,14.95,0.87
206,83,11.064,9.093,17.81,0.88
207,83,10.255,9.579,6.59,0.85
207,86,35.706,33.977,4.84,0.51
209,85,29.077,25.799,11.27,0.88
209,89,22.782,20.129,11.65,0.6
210,85,28.328,25.799,8.93,0.91
210,89,21.968,20.728,5.65,0.57
211,85,27.558,25.799,6.38,0.9
211,89,21.152,20.511,3.03,0.56
212,85,26.787,25.799,3.69,0.86
212,89,20.337,19.896,2.17,0.6
213,85,26.015,24.878,4.37,0.84
214,85,25.223,22.731,9.88,0.95
215,85,24.431,21.748,10.98,0.93
216,85,23.622,20.35,13.85,0.9
217,85,22.812,19.873,12.88,0.94
218,85,22.006,19.806,10.0,0.92
219,85,21.2,19.519,7.93,0.88
220,85,20.394,18.694,8.34,0.88
221,85,19.588,17.639,9.95,0.89
222,85,18.782,17.066,9.13,0.87
223,85,17.976,16.01,10.93,0.88
224,85,17.169,15.343,10.63,0.85
228,85,13.953,12.859,7.85,0.82
230,99,18.262,19.794,8.39,0.51
242,114,24.151,23.277,3.62,0.52
243,114,23.358,27.397,17.29,0.52
244,114,22.562,23.4,3.72,0.57
245,114,21.812,21.835,0.11,0.6
