frame,obj_id,dist_gt,dist_pred,error_pct,iou
217,114,20.173,21.246,5.32,0.69
217,120,21.564,24.134,11.91,0.65
218,120,21.116,23.871,13.05,0.63
219,120,20.667,23.784,15.08,0.59
224,126,15.975,13.82,13.49,0.86
225,126,15.563,13.928,10.51,0.81
226,126,15.151,13.964,7.83,0.79
227,126,14.638,13.656,6.71,0.81
227,149,30.817,32.05,4.0,0.9
228,126,14.126,13.156,6.86,0.84
229,126,13.529,12.454,7.94,0.84
229,149,29.54,31.485,6.59,0.9
230,126,12.932,11.676,9.71,0.84
230,133,27.758,23.277,16.14,0.77
230,149,28.803,28.779,0.08,0.86
231,126,12.261,10.75,12.33,0.83
231,133,27.142,22.124,18.49,0.85
232,126,11.591,10.003,13.7,0.81
232,133,26.527,21.502,18.94,0.76
233,126,10.921,9.318,14.68,0.8
233,133,25.919,20.806,19.73,0.76
234,126,10.178,8.71,14.43,0.78
234,133,25.312,20.12,20.51,0.72
235,126,9.436,8.136,13.77,0.77
235,133,24.705,19.682,20.33,0.71
236,133,23.971,19.757,17.58,0.75
238,133,22.476,19.782,11.99,0.81
239,133,21.722,19.153,11.82,0.82
240,133,20.965,18.753,10.55,0.83
241,133,20.15,17.878,11.28,0.83
242,133,19.325,16.936,12.36,0.84
243,133,18.505,16.191,12.5,0.85
244,133,17.686,15.541,12.13,0.86
246,139,31.716,25.799,18.66,0.78
246,151,21.815,19.794,9.26,0.75
247,151,20.963,19.365,7.62,0.73
248,151,20.111,19.226,4.4,0.63
248,152,48.902,49.306,0.83,0.71
249,139,29.37,24.39,16.96,0.91
249,152,48.05,47.981,0.14,0.75
250,139,28.589,23.027,19.46,0.93
250,152,47.202,44.037,6.71,0.81
251,139,27.705,21.26,23.26,0.89
251,152,46.317,39.984,13.67,0.71
252,139,26.82,19.593,26.95,0.9
252,152,45.443,36.42,19.86,0.71
253,139,25.939,18.892,27.17,0.91
253,152,44.569,34.021,23.66,0.7
254,152,43.784,32.681,25.36,0.74
258,152,40.325,36.179,10.28,0.82
259,152,39.441,35.293,10.52,0.77
260,152,38.556,35.007,9.2,0.73
261,152,37.644,34.244,9.03,0.76
262,152,36.732,33.361,9.18,0.83
263,152,35.82,32.476,9.34,0.82
264,152,34.851,30.539,12.37,0.82
265,152,33.882,28.973,14.49,0.8
266,152,32.938,27.605,16.19,0.81
267,152,31.995,27.597,13.74,0.75
267,161,27.818,21.988,20.96,0.71
268,161,26.851,21.72,19.11,0.67
269,152,30.108,26.372,12.41,0.83
269,161,25.883,21.374,17.42,0.7
270,152,29.164,25.615,12.17,0.79
270,161,24.915,20.527,17.61,0.72
270,158,51.619,41.587,19.43,0.65
271,158,50.648,40.167,20.69,0.56
272,158,49.677,40.618,18.24,0.56
273,158,48.707,43.768,10.14,0.75
273,164,75.368,78.604,4.29,0.66
274,158,47.736,46.09,3.45,0.8
274,164,74.367,78.604,5.7,0.73
275,158,46.765,45.718,2.24,0.83
276,158,45.735,45.595,0.31,0.81
276,164,72.373,78.604,8.61,0.6
278,158,43.677,43.343,0.76,0.8
279,158,42.645,39.791,6.69,0.71
279,164,69.342,66.837,3.61,0.61
280,158,41.613,34.943,16.03,0.71
281,158,40.568,32.363,20.23,0.69
281,164,67.315,50.947,24.32,0.69
282,158,39.572,32.154,18.75,0.74
283,158,38.449,33.912,11.8,0.72
283,170,28.007,21.589,22.92,0.65
284,158,37.259,39.077,4.88,0.82
284,164,64.297,66.56,3.52,0.75
285,158,36.246,41.167,13.58,0.87
286,158,35.259,40.035,13.55,0.84
286,164,62.256,84.678,36.02,0.75
287,158,34.272,35.706,4.18,0.78
287,164,61.226,80.53,31.53,0.8
288,158,33.284,33.183,0.31,0.81
289,158,32.254,30.745,4.68,0.79
289,164,59.167,64.849,9.6,0.72
290,158,31.225,27.684,11.34,0.77
290,164,58.133,53.587,7.82,0.76
291,158,30.163,24.248,19.61,0.81
291,164,57.082,46.682,18.22,0.69
292,158,29.101,22.693,22.02,0.78
292,164,56.036,43.665,22.08,0.7
293,158,28.062,22.218,20.83,0.78
293,164,54.991,44.894,18.36,0.59
294,164,53.946,45.319,15.99,0.66
294,176,27.412,19.157,30.11,0.58
295,164,52.901,45.462,14.06,0.71
296,164,51.862,45.51,12.25,0.72
297,164,50.823,46.717,8.08,0.71
298,164,49.785,47.134,5.32,0.68
299,164,48.746,48.56,0.38,0.69
300,164,47.706,47.743,0.08,0.74
301,164,46.628,47.477,1.82,0.74
302,164,45.549,46.164,1.35,0.8
303,164,44.47,43.513,2.15,0.72
304,164,43.391,40.747,6.09,0.76
305,164,42.312,39.902,5.7,0.76
306,164,41.239,37.155,9.9,0.79
306,182,20.111,18.56,7.71,0.58
307,164,40.166,36.321,9.57,0.82
307,182,19.074,17.999,5.64,0.57
308,164,39.093,35.338,9.61,0.74
308,182,18.036,17.47,3.14,0.6
309,164,38.02,35.022,7.89,0.77
309,182,16.999,16.351,3.82,0.63
309,184,27.513,23.277,15.4,0.51
310,164,36.947,34.918,5.49,0.82
310,184,31.993,24.558,23.24,0.68
311,164,35.902,33.572,6.49,0.84
311,184,30.977,26.9,13.16,0.61
312,164,34.858,32.542,6.64,0.77
312,185,24.414,18.56,23.98,0.63
313,164,33.813,31.642,6.42,0.89
313,185,23.383,17.999,23.03,0.6
314,164,32.769,30.289,7.57,0.87
317,190,19.293,18.275,5.28,0.68
320,195,27.372,22.401,18.16,0.75
322,195,25.352,20.129,20.6,0.74
323,195,24.343,18.657,23.36,0.69
343,188,51.598,53.49,3.67,0.75
354,222,45.141,45.534,0.87,0.81
355,222,44.309,45.534,2.77,0.65
356,222,43.535,44.402,1.99,0.78
357,222,42.76,44.037,2.99,0.76
358,222,41.986,42.863,2.09,0.7
359,222,41.178,40.555,1.51,0.83
360,222,40.418,38.971,3.58,0.8
361,222,39.674,36.881,7.04,0.83
362,222,38.929,35.513,8.78,0.86
363,222,38.243,35.079,8.27,0.85
364,222,37.556,36.359,3.19,0.85
365,222,36.87,37.582,1.93,0.86
366,222,36.216,38.008,4.95,0.86
367,222,35.562,37.354,5.04,0.86
368,222,34.908,37.141,6.4,0.83
369,222,34.255,36.317,6.02,0.84
370,222,33.601,35.337,5.17,0.8
371,222,33.0,35.021,6.12,0.83
372,222,32.4,33.604,3.71,0.9
373,222,31.897,32.552,2.05,0.92
374,222,31.393,32.216,2.62,0.89
375,222,30.889,31.538,2.1,0.93
375,223,21.189,19.794,6.59,0.91
376,222,30.433,30.779,1.14,0.88
376,223,20.827,20.243,2.8,0.8
377,222,29.976,30.534,1.86,0.76
377,223,20.464,19.941,2.55,0.69
378,222,29.52,30.453,3.16,0.61
378,223,20.101,19.412,3.43,0.74
379,223,19.738,19.451,1.46,0.85
380,223,19.376,19.464,0.46,0.88
381,223,19.145,19.468,1.69,0.86
382,223,18.914,19.47,2.94,0.9
382,222,27.747,28.485,2.66,0.68
383,222,27.36,27.455,0.35,0.79
384,222,26.972,26.723,0.92,0.87
385,222,26.585,26.487,0.37,0.91
386,222,26.243,26.409,0.63,0.91
387,222,25.902,26.384,1.86,0.87
388,222,25.56,25.991,1.69,0.88
389,222,25.219,25.135,0.33,0.92
390,222,24.878,23.865,4.07,0.92
391,222,24.505,23.47,4.22,0.92
392,222,24.132,23.65,1.99,0.87
393,222,23.758,23.098,2.78,0.84
394,222,23.385,22.069,5.63,0.81
395,222,23.012,21.23,7.75,0.88
396,222,22.562,20.72,8.16,0.87
397,222,22.111,20.556,7.03,0.7
398,222,21.661,20.502,5.35,0.6
399,222,21.211,20.252,4.52,0.61
