frame,obj_id,dist_gt,dist_pred,error_pct,iou
269,127,25.883,21.259,17.86,0.71
269,119,30.108,25.608,14.95,0.83
270,127,24.915,20.286,18.58,0.71
270,119,29.164,24.852,14.78,0.82
280,125,41.613,34.36,17.43,0.8
281,125,40.568,32.368,20.21,0.73
282,125,39.572,32.853,16.98,0.74
283,125,38.449,36.36,5.43,0.72
287,125,34.272,37.902,10.59,0.76
288,125,33.284,35.278,5.99,0.81
289,125,32.254,31.744,1.58,0.79
291,125,30.163,24.22,19.7,0.81
292,125,29.101,23.41,19.56,0.76
294,141,27.412,19.157,30.11,0.58
306,137,41.239,37.573,8.89,0.79
307,137,40.166,38.128,5.07,0.82
307,145,19.074,17.47,8.41,0.57
308,137,39.093,36.224,7.34,0.74
308,145,18.036,16.837,6.65,0.61
309,137,38.02,36.915,2.91,0.77
310,137,36.947,37.018,0.19,0.82
311,137,35.902,34.299,4.47,0.84
312,137,34.858,33.129,4.96,0.77
317,154,19.293,18.275,5.28,0.68
361,176,39.674,37.035,6.65,0.84
363,176,38.243,37.035,3.16,0.84
364,176,37.556,38.046,1.3,0.86
365,176,36.87,39.275,6.52,0.87
367,176,35.562,38.711,8.85,0.87
368,176,34.908,38.295,9.7,0.83
369,176,34.255,36.246,5.81,0.86
370,176,33.601,35.965,7.04,0.8
371,176,33.0,35.925,8.86,0.83
372,176,32.4,35.017,8.08,0.9
373,176,31.897,34.036,6.71,0.93
374,176,31.393,33.093,5.41,0.89
375,176,30.889,32.198,4.24,0.92
375,173,21.189,19.47,8.11,0.92
376,176,30.433,31.35,3.02,0.88
376,173,20.827,20.03,3.82,0.81
377,176,29.976,32.696,9.07,0.77
378,176,29.52,32.901,11.46,0.61
378,173,20.101,19.55,2.74,0.8
379,173,19.738,19.482,1.3,0.88
380,173,19.376,19.204,0.89,0.9
381,173,19.145,19.431,1.49,0.86
382,173,18.914,21.573,14.06,0.9
382,176,27.747,28.843,3.95,0.68
383,176,27.36,27.769,1.5,0.79
384,176,26.972,27.619,2.4,0.87
385,176,26.585,27.597,3.81,0.91
386,176,26.243,27.058,3.11,0.91
387,176,25.902,26.981,4.17,0.87
388,176,25.56,26.458,3.51,0.88
389,176,25.219,25.421,0.8,0.92
390,176,24.878,24.392,1.95,0.92
391,176,24.505,23.834,2.74,0.92
392,176,24.132,23.755,1.56,0.87
393,176,23.758,23.346,1.74,0.84
394,176,23.385,22.534,3.64,0.81
395,176,23.012,21.065,8.46,0.88
396,176,22.562,21.511,4.66,0.87
397,176,22.111,21.248,3.9,0.7
398,176,21.661,20.893,3.55,0.6
399,176,21.211,20.535,3.19,0.61
