frame,obj_id,dist_gt,dist_pred,error_pct,iou
142,95,15.855,15.432,2.67,0.7
143,95,14.888,14.846,0.28,0.67
144,95,13.92,13.815,0.76,0.67
211,114,22.327,21.589,3.3,0.74
212,114,22.058,21.589,2.13,0.73
213,114,21.79,21.589,0.92,0.73
214,114,21.531,21.589,0.27,0.74
214,120,22.607,24.728,9.38,0.6
215,114,21.273,21.589,1.49,0.77
215,120,22.461,24.418,8.71,0.62
216,114,20.723,21.446,3.49,0.76
216,120,22.013,24.027,9.15,0.64
217,114,20.173,21.32,5.68,0.69
217,120,21.564,24.052,11.54,0.65
218,120,21.116,23.91,13.24,0.63
219,120,20.667,23.795,15.13,0.59
224,126,15.975,13.82,13.49,0.86
225,126,15.563,13.919,10.57,0.81
226,126,15.151,13.971,7.79,0.79
227,126,14.638,13.77,5.93,0.81
227,149,30.817,32.05,4.0,0.9
228,126,14.126,13.389,5.22,0.84
229,126,13.529,12.828,5.18,0.84
229,149,29.54,31.532,6.75,0.9
230,126,12.932,12.146,6.07,0.84
230,133,27.758,23.277,16.14,0.77
230,149,28.803,29.286,1.68,0.86
231,126,12.261,11.32,7.67,0.83
231,133,27.142,22.22,18.14,0.85
232,126,11.591,10.503,9.39,0.81
232,133,26.527,21.623,18.48,0.76
233,126,10.921,9.712,11.07,0.8
233,133,25.919,21.006,18.96,0.76
234,126,10.178,8.969,11.88,0.78
234,133,25.312,20.371,19.52,0.72
235,126,9.436,8.268,12.38,0.77
235,133,24.705,19.847,19.66,0.71
236,133,23.971,19.613,18.18,0.75
238,133,22.476,19.528,13.12,0.81
239,133,21.722,19.212,11.55,0.82
240,133,20.965,18.847,10.1,0.83
241,133,20.15,18.218,9.59,0.83
242,133,19.325,17.397,9.98,0.84
243,133,18.505,16.571,10.45,0.85
244,133,17.686,15.79,10.72,0.86
246,139,31.716,25.799,18.66,0.78
246,151,21.815,19.794,9.26,0.75
247,151,20.963,19.401,7.45,0.73
248,151,20.111,19.244,4.31,0.63
248,152,48.902,49.306,0.83,0.71
249,139,29.37,24.508,16.56,0.91
249,152,48.05,48.092,0.09,0.75
250,139,28.589,23.293,18.53,0.93
250,152,47.202,44.791,5.11,0.81
251,139,27.705,21.829,21.21,0.89
251,152,46.317,41.395,10.63,0.71
252,139,26.82,20.369,24.05,0.9
252,152,45.443,38.262,15.8,0.71
253,139,25.939,19.409,25.18,0.91
253,152,44.569,35.772,19.74,0.7
254,152,43.784,33.978,22.4,0.74
258,152,40.325,34.836,13.61,0.82
259,152,39.441,34.856,11.62,0.77
260,152,38.556,34.766,9.83,0.73
261,152,37.644,34.386,8.65,0.76
262,152,36.732,33.739,8.15,0.83
263,152,35.82,32.935,8.05,0.82
264,152,34.851,31.539,9.5,0.82
265,152,33.882,30.019,11.4,0.8
266,152,32.938,28.533,13.38,0.81
267,152,31.995,27.724,13.35,0.75
267,161,27.818,21.988,20.96,0.71
268,161,26.851,21.742,19.03,0.67
269,152,30.108,26.692,11.34,0.83
269,161,25.883,21.428,17.21,0.7
270,152,29.164,25.753,11.7,0.79
270,161,24.915,20.752,16.71,0.72
270,158,51.619,42.086,18.47,0.65
271,158,50.648,41.06,18.93,0.56
272,158,49.677,40.831,17.81,0.56
273,158,48.707,42.26,13.24,0.75
273,164,75.368,78.604,4.29,0.66
274,158,47.736,44.141,7.53,0.8
274,164,74.367,78.604,5.7,0.73
275,158,46.765,44.953,3.87,0.83
276,158,45.735,45.351,0.84,0.81
276,164,72.373,78.604,8.61,0.6
278,158,43.677,44.499,1.88,0.8
279,158,42.645,42.292,0.83,0.71
279,164,69.342,78.604,13.36,0.61
280,158,41.613,38.761,6.85,0.71
281,158,40.568,35.651,12.12,0.69
281,164,67.315,78.604,16.77,0.69
282,158,39.572,33.911,14.31,0.74
283,158,38.449,33.83,12.01,0.72
283,170,28.007,21.589,22.92,0.65
284,158,37.259,36.313,2.54,0.82
284,164,64.297,78.604,22.25,0.75
285,158,36.246,38.646,6.62,0.87
286,158,35.259,39.335,11.56,0.84
286,164,62.256,84.269,35.36,0.75
287,158,34.272,37.626,9.79,0.78
287,164,61.226,82.073,34.05,0.8
288,158,33.284,35.481,6.6,0.81
289,158,32.254,33.152,2.78,0.79
289,164,59.167,82.073,38.72,0.72
290,158,31.225,30.426,2.56,0.77
290,164,58.133,82.073,41.18,0.76
291,158,30.163,27.314,9.45,0.81
291,164,57.082,82.073,43.78,0.69
292,158,29.101,24.917,14.38,0.78
292,164,56.036,82.073,46.47,0.7
293,158,28.062,23.414,16.56,0.78
293,164,54.991,82.073,49.25,0.59
294,164,53.946,82.073,52.14,0.66
294,176,27.412,19.157,30.11,0.58
295,164,52.901,82.073,55.15,0.71
296,164,51.862,82.073,58.25,0.72
297,164,50.823,82.073,61.49,0.71
298,164,49.785,82.073,64.86,0.68
299,164,48.746,82.073,68.37,0.69
300,164,47.706,82.073,72.04,0.74
301,164,46.628,82.073,76.02,0.74
302,164,45.549,82.073,80.19,0.8
303,164,44.47,82.073,84.56,0.72
304,164,43.391,82.073,89.15,0.76
305,164,42.312,82.073,93.97,0.76
306,164,41.239,82.073,99.02,0.79
306,182,20.111,18.56,7.71,0.58
307,164,40.166,82.073,104.33,0.82
307,182,19.074,18.045,5.39,0.57
308,164,39.093,82.073,109.94,0.74
308,182,18.036,17.564,2.62,0.6
309,164,38.02,82.073,115.87,0.77
309,182,16.999,16.671,1.93,0.63
309,184,27.513,23.277,15.4,0.51
310,164,36.947,82.073,122.14,0.82
310,184,31.993,24.451,23.57,0.68
311,164,35.902,82.073,128.6,0.84
311,184,30.977,26.451,14.61,0.61
312,164,34.858,82.073,135.45,0.77
312,185,24.414,18.56,23.98,0.63
313,164,33.813,82.073,142.72,0.89
313,185,23.383,18.045,22.83,0.6
314,164,32.769,82.073,150.46,0.87
317,190,19.293,18.275,5.28,0.68
320,195,27.372,22.401,18.16,0.75
322,195,25.352,20.318,19.86,0.74
323,195,24.343,18.957,22.13,0.69
343,188,51.598,54.419,5.47,0.75
354,222,45.141,45.534,0.87,0.81
355,222,44.309,45.534,2.77,0.65
356,222,43.535,44.617,2.49,0.78
357,222,42.76,44.189,3.34,0.76
358,222,41.986,43.316,3.17,0.7
359,222,41.178,41.681,1.22,0.83
360,222,40.418,40.122,0.73,0.8
361,222,39.674,38.304,3.45,0.83
362,222,38.929,36.691,5.75,0.86
363,222,38.243,35.618,6.86,0.85
364,222,37.556,35.65,5.08,0.85
365,222,36.87,36.302,1.54,0.86
366,222,36.216,36.885,1.85,0.86
367,222,35.562,36.908,3.78,0.86
368,222,34.908,36.857,5.58,0.83
369,222,34.255,36.471,6.47,0.84
370,222,33.601,35.771,6.46,0.8
371,222,33.0,35.218,6.72,0.83
372,222,32.4,34.213,5.59,0.9
373,222,31.897,33.144,3.91,0.92
374,222,31.393,32.39,3.18,0.89
375,222,30.889,31.645,2.45,0.93
375,223,21.189,19.794,6.59,0.91
376,222,30.433,30.876,1.46,0.88
376,223,20.827,20.205,2.98,0.8
377,222,29.976,30.346,1.23,0.76
377,223,20.464,20.007,2.23,0.69
378,222,29.52,30.065,1.85,0.61
378,223,20.101,19.592,2.53,0.74
379,223,19.738,19.475,1.34,0.85
380,223,19.376,19.427,0.26,0.88
381,223,19.145,19.41,1.39,0.86
382,223,18.914,19.411,2.63,0.9
382,222,27.747,29.005,4.53,0.68
383,222,27.36,27.918,2.04,0.79
384,222,26.972,26.963,0.04,0.87
385,222,26.585,26.318,1.0,0.91
386,222,26.243,25.977,1.02,0.91
387,222,25.902,25.83,0.28,0.87
388,222,25.56,25.605,0.17,0.88
389,222,25.219,25.114,0.42,0.92
390,222,24.878,24.248,2.53,0.92
391,222,24.505,23.569,3.82,0.92
392,222,24.132,23.292,3.48,0.87
393,222,23.758,22.923,3.52,0.84
394,222,23.385,22.261,4.81,0.81
395,222,23.012,21.482,6.65,0.88
396,222,22.562,20.794,7.84,0.87
397,222,22.111,20.348,7.97,0.7
398,222,21.661,20.126,7.09,0.6
399,222,21.211,19.932,6.03,0.61
