frame,obj_id,dist_gt,dist_pred,error_pct,iou
286,126,9.128,10.452,14.5,0.66
286,128,16.131,24.964,54.75,0.58
287,126,8.973,10.214,13.84,0.61
287,128,15.942,24.519,53.8,0.57
288,126,8.817,9.961,12.98,0.62
289,126,8.679,10.449,20.38,0.57
289,128,15.595,24.032,54.1,0.55
290,126,8.542,10.139,18.7,0.56
290,135,10.128,12.035,18.83,0.71
290,128,15.437,24.383,57.95,0.59
291,126,8.424,9.951,18.12,0.57
291,135,10.006,12.14,21.33,0.63
291,128,15.279,23.604,54.49,0.57
292,126,8.306,9.581,15.35,0.61
292,135,9.884,11.844,19.83,0.66
293,126,8.189,10.706,30.74,0.63
293,135,9.762,11.414,16.92,0.66
294,126,8.057,9.106,13.01,0.67
294,135,9.649,10.994,13.94,0.68
294,128,14.822,21.661,46.14,0.54
295,126,7.926,9.087,14.64,0.68
295,135,9.535,10.601,11.18,0.59
295,128,14.681,24.854,69.3,0.55
296,126,7.801,8.686,11.34,0.68
296,135,9.422,10.235,8.63,0.6
296,128,14.539,19.929,37.07,0.62
297,126,7.677,8.27,7.73,0.58
297,135,9.309,10.184,9.4,0.55
297,128,14.398,18.59,29.12,0.58
298,126,7.552,7.977,5.63,0.62
298,135,9.195,9.816,6.75,0.66
299,126,7.491,8.218,9.69,0.67
299,135,9.084,10.195,12.24,0.58
300,126,7.37,7.97,8.14,0.7
300,135,8.972,9.418,4.97,0.62
300,128,14.047,16.644,18.49,0.6
301,126,7.248,7.546,4.11,0.57
301,135,8.86,9.131,3.05,0.61
301,128,13.942,16.202,16.21,0.56
302,126,7.127,7.612,6.8,0.53
302,135,8.748,8.973,2.56,0.64
302,128,13.838,15.772,13.98,0.54
303,126,7.005,7.15,2.07,0.51
303,135,8.637,8.67,0.39,0.5
303,128,13.733,16.457,19.83,0.57
304,126,6.887,6.809,1.13,0.57
304,135,8.547,9.08,6.23,0.58
304,128,13.619,15.629,14.76,0.64
305,126,6.769,6.966,2.9,0.77
305,135,8.458,8.421,0.43,0.79
305,128,13.505,15.344,13.61,0.66
306,126,6.651,6.817,2.5,0.79
306,135,8.368,8.383,0.18,0.67
306,128,13.391,14.973,11.81,0.61
307,126,6.534,6.666,2.02,0.74
307,135,8.279,8.803,6.33,0.8
307,128,13.277,14.92,12.37,0.61
308,126,6.416,6.519,1.61,0.64
308,135,8.189,9.041,10.4,0.73
308,128,13.163,16.125,22.5,0.63
309,126,6.386,6.379,0.11,0.7
309,135,8.178,8.572,4.82,0.77
309,128,13.123,15.412,17.44,0.63
310,126,6.357,6.301,0.87,0.69
310,135,8.168,8.456,3.53,0.67
310,128,13.082,15.658,19.69,0.64
310,141,21.842,27.255,24.78,0.77
311,126,6.327,6.406,1.26,0.67
311,135,8.157,8.543,4.74,0.71
311,128,13.051,14.698,12.62,0.62
311,141,21.696,27.255,25.62,0.82
312,126,6.297,6.637,5.39,0.69
312,135,8.146,8.556,5.04,0.78
312,128,13.001,14.416,10.88,0.66
312,141,21.551,26.73,24.03,0.85
313,126,6.268,6.836,9.07,0.64
313,135,8.135,9.181,12.86,0.69
313,128,12.96,16.224,25.19,0.62
313,141,21.405,29.487,37.75,0.83
313,143,10.922,11.696,7.08,0.66
314,126,6.302,6.422,1.9,0.71
314,135,8.146,8.591,5.46,0.68
314,128,12.98,14.613,12.58,0.66
314,141,21.26,29.937,40.82,0.84
314,143,10.929,11.681,6.89,0.67
315,126,6.337,6.279,0.91,0.72
315,135,8.157,8.836,8.32,0.67
315,128,12.999,14.709,13.15,0.64
315,141,21.152,29.369,38.85,0.85
315,143,10.935,12.636,15.55,0.71
316,126,6.371,6.811,6.91,0.66
316,135,8.168,9.106,11.48,0.65
316,128,13.019,16.278,25.03,0.65
316,141,21.044,29.288,39.17,0.85
316,143,10.942,12.225,11.73,0.56
317,126,6.406,6.863,7.14,0.66
317,135,8.179,8.855,8.26,0.71
317,141,20.937,29.276,39.83,0.86
317,143,10.976,12.843,17.01,0.56
318,126,6.5,6.803,4.66,0.7
318,135,8.19,8.763,7.0,0.77
318,128,13.058,15.096,15.6,0.64
318,141,20.829,29.275,40.55,0.83
318,143,11.01,13.706,24.48,0.56
319,126,6.517,6.965,6.87,0.59
319,135,8.256,8.588,4.02,0.81
319,141,20.721,29.274,41.28,0.8
319,143,11.044,13.841,25.32,0.72
320,126,6.594,7.36,11.61,0.58
320,135,8.322,8.892,6.85,0.75
320,141,20.654,28.67,38.81,0.8
320,143,11.078,13.724,23.88,0.86
321,126,6.671,7.421,11.24,0.64
321,135,8.387,8.938,6.57,0.71
321,141,20.586,28.583,38.85,0.78
321,143,11.096,13.983,26.02,0.77
322,126,6.748,6.982,3.46,0.72
322,135,8.453,9.003,6.51,0.82
322,141,20.519,28.571,39.24,0.78
322,143,11.157,12.619,13.11,0.6
323,126,6.825,7.604,11.41,0.71
323,135,8.519,8.954,5.12,0.74
323,141,20.451,28.569,39.69,0.79
323,143,11.218,12.442,10.92,0.63
324,126,6.895,7.223,4.76,0.72
324,135,8.567,9.434,10.12,0.73
324,141,20.384,27.992,37.33,0.78
324,143,11.278,13.637,20.91,0.72
325,126,6.965,7.134,2.44,0.79
325,135,8.615,9.193,6.71,0.75
325,141,20.316,27.91,37.38,0.76
325,143,11.339,13.051,15.09,0.8
326,126,7.034,7.309,3.91,0.76
326,135,8.663,10.019,15.65,0.76
326,141,20.249,27.898,37.78,0.83
326,143,11.359,12.969,14.17,0.67
327,126,7.104,7.659,7.82,0.82
327,135,8.712,9.525,9.33,0.78
327,141,20.181,27.897,38.23,0.77
327,143,11.393,12.957,13.73,0.59
328,126,7.173,7.713,7.52,0.76
328,135,8.76,9.522,8.69,0.73
328,141,20.114,27.347,35.96,0.78
328,143,11.426,13.458,17.78,0.54
329,126,7.238,8.034,10.99,0.75
329,135,8.81,9.205,4.49,0.78
329,141,20.046,27.268,36.03,0.77
329,143,11.46,13.276,15.84,0.62
330,126,7.304,7.514,2.88,0.79
330,135,8.86,9.74,9.93,0.74
330,141,19.975,23.555,17.93,0.76
330,143,11.494,13.507,17.52,0.63
331,126,7.369,7.565,2.67,0.84
331,135,8.909,9.686,8.71,0.74
331,141,19.903,23.097,16.05,0.73
331,134,9.549,8.522,10.76,0.78
332,126,7.435,8.103,9.0,0.84
332,135,8.959,9.611,7.27,0.76
332,141,19.831,23.031,16.14,0.69
332,134,9.615,10.038,4.4,0.58
333,126,7.496,8.984,19.85,0.86
333,135,9.009,9.534,5.83,0.74
333,141,19.759,22.646,14.61,0.73
333,134,9.681,10.383,7.25,0.63
333,143,11.59,13.157,13.52,0.56
334,126,7.531,8.259,9.66,0.8
334,135,9.07,9.589,5.72,0.73
334,141,19.687,22.965,16.65,0.69
334,134,9.747,10.13,3.94,0.66
334,153,12.65,14.197,12.22,0.63
334,143,11.621,13.107,12.79,0.64
335,126,7.566,8.115,7.25,0.81
335,135,9.131,9.731,6.58,0.72
335,134,9.812,10.802,10.08,0.7
335,143,11.652,12.857,10.34,0.72
336,126,7.602,8.142,7.11,0.88
336,135,9.191,11.076,20.5,0.74
336,134,9.878,10.495,6.24,0.74
336,143,11.683,12.821,9.74,0.63
337,126,7.637,8.243,7.94,0.89
337,135,9.252,10.297,11.29,0.79
337,134,9.92,10.86,9.48,0.76
337,143,11.691,13.308,13.83,0.61
338,126,7.672,9.437,23.01,0.81
338,107,6.8,7.051,3.69,0.76
338,135,9.313,10.268,10.26,0.78
338,134,9.962,10.916,9.57,0.79
338,143,11.699,13.919,18.97,0.68
339,126,7.713,8.517,10.42,0.81
339,107,6.872,7.335,6.74,0.7
339,135,9.362,10.041,7.25,0.79
339,134,10.004,11.857,18.53,0.76
340,126,7.753,8.397,8.3,0.79
340,107,6.943,7.378,6.26,0.78
340,135,9.411,10.541,12.0,0.78
340,134,10.045,12.328,22.73,0.74
340,143,11.715,13.087,11.71,0.68
341,126,7.794,8.38,7.52,0.8
341,107,6.999,7.384,5.51,0.88
341,135,9.461,10.458,10.54,0.78
341,134,10.087,12.4,22.93,0.73
341,143,11.723,14.614,24.66,0.73
342,126,7.835,8.278,5.65,0.81
342,107,7.086,7.8,10.08,0.87
342,135,9.51,10.446,9.84,0.68
342,134,10.125,11.582,14.4,0.7
343,126,7.875,8.786,11.57,0.73
343,135,9.559,11.294,18.15,0.68
343,134,10.162,11.285,11.05,0.7
343,138,7.157,7.672,7.19,0.68
343,143,11.75,13.693,16.54,0.68
344,126,9.085,8.754,3.65,0.7
344,135,9.588,11.065,15.4,0.65
344,144,5.789,6.288,8.62,0.86
344,134,10.199,11.335,11.14,0.64
344,138,7.206,8.027,11.41,0.74
344,143,11.763,13.437,14.23,0.64
344,153,10.217,11.784,15.34,0.74
345,126,7.921,8.749,10.45,0.88
345,135,9.618,10.945,13.8,0.66
345,144,5.859,6.494,10.84,0.76
345,134,10.236,11.927,16.52,0.68
345,138,7.254,8.425,16.15,0.79
345,143,11.798,13.401,13.58,0.67
345,153,10.242,11.5,12.29,0.76
346,126,7.944,8.639,8.75,0.88
346,135,9.647,10.843,12.39,0.74
346,144,5.929,6.289,6.07,0.66
346,134,10.274,11.916,15.98,0.71
346,138,7.302,7.521,2.99,0.82
346,143,11.798,13.933,18.1,0.66
347,126,7.967,8.57,7.56,0.89
347,135,9.676,10.662,10.18,0.79
347,144,5.999,6.317,5.3,0.8
347,138,7.35,8.049,9.5,0.79
347,143,11.78,13.737,16.62,0.59
348,126,7.991,8.456,5.82,0.85
348,135,9.706,10.397,7.12,0.79
348,144,6.044,6.292,4.12,0.8
348,138,7.399,8.038,8.64,0.76
348,143,11.769,13.709,16.48,0.6
349,126,9.275,8.759,5.56,0.83
349,144,6.088,6.715,10.3,0.74
350,126,9.308,8.75,5.99,0.82
350,144,6.133,6.406,4.45,0.73
351,126,9.34,8.639,7.5,0.82
351,144,6.177,6.605,6.93,0.65
351,143,11.738,15.207,29.55,0.81
352,126,9.327,8.518,8.68,0.8
352,144,6.222,6.42,3.2,0.7
353,126,8.021,8.248,2.82,0.82
353,144,6.239,6.279,0.63,0.83
354,126,8.027,9.128,13.72,0.79
354,144,6.257,6.373,1.86,0.68
354,158,10.341,11.565,11.84,0.63
355,126,8.032,8.858,10.28,0.8
355,158,10.309,11.469,11.25,0.69
355,138,6.275,6.847,9.12,0.61
356,126,7.985,8.709,9.07,0.87
356,158,10.278,11.269,9.65,0.78
356,138,6.292,6.638,5.49,0.67
356,153,10.394,11.851,14.02,0.61
357,126,7.937,8.58,8.1,0.84
357,158,10.246,11.15,8.83,0.84
357,144,6.31,6.447,2.17,0.8
358,126,7.89,9.125,15.65,0.88
358,158,10.214,11.315,10.77,0.73
358,144,6.284,6.458,2.77,0.83
359,126,7.849,8.376,6.72,0.86
359,158,10.183,11.157,9.57,0.68
359,144,6.258,6.677,6.69,0.77
360,126,7.808,8.377,7.29,0.83
360,158,10.115,11.6,14.67,0.67
360,144,6.232,6.583,5.63,0.71
361,158,10.048,11.107,10.54,0.7
361,144,6.206,6.794,9.48,0.75
362,158,9.98,11.308,13.3,0.75
362,144,6.18,6.506,5.28,0.79
363,158,9.913,10.808,9.03,0.74
363,144,6.122,6.407,4.66,0.81
364,158,9.845,10.657,8.24,0.74
364,144,6.063,6.422,5.92,0.82
365,158,9.781,10.474,7.09,0.71
365,144,6.005,6.279,4.56,0.77
366,158,9.717,10.448,7.53,0.69
366,144,5.947,6.258,5.24,0.79
367,144,5.888,6.875,16.76,0.82
368,144,5.812,6.368,9.55,0.83
369,144,5.737,6.271,9.32,0.85
370,144,5.661,6.257,10.54,0.91
371,144,5.585,7.014,25.6,0.8
372,144,5.509,6.474,17.52,0.77
373,144,5.409,6.553,21.15,0.88
373,160,9.153,9.598,4.86,0.73
374,160,9.029,9.467,4.85,0.9
375,160,8.905,9.198,3.29,0.79
396,167,16.254,24.959,53.55,0.59
397,167,15.946,24.518,53.76,0.51
398,167,15.637,24.455,56.39,0.52
400,167,15.007,23.781,58.47,0.51
401,167,14.692,23.128,57.42,0.53
402,167,14.377,20.042,39.4,0.58
403,167,14.062,21.157,50.46,0.55
405,167,13.426,18.721,39.44,0.51
406,167,13.108,17.952,36.95,0.6
407,167,12.79,17.397,36.03,0.62
451,186,17.035,22.581,32.56,0.67
452,186,16.732,22.955,37.19,0.55
452,187,16.525,22.159,34.09,0.58
458,187,14.735,18.209,23.58,0.51
459,187,14.465,18.115,25.23,0.5
461,187,13.926,15.83,13.68,0.55
462,187,13.656,15.203,11.33,0.6
464,186,13.324,15.539,16.62,0.73
465,187,12.866,14.694,14.2,0.55
466,187,12.606,14.721,16.77,0.62
467,187,12.347,14.725,19.26,0.59
468,187,12.087,15.045,24.47,0.63
469,187,11.865,13.747,15.87,0.59
469,186,12.065,13.944,15.58,0.66
470,187,11.643,13.189,13.28,0.6
470,186,11.856,12.731,7.38,0.72
471,187,11.42,12.989,13.73,0.59
471,186,11.647,13.422,15.24,0.7
472,187,11.198,12.607,12.58,0.63
472,186,11.438,12.781,11.75,0.66
472,198,21.289,26.642,25.14,0.59
473,187,10.976,12.33,12.34,0.62
473,186,11.229,12.578,12.02,0.63
473,198,20.457,28.271,38.2,0.57
474,187,10.767,11.973,11.19,0.61
474,186,11.02,12.326,11.85,0.66
475,187,10.559,11.623,10.08,0.56
475,198,18.91,25.866,36.78,0.53
476,187,10.35,11.573,11.82,0.59
476,198,18.137,26.526,46.25,0.59
476,186,10.601,11.477,8.26,0.65
477,187,10.141,12.733,25.56,0.64
477,186,10.391,11.747,13.05,0.66
478,187,9.932,12.027,21.09,0.66
478,186,10.182,12.096,18.8,0.65
479,187,9.764,12.033,23.24,0.63
479,186,10.025,12.477,24.46,0.65
480,187,9.596,11.729,22.23,0.62
480,186,9.867,12.203,23.68,0.67
481,187,9.428,10.949,16.12,0.64
481,186,9.71,11.752,21.03,0.81
482,187,9.26,10.436,12.69,0.71
482,186,9.553,11.308,18.38,0.81
482,198,17.697,16.695,5.66,0.59
483,187,9.092,10.064,10.69,0.67
483,186,9.396,10.643,13.27,0.83
484,187,8.946,9.8,9.54,0.61
484,186,9.24,10.633,15.07,0.75
485,187,8.8,9.902,12.52,0.64
486,187,8.654,9.194,6.24,0.63
486,186,8.929,9.946,11.38,0.7
487,187,8.508,8.924,4.88,0.71
487,186,8.774,9.515,8.44,0.73
488,187,8.362,9.179,9.77,0.77
489,187,8.261,9.28,12.34,0.73
489,186,8.492,8.967,5.59,0.77
490,187,8.159,8.993,10.23,0.7
490,186,8.38,8.67,3.46,0.78
491,187,8.057,8.728,8.33,0.64
491,186,8.268,8.575,3.71,0.67
492,187,7.955,8.426,5.92,0.66
492,186,8.156,8.561,4.96,0.67
493,187,7.853,8.186,4.24,0.67
493,186,8.045,8.353,3.83,0.64
494,187,7.758,7.875,1.51,0.69
495,187,7.663,7.617,0.6,0.66
495,186,7.821,7.988,2.13,0.69
496,187,7.567,8.306,9.76,0.68
496,186,7.71,8.905,15.51,0.74
497,187,7.472,8.218,9.98,0.7
497,186,7.598,8.399,10.54,0.64
498,187,7.377,7.62,3.29,0.7
498,186,7.486,8.38,11.94,0.64
499,187,7.294,8.065,10.58,0.74
499,186,7.407,8.278,11.75,0.64
500,187,7.211,7.948,10.23,0.81
500,186,7.328,8.071,10.14,0.66
501,187,7.128,7.754,8.79,0.75
501,186,7.248,7.995,10.3,0.63
502,187,7.045,7.6,7.88,0.71
502,186,7.169,7.804,8.86,0.68
503,187,6.962,7.416,6.52,0.63
503,186,7.09,7.607,7.29,0.63
504,187,6.894,7.274,5.5,0.67
504,186,7.01,7.538,7.52,0.64
505,187,6.826,8.007,17.29,0.66
505,186,6.931,7.032,1.45,0.7
506,187,6.759,7.94,17.48,0.68
506,186,6.852,8.009,16.88,0.77
507,187,6.691,7.667,14.6,0.72
507,186,6.773,7.806,15.26,0.68
508,187,6.623,7.546,13.94,0.8
508,186,6.693,7.649,14.28,0.7
509,187,6.567,7.253,10.46,0.72
509,186,6.617,7.627,15.25,0.69
510,187,6.511,6.995,7.43,0.63
510,186,6.542,7.42,13.42,0.7
511,187,6.454,6.755,4.66,0.64
511,186,6.466,6.946,7.43,0.7
512,187,6.398,6.501,1.61,0.63
512,186,6.39,6.683,4.59,0.71
513,187,6.342,6.318,0.37,0.55
513,186,6.314,6.679,5.77,0.69
514,187,6.293,6.264,0.46,0.53
514,186,6.266,6.401,2.14,0.69
515,187,6.245,6.46,3.45,0.59
515,186,6.219,6.573,5.7,0.7
516,187,6.196,6.551,5.74,0.66
516,186,6.171,6.568,6.44,0.72
517,187,6.147,6.756,9.91,0.62
517,186,6.123,6.386,4.3,0.7
518,187,6.098,6.787,11.3,0.61
518,186,6.075,6.36,4.7,0.67
519,187,6.054,6.598,8.99,0.72
519,186,6.027,6.386,5.95,0.66
520,187,6.01,6.419,6.81,0.75
520,186,5.979,6.274,4.93,0.68
521,187,5.966,6.279,5.23,0.75
521,186,5.931,6.286,5.99,0.69
522,187,5.922,6.258,5.68,0.72
522,186,5.883,6.288,6.88,0.73
523,187,5.878,6.256,6.42,0.72
523,186,5.835,6.26,7.28,0.73
524,187,5.862,6.709,14.44,0.64
524,186,5.827,6.256,7.36,0.75
525,187,5.846,6.556,12.14,0.66
526,187,5.831,6.355,8.99,0.69
526,186,5.81,6.255,7.67,0.61
527,187,5.815,6.385,9.8,0.69
528,187,5.799,6.274,8.19,0.71
529,187,5.786,6.286,8.65,0.68
530,187,5.773,6.26,8.43,0.7
531,187,5.76,6.371,10.6,0.63
531,221,32.33,30.016,7.16,0.79
532,187,5.747,6.3,9.63,0.62
533,187,5.734,6.29,9.7,0.73
533,221,31.978,30.016,6.14,0.8
534,187,5.74,6.346,10.56,0.79
534,221,31.802,30.016,5.62,0.81
535,187,5.746,6.268,9.09,0.79
535,221,31.626,30.016,5.09,0.81
536,187,5.752,6.343,10.27,0.81
536,221,31.45,30.016,4.56,0.84
537,187,5.758,6.268,8.85,0.75
538,187,5.764,6.314,9.53,0.73
538,221,31.135,30.016,3.6,0.86
539,187,5.784,6.264,8.28,0.81
540,187,5.805,6.256,7.78,0.75
540,221,30.82,30.016,2.61,0.8
541,187,5.825,6.37,9.36,0.81
541,221,30.663,29.38,4.18,0.83
542,187,5.845,6.272,7.3,0.74
542,221,30.513,29.29,4.01,0.84
543,187,5.865,6.679,13.88,0.78
543,221,30.362,29.277,3.58,0.83
543,224,14.945,16.58,10.94,0.56
