frame,obj_id,dist_gt,dist_pred,error_pct,iou
62,11,13.074,15.49,18.47,0.74
63,5,12.339,14.316,16.02,0.71
63,11,12.975,15.013,15.71,0.74
64,5,12.229,14.142,15.64,0.68
64,11,12.875,14.76,14.64,0.74
65,5,12.12,13.807,13.92,0.73
66,5,12.007,13.807,14.99,0.72
66,11,12.676,14.482,14.25,0.91
67,5,11.901,14.083,18.34,0.76
67,11,12.576,14.297,13.68,0.87
68,5,11.791,13.707,16.25,0.69
68,11,12.477,14.33,14.85,0.87
69,5,11.701,13.586,16.11,0.76
69,11,12.384,14.341,15.8,0.77
70,5,11.611,13.546,16.67,0.75
70,11,12.291,14.066,14.44,0.74
70,18,13.187,14.494,9.91,0.76
71,5,11.521,13.616,18.19,0.71
71,11,12.198,13.977,14.58,0.79
71,18,13.088,14.316,9.38,0.64
72,5,11.431,13.392,17.16,0.76
72,11,12.105,13.859,14.48,0.84
72,18,12.989,14.676,12.99,0.68
73,5,11.341,13.083,15.36,0.79
73,11,12.013,13.646,13.6,0.77
74,5,11.251,12.983,15.39,0.62
74,11,11.92,13.409,12.5,0.69
75,5,11.161,12.8,14.68,0.6
75,11,11.827,13.251,12.04,0.84
75,10,12.147,13.488,11.04,0.69
75,18,12.692,14.676,15.63,0.6
76,5,11.071,12.814,15.74,0.78
76,11,11.734,12.963,10.47,0.77
76,10,12.044,13.646,13.3,0.63
76,18,12.598,14.494,15.04,0.7
77,5,10.981,12.818,16.73,0.78
77,11,11.647,12.719,9.2,0.61
77,18,12.504,13.973,11.75,0.73
78,5,10.871,12.673,16.58,0.85
78,11,11.561,12.94,11.93,0.64
78,10,11.838,13.488,13.94,0.55
79,5,10.761,12.344,14.7,0.68
79,11,11.475,13.095,14.12,0.82
79,10,11.735,13.488,14.94,0.58
80,5,10.658,12.103,13.57,0.72
80,11,11.388,13.068,14.75,0.8
80,10,11.632,13.183,13.34,0.66
80,18,12.221,13.807,12.98,0.65
81,5,10.541,12.225,15.97,0.71
81,11,11.291,13.218,17.06,0.8
81,18,12.127,13.646,12.53,0.72
82,5,10.463,12.266,17.23,0.7
82,11,11.194,12.952,15.7,0.8
82,6,10.879,11.966,9.99,0.77
82,18,12.033,13.334,10.81,0.81
82,10,11.426,13.334,16.7,0.52
83,5,10.385,12.348,18.9,0.74
83,11,11.097,14.028,26.41,0.58
83,6,10.765,11.966,11.16,0.76
83,18,11.938,13.183,10.43,0.8
84,5,10.307,12.105,17.44,0.7
84,11,11.001,13.201,20.01,0.62
84,6,10.65,11.845,11.22,0.71
84,18,11.844,13.07,10.35,0.75
84,10,11.22,12.613,12.42,0.61
85,5,10.229,11.897,16.3,0.64
85,11,10.904,12.219,12.06,0.58
85,6,10.555,11.726,11.09,0.72
85,18,11.731,13.292,13.31,0.68
85,10,11.117,12.478,12.25,0.75
86,5,10.13,11.704,15.53,0.59
86,6,10.46,11.609,10.98,0.81
86,18,11.618,12.942,11.4,0.7
87,5,10.03,11.641,16.05,0.73
87,6,10.365,11.495,10.9,0.81
87,18,11.504,12.993,12.94,0.88
87,10,10.911,12.217,11.97,0.73
88,5,9.931,11.559,16.39,0.74
88,6,10.27,11.383,10.83,0.68
88,18,11.391,12.846,12.77,0.81
88,10,10.808,12.346,14.24,0.61
89,5,9.831,11.472,16.69,0.67
89,6,10.175,11.273,10.79,0.7
89,10,10.705,12.262,14.55,0.66
90,5,10.419,11.269,8.15,0.74
90,10,10.604,12.127,14.36,0.74
90,18,11.165,12.717,13.9,0.68
91,5,9.643,11.146,15.58,0.71
91,10,10.503,11.602,10.47,0.76
91,18,11.05,12.675,14.71,0.65
91,6,9.985,11.059,10.76,0.76
92,5,9.555,11.162,16.82,0.71
92,18,10.935,12.204,11.61,0.57
92,6,9.89,10.955,10.77,0.78
93,5,9.467,11.055,16.78,0.8
93,18,10.82,12.127,12.08,0.62
93,6,9.795,10.942,11.71,0.83
93,11,10.007,11.554,15.46,0.51
93,10,10.302,11.502,11.65,0.68
94,5,9.919,10.966,10.55,0.61
94,18,10.706,11.959,11.71,0.7
94,6,9.666,10.784,11.56,0.77
94,10,10.201,11.279,10.57,0.66
95,5,9.29,10.882,17.15,0.64
95,18,10.591,11.835,11.74,0.69
95,6,9.538,10.414,9.18,0.68
95,10,10.1,11.085,9.75,0.71
96,5,9.201,10.697,16.26,0.67
96,18,10.476,11.397,8.79,0.76
96,6,9.41,10.246,8.89,0.66
96,10,9.999,10.789,7.9,0.76
96,35,12.686,14.316,12.85,0.67
97,5,9.655,10.637,10.17,0.76
97,6,9.334,10.093,8.14,0.61
97,10,9.898,10.864,9.77,0.65
97,35,12.604,14.316,13.58,0.81
98,5,9.567,10.466,9.4,0.92
98,6,9.258,10.092,9.0,0.7
98,35,12.51,14.142,13.04,0.82
98,18,10.247,11.196,9.26,0.86
98,34,11.422,13.646,19.46,0.66
99,5,9.439,10.266,8.76,0.82
99,6,9.183,10.14,10.42,0.78
99,35,12.417,13.973,12.53,0.79
99,18,10.132,11.07,9.26,0.83
99,34,11.328,12.892,13.8,0.85
99,10,9.695,10.832,11.73,0.52
100,6,9.107,10.156,11.52,0.8
100,35,12.323,13.646,10.73,0.76
100,18,10.017,10.91,8.91,0.73
101,6,9.011,10.064,11.69,0.79
101,35,12.23,13.334,9.03,0.81
101,18,9.93,10.916,9.93,0.67
101,10,9.496,10.485,10.41,0.54
101,34,11.14,12.478,12.02,0.54
102,6,8.914,9.892,10.97,0.69
102,35,12.136,13.334,9.87,0.77
102,18,9.843,10.577,7.46,0.67
103,6,8.818,9.791,11.03,0.67
103,35,12.043,13.488,12.0,0.86
103,34,13.303,12.478,6.2,0.53
103,24,12.715,14.494,13.99,0.87
104,6,9.203,9.757,6.03,0.76
104,35,11.95,13.183,10.32,0.81
104,34,13.22,12.217,7.59,0.59
104,24,12.618,14.316,13.45,0.71
104,10,9.658,10.273,6.37,0.54
105,6,8.625,9.612,11.44,0.75
105,35,11.856,12.892,8.74,0.95
105,34,10.762,11.966,11.19,0.62
105,24,12.521,13.973,11.59,0.83
106,6,8.522,9.565,12.25,0.73
106,35,11.763,12.963,10.2,0.91
106,34,10.668,11.966,12.17,0.71
106,24,12.425,14.142,13.82,0.71
106,18,9.494,10.403,9.58,0.73
107,6,8.418,9.379,11.42,0.67
107,35,11.669,13.076,12.06,0.8
107,34,10.565,11.726,10.98,0.71
107,24,12.328,14.142,14.72,0.74
107,18,9.407,10.519,11.83,0.66
108,6,8.314,9.319,12.09,0.69
108,35,11.576,13.038,12.63,0.77
108,34,10.463,11.698,11.8,0.67
108,24,12.231,13.973,14.24,0.78
108,18,9.319,10.504,12.71,0.64
109,6,8.21,9.177,11.78,0.75
109,35,11.447,12.8,11.82,0.79
109,34,10.361,11.549,11.47,0.73
109,24,12.134,13.973,15.15,0.75
109,10,8.714,9.207,5.66,0.63
109,18,9.232,10.553,14.31,0.52
110,6,8.116,8.975,10.58,0.72
110,35,11.366,12.723,11.94,0.79
110,34,10.272,11.316,10.16,0.77
110,24,12.038,13.973,16.07,0.76
111,6,8.023,8.835,10.13,0.76
111,35,11.25,12.626,12.23,0.79
111,34,10.156,11.064,8.94,0.85
111,24,11.972,13.646,13.98,0.83
111,18,9.058,9.937,9.71,0.58
112,6,8.421,8.753,3.94,0.77
112,35,11.134,12.383,11.22,0.68
112,34,10.054,10.982,9.24,0.86
112,24,11.906,13.646,14.61,0.71
112,18,8.97,9.758,8.78,0.64
113,35,11.062,12.17,10.02,0.76
113,34,9.974,10.788,8.17,0.78
113,24,11.84,13.512,14.12,0.68
113,10,8.323,8.517,2.34,0.83
114,35,10.99,12.035,9.51,0.78
114,34,9.894,10.617,7.31,0.82
114,24,11.791,13.461,14.16,0.72
114,6,7.741,8.479,9.53,0.8
115,35,10.918,11.738,7.51,0.83
115,34,9.814,10.509,7.09,0.91
115,24,11.742,13.526,15.19,0.69
115,6,7.634,8.494,11.26,0.76
116,35,10.846,11.582,6.78,0.93
116,34,9.734,10.794,10.89,0.89
116,24,11.632,13.306,14.39,0.73
116,6,8.029,8.43,4.99,0.73
117,35,10.774,11.651,8.14,0.88
117,34,11.957,10.949,8.43,0.81
117,24,11.521,13.234,14.87,0.73
117,6,7.932,8.343,5.18,0.71
118,35,10.667,11.736,10.02,0.81
118,34,11.876,10.832,8.79,0.79
118,24,11.436,13.133,14.84,0.66
118,6,7.312,8.059,10.22,0.75
119,35,10.559,11.462,8.55,0.72
119,34,11.807,10.631,9.96,0.71
119,24,11.351,13.023,14.73,0.73
119,6,7.204,7.939,10.2,0.71
120,35,10.452,11.373,8.82,0.81
120,24,11.265,12.987,15.28,0.73
120,6,7.097,7.811,10.07,0.73
121,35,10.404,11.286,8.48,0.85
121,24,11.176,12.538,12.19,0.75
121,6,7.002,7.741,10.55,0.74
121,34,9.349,10.619,13.58,0.71
122,35,10.357,11.258,8.69,0.77
122,24,11.087,12.328,11.18,0.63
123,35,10.251,11.192,9.18,0.67
123,24,10.999,12.533,13.96,0.67
124,35,10.144,11.114,9.56,0.53
124,24,10.91,12.675,16.18,0.66
124,42,11.35,12.751,12.35,0.59
125,24,10.821,12.796,18.25,0.69
125,42,11.299,12.478,10.44,0.79
125,44,20.449,24.058,17.65,0.51
125,34,8.942,10.255,14.69,0.82
126,24,10.733,12.619,17.58,0.74
126,42,11.249,12.09,7.48,0.79
126,34,8.912,10.043,12.69,0.72
127,24,10.645,12.491,17.35,0.75
127,42,11.198,12.346,10.25,0.8
128,24,10.557,12.245,15.99,0.65
128,42,11.104,12.09,8.88,0.76
128,34,9.738,9.79,0.53,0.72
129,24,10.469,12.165,16.2,0.73
129,42,11.01,12.217,10.96,0.78
129,34,8.667,9.62,11.0,0.73
130,24,10.381,12.073,16.29,0.81
130,42,10.916,11.966,9.62,0.79
130,34,9.563,9.354,2.19,0.83
131,24,10.294,12.043,16.99,0.79
131,42,10.822,11.845,9.45,0.76
131,34,9.475,9.228,2.61,0.77
132,24,10.206,12.098,18.54,0.71
132,42,10.728,11.726,9.3,0.73
132,34,9.387,9.186,2.14,0.67
133,24,10.118,11.859,17.21,0.69
133,42,10.635,11.709,10.1,0.62
133,34,9.275,9.133,1.53,0.69
133,35,9.275,9.977,7.57,0.62
134,24,10.03,11.72,16.85,0.6
134,42,10.541,11.41,8.25,0.77
134,34,9.192,8.923,2.93,0.72
135,24,9.942,11.554,16.21,0.63
135,42,10.447,11.314,8.3,0.87
135,34,9.11,8.782,3.6,0.82
136,24,9.857,11.382,15.48,0.69
136,42,10.353,11.459,10.68,0.77
136,34,9.028,8.809,2.42,0.83
137,24,9.772,11.213,14.75,0.83
137,42,10.259,11.569,12.77,0.71
137,34,7.997,8.745,9.36,0.77
138,24,9.686,10.993,13.49,0.78
138,42,10.165,11.484,12.98,0.74
138,34,7.93,8.796,10.93,0.7
139,24,9.601,10.764,12.11,0.82
139,42,10.079,11.28,11.91,0.81
139,34,7.866,8.85,12.52,0.64
139,49,15.918,17.813,11.9,0.5
140,24,9.516,10.539,10.75,0.62
140,42,9.993,11.157,11.64,0.74
140,34,8.728,8.687,0.48,0.59
140,49,15.545,17.813,14.59,0.5
141,24,9.43,10.515,11.5,0.72
141,42,9.908,10.95,10.52,0.8
141,49,15.171,17.285,13.94,0.54
142,24,9.345,10.556,12.96,0.74
142,42,9.822,10.829,10.25,0.78
142,49,14.846,17.033,14.73,0.51
143,24,9.243,10.57,14.36,0.79
143,42,9.736,10.789,10.82,0.64
144,24,9.166,10.476,14.29,0.71
144,42,9.65,10.62,10.05,0.51
144,52,13.107,15.661,19.49,0.5
145,24,9.072,10.396,14.59,0.66
145,42,9.564,10.464,9.4,0.6
146,24,8.979,10.418,16.03,0.63
146,42,9.479,10.463,10.38,0.72
147,24,8.885,10.282,15.72,0.67
148,24,8.792,10.237,16.44,0.72
149,24,8.698,9.994,14.9,0.87
150,24,8.604,9.743,13.23,0.71
151,24,8.518,9.875,15.94,0.62
