frame,obj_id,dist_gt,dist_pred,error_pct,iou
165,2,21.524,19.598,8.95,0.86
166,2,21.47,19.614,8.64,0.82
167,2,21.395,19.388,9.38,0.84
168,2,21.321,19.543,8.34,0.82
169,2,21.247,19.831,6.66,0.85
170,2,21.172,19.459,8.09,0.87
171,2,21.098,19.113,9.41,0.91
172,2,21.024,19.001,9.62,0.88
173,2,20.949,18.748,10.51,0.87
174,2,20.875,18.456,11.59,0.86
175,2,20.774,18.159,12.59,0.89
176,2,20.673,18.062,12.63,0.87
177,2,20.572,18.029,12.36,0.89
178,2,20.471,18.019,11.98,0.87
179,2,20.384,18.015,11.62,0.9
180,2,20.296,17.819,12.2,0.91
181,2,20.209,18.146,10.21,0.91
182,2,20.132,17.862,11.28,0.88
183,2,20.055,17.579,12.35,0.93
184,2,19.979,17.675,11.53,0.9
185,2,19.896,17.899,10.04,0.89
186,2,19.813,17.975,9.27,0.91
187,2,19.773,18.001,8.96,0.9
188,2,19.733,17.814,9.72,0.9
189,2,19.694,17.753,9.85,0.91
190,2,19.654,17.926,8.79,0.91
191,2,19.631,17.414,11.29,0.94
192,2,19.609,17.071,12.94,0.93
193,2,19.587,17.136,12.51,0.91
194,2,19.582,17.158,12.38,0.94
195,2,19.578,17.165,12.32,0.96
196,2,19.574,17.168,12.29,0.96
197,2,19.57,17.169,12.27,0.97
198,2,19.584,16.992,13.23,0.95
199,2,19.598,17.11,12.7,0.93
200,2,19.612,17.149,12.56,0.89
201,2,19.626,17.162,12.55,0.92
202,2,19.653,17.167,12.65,0.92
203,2,19.679,17.168,12.76,0.94
204,2,19.706,17.169,12.87,0.95
205,2,19.732,17.169,12.99,0.93
206,2,19.758,17.169,13.1,0.98
207,2,19.785,17.35,12.31,0.94
208,2,19.811,17.411,12.12,0.96
209,2,19.864,17.431,12.25,0.95
210,2,19.918,17.438,12.45,0.95
211,2,19.971,17.627,11.74,0.92
212,2,20.027,17.691,11.66,0.93
213,2,20.082,17.905,10.84,0.94
214,2,20.138,17.783,11.69,0.94
215,2,20.21,18.133,10.28,0.91
216,2,20.282,18.053,10.99,0.92
217,2,20.355,18.027,11.44,0.93
218,2,20.45,18.018,11.89,0.93
219,2,20.545,18.015,12.31,0.92
220,2,20.64,18.014,12.72,0.95
221,2,20.735,18.213,12.17,0.94
222,2,20.847,18.485,11.33,0.91
223,2,20.958,18.789,10.35,0.92
224,2,21.07,19.112,9.29,0.89
225,2,21.181,19.449,8.18,0.86
226,2,21.29,19.564,8.11,0.85
227,2,21.398,19.602,8.39,0.85
228,2,21.507,19.385,9.87,0.83
229,2,21.615,19.777,8.51,0.82
230,2,21.723,19.911,8.34,0.84
231,2,21.832,20.451,6.32,0.79
232,2,21.921,20.383,7.02,0.84
233,2,22.011,20.36,7.5,0.82
234,2,22.101,20.352,7.91,0.82
235,2,22.191,20.604,7.15,0.85
236,2,22.296,20.952,6.02,0.84
237,2,22.4,20.805,7.12,0.85
238,2,22.505,20.757,7.77,0.87
239,2,22.609,20.74,8.26,0.87
240,2,22.714,21.27,6.35,0.86
241,2,22.818,21.736,4.74,0.85
242,2,22.886,21.609,5.58,0.88
243,2,22.954,21.566,6.05,0.89
244,2,23.022,21.274,7.59,0.9
245,2,23.09,21.179,8.28,0.91
246,2,23.148,21.147,8.64,0.92
247,2,23.205,21.136,8.91,0.9
248,2,23.262,21.133,9.15,0.9
249,2,23.32,21.132,9.38,0.9
250,2,23.377,20.864,10.75,0.93
251,2,23.435,20.776,11.34,0.92
252,2,23.477,20.747,11.63,0.91
253,2,23.52,20.737,11.83,0.92
254,2,23.563,21.269,9.74,0.91
255,2,23.606,21.735,7.92,0.87
256,2,23.649,21.895,7.41,0.88
257,2,23.675,21.661,8.51,0.9
258,2,23.702,21.584,8.94,0.92
259,2,23.728,21.558,9.15,0.94
260,2,23.755,21.272,10.45,0.96
261,2,23.781,21.453,9.79,0.95
262,2,23.808,20.704,13.04,0.95
263,2,23.827,20.723,13.03,0.91
264,2,23.845,20.729,13.07,0.95
265,2,23.864,20.731,13.13,0.9
266,2,23.872,20.732,13.15,0.92
267,2,23.88,21.267,10.94,0.9
268,2,23.887,21.735,9.01,0.94
269,2,23.895,21.895,8.37,0.94
270,2,23.903,21.949,8.17,0.94
271,2,23.91,21.678,9.34,0.93
271,47,53.827,47.345,12.04,0.87
272,2,23.927,21.31,10.94,0.94
272,47,50.642,45.534,10.09,0.87
273,2,23.944,20.922,12.62,0.95
273,47,47.458,42.299,10.87,0.85
274,2,23.961,21.061,12.1,0.92
274,47,44.274,40.847,7.74,0.84
274,49,47.461,40.847,13.94,0.77
275,2,23.972,21.108,11.95,0.97
275,47,41.089,38.224,6.97,0.92
275,49,44.463,39.492,11.18,0.87
276,2,23.983,21.397,10.78,0.93
276,47,37.905,35.918,5.24,0.92
277,2,23.995,20.949,12.69,0.93
277,47,34.755,32.937,5.23,0.9
278,2,24.009,21.07,12.24,0.94
278,47,31.605,29.655,6.17,0.87
279,2,24.035,21.111,12.16,0.96
279,47,28.455,26.968,5.23,0.87
280,2,24.06,21.124,12.2,0.96
280,47,25.247,22.831,9.57,0.95
281,2,24.085,21.129,12.28,0.96
282,2,24.111,20.863,13.47,0.94
283,2,24.153,21.041,12.88,0.94
284,2,24.194,21.101,12.79,0.96
285,2,24.236,21.121,12.85,0.96
286,2,24.278,21.402,11.85,0.96
287,2,24.32,21.497,11.6,0.96
288,2,24.361,21.814,10.46,0.96
289,2,24.436,21.922,10.29,0.97
290,2,24.511,21.958,10.42,0.95
291,2,24.587,21.97,10.64,0.96
292,2,24.662,21.685,12.07,0.97
293,2,24.737,21.592,12.71,0.97
