frame,obj_id,dist_gt,dist_pred,error_pct,iou
365,137,28.386,23.741,16.36,0.92
366,137,27.669,23.43,15.32,0.94
367,137,26.952,23.328,13.45,0.88
368,137,26.168,22.702,13.25,0.94
369,137,25.331,22.221,12.28,0.92
370,137,24.567,21.533,12.35,0.86
371,137,23.747,22.104,6.92,0.91
372,136,32.891,31.21,5.11,0.76
373,136,32.169,30.674,4.65,0.8
373,137,22.125,21.24,4.0,0.88
374,136,31.446,30.499,3.01,0.83
374,137,21.207,20.486,3.4,0.88
375,136,30.597,29.438,3.79,0.73
375,137,20.341,20.716,1.84,0.74
376,136,29.748,28.182,5.26,0.68
377,136,28.898,26.547,8.14,0.73
378,136,28.134,26.826,4.65,0.7
379,136,27.37,27.333,0.13,0.71
380,136,26.605,27.506,3.38,0.73
381,136,25.761,27.564,7.0,0.72
382,136,24.917,25.978,4.26,0.73
383,136,24.073,23.792,1.17,0.8
384,136,23.229,22.558,2.89,0.81
385,136,22.357,20.878,6.61,0.82
386,136,21.484,19.483,9.31,0.71
387,136,20.623,17.912,13.14,0.75
388,136,19.762,17.109,13.43,0.79
389,136,18.901,16.393,13.27,0.73
390,136,18.04,15.88,11.97,0.7
391,136,17.178,15.579,9.31,0.7
392,136,16.318,15.088,7.54,0.75
393,136,15.427,14.333,7.1,0.76
394,136,14.537,13.562,6.71,0.77
394,144,21.076,18.854,10.54,0.8
395,136,13.646,13.031,4.5,0.75
396,136,12.755,12.246,3.99,0.76
397,145,24.149,17.731,26.58,0.57
398,145,17.775,16.578,6.73,0.52
398,144,17.593,15.704,10.74,0.9
399,144,16.722,15.388,7.98,0.73
404,146,17.846,15.042,15.71,0.52
405,146,16.945,14.552,14.12,0.51
406,146,16.045,13.627,15.07,0.53
407,148,29.289,25.799,11.92,0.7
408,148,28.38,25.432,10.39,0.67
409,148,27.47,25.312,7.86,0.66
410,148,26.56,24.919,6.18,0.62
411,148,25.651,24.121,5.96,0.68
412,148,24.741,23.552,4.81,0.67
413,148,23.831,23.368,1.94,0.65
414,148,22.921,23.007,0.37,0.64
415,148,22.023,22.889,3.94,0.61
416,148,21.124,22.28,5.47,0.62
417,148,20.224,20.798,2.84,0.69
418,148,19.323,18.844,2.48,0.73
419,148,18.425,17.383,5.66,0.76
420,148,17.527,16.177,7.7,0.73
420,154,19.835,19.794,0.21,0.54
421,148,16.629,15.141,8.95,0.72
421,154,18.944,18.954,0.05,0.56
422,148,15.731,14.011,10.93,0.75
422,154,18.078,18.306,1.26,0.54
423,148,14.833,12.975,12.52,0.79
424,148,13.934,12.146,12.83,0.73
425,155,33.379,28.934,13.32,0.79
426,155,32.494,28.934,10.95,0.77
427,155,31.608,28.473,9.92,0.74
428,155,30.723,27.036,12.0,0.82
429,155,29.838,25.094,15.9,0.81
430,155,28.953,23.853,17.61,0.81
431,155,28.068,23.162,17.48,0.83
432,155,27.184,22.94,15.61,0.84
433,155,26.3,22.867,13.05,0.83
434,155,25.416,22.273,12.37,0.86
435,155,24.532,21.812,11.09,0.87
436,155,23.647,20.902,11.61,0.9
437,155,22.794,20.38,10.59,0.89
438,155,21.94,19.336,11.87,0.9
439,155,21.087,18.424,12.63,0.87
440,155,20.233,17.43,13.85,0.87
441,155,19.38,16.49,14.91,0.86
442,155,18.527,15.631,15.63,0.88
443,155,17.674,15.105,14.54,0.86
444,155,16.821,14.691,12.66,0.85
445,155,15.948,14.441,9.45,0.79
446,155,15.075,13.804,8.43,0.78
447,155,14.203,13.105,7.73,0.79
448,157,18.577,16.276,12.39,0.72
449,157,17.712,16.129,8.94,0.66
450,157,16.847,15.256,9.44,0.7
451,157,15.982,14.618,8.54,0.67
452,157,15.048,13.751,8.62,0.59
453,157,14.113,12.9,8.59,0.56
454,157,13.178,12.124,8.0,0.54
460,160,26.003,23.9,8.09,0.53
461,160,25.106,22.59,10.02,0.54
462,160,24.21,21.913,9.49,0.56
463,160,23.315,21.696,6.94,0.55
464,160,22.419,21.624,3.54,0.53
465,160,21.523,21.09,2.01,0.56
466,160,20.627,20.208,2.03,0.58
466,164,27.253,25.799,5.33,0.63
467,160,19.732,19.495,1.2,0.58
467,164,26.329,25.799,2.01,0.68
468,160,18.836,18.664,0.91,0.6
468,164,25.406,25.075,1.3,0.69
469,160,17.85,17.851,0.0,0.59
470,160,16.94,16.769,1.01,0.61
471,160,16.029,15.714,1.96,0.62
472,160,15.118,14.634,3.2,0.62
473,160,14.208,13.445,5.37,0.62
474,160,13.297,12.365,7.01,0.61
474,166,28.642,24.728,13.67,0.61
477,166,25.902,21.72,16.15,0.74
480,166,23.23,20.167,13.19,0.84
481,166,22.339,19.697,11.83,0.82
482,166,21.449,18.924,11.77,0.85
483,166,20.509,18.111,11.69,0.87
484,166,19.57,17.006,13.1,0.88
485,166,18.631,16.212,12.98,0.9
486,166,17.766,15.413,13.24,0.92
487,166,16.901,14.787,12.51,0.93
487,172,25.492,27.593,8.24,0.64
488,166,16.036,14.128,11.9,0.9
489,166,15.17,13.399,11.68,0.9
490,166,14.305,12.614,11.82,0.85
491,166,13.44,11.879,11.61,0.82
491,174,22.325,19.794,11.34,0.54
491,175,32.925,30.413,7.63,0.51
492,166,12.574,11.143,11.38,0.78
492,174,21.442,19.577,8.7,0.51
493,166,11.709,10.349,11.62,0.76
494,166,10.849,9.465,12.75,0.76
494,174,19.716,17.918,9.12,0.51
495,166,9.989,8.752,12.38,0.73
495,174,18.854,17.111,9.25,0.52
496,174,17.991,16.393,8.88,0.53
497,174,17.209,15.602,9.33,0.56
497,176,28.128,29.655,5.43,0.65
498,174,16.426,15.224,7.31,0.56
499,174,15.575,14.49,6.97,0.56
500,174,14.723,13.608,7.57,0.55
501,174,13.872,12.586,9.27,0.59
502,174,13.022,11.95,8.23,0.6
503,174,12.153,11.377,6.38,0.62
504,174,11.284,10.664,5.5,0.62
505,179,20.871,19.47,6.71,0.79
506,179,20.035,18.657,6.88,0.82
507,179,19.182,18.029,6.01,0.7
507,175,29.669,27.593,7.0,0.73
508,179,18.329,16.664,9.08,0.78
508,175,28.867,26.371,8.65,0.79
509,179,17.475,15.683,10.25,0.75
510,179,16.621,14.275,14.11,0.78
510,175,27.263,22.401,17.83,0.78
511,179,15.768,13.443,14.75,0.73
511,175,26.463,20.593,22.18,0.76
512,179,14.916,12.994,12.88,0.76
513,179,14.085,12.76,9.41,0.74
513,175,24.822,20.997,15.41,0.77
514,179,13.254,12.506,5.64,0.7
514,175,23.98,22.185,7.49,0.76
515,179,12.422,11.926,4.0,0.71
515,175,23.138,22.611,2.27,0.67
516,179,11.59,11.088,4.33,0.67
516,175,22.351,21.919,1.93,0.69
516,181,17.625,17.731,0.6,0.52
517,175,21.564,21.437,0.59,0.7
518,175,20.778,19.643,5.46,0.69
518,181,15.968,15.127,5.26,0.5
519,175,19.991,17.957,10.18,0.74
520,175,19.205,17.122,10.85,0.73
521,175,18.42,17.186,6.7,0.72
522,175,17.634,17.207,2.42,0.65
523,175,16.849,17.05,1.19,0.61
524,175,16.063,16.681,3.84,0.62
526,181,9.763,9.26,5.15,0.52
526,175,14.492,15.417,6.38,0.62
527,175,13.706,14.788,7.9,0.57
528,175,13.116,13.908,6.04,0.58
529,175,12.526,13.332,6.44,0.56
530,175,11.887,12.506,5.21,0.59
531,175,11.248,11.615,3.26,0.59
532,175,10.609,10.797,1.77,0.59
533,175,9.97,10.188,2.19,0.55
534,175,9.491,9.47,0.22,0.58
535,175,9.013,8.797,2.39,0.59
535,184,17.805,16.972,4.67,0.88
536,175,8.534,8.161,4.36,0.59
536,184,17.077,16.351,4.25,0.91
537,184,16.349,15.322,6.28,0.9
538,184,15.622,14.173,9.27,0.9
539,184,14.952,13.412,10.3,0.93
540,184,14.283,12.799,10.39,0.92
541,184,13.613,12.261,9.93,0.91
542,184,12.943,11.695,9.64,0.92
543,184,12.274,11.158,9.09,0.9
544,184,11.632,10.536,9.42,0.89
545,184,10.991,9.886,10.06,0.87
546,184,10.35,9.236,10.77,0.86
547,184,9.708,8.602,11.4,0.83
548,184,9.067,7.996,11.82,0.8
549,184,8.434,7.301,13.43,0.8
550,184,7.801,6.722,13.84,0.85
551,184,7.168,6.295,12.19,0.91
552,184,6.535,6.039,7.59,0.86
628,186,26.174,26.968,3.03,0.71
632,186,21.071,21.72,3.08,0.7
633,186,19.775,19.721,0.27,0.71
634,186,18.478,17.978,2.7,0.71
634,187,34.967,37.035,5.91,0.76
635,186,17.182,16.496,3.99,0.7
636,186,15.885,15.364,3.28,0.72
637,186,14.589,13.855,5.03,0.76
637,187,31.283,31.765,1.54,0.78
638,186,13.293,12.746,4.11,0.75
638,187,30.033,28.398,5.45,0.8
639,186,11.996,11.459,4.48,0.77
639,187,28.783,26.611,7.55,0.84
640,186,10.737,10.027,6.61,0.76
640,187,27.534,25.689,6.7,0.79
641,186,9.477,8.732,7.86,0.75
641,187,26.359,24.694,6.32,0.87
642,187,25.184,23.731,5.77,0.88
643,187,23.984,23.427,2.32,0.8
644,187,22.783,22.733,0.22,0.81
645,187,21.583,21.69,0.5,0.78
646,187,20.382,20.388,0.03,0.85
647,187,19.2,18.73,2.45,0.9
648,187,18.018,17.35,3.71,0.93
649,187,16.837,16.168,3.97,0.92
650,187,15.655,14.886,4.91,0.88
652,187,13.291,12.835,3.43,0.83
653,187,12.109,11.483,5.17,0.81
654,187,10.902,10.09,7.45,0.81
655,187,9.695,8.791,9.33,0.77
656,187,8.488,7.604,10.42,0.75
767,220,38.254,26.968,29.5,0.57
