frame,obj_id,dist_gt,dist_pred,error_pct,iou
215,2,20.21,18.68,7.57,0.91
216,2,20.282,18.659,8.0,0.92
217,2,20.355,18.726,8.0,0.93
218,2,20.45,18.797,8.08,0.93
219,2,20.545,18.848,8.26,0.92
220,2,20.64,18.781,9.01,0.95
221,2,20.735,18.791,9.38,0.94
222,2,20.847,18.914,9.27,0.91
223,2,20.958,19.037,9.17,0.92
224,2,21.07,19.227,8.74,0.89
225,2,21.181,19.384,8.49,0.86
226,2,21.29,19.484,8.48,0.85
227,2,21.398,19.434,9.18,0.85
228,2,21.507,18.963,11.83,0.83
229,2,21.615,18.826,12.9,0.82
230,2,21.723,18.882,13.08,0.84
231,2,21.832,19.184,12.13,0.79
232,2,21.921,19.467,11.2,0.84
233,2,22.011,19.788,10.1,0.82
234,2,22.101,20.03,9.37,0.82
235,2,22.191,20.179,9.07,0.85
236,2,22.296,20.361,8.68,0.84
237,2,22.4,20.381,9.01,0.85
238,2,22.505,20.45,9.13,0.87
239,2,22.609,20.62,8.8,0.87
240,2,22.714,20.885,8.05,0.86
241,2,22.818,21.101,7.52,0.85
242,2,22.886,21.118,7.73,0.88
243,2,22.954,21.184,7.71,0.89
244,2,23.022,21.359,7.22,0.9
245,2,23.09,21.64,6.28,0.91
246,2,23.148,21.742,6.07,0.92
247,2,23.205,21.758,6.23,0.9
248,2,23.262,21.736,6.56,0.9
249,2,23.32,21.828,6.4,0.9
250,2,23.377,21.793,6.78,0.93
251,2,23.435,21.728,7.28,0.92
252,2,23.477,21.667,7.71,0.91
253,2,23.52,21.622,8.07,0.92
254,2,23.563,21.593,8.36,0.91
255,2,23.606,21.577,8.6,0.87
256,2,23.649,21.571,8.79,0.88
257,2,23.675,21.57,8.89,0.9
258,2,23.702,21.573,8.98,0.92
259,2,23.728,21.577,9.07,0.94
260,2,23.755,21.456,9.68,0.96
261,2,23.781,21.456,9.78,0.95
262,2,23.808,21.367,10.25,0.95
263,2,23.827,21.403,10.17,0.91
264,2,23.845,21.342,10.5,0.95
265,2,23.864,21.397,10.34,0.9
266,2,23.872,21.472,10.05,0.92
267,2,23.88,21.663,9.28,0.9
268,2,23.887,21.837,8.58,0.94
269,2,23.895,21.829,8.65,0.94
270,2,23.903,21.896,8.4,0.94
271,2,23.91,21.961,8.16,0.93
271,47,53.827,47.345,12.04,0.87
272,2,23.927,21.874,8.58,0.94
272,47,50.642,46.224,8.72,0.87
273,2,23.944,21.637,9.63,0.95
273,47,47.458,44.002,7.28,0.85
274,2,23.961,21.546,10.08,0.92
274,47,44.274,42.347,4.35,0.84
274,49,47.461,40.847,13.94,0.77
275,2,23.972,21.517,10.24,0.97
275,47,41.089,40.401,1.67,0.92
275,49,44.463,40.01,10.02,0.87
276,2,23.983,21.647,9.74,0.93
276,47,37.905,38.367,1.22,0.92
277,2,23.995,21.791,9.18,0.93
277,47,34.755,36.006,3.6,0.9
278,2,24.009,21.905,8.77,0.94
278,47,31.605,33.279,5.3,0.87
279,2,24.035,21.979,8.55,0.96
279,47,28.455,30.501,7.19,0.87
280,2,24.06,22.019,8.48,0.96
280,47,25.247,27.189,7.69,0.95
281,2,24.085,22.035,8.51,0.96
282,2,24.111,21.906,9.15,0.94
283,2,24.153,21.896,9.34,0.94
284,2,24.194,21.92,9.4,0.96
285,2,24.236,21.948,9.44,0.96
286,2,24.278,22.104,8.95,0.96
287,2,24.32,22.255,8.49,0.96
288,2,24.361,22.502,7.63,0.96
289,2,24.436,22.708,7.07,0.97
290,2,24.511,22.842,6.81,0.95
291,2,24.587,22.912,6.81,0.96
292,2,24.662,22.796,7.56,0.97
293,2,24.737,22.65,8.43,0.97
