frame,obj_id,dist_gt,dist_pred,error_pct,iou
173,20,14.126,12.855,9.0,0.86
173,9,29.011,34.455,18.77,0.81
174,20,14.632,13.385,8.52,0.85
174,9,28.685,34.217,19.29,0.81
175,20,15.134,13.782,8.93,0.89
175,9,28.359,31.705,11.8,0.83
176,20,15.637,14.37,8.1,0.89
176,9,28.033,30.418,8.51,0.83
177,20,16.139,16.465,2.02,0.85
178,20,16.583,17.827,7.5,0.89
178,9,27.38,30.013,9.61,0.79
179,20,17.026,17.265,1.4,0.9
180,20,17.47,17.592,0.7,0.91
181,20,17.913,17.704,1.17,0.92
182,20,18.356,18.103,1.38,0.93
183,20,18.738,18.818,0.43,0.89
184,20,19.126,19.703,3.02,0.91
185,20,19.513,20.244,3.75,0.89
186,20,19.901,20.432,2.67,0.92
187,20,20.289,23.163,14.17,0.91
188,20,20.619,24.578,19.2,0.89
189,20,20.95,26.589,26.92,0.83
190,20,21.28,27.761,30.46,0.8
191,20,21.611,28.175,30.38,0.81
192,20,21.941,27.872,27.03,0.89
193,20,22.243,25.394,14.17,0.84
194,20,22.545,26.111,15.82,0.83
195,20,22.847,27.164,18.9,0.85
196,20,23.149,30.353,31.12,0.85
197,20,23.451,32.16,37.13,0.86
198,20,23.755,33.427,40.72,0.86
199,20,24.059,30.928,28.55,0.83
200,20,24.362,30.176,23.86,0.83
201,20,24.666,30.976,25.58,0.83
202,20,24.97,34.934,39.9,0.8
203,20,25.29,36.488,44.27,0.76
204,20,25.611,37.037,44.61,0.79
205,20,25.931,38.019,46.61,0.76
206,20,26.252,39.203,49.33,0.76
207,20,26.572,39.614,49.08,0.83
281,20,27.475,38.467,40.01,0.91
283,20,26.807,36.924,37.74,0.92
284,20,26.471,38.808,46.6,0.89
285,20,26.135,38.622,47.78,0.89
286,20,25.805,38.56,49.43,0.86
287,20,25.476,34.774,36.5,0.91
288,20,25.151,37.191,47.87,0.89
289,20,24.826,38.073,53.36,0.88
290,20,24.501,38.376,56.63,0.86
291,20,24.204,38.478,58.97,0.88
292,20,23.908,36.164,51.27,0.89
293,20,23.638,35.453,49.99,0.87
294,20,23.368,35.223,50.73,0.87
295,20,23.098,35.146,52.16,0.86
296,20,22.828,35.121,53.85,0.86
297,20,22.558,33.779,49.75,0.88
298,20,22.306,33.992,52.39,0.86
299,20,22.055,33.423,51.55,0.85
300,20,21.804,33.238,52.44,0.85
301,20,21.566,32.569,51.02,0.86
302,20,21.329,32.952,54.49,0.88
303,20,21.144,33.081,56.46,0.86
305,20,20.774,32.519,56.54,0.87
306,20,20.589,30.664,48.94,0.87
307,20,20.404,29.591,45.03,0.88
308,20,20.271,25.85,27.52,0.89
309,20,20.138,27.488,36.5,0.85
310,20,20.005,24.588,22.91,0.93
311,20,19.872,27.412,37.94,0.87
312,20,19.739,28.054,42.13,0.83
313,20,19.636,28.275,44.0,0.81
314,20,19.533,28.349,45.14,0.82
315,20,19.429,28.374,46.04,0.8
316,20,19.326,27.937,44.55,0.8
317,20,19.223,27.794,44.59,0.82
318,20,19.175,27.321,42.48,0.82
319,20,19.127,27.166,42.03,0.8
320,20,19.079,27.115,42.12,0.82
321,20,19.031,26.692,40.25,0.82
322,20,18.983,26.956,42.0,0.75
323,20,18.962,27.045,42.63,0.75
324,20,18.941,27.075,42.94,0.77
325,20,18.92,27.085,43.15,0.79
326,20,18.899,27.088,43.33,0.74
327,20,18.878,27.089,43.5,0.79
328,20,18.903,27.09,43.31,0.81
329,20,18.929,27.09,43.11,0.85
330,20,18.954,23.204,22.42,0.88
331,20,18.98,22.424,18.15,0.89
332,20,19.005,25.333,33.29,0.88
333,20,19.077,25.346,32.86,0.89
334,20,19.149,26.883,40.39,0.86
335,20,19.221,27.437,42.74,0.81
336,20,19.293,27.627,43.19,0.79
337,20,19.366,27.691,42.99,0.8
338,20,19.494,27.712,42.16,0.82
339,20,19.622,27.72,41.27,0.83
340,20,19.75,27.722,40.36,0.79
341,20,19.879,27.723,39.46,0.83
342,20,20.007,27.723,38.57,0.82
343,20,20.164,27.723,37.49,0.8
344,20,20.321,28.162,38.58,0.77
345,20,20.478,28.311,38.25,0.77
346,20,20.635,28.361,37.44,0.79
347,20,20.792,28.378,36.48,0.8
348,20,20.963,28.844,37.59,0.8
349,20,21.134,29.003,37.23,0.8
350,20,21.305,29.056,36.38,0.79
351,20,21.476,29.074,35.38,0.81
353,20,21.836,29.08,33.17,0.87
356,81,27.381,34.099,24.54,0.81
357,81,26.957,30.582,13.45,0.82
358,81,26.534,29.083,9.61,0.86
359,81,26.11,28.162,7.86,0.84
361,81,25.237,27.021,7.07,0.86
362,81,24.787,26.268,5.98,0.86
363,81,24.337,25.651,5.4,0.92
364,20,23.819,31.116,30.64,0.77
365,20,23.986,32.441,35.25,0.84
366,20,24.154,32.908,36.24,0.86
367,20,24.322,33.066,35.95,0.86
368,20,24.475,33.119,35.32,0.85
369,20,24.628,33.137,34.55,0.84
370,20,24.781,33.143,33.74,0.84
371,20,24.935,33.145,32.93,0.8
372,20,25.098,33.775,34.57,0.81
373,20,25.262,33.99,34.55,0.76
374,20,25.427,34.728,36.58,0.78
375,20,25.621,34.981,36.53,0.79
376,20,25.815,39.768,54.05,0.67
378,20,26.229,39.522,50.68,0.83
379,20,26.45,39.723,50.18,0.86
380,20,26.707,39.79,48.99,0.84
381,20,26.963,39.812,47.65,0.87
382,20,27.22,39.82,46.29,0.87
388,20,28.868,38.07,31.88,0.88
389,20,29.096,36.788,26.44,0.87
390,20,29.323,39.621,35.12,0.84
401,88,28.952,33.146,14.49,0.79
402,88,28.262,32.54,15.14,0.86
403,88,27.57,30.67,11.24,0.86
404,88,26.878,29.109,8.3,0.81
495,20,30.292,39.333,29.84,0.88
506,20,27.571,39.843,44.51,0.83
507,20,27.32,38.123,39.54,0.79
508,20,27.059,38.393,41.89,0.86
509,20,26.798,38.484,43.61,0.88
510,20,26.537,38.515,45.13,0.88
511,20,26.298,38.525,46.49,0.84
514,20,25.578,38.904,52.1,0.84
515,20,25.337,37.044,46.2,0.84
516,20,25.104,36.463,45.25,0.87
517,20,24.871,35.549,42.93,0.85
518,20,24.635,34.569,40.33,0.85
520,20,24.161,37.112,53.6,0.83
521,20,23.924,38.045,59.02,0.77
522,20,23.688,38.367,61.97,0.86
523,20,23.467,37.661,60.49,0.85
524,20,23.246,33.869,45.69,0.87
525,20,23.026,32.176,39.74,0.9
526,20,22.805,30.045,31.75,0.88
527,20,22.584,30.93,36.95,0.87
528,20,22.413,31.236,39.36,0.87
529,20,22.243,30.797,38.46,0.84
530,20,22.072,32.324,46.45,0.84
531,20,21.901,31.697,44.73,0.84
532,20,21.73,32.06,47.54,0.82
533,20,21.579,32.776,51.89,0.83
534,20,21.429,32.42,51.29,0.85
535,20,21.279,31.171,46.49,0.85
536,20,21.129,28.326,34.06,0.85
537,20,20.979,30.299,44.42,0.85
538,20,20.819,30.487,46.44,0.88
539,20,20.659,27.697,34.07,0.91
540,20,20.498,27.289,33.13,0.91
541,20,20.338,27.156,33.52,0.89
542,20,20.178,26.31,30.39,0.87
543,20,20.015,23.938,19.6,0.92
544,20,19.851,25.951,30.73,0.88
545,20,19.687,25.549,29.77,0.91
546,20,19.524,26.556,36.02,0.92
547,20,19.36,23.374,20.74,0.94
548,20,19.21,26.104,35.89,0.91
549,20,19.06,26.753,40.36,0.88
550,20,18.91,25.434,34.5,0.87
551,20,18.761,25.747,37.24,0.88
552,20,18.611,22.29,19.77,0.93
553,20,18.431,21.083,14.39,0.91
554,20,18.25,20.47,12.17,0.93
555,20,18.069,20.046,10.94,0.93
556,20,17.889,19.472,8.85,0.94
557,20,17.708,19.081,7.76,0.93
558,20,17.53,18.755,6.99,0.94
559,20,17.352,18.266,5.27,0.93
560,20,17.174,18.108,5.44,0.93
561,20,16.996,18.056,6.24,0.94
562,20,16.818,17.858,6.18,0.94
563,20,16.735,17.793,6.32,0.98
564,20,16.652,17.595,5.66,0.97
565,20,16.57,17.531,5.8,0.94
566,20,16.487,17.509,6.2,0.92
567,20,16.404,17.164,4.63,0.92
568,20,16.417,17.052,3.87,0.92
569,20,16.429,17.015,3.57,0.92
570,20,16.441,17.167,4.42,0.92
571,20,16.453,17.218,4.65,0.9
572,20,16.465,17.404,5.7,0.88
573,20,16.551,19.368,17.02,0.89
574,20,16.637,18.08,8.67,0.9
575,20,16.723,17.866,6.83,0.9
576,20,16.809,17.795,5.87,0.9
577,20,16.895,17.772,5.19,0.91
578,20,16.991,17.589,3.52,0.93
579,20,17.086,17.528,2.59,0.92
580,20,17.181,17.508,1.9,0.95
581,20,17.277,17.502,1.3,0.96
582,20,17.372,17.499,0.73,0.96
583,20,17.487,17.499,0.07,0.95
584,20,17.601,17.672,0.4,0.95
585,20,17.716,17.909,1.09,0.96
586,20,17.831,18.553,4.05,0.92
587,20,17.945,18.777,4.64,0.89
588,20,18.115,19.055,5.19,0.87
589,20,18.284,19.15,4.74,0.89
590,20,18.453,19.391,5.08,0.91
591,20,18.622,19.262,3.43,0.94
592,20,18.792,19.429,3.39,0.95
593,20,18.996,19.701,3.71,0.92
594,20,19.2,20.016,4.25,0.94
595,20,19.405,22.404,15.46,0.91
596,20,19.609,24.287,23.86,0.85
597,20,19.814,24.641,24.37,0.87
598,20,20.026,23.456,17.13,0.91
599,20,20.239,21.679,7.12,0.93
600,20,20.47,22.769,11.23,0.93
601,20,20.701,22.859,10.43,0.93
602,20,20.932,23.809,13.74,0.92
603,20,21.155,23.82,12.6,0.89
604,20,21.378,25.171,17.75,0.91
605,20,21.6,24.258,12.3,0.9
606,20,21.823,25.333,16.08,0.87
607,20,22.046,26.478,20.1,0.86
608,20,22.253,27.295,22.66,0.84
609,20,22.46,28.013,24.73,0.83
610,20,22.666,28.717,26.69,0.85
611,20,22.873,28.96,26.61,0.86
612,20,23.08,29.523,27.92,0.87
613,20,23.304,30.221,29.68,0.9
614,20,23.528,29.452,25.18,0.93
615,20,23.753,29.692,25.01,0.95
616,20,23.977,32.492,35.51,0.86
745,191,25.952,39.426,51.92,0.93
746,191,25.434,37.995,49.39,0.9
747,191,24.917,37.541,50.67,0.9
748,191,24.399,35.174,44.16,0.91
749,191,23.881,33.796,41.51,0.85
750,191,23.413,31.583,34.9,0.86
751,191,22.945,29.871,30.19,0.89
752,191,22.476,27.958,24.39,0.9
753,191,22.008,26.165,18.89,0.89
754,191,21.539,24.901,15.61,0.9
755,191,21.034,24.506,16.5,0.92
756,191,20.53,23.727,15.57,0.87
757,191,20.025,23.173,15.72,0.9
759,191,19.015,21.863,14.98,0.91
760,191,18.493,21.721,17.45,0.92
763,191,16.927,19.749,16.67,0.94
764,191,16.405,18.377,12.02,0.9
765,191,15.873,17.433,9.83,0.89
766,191,15.342,16.658,8.58,0.88
767,191,14.81,15.973,7.85,0.92
768,191,14.278,15.218,6.58,0.92
769,191,13.747,14.494,5.43,0.91
770,191,13.299,13.824,3.95,0.92
771,191,12.851,13.309,3.56,0.92
772,191,12.403,12.768,2.94,0.92
773,191,11.955,12.25,2.47,0.92
774,191,11.508,11.614,0.92,0.91
775,191,11.198,11.13,0.6,0.92
776,191,10.888,10.649,2.2,0.92
777,191,10.579,10.256,3.05,0.92
778,191,10.269,9.906,3.54,0.92
779,191,9.96,9.583,3.78,0.91
780,191,9.754,9.139,6.3,0.9
781,191,9.549,8.822,7.61,0.9
782,191,9.344,8.595,8.02,0.91
783,191,9.139,8.481,7.2,0.89
784,191,8.933,8.248,7.67,0.89
785,191,8.82,7.989,9.42,0.91
786,191,8.707,7.803,10.39,0.91
787,191,8.594,7.676,10.69,0.91
788,191,8.481,7.569,10.75,0.89
789,191,8.368,7.44,11.09,0.89
790,191,8.292,7.367,11.15,0.88
791,191,8.216,7.254,11.71,0.88
792,191,8.14,7.158,12.06,0.87
793,191,8.064,7.099,11.97,0.87
794,191,7.988,7.023,12.08,0.85
795,191,7.938,6.944,12.53,0.86
796,191,7.889,6.891,12.65,0.85
797,191,7.839,6.821,12.99,0.85
798,191,7.79,6.798,12.74,0.83
799,191,7.74,6.79,12.28,0.82
800,191,7.731,6.787,12.21,0.82
801,191,7.723,6.735,12.79,0.84
802,191,7.714,6.718,12.91,0.83
803,191,7.705,6.687,13.21,0.85
804,191,7.696,6.652,13.57,0.85
805,191,7.687,6.64,13.62,0.85
806,191,7.678,6.587,14.21,0.85
807,191,7.669,6.57,14.34,0.85
808,191,7.66,6.588,13.99,0.85
809,191,7.651,6.57,14.13,0.85
810,191,7.642,6.613,13.47,0.84
811,191,7.633,6.627,13.18,0.84
812,191,7.636,6.632,13.15,0.84
813,191,7.639,6.634,13.16,0.83
814,191,7.642,6.634,13.19,0.83
815,191,7.645,6.634,13.22,0.83
816,191,7.648,6.634,13.25,0.84
817,191,7.651,6.634,13.28,0.84
818,191,7.653,6.634,13.32,0.84
819,191,7.656,6.634,13.35,0.84
820,191,7.659,6.634,13.38,0.83
821,191,7.662,6.634,13.41,0.84
822,191,7.665,6.634,13.44,0.84
823,191,7.668,6.634,13.48,0.85
824,191,7.671,6.634,13.51,0.85
825,191,7.673,6.634,13.54,0.84
826,191,7.676,6.634,13.57,0.84
827,191,7.687,6.634,13.69,0.85
828,191,7.698,6.634,13.81,0.84
829,191,7.708,6.634,13.93,0.85
830,191,7.719,6.634,14.05,0.86
831,191,7.729,6.634,14.17,0.86
832,191,7.74,6.659,13.97,0.86
833,191,7.751,6.667,13.98,0.85
834,191,7.761,6.721,13.41,0.84
835,191,7.772,6.739,13.3,0.84
836,191,7.783,6.745,13.34,0.84
