frame,obj_id,dist_gt,dist_pred,error_pct,iou
214,102,11.577,14.449,24.8,0.7
215,100,11.496,14.266,24.1,0.88
215,102,11.169,13.924,24.67,0.71
216,100,11.154,13.843,24.1,0.75
216,102,10.76,13.439,24.9,0.74
216,105,16.658,22.676,36.13,0.54
217,100,10.813,13.384,23.78,0.86
217,102,10.352,12.913,24.74,0.75
217,105,16.52,22.651,37.12,0.56
218,100,10.43,12.914,23.82,0.73
218,102,9.967,12.413,24.53,0.82
218,105,16.381,22.404,36.77,0.59
219,100,10.046,12.448,23.91,0.75
219,102,9.583,11.907,24.26,0.77
219,105,16.249,22.338,37.47,0.68
220,100,9.663,11.996,24.15,0.82
220,102,9.198,11.384,23.76,0.83
220,105,16.117,22.066,36.91,0.71
221,100,9.28,11.503,23.96,0.71
221,102,8.814,10.812,22.67,0.82
221,105,15.986,21.763,36.14,0.71
222,100,8.897,11.027,23.95,0.68
222,102,8.41,10.259,21.99,0.74
222,105,15.854,21.441,35.24,0.65
222,131,16.198,20.265,25.11,0.51
223,100,8.543,10.55,23.49,0.71
223,102,8.052,9.715,20.66,0.76
223,105,15.722,21.212,34.92,0.57
224,100,8.189,10.063,22.88,0.72
224,102,7.67,9.235,20.4,0.83
224,105,15.606,20.948,34.23,0.5
224,135,43.613,94.913,117.62,0.88
225,100,7.835,9.628,22.88,0.73
225,102,7.289,8.788,20.57,0.87
225,105,15.489,20.858,34.66,0.6
225,135,43.367,93.339,115.23,0.9
225,128,18.117,27.15,49.86,0.51
226,100,7.481,9.196,22.92,0.88
226,102,6.907,8.343,20.79,0.91
226,105,15.372,20.694,34.62,0.61
226,135,43.129,90.323,109.42,0.87
226,128,18.006,26.699,48.28,0.54
227,100,7.127,8.763,22.94,0.74
227,102,6.525,7.831,20.0,0.87
227,105,15.256,20.48,34.25,0.61
227,135,42.892,89.694,109.12,0.87
228,100,6.794,8.342,22.78,0.71
228,102,6.195,7.369,18.95,0.89
228,105,15.139,20.422,34.89,0.58
228,135,42.654,89.213,109.16,0.88
228,131,15.336,20.12,31.19,0.65
229,100,6.461,7.943,22.94,0.76
229,135,42.416,87.125,105.41,0.9
229,131,15.213,19.993,31.42,0.78
230,100,6.128,7.531,22.89,0.74
230,135,42.158,87.324,107.13,0.89
230,131,15.09,19.807,31.26,0.74
231,100,5.795,7.208,24.38,0.74
231,131,14.967,19.582,30.84,0.78
232,100,5.462,6.912,26.55,0.83
232,131,14.843,19.331,30.24,0.55
232,135,41.668,85.771,105.84,0.9
233,100,5.102,6.691,31.15,0.66
233,131,14.726,18.986,28.92,0.56
233,135,41.433,84.667,104.35,0.73
234,105,14.383,19.235,33.73,0.53
234,131,14.61,18.581,27.18,0.59
234,135,41.199,80.793,96.11,0.91
235,131,14.493,18.07,24.68,0.59
235,135,40.928,76.811,87.67,0.94
236,105,14.173,18.529,30.74,0.51
236,131,14.376,17.572,22.23,0.61
236,128,16.907,22.483,32.98,0.51
236,135,40.658,71.719,76.39,0.88
237,105,14.067,18.107,28.72,0.51
237,131,14.259,17.157,20.32,0.54
237,135,40.388,67.358,66.78,0.87
238,105,13.962,17.667,26.54,0.54
238,135,40.118,63.561,58.43,0.88
238,128,16.675,21.837,30.95,0.53
239,105,13.825,17.223,24.58,0.55
239,135,39.852,60.211,51.09,0.81
239,128,18.039,21.285,17.99,0.55
240,105,13.688,16.848,23.08,0.55
240,131,13.844,16.106,16.34,0.55
240,135,39.635,56.488,42.52,0.79
240,128,17.924,21.0,17.16,0.74
241,105,13.551,16.399,21.01,0.77
241,131,13.706,15.822,15.44,0.55
241,135,39.418,53.391,35.45,0.82
241,128,17.809,20.796,16.77,0.71
242,105,13.415,15.968,19.04,0.69
242,131,13.568,15.51,14.32,0.67
242,135,39.175,50.743,29.53,0.81
242,128,17.666,20.553,16.34,0.77
243,105,13.278,15.612,17.58,0.78
243,131,13.434,15.237,13.42,0.66
243,135,38.932,48.43,24.39,0.8
243,128,17.522,20.285,15.77,0.8
244,105,13.151,15.309,16.41,0.61
244,131,13.3,14.941,12.34,0.71
244,135,38.69,46.87,21.14,0.82
244,128,17.379,20.002,15.1,0.8
245,105,13.025,15.043,15.5,0.55
245,131,13.167,14.683,11.52,0.68
245,135,38.445,45.794,19.12,0.83
245,128,17.235,19.891,15.41,0.75
246,105,12.898,14.855,15.17,0.56
246,131,13.033,14.597,12.0,0.66
246,135,38.2,45.039,17.9,0.77
246,128,17.092,19.81,15.9,0.62
247,105,12.772,14.622,14.49,0.52
247,131,12.899,14.344,11.2,0.68
247,135,37.946,44.057,16.1,0.7
247,128,16.925,19.751,16.7,0.64
248,105,12.645,14.315,13.21,0.53
248,131,12.717,14.075,10.68,0.82
248,135,37.693,43.367,15.05,0.72
248,128,16.758,19.361,15.53,0.57
249,105,12.535,14.009,11.77,0.59
249,131,12.534,13.797,10.08,0.74
249,135,37.439,43.3,15.65,0.77
250,105,12.424,13.708,10.33,0.56
250,131,12.351,13.434,8.77,0.66
250,135,37.212,42.828,15.09,0.82
251,105,12.314,13.332,8.27,0.59
251,131,12.169,13.103,7.68,0.72
251,135,36.985,42.084,13.79,0.83
252,105,12.203,12.993,6.47,0.54
252,131,11.986,12.796,6.76,0.78
252,135,36.754,41.556,13.06,0.83
253,105,12.093,12.719,5.18,0.64
253,131,11.824,12.474,5.49,0.66
253,135,36.524,41.179,12.75,0.82
254,105,11.965,12.527,4.7,0.82
254,131,11.663,12.214,4.73,0.58
254,135,36.163,41.294,14.19,0.83
255,105,11.836,12.32,4.09,0.8
255,131,11.501,12.032,4.61,0.58
255,135,35.92,41.377,15.19,0.78
256,105,11.708,12.107,3.4,0.62
256,131,11.34,11.838,4.39,0.59
256,135,35.677,41.051,15.06,0.85
257,105,11.58,11.923,2.96,0.74
257,131,11.178,11.669,4.39,0.54
257,135,35.434,40.816,15.19,0.83
258,105,11.452,11.824,3.25,0.72
258,135,35.21,40.646,15.44,0.85
259,105,11.338,11.784,3.94,0.78
259,131,10.888,11.433,5.0,0.52
259,135,34.987,40.901,16.9,0.84
260,105,11.224,11.693,4.18,0.69
260,131,10.742,11.379,5.92,0.54
260,135,34.735,40.334,16.12,0.89
261,105,11.111,11.658,4.93,0.69
261,131,10.597,11.253,6.18,0.58
261,135,34.484,39.569,14.75,0.85
261,158,14.18,14.726,3.85,0.56
262,131,10.452,11.134,6.52,0.61
262,135,34.222,39.38,15.07,0.81
262,158,14.053,14.649,4.24,0.53
263,131,12.495,11.049,11.57,0.68
263,135,33.96,39.242,15.55,0.8
263,158,13.926,14.539,4.4,0.54
264,131,12.368,10.96,11.38,0.7
264,135,33.698,39.495,17.2,0.83
265,131,9.966,10.869,9.06,0.56
265,135,33.454,39.682,18.62,0.83
265,158,13.67,14.43,5.56,0.55
266,131,9.804,10.699,9.12,0.56
266,135,33.209,40.184,21.0,0.82
266,158,13.543,14.367,6.09,0.54
267,131,9.642,10.501,8.91,0.57
267,135,32.964,40.187,21.91,0.81
267,158,13.415,14.275,6.42,0.58
268,131,9.475,10.265,8.34,0.64
268,135,32.674,39.466,20.79,0.83
268,158,13.287,14.027,5.58,0.66
269,131,9.308,9.961,7.02,0.67
269,135,32.384,37.945,17.17,0.85
269,158,13.135,13.765,4.79,0.51
269,164,11.723,12.158,3.71,0.78
270,131,9.141,9.644,5.51,0.73
270,135,32.127,35.999,12.05,0.85
270,158,12.984,13.372,2.98,0.54
270,164,11.588,12.028,3.79,0.77
270,165,18.63,18.099,2.85,0.51
271,131,8.973,9.384,4.58,0.83
271,135,31.871,34.699,8.88,0.87
271,158,12.833,13.138,2.37,0.56
271,164,11.453,11.83,3.29,0.83
271,165,18.512,18.099,2.23,0.57
272,131,8.806,9.165,4.07,0.77
272,135,31.614,33.296,5.32,0.88
272,158,12.682,12.858,1.39,0.61
272,164,11.318,11.617,2.64,0.78
272,165,18.395,18.099,1.61,0.61
273,131,9.506,8.938,5.98,0.71
273,135,31.357,32.104,2.38,0.86
273,158,12.53,12.588,0.46,0.59
273,164,11.183,11.457,2.45,0.85
273,165,18.277,17.892,2.11,0.54
274,131,9.39,8.744,6.88,0.73
274,135,31.1,31.287,0.6,0.82
274,158,12.419,12.434,0.12,0.59
274,164,11.039,11.255,1.95,0.88
274,165,18.143,17.805,1.86,0.52
275,131,9.275,8.574,7.55,0.79
275,135,30.817,30.933,0.38,0.82
275,158,12.308,12.358,0.41,0.59
275,164,10.895,11.053,1.45,0.92
275,165,18.009,17.74,1.49,0.5
276,131,9.159,8.358,8.75,0.82
276,135,30.533,30.68,0.48,0.83
276,158,12.191,12.235,0.36,0.63
276,164,10.745,10.829,0.78,0.94
276,165,17.875,17.763,0.62,0.52
277,131,9.043,8.176,9.59,0.8
277,135,30.25,30.498,0.82,0.82
277,158,12.074,12.079,0.04,0.65
277,164,10.595,10.619,0.23,0.9
278,131,7.778,8.004,2.91,0.73
278,135,29.967,30.366,1.33,0.8
278,158,11.958,11.904,0.45,0.74
278,164,10.444,10.421,0.22,0.82
279,131,8.754,7.869,10.1,0.7
279,135,29.632,30.481,2.86,0.82
279,158,11.792,11.778,0.12,0.67
279,164,10.302,10.353,0.5,0.85
280,131,7.413,7.801,5.23,0.7
280,135,29.335,31.441,7.18,0.79
280,158,11.626,11.815,1.62,0.63
280,164,10.16,10.452,2.88,0.71
281,131,7.231,7.711,6.64,0.62
281,135,29.037,32.906,13.32,0.81
281,158,11.461,11.905,3.88,0.51
281,164,9.972,10.55,5.8,0.66
281,165,17.062,18.371,7.67,0.6
282,131,7.048,7.607,7.93,0.59
282,135,28.74,30.377,5.7,0.76
282,164,9.784,10.597,8.32,0.69
282,165,16.881,19.093,13.1,0.76
283,135,28.442,30.0,5.48,0.78
283,165,16.7,20.107,20.4,0.67
284,135,28.164,29.79,5.77,0.79
284,158,10.978,12.171,10.87,0.55
284,164,9.44,10.581,12.09,0.58
285,135,27.887,29.055,4.19,0.8
285,164,9.284,10.544,13.56,0.6
285,165,16.321,18.182,11.4,0.54
286,135,27.61,29.177,5.67,0.76
286,164,9.128,10.516,15.21,0.66
286,175,10.299,11.679,13.4,0.57
286,165,16.131,17.051,5.7,0.58
287,135,27.334,28.543,4.42,0.78
287,164,8.973,10.397,15.88,0.61
287,165,15.942,17.115,7.36,0.57
287,158,10.523,12.067,14.67,0.67
288,135,27.057,28.645,5.87,0.75
288,164,8.817,10.288,16.68,0.62
288,165,15.753,16.97,7.73,0.54
288,158,10.371,12.091,16.58,0.59
289,135,26.781,28.084,4.87,0.76
289,164,8.679,10.209,17.63,0.57
289,165,15.595,16.624,6.6,0.55
289,158,10.25,12.143,18.47,0.63
290,135,26.54,27.481,3.55,0.78
290,164,8.542,10.176,19.13,0.57
290,165,15.437,16.693,8.13,0.61
290,158,10.128,12.113,19.61,0.72
291,135,26.299,26.898,2.28,0.79
291,164,8.424,10.106,19.96,0.57
291,165,15.279,16.369,7.13,0.57
291,158,10.006,12.092,20.85,0.63
292,135,26.058,29.338,12.59,0.68
292,164,8.306,9.963,19.95,0.62
292,165,15.121,16.021,5.95,0.58
292,158,9.884,12.01,21.51,0.66
293,135,25.818,27.914,8.12,0.67
293,164,8.189,9.929,21.25,0.63
293,158,9.762,11.823,21.11,0.62
294,164,8.057,9.685,20.2,0.67
294,158,9.649,11.627,20.51,0.66
294,165,14.822,16.286,9.88,0.56
295,164,7.926,9.413,18.76,0.68
295,158,9.535,11.399,19.55,0.58
295,165,14.681,15.12,2.99,0.54
295,135,25.343,26.059,2.83,0.55
296,164,7.801,9.166,17.49,0.68
296,158,9.422,11.068,17.47,0.6
296,165,14.539,14.631,0.63,0.62
297,164,7.677,8.884,15.73,0.58
297,158,9.309,10.732,15.3,0.55
297,165,14.398,14.341,0.4,0.58
298,164,7.552,8.672,14.83,0.62
298,158,9.195,10.475,13.92,0.66
298,165,14.256,14.678,2.96,0.51
299,164,7.491,8.409,12.25,0.67
299,158,9.084,10.27,13.07,0.58
299,165,14.152,14.382,1.63,0.56
299,166,9.084,8.091,10.92,0.7
300,164,7.37,8.121,10.19,0.7
300,158,8.972,10.057,12.09,0.62
300,165,14.047,14.397,2.49,0.6
301,164,7.248,7.908,9.1,0.57
301,158,8.86,9.817,10.8,0.61
301,165,13.942,15.231,9.25,0.55
302,164,7.127,7.732,8.5,0.53
302,158,8.748,9.524,8.87,0.64
302,165,13.838,15.409,11.36,0.54
303,164,7.005,7.543,7.69,0.51
303,158,8.637,9.262,7.24,0.5
303,165,13.733,15.325,11.59,0.57
304,164,6.887,7.362,6.89,0.57
304,158,8.547,8.987,5.14,0.58
304,165,13.619,15.003,10.16,0.64
305,164,6.769,7.187,6.17,0.77
305,158,8.458,8.778,3.79,0.79
305,165,13.505,14.727,9.04,0.66
306,164,6.651,7.076,6.38,0.79
306,158,8.368,8.666,3.56,0.67
306,165,13.391,14.628,9.24,0.61
307,164,6.534,6.964,6.58,0.74
307,158,8.279,8.569,3.51,0.8
307,165,13.277,14.509,9.28,0.61
308,164,6.416,6.841,6.63,0.64
308,158,8.189,8.516,3.99,0.73
308,165,13.163,14.519,10.3,0.63
309,164,6.386,6.723,5.28,0.7
309,158,8.178,8.462,3.47,0.77
309,165,13.123,14.478,10.33,0.63
310,164,6.357,6.61,3.99,0.69
310,158,8.168,8.471,3.72,0.67
310,165,13.082,14.448,10.44,0.64
310,186,21.842,24.444,11.91,0.77
311,164,6.327,6.53,3.2,0.67
311,158,8.157,8.495,4.15,0.71
311,165,13.051,14.427,10.54,0.62
311,186,21.696,24.551,13.16,0.82
311,166,10.908,9.873,9.49,0.51
312,164,6.297,6.511,3.39,0.7
312,158,8.146,8.512,4.49,0.78
312,165,13.001,14.459,11.21,0.66
312,186,21.551,24.646,14.36,0.85
313,164,6.268,6.516,3.96,0.65
313,158,8.135,8.475,4.18,0.69
313,165,12.96,14.53,12.11,0.62
313,186,21.405,24.987,16.73,0.83
313,166,10.922,9.524,12.8,0.65
314,164,6.302,6.501,3.15,0.71
314,158,8.146,8.448,3.71,0.68
314,165,12.98,14.582,12.35,0.66
314,186,21.26,25.257,18.8,0.84
314,166,10.929,11.313,3.52,0.65
315,164,6.337,6.47,2.11,0.72
315,158,8.157,8.494,4.13,0.67
315,165,12.999,14.719,13.23,0.64
315,186,21.152,25.32,19.7,0.85
315,166,10.935,11.498,5.14,0.69
316,164,6.371,6.439,1.07,0.66
316,158,8.168,8.578,5.02,0.65
316,165,13.019,14.82,13.83,0.65
316,186,21.044,25.222,19.85,0.85
316,166,10.942,11.699,6.91,0.54
317,164,6.406,6.492,1.35,0.66
317,158,8.179,8.64,5.64,0.71
317,165,13.039,14.895,14.24,0.66
317,186,20.937,25.151,20.13,0.86
317,166,10.976,11.98,9.14,0.55
318,164,6.5,6.581,1.24,0.7
318,158,8.19,8.669,5.85,0.77
318,165,13.058,14.95,14.49,0.64
318,186,20.829,25.243,21.19,0.83
318,166,11.01,12.127,10.14,0.57
319,164,6.517,6.637,1.83,0.59
319,158,8.256,8.69,5.26,0.81
319,186,20.721,25.311,22.15,0.8
319,166,11.044,12.203,10.49,0.73
320,164,6.594,6.709,1.74,0.58
320,158,8.322,8.776,5.45,0.74
320,186,20.654,25.361,22.79,0.8
320,166,11.078,12.259,10.66,0.89
321,164,6.671,6.762,1.37,0.64
321,158,8.387,8.821,5.17,0.71
321,186,20.586,25.545,24.09,0.78
321,166,11.096,12.334,11.16,0.78
322,164,6.748,6.834,1.27,0.72
322,158,8.453,8.854,4.75,0.82
322,186,20.519,25.532,24.43,0.78
322,166,11.157,12.39,11.06,0.59
322,189,12.058,13.548,12.36,0.68
323,164,6.825,6.93,1.54,0.71
323,158,8.519,8.879,4.23,0.74
323,186,20.451,25.374,24.07,0.79
323,166,11.218,12.432,10.82,0.63
323,189,12.119,13.515,11.52,0.65
324,164,6.895,7.036,2.05,0.72
324,158,8.567,8.897,3.85,0.73
324,186,20.384,24.973,22.51,0.78
324,166,11.278,12.426,10.18,0.72
324,189,12.18,13.596,11.62,0.59
325,164,6.965,7.116,2.17,0.79
325,158,8.615,8.965,4.06,0.75
325,186,20.316,24.828,22.21,0.76
325,166,11.339,12.458,9.87,0.79
325,189,12.242,13.623,11.29,0.56
326,164,7.034,7.175,2.0,0.76
326,158,8.663,9.071,4.7,0.76
326,186,20.249,24.723,22.1,0.83
326,166,11.359,12.589,10.82,0.69
326,189,12.303,13.563,10.24,0.61
327,164,7.104,7.266,2.29,0.82
327,158,8.712,9.169,5.25,0.78
327,186,20.181,24.51,21.45,0.77
327,166,11.393,12.722,11.67,0.59
327,189,12.352,13.518,9.44,0.56
328,164,7.173,7.384,2.94,0.76
328,158,8.76,9.242,5.5,0.73
328,186,20.114,24.356,21.09,0.78
328,166,11.426,12.897,12.87,0.54
328,189,12.401,13.609,9.74,0.5
329,164,7.238,7.485,3.41,0.75
329,158,8.81,9.276,5.3,0.78
329,186,20.046,24.112,20.28,0.77
329,166,11.46,12.951,13.01,0.62
329,189,12.445,13.677,9.9,0.55
330,164,7.304,7.535,3.17,0.79
330,158,8.86,9.341,5.44,0.74
330,186,19.975,23.807,19.19,0.76
330,166,11.494,12.914,12.36,0.63
330,189,12.489,13.727,9.91,0.57
331,164,7.369,7.585,2.93,0.84
331,158,8.909,9.43,5.84,0.74
331,186,19.903,23.589,18.52,0.73
331,166,11.527,12.925,12.13,0.66
331,175,9.549,9.767,2.29,0.78
331,189,12.534,13.764,9.81,0.62
332,164,7.435,7.661,3.05,0.84
332,158,8.959,9.516,6.21,0.76
332,186,19.831,23.433,18.16,0.69
332,166,11.558,13.01,12.56,0.69
332,175,9.615,9.722,1.11,0.58
333,164,7.496,7.787,3.88,0.86
333,158,9.009,9.579,6.33,0.74
333,186,19.759,23.196,17.39,0.73
333,166,11.59,13.073,12.8,0.58
333,175,9.681,9.817,1.41,0.63
333,189,12.612,13.922,10.39,0.58
334,164,7.531,7.895,4.83,0.8
334,158,9.07,9.648,6.37,0.73
334,186,19.687,23.148,17.58,0.69
334,166,11.621,13.158,13.23,0.65
334,175,9.747,9.911,1.69,0.66
334,189,12.65,13.951,10.28,0.63
335,164,7.566,7.99,5.6,0.81
335,158,9.131,9.72,6.45,0.72
335,166,11.652,13.181,13.12,0.72
335,175,9.812,10.049,2.41,0.69
336,164,7.602,8.032,5.66,0.88
336,158,9.191,9.839,7.04,0.74
336,166,11.683,13.198,12.97,0.63
336,175,9.878,10.2,3.25,0.74
337,164,7.637,8.078,5.77,0.89
337,158,9.252,9.927,7.3,0.79
337,166,11.691,13.291,13.68,0.61
337,175,9.92,10.361,4.45,0.76
338,164,7.672,8.156,6.31,0.81
338,158,9.313,9.993,7.3,0.78
338,166,11.699,13.359,14.19,0.67
338,175,9.962,10.508,5.48,0.79
339,164,7.713,8.261,7.11,0.81
339,176,6.872,7.432,8.15,0.7
339,158,9.362,10.064,7.5,0.79
339,166,11.707,13.451,14.89,0.66
339,175,10.004,10.643,6.39,0.76
340,164,7.753,8.339,7.56,0.79
340,176,6.943,7.451,7.32,0.78
340,158,9.411,10.141,7.75,0.78
340,166,11.715,13.477,15.04,0.69
340,175,10.045,10.718,6.69,0.74
341,164,7.794,8.366,7.33,0.8
341,176,6.999,7.414,5.93,0.88
341,158,9.461,10.245,8.29,0.78
341,166,11.723,13.455,14.77,0.74
341,175,10.087,10.773,6.8,0.73
342,164,7.835,8.385,7.02,0.81
342,176,7.086,7.453,5.19,0.87
342,158,9.51,10.346,8.8,0.68
342,166,11.737,13.438,14.5,0.64
342,175,10.125,10.867,7.34,0.71
343,131,5.719,7.187,25.67,0.8
343,164,7.875,8.431,7.06,0.73
343,176,7.157,7.522,5.09,0.81
343,158,9.559,10.422,9.02,0.68
343,166,11.75,13.426,14.27,0.68
343,175,10.162,10.965,7.9,0.7
343,202,10.162,10.535,3.67,0.55
344,131,5.789,6.898,19.16,0.86
344,164,9.085,8.498,6.46,0.7
344,176,7.206,7.574,5.11,0.74
344,158,9.588,10.453,9.01,0.65
344,166,11.763,13.418,14.06,0.66
344,175,10.199,11.064,8.48,0.64
344,202,10.217,10.728,4.99,0.76
345,131,5.859,6.702,14.38,0.76
345,164,7.921,8.564,8.11,0.88
345,176,7.254,7.587,4.59,0.74
345,158,9.618,10.5,9.18,0.66
345,166,11.798,13.411,13.67,0.67
345,175,10.236,11.11,8.54,0.68
345,202,10.242,10.855,5.99,0.77
346,131,5.929,6.565,10.72,0.66
346,164,7.944,8.63,8.63,0.88
346,176,7.302,7.583,3.85,0.77
346,158,9.647,10.586,9.73,0.74
346,166,11.798,13.407,13.64,0.66
346,175,10.274,11.144,8.47,0.71
346,202,10.267,11.008,7.22,0.55
347,131,5.999,6.478,7.99,0.8
347,164,7.967,8.644,8.5,0.89
347,176,7.35,7.66,4.21,0.75
347,158,9.676,10.676,10.33,0.79
347,166,11.78,13.404,13.78,0.59
347,175,10.303,11.197,8.67,0.72
347,202,10.291,11.151,8.36,0.86
348,131,6.044,6.407,6.01,0.8
348,164,7.991,8.672,8.53,0.85
348,176,7.399,7.758,4.85,0.71
348,158,9.706,10.69,10.14,0.79
348,166,11.769,13.442,14.21,0.6
348,175,10.333,11.294,9.3,0.66
348,202,10.316,11.259,9.15,0.71
349,131,6.088,6.374,4.7,0.74
349,164,9.275,8.71,6.09,0.83
349,166,11.759,13.471,14.56,0.52
349,175,10.363,11.337,9.4,0.72
349,202,10.34,11.458,10.81,0.77
350,131,6.133,6.388,4.16,0.73
350,164,9.308,8.72,6.31,0.82
350,202,10.34,11.517,11.38,0.65
350,176,7.462,7.887,5.7,0.75
351,131,6.177,6.445,4.33,0.65
351,164,9.34,8.71,6.75,0.82
351,166,11.738,13.537,15.32,0.8
351,202,10.34,11.5,11.21,0.75
351,176,7.494,7.999,6.75,0.7
351,175,10.422,11.368,9.07,0.77
352,131,6.222,6.468,3.96,0.7
