frame,obj_id,dist_gt,dist_pred,error_pct,iou
77,10,47.365,60.004,26.68,0.67
78,1,15.687,16.341,4.17,0.94
78,5,38.628,44.683,15.67,0.87
78,10,47.111,62.503,32.67,0.67
79,1,15.722,16.462,4.71,0.95
79,5,38.949,44.688,14.73,0.89
79,10,46.857,62.502,33.39,0.68
80,1,15.758,16.351,3.77,0.93
80,5,39.271,44.689,13.8,0.9
80,10,46.603,60.001,28.75,0.71
81,1,15.87,16.315,2.8,0.93
81,5,39.641,46.405,17.06,0.89
81,10,46.349,60.001,29.45,0.7
82,1,15.983,16.302,2.0,0.91
82,5,40.012,46.404,15.98,0.91
82,10,46.095,55.556,20.52,0.71
83,1,16.095,16.298,1.26,0.91
83,5,40.382,48.261,19.51,0.89
83,10,45.841,53.572,16.86,0.66
84,1,16.208,16.448,1.48,0.92
84,5,40.753,48.254,18.41,0.87
84,10,45.587,53.571,17.52,0.65
85,1,16.321,16.81,3.0,0.92
85,5,41.123,52.451,27.55,0.8
85,10,45.333,53.572,18.17,0.63
86,1,16.5,16.934,2.63,0.91
86,5,41.534,52.452,26.29,0.82
86,10,45.079,51.725,14.74,0.58
87,1,16.68,17.139,2.75,0.91
87,5,41.946,52.454,25.05,0.84
87,10,44.825,50.001,11.55,0.57
88,1,16.86,17.377,3.07,0.92
88,5,42.357,54.84,29.47,0.81
88,10,44.571,51.725,16.05,0.59
89,1,17.039,17.458,2.45,0.92
89,5,42.768,52.456,22.65,0.85
89,10,44.316,53.572,20.89,0.62
90,1,17.219,17.835,3.58,0.93
90,5,43.179,52.455,21.48,0.84
90,10,44.062,55.556,26.09,0.62
91,1,17.46,18.148,3.94,0.93
91,5,43.637,52.455,20.21,0.87
91,10,43.808,55.556,26.82,0.61
92,1,17.7,18.444,4.2,0.93
92,5,44.095,52.454,18.96,0.86
93,1,17.941,18.74,4.46,0.93
93,5,44.552,52.454,17.74,0.91
94,1,18.181,19.043,4.74,0.94
94,5,45.01,52.454,16.54,0.9
95,1,18.422,19.567,6.22,0.92
95,5,45.468,52.454,15.37,0.93
96,1,18.714,19.97,6.71,0.94
96,5,45.952,52.454,14.15,0.93
96,10,42.62,60.001,40.78,0.65
97,1,19.006,20.108,5.8,0.91
97,5,46.436,52.455,12.96,0.95
97,10,42.449,60.001,41.35,0.69
98,1,19.298,20.385,5.63,0.88
98,5,46.921,50.269,7.14,0.88
98,10,42.278,57.693,36.46,0.77
99,1,19.59,20.718,5.75,0.88
99,5,47.405,48.258,1.8,0.89
99,10,42.107,55.556,31.94,0.78
100,1,19.883,21.078,6.01,0.88
100,5,47.889,48.258,0.77,0.86
100,10,41.936,55.556,32.48,0.76
101,1,20.241,21.403,5.74,0.91
101,5,48.386,46.402,4.1,0.82
101,10,41.764,53.572,28.27,0.79
102,1,20.6,21.46,4.17,0.9
102,10,41.593,53.572,28.8,0.77
103,1,20.959,22.35,6.64,0.88
104,1,21.318,23.282,9.21,0.89
105,1,21.677,23.762,9.62,0.91
105,10,41.08,51.725,25.91,0.8
106,1,22.062,24.319,10.23,0.89
107,1,22.448,24.338,8.42,0.92
107,5,51.444,43.087,16.24,0.7
108,1,22.833,24.817,8.69,0.95
108,5,51.979,43.087,17.11,0.68
109,1,23.219,24.826,6.92,0.93
109,10,40.395,50.001,23.78,0.68
110,1,23.605,25.336,7.33,0.9
110,10,40.224,46.876,16.54,0.74
111,1,24.028,25.865,7.65,0.89
111,10,40.051,46.876,17.04,0.73
112,1,24.451,25.884,5.86,0.9
112,10,39.878,44.118,10.63,0.67
113,1,24.874,27.101,8.96,0.92
113,10,39.706,42.858,7.94,0.65
114,1,25.297,27.754,9.71,0.92
114,10,39.533,42.858,8.41,0.65
115,1,25.72,28.435,10.56,0.9
115,10,39.36,44.118,12.09,0.71
116,1,26.194,29.149,11.28,0.93
116,10,39.187,45.455,16.0,0.73
117,1,26.668,29.146,9.29,0.94
117,10,39.014,45.455,16.51,0.74
118,1,27.143,29.14,7.36,0.96
118,10,38.841,48.388,24.58,0.82
119,1,27.617,29.138,5.51,0.95
119,10,38.668,51.725,33.77,0.8
120,1,28.091,29.882,6.37,0.93
120,10,38.495,51.725,34.37,0.79
121,1,28.604,30.668,7.22,0.93
121,10,38.323,51.725,34.97,0.77
122,1,29.117,30.672,5.34,0.92
122,10,38.15,51.725,35.58,0.74
123,1,29.63,31.503,6.32,0.92
123,10,37.977,51.725,36.2,0.71
124,1,30.142,33.304,10.49,0.95
124,10,37.804,50.001,32.26,0.73
125,1,30.655,34.283,11.84,0.96
125,10,37.631,48.388,28.58,0.72
126,1,31.208,35.322,13.18,0.95
126,10,37.476,48.388,29.11,0.71
127,1,31.761,36.424,14.68,0.91
127,10,37.322,48.388,29.65,0.71
128,1,32.314,36.424,12.72,0.96
129,1,32.867,37.598,14.39,0.95
129,10,37.013,46.876,26.65,0.74
130,1,33.42,36.423,8.99,0.94
130,10,36.858,46.876,27.18,0.76
131,1,34.003,36.424,7.12,0.92
131,10,36.703,45.455,23.84,0.75
132,1,34.585,37.6,8.71,0.93
132,10,36.549,48.388,32.39,0.75
133,1,35.168,40.193,14.29,0.92
133,10,36.394,48.388,32.95,0.76
134,1,35.751,40.193,12.42,0.92
134,10,36.239,48.388,33.52,0.73
135,1,36.333,43.17,18.82,0.88
135,10,36.085,48.388,34.09,0.74
136,1,36.929,44.83,21.4,0.82
136,10,35.93,48.388,34.67,0.72
137,1,37.524,46.623,24.25,0.81
138,1,38.12,46.623,22.31,0.82
138,10,35.621,44.118,23.85,0.78
139,1,38.715,50.677,30.9,0.78
139,10,35.466,42.858,20.84,0.81
140,1,39.311,50.677,28.91,0.81
140,10,35.312,42.858,21.37,0.82
141,1,39.919,52.981,32.72,0.78
141,10,35.174,41.667,18.46,0.78
142,1,40.527,50.677,25.05,0.81
142,10,35.037,42.858,22.32,0.78
143,1,41.135,50.677,23.2,0.82
143,10,34.899,42.858,22.8,0.78
144,1,41.743,50.677,21.4,0.83
144,10,34.762,41.667,19.86,0.81
145,1,42.351,50.677,19.66,0.82
145,10,34.625,41.667,20.34,0.81
146,1,42.948,44.83,4.38,0.76
146,10,34.487,40.541,17.55,0.81
147,1,43.545,43.169,0.86,0.79
147,10,34.35,40.541,18.02,0.8
148,1,44.142,44.83,1.56,0.8
149,1,44.74,44.83,0.2,0.81
150,1,45.337,41.628,8.18,0.74
150,10,33.938,39.474,16.31,0.8
151,10,33.774,39.474,16.88,0.79
152,10,33.609,41.667,23.97,0.78
152,1,46.432,50.677,9.14,0.77
157,10,32.789,42.858,30.71,0.78
158,10,32.624,41.667,27.72,0.78
158,1,49.761,46.623,6.31,0.71
159,10,32.46,41.667,28.36,0.76
159,1,50.323,46.623,7.35,0.72
160,10,32.296,41.667,29.02,0.75
161,10,32.066,40.541,26.43,0.83
162,10,31.835,39.474,24.0,0.86
163,10,31.604,41.667,31.84,0.84
164,10,31.374,40.541,29.22,0.78
165,10,31.143,40.541,30.18,0.82
166,10,30.912,41.667,34.79,0.81
167,27,10.816,9.582,11.41,0.87
167,10,30.682,39.474,28.66,0.85
168,27,11.377,10.07,11.49,0.86
168,10,30.451,37.5,23.15,0.88
169,27,11.938,10.611,11.12,0.88
169,10,30.221,37.5,24.09,0.82
170,27,12.499,11.213,10.29,0.87
170,10,29.99,39.474,31.62,0.82
171,27,13.06,11.887,8.98,0.86
171,10,29.664,38.462,29.66,0.84
172,27,13.621,12.47,8.45,0.86
172,10,29.337,37.5,27.82,0.86
173,27,14.126,13.146,6.94,0.86
173,10,29.011,36.586,26.11,0.81
174,27,14.632,13.697,6.39,0.85
174,10,28.685,36.586,27.54,0.81
175,27,15.134,14.111,6.76,0.89
175,10,28.359,34.884,23.01,0.84
176,27,15.637,14.727,5.82,0.89
176,10,28.033,34.091,21.61,0.83
177,27,16.139,15.768,2.3,0.85
177,10,27.707,34.091,23.04,0.84
178,27,16.583,16.403,1.09,0.89
178,10,27.38,34.091,24.51,0.8
179,27,17.026,16.954,0.42,0.9
180,27,17.47,16.821,3.71,0.91
181,27,17.913,16.845,5.96,0.92
182,27,18.356,17.361,5.42,0.93
183,27,18.738,18.171,3.03,0.89
184,27,19.126,19.082,0.23,0.91
185,27,19.513,19.407,0.54,0.89
186,27,19.901,19.413,2.45,0.92
187,27,20.289,20.419,0.64,0.91
188,27,20.619,20.809,0.92,0.89
189,27,20.95,21.901,4.54,0.83
190,27,21.28,23.101,8.56,0.8
191,27,21.611,22.259,3.0,0.81
192,27,21.941,22.27,1.5,0.89
193,27,22.243,22.699,2.05,0.84
194,27,22.545,23.596,4.66,0.83
195,27,22.847,23.145,1.3,0.85
196,27,23.149,24.071,3.98,0.85
197,27,23.451,24.562,4.74,0.86
198,27,23.755,24.56,3.39,0.86
199,27,24.059,25.064,4.18,0.83
200,27,24.362,25.061,2.87,0.83
201,27,24.666,25.598,3.78,0.83
202,27,24.97,27.346,9.52,0.8
203,27,25.29,28.65,13.28,0.76
204,27,25.611,27.984,9.27,0.79
205,27,25.931,28.65,10.48,0.76
206,27,26.252,30.082,14.59,0.76
207,27,26.572,28.649,7.81,0.83
208,27,26.912,28.648,6.45,0.82
209,27,27.251,27.981,2.68,0.84
210,27,27.59,29.347,6.37,0.82
211,27,27.929,30.081,7.7,0.79
212,27,28.269,29.348,3.82,0.79
213,27,28.633,29.348,2.5,0.83
214,27,28.997,34.379,18.56,0.76
215,27,29.361,36.462,24.19,0.73
216,27,29.685,33.423,12.59,0.79
217,27,30.008,33.423,11.38,0.78
218,27,30.345,33.423,10.14,0.8
219,27,30.682,34.378,12.05,0.8
220,27,31.019,34.378,10.83,0.81
221,27,31.356,35.39,12.86,0.79
222,27,31.693,36.462,15.05,0.78
223,27,31.983,37.601,17.57,0.76
224,27,32.274,36.462,12.98,0.79
225,27,32.564,34.378,5.57,0.85
226,27,32.855,34.378,4.64,0.84
227,27,33.145,34.378,3.72,0.85
228,27,33.415,35.39,5.91,0.87
229,27,33.602,36.462,8.51,0.87
230,27,33.832,36.462,7.78,0.85
231,27,34.061,37.601,10.39,0.84
232,27,34.291,36.462,6.33,0.89
233,27,34.439,35.39,2.76,0.89
234,27,34.587,36.462,5.42,0.83
235,27,34.733,36.462,4.98,0.84
236,27,34.88,36.462,4.53,0.83
237,27,35.027,40.108,14.51,0.78
238,27,35.078,40.108,14.34,0.81
239,27,35.129,37.601,7.04,0.85
240,27,35.18,36.462,3.64,0.87
241,27,35.231,37.601,6.73,0.85
242,27,35.282,37.601,6.57,0.86
243,27,35.283,36.462,3.34,0.88
244,27,35.283,36.462,3.34,0.88
245,27,35.284,36.462,3.34,0.87
246,27,35.241,36.462,3.46,0.87
247,27,35.199,35.39,0.54,0.87
248,27,35.163,35.39,0.64,0.86
249,27,35.064,34.378,1.95,0.86
250,27,34.964,35.39,1.22,0.85
251,27,34.865,35.39,1.5,0.84
252,27,34.765,35.39,1.8,0.83
253,27,34.618,34.378,0.69,0.9
254,27,34.47,32.52,5.66,0.88
255,27,34.323,32.52,5.25,0.89
256,27,34.175,33.423,2.2,0.88
257,27,34.028,33.423,1.78,0.9
258,27,33.834,33.423,1.21,0.9
259,27,33.64,33.423,0.64,0.83
260,27,33.447,32.52,2.77,0.89
261,27,33.253,33.423,0.51,0.88
262,27,33.059,33.423,1.1,0.86
263,27,32.82,33.423,1.84,0.81
264,27,32.582,32.52,0.19,0.83
265,27,32.343,32.52,0.55,0.82
266,27,32.104,32.52,1.3,0.85
267,27,31.865,32.52,2.05,0.84
268,27,31.664,30.852,2.56,0.89
269,27,31.361,30.081,4.08,0.88
270,27,31.059,30.081,3.15,0.9
271,27,30.754,30.081,2.19,0.88
272,27,30.45,29.347,3.62,0.88
273,27,30.12,29.347,2.57,0.95
274,27,29.79,29.347,1.49,0.96
275,27,29.46,30.081,2.11,0.91
276,27,29.13,29.347,0.75,0.94
277,27,28.8,30.081,4.45,0.9
278,27,28.469,30.852,8.37,0.83
279,27,28.138,29.347,4.3,0.89
280,27,27.806,28.649,3.03,0.9
281,27,27.475,27.982,1.85,0.91
282,27,27.143,28.649,5.55,0.88
283,27,26.807,27.346,2.01,0.92
284,27,26.471,27.982,5.71,0.89
285,27,26.135,27.346,4.64,0.89
286,27,25.805,27.346,5.97,0.86
287,27,25.476,26.158,2.68,0.91
288,27,25.151,26.158,4.0,0.89
289,27,24.826,25.601,3.12,0.88
290,27,24.501,26.158,6.76,0.86
291,27,24.204,25.601,5.77,0.88
292,27,23.908,24.556,2.71,0.89
293,27,23.638,24.556,3.88,0.87
294,27,23.368,24.556,5.08,0.87
295,27,23.098,24.556,6.31,0.86
296,27,22.828,24.065,5.42,0.86
297,27,22.558,23.593,4.59,0.88
298,27,22.306,23.593,5.77,0.86
299,27,22.055,23.139,4.92,0.85
300,27,21.804,23.139,6.13,0.85
301,27,21.566,22.703,5.27,0.86
302,27,21.329,22.282,4.47,0.88
303,27,21.144,22.282,5.38,0.86
304,27,20.959,21.877,4.38,0.87
305,27,20.774,21.877,5.31,0.85
306,27,20.589,21.11,2.53,0.87
307,27,20.404,21.11,3.46,0.86
308,27,20.271,20.394,0.61,0.89
309,27,20.138,20.746,3.02,0.85
310,27,20.005,20.054,0.25,0.93
311,27,19.872,21.487,8.12,0.85
312,27,19.739,21.487,8.85,0.83
313,27,19.636,22.282,13.48,0.8
314,27,19.533,21.487,10.0,0.81
315,27,19.429,21.877,12.6,0.8
316,27,19.326,21.877,13.2,0.8
317,27,19.223,21.11,9.81,0.82
318,27,19.175,21.11,10.09,0.8
319,27,19.127,21.11,10.36,0.79
320,27,19.079,21.11,10.64,0.8
321,27,19.031,21.11,10.92,0.81
322,27,18.983,23.139,21.89,0.73
323,27,18.962,22.703,19.73,0.75
324,27,18.941,21.877,15.5,0.77
325,27,18.92,21.11,11.57,0.79
326,27,18.899,22.703,20.13,0.74
327,27,18.878,21.487,13.82,0.79
328,27,18.903,20.746,9.75,0.81
329,27,18.929,20.054,5.94,0.85
330,27,18.954,19.099,0.76,0.88
331,27,18.98,19.407,2.25,0.89
332,27,19.005,19.725,3.79,0.88
333,27,19.077,19.407,1.73,0.89
334,27,19.149,20.054,4.73,0.86
335,27,19.221,20.746,7.93,0.81
336,27,19.293,21.11,9.41,0.79
337,27,19.366,21.11,9.01,0.8
338,27,19.494,21.11,8.29,0.82
339,27,19.622,21.11,7.58,0.83
340,27,19.75,22.282,12.82,0.79
341,27,19.879,21.487,8.09,0.83
342,27,20.007,21.877,9.35,0.82
343,27,20.164,22.282,10.51,0.8
344,27,20.321,23.139,13.87,0.77
345,27,20.478,23.139,13.0,0.77
346,27,20.635,23.139,12.14,0.79
347,27,20.792,23.139,11.29,0.8
348,27,20.963,23.139,10.38,0.8
349,27,21.134,23.593,11.64,0.8
350,27,21.305,24.065,12.96,0.79
351,27,21.476,24.065,12.06,0.81
352,27,21.646,23.139,6.9,0.86
353,27,21.836,23.593,8.05,0.87
354,105,28.209,36.179,28.25,0.67
355,105,27.805,33.466,20.36,0.75
355,27,22.215,26.158,17.75,0.79
356,105,27.381,31.872,16.4,0.79
356,27,22.405,25.601,14.26,0.81
357,105,26.957,29.747,10.35,0.84
357,27,22.595,27.346,21.03,0.76
358,105,26.534,29.101,9.67,0.88
358,27,22.764,28.649,25.85,0.71
359,105,26.11,29.101,11.45,0.84
359,27,22.934,27.982,22.01,0.74
360,105,25.687,29.747,15.81,0.81
360,27,23.117,27.982,21.05,0.75
361,105,25.237,27.888,10.51,0.86
361,27,23.3,27.346,17.36,0.78
362,105,24.787,27.319,10.22,0.88
362,27,23.484,27.346,16.45,0.79
363,105,24.337,25.743,5.78,0.92
363,27,23.651,28.649,21.13,0.76
364,27,23.819,29.347,23.21,0.76
365,27,23.986,27.346,14.01,0.82
366,27,24.154,26.739,10.7,0.84
367,27,24.322,26.158,7.55,0.86
368,27,24.475,26.158,6.87,0.85
369,27,24.628,26.739,8.57,0.84
370,27,24.781,26.739,7.9,0.86
371,27,24.935,27.982,12.22,0.8
372,27,25.098,27.982,11.49,0.81
373,27,25.262,28.649,13.4,0.76
374,27,25.427,28.649,12.67,0.78
375,27,25.621,28.649,11.82,0.79
376,27,25.815,33.423,29.47,0.69
377,27,26.009,33.423,28.51,0.69
378,27,26.229,29.347,11.89,0.83
379,27,26.45,28.649,8.31,0.86
380,27,26.707,29.347,9.89,0.84
381,27,26.963,28.649,6.25,0.87
382,27,27.22,29.347,7.81,0.87
383,27,27.498,32.52,18.26,0.75
384,27,27.776,35.39,27.41,0.69
384,118,39.533,57.068,44.36,0.66
385,27,28.055,30.852,9.97,0.85
385,118,38.955,57.068,46.5,0.66
386,27,28.333,30.081,6.17,0.84
386,118,38.377,59.662,55.46,0.61
387,27,28.611,30.081,5.14,0.86
387,118,37.8,57.068,50.97,0.66
388,27,28.868,29.347,1.66,0.88
388,118,37.222,57.068,53.32,0.62
389,27,29.096,30.081,3.39,0.87
389,118,36.644,50.483,37.76,0.72
390,27,29.323,32.52,10.9,0.84
390,118,36.067,43.752,21.31,0.81
391,27,29.524,33.423,13.21,0.83
392,27,29.725,34.378,15.65,0.8
393,27,29.934,33.423,11.66,0.81
394,27,30.144,33.423,10.88,0.81
394,118,33.632,42.341,25.89,0.87
395,27,30.327,33.423,10.21,0.82
396,27,30.51,33.423,9.55,0.83
396,118,32.353,41.017,26.78,0.78
397,27,30.692,32.52,5.95,0.82
398,27,30.896,30.852,0.14,0.86
399,27,31.1,30.081,3.28,0.85
400,27,31.304,30.081,3.91,0.83
400,118,29.643,33.655,13.54,0.79
401,27,31.508,29.347,6.86,0.86
401,118,28.952,34.156,17.97,0.79
402,27,31.712,30.852,2.71,0.86
402,118,28.262,31.542,11.61,0.84
403,27,31.907,32.52,1.92,0.88
403,118,27.57,30.837,11.85,0.87
404,27,32.14,32.52,1.18,0.85
404,118,26.878,28.855,7.35,0.8
405,27,32.373,32.52,0.45,0.83
406,27,32.606,33.423,2.51,0.86
407,27,32.858,34.378,4.63,0.81
408,27,33.136,34.378,3.75,0.78
409,27,33.414,34.378,2.89,0.79
410,27,33.698,33.423,0.81,0.83
411,27,33.981,34.378,1.17,0.86
412,27,34.265,35.39,3.28,0.8
413,27,34.548,35.39,2.44,0.82
414,27,34.831,37.601,7.95,0.82
415,27,35.16,37.601,6.94,0.85
416,27,35.462,37.601,6.03,0.84
417,27,35.764,34.378,3.88,0.89
418,27,36.066,35.39,1.88,0.85
419,27,36.368,34.378,5.47,0.78
420,27,36.706,36.462,0.67,0.91
421,27,37.045,36.462,1.57,0.92
422,27,37.384,38.814,3.83,0.9
423,27,37.698,40.108,6.39,0.91
424,27,38.012,41.491,9.15,0.86
425,27,38.304,42.973,12.19,0.82
426,27,38.608,44.565,15.43,0.85
427,27,38.912,41.491,6.63,0.91
428,27,39.164,40.108,2.41,0.92
429,27,39.417,41.491,5.26,0.91
430,27,39.669,40.108,1.11,0.92
431,27,39.88,40.108,0.57,0.92
432,27,40.09,42.973,7.19,0.9
433,27,40.262,48.13,19.54,0.79
434,27,40.434,50.135,23.99,0.78
435,27,40.607,50.135,23.47,0.76
436,27,40.779,48.13,18.03,0.81
437,27,40.909,48.13,17.65,0.79
438,27,41.067,48.13,17.2,0.74
439,27,41.158,46.279,12.44,0.81
440,27,41.191,48.13,16.84,0.78
441,27,41.225,50.135,21.61,0.75
442,27,41.259,48.13,16.65,0.78
443,27,41.314,48.13,16.5,0.81
444,27,41.37,48.13,16.34,0.8
445,27,41.35,48.13,16.4,0.77
446,27,41.337,44.565,7.81,0.82
447,27,41.326,48.13,16.46,0.71
448,27,41.258,44.565,8.01,0.75
449,27,41.19,46.279,12.35,0.79
450,27,41.122,50.135,21.92,0.72
451,27,41.019,48.13,17.33,0.76
452,27,40.917,48.13,17.63,0.74
453,27,40.771,48.13,18.05,0.75
454,27,40.625,48.13,18.47,0.77
455,27,40.479,44.565,10.09,0.82
456,27,40.333,41.491,2.87,0.86
457,27,40.135,41.491,3.38,0.86
458,27,39.959,42.973,7.54,0.85
459,27,39.783,46.279,16.33,0.76
460,27,39.578,44.565,12.6,0.82
