frame,obj_id,dist_gt,dist_pred,error_pct,iou
480,87,23.23,20.129,13.35,0.86
481,87,22.339,19.904,10.9,0.83
482,87,21.449,19.191,10.52,0.85
483,87,20.509,18.009,12.19,0.87
484,87,19.57,17.304,11.58,0.87
484,88,28.179,30.413,7.93,0.7
485,87,18.631,16.154,13.29,0.92
485,88,27.27,28.473,4.41,0.72
486,87,17.766,15.529,12.59,0.9
486,88,26.362,27.036,2.56,0.73
487,87,16.901,14.947,11.56,0.88
487,88,25.492,26.199,2.77,0.77
488,87,16.036,14.176,11.59,0.89
489,87,15.17,13.118,13.53,0.91
490,87,14.305,12.271,14.22,0.86
491,87,13.44,11.547,14.08,0.85
491,89,22.325,19.47,12.79,0.51
492,87,12.574,10.843,13.77,0.82
492,89,21.442,19.055,11.13,0.54
493,87,11.709,9.974,14.82,0.82
493,89,20.579,19.33,6.07,0.5
494,87,10.849,9.073,16.37,0.84
494,89,19.716,17.869,9.37,0.56
495,87,9.989,8.316,16.75,0.81
495,89,18.854,16.934,10.19,0.57
496,89,17.991,17.122,4.83,0.57
497,89,17.209,15.957,7.27,0.69
498,89,16.426,16.023,2.45,0.78
498,90,27.246,27.593,1.27,0.67
499,89,15.575,14.845,4.68,0.78
499,90,26.364,26.371,0.02,0.74
500,89,14.723,13.504,8.28,0.8
501,89,13.872,13.206,4.8,0.81
502,89,13.022,12.469,4.25,0.79
503,89,12.153,11.53,5.13,0.84
504,89,11.284,10.519,6.79,0.87
504,91,21.706,21.204,2.31,0.79
505,89,10.416,9.412,9.64,0.87
505,91,20.871,19.577,6.2,0.71
507,91,19.182,18.12,5.54,0.73
508,91,18.329,16.536,9.78,0.77
509,91,17.475,15.244,12.76,0.78
510,91,16.621,13.823,16.84,0.8
511,91,15.768,13.208,16.24,0.81
512,91,14.916,13.015,12.75,0.86
513,91,14.085,13.749,2.38,0.86
514,91,13.254,13.586,2.51,0.84
516,94,17.625,17.999,2.12,0.6
518,94,15.968,15.235,4.59,0.65
519,94,15.181,13.928,8.26,0.65
520,94,14.395,13.046,9.37,0.69
520,95,19.205,16.276,15.25,0.71
521,94,13.609,12.25,9.98,0.67
521,95,18.42,17.731,3.74,0.71
522,94,12.823,11.692,8.82,0.67
524,94,11.251,10.626,5.55,0.75
525,94,10.464,9.857,5.8,0.75
525,95,15.278,17.053,11.62,0.7
526,94,9.763,8.995,7.87,0.8
526,95,14.492,15.796,9.0,0.62
527,95,13.706,14.903,8.73,0.63
528,95,13.116,13.52,3.08,0.65
529,95,12.526,12.65,0.99,0.67
530,95,11.887,11.889,0.02,0.69
530,96,22.167,25.252,13.92,0.85
531,95,11.248,11.077,1.52,0.69
531,96,21.227,23.9,12.59,0.87
532,95,10.609,10.329,2.64,0.69
532,96,20.329,21.764,7.06,0.9
533,95,9.97,10.045,0.75,0.67
533,96,19.43,20.887,7.5,0.9
534,95,9.491,9.429,0.66,0.71
534,96,18.532,18.868,1.81,0.91
535,95,9.013,8.828,2.04,0.74
535,96,17.805,17.39,2.33,0.97
536,96,17.077,16.327,4.39,0.93
537,96,16.349,15.315,6.33,0.9
538,96,15.622,14.06,10.0,0.9
539,96,14.952,13.084,12.49,0.95
540,96,14.283,12.432,12.95,0.94
541,96,13.613,11.983,11.97,0.92
542,96,12.943,11.535,10.88,0.9
543,96,12.274,12.005,2.19,0.88
544,96,11.632,10.584,9.01,0.86
545,96,10.991,9.738,11.4,0.85
546,96,10.35,9.052,12.54,0.84
547,96,9.708,8.427,13.2,0.82
548,96,9.067,7.772,14.29,0.79
549,96,8.434,7.773,7.84,0.8
550,96,7.801,7.123,8.7,0.84
551,96,7.168,6.797,5.17,0.89
622,104,33.286,32.05,3.71,0.92
623,104,32.131,30.94,3.71,0.85
624,104,30.982,32.243,4.07,0.88
625,104,29.842,32.114,7.62,0.82
626,104,28.66,31.506,9.93,0.86
627,104,27.45,30.247,10.19,0.91
628,104,26.174,28.884,10.35,0.88
629,104,24.899,27.578,10.76,0.89
630,104,23.623,25.983,9.99,0.88
631,104,22.347,24.444,9.39,0.86
632,104,21.071,22.464,6.61,0.91
633,104,19.775,20.851,5.44,0.89
634,104,18.478,19.69,6.56,0.88
635,104,17.182,18.339,6.74,0.82
635,105,33.75,38.048,12.74,0.82
636,104,15.885,16.752,5.45,0.83
636,105,32.533,35.16,8.08,0.93
637,104,14.589,15.047,3.14,0.84
637,105,31.283,31.846,1.8,0.87
638,104,13.293,13.356,0.48,0.81
638,105,30.033,29.844,0.63,0.86
639,104,11.996,11.771,1.88,0.79
639,105,28.783,28.305,1.66,0.82
640,104,10.737,10.28,4.25,0.8
640,105,27.534,26.985,1.99,0.82
641,105,26.359,26.573,0.81,0.85
642,105,25.184,26.052,3.45,0.86
643,105,23.984,25.154,4.88,0.83
644,105,22.783,24.194,6.19,0.85
645,105,21.583,23.268,7.81,0.84
646,105,20.382,22.121,8.53,0.85
647,105,19.2,20.513,6.84,0.92
649,105,16.837,18.009,6.96,0.86
650,105,15.655,15.108,3.49,0.9
651,105,14.473,14.455,0.12,0.9
652,105,13.291,13.394,0.78,0.87
653,105,12.109,12.1,0.07,0.82
654,105,10.902,10.736,1.52,0.82
655,105,9.695,9.37,3.36,0.81
656,105,8.488,7.514,11.48,0.78
