frame,obj_id,dist_gt,dist_pred,error_pct,iou
140,16,24.841,31.022,24.88,0.88
141,16,24.715,29.835,20.71,0.84
142,16,24.59,29.459,19.8,0.83
143,16,24.464,29.336,19.91,0.86
144,16,24.367,29.295,20.23,0.88
145,16,24.269,29.771,22.67,0.9
146,16,24.171,29.438,21.79,0.88
147,16,24.073,28.853,19.85,0.85
148,16,23.976,28.208,17.65,0.83
149,16,23.943,27.999,16.94,0.82
150,16,23.911,27.931,16.81,0.82
151,16,23.879,28.353,18.73,0.83
152,16,23.847,28.961,21.44,0.86
153,16,23.815,29.169,22.48,0.86
154,16,23.789,28.766,20.92,0.86
155,16,23.762,28.18,18.59,0.85
156,16,23.736,27.99,17.92,0.85
157,16,23.71,27.928,17.79,0.89
158,16,23.683,27.475,16.01,0.86
159,16,23.657,27.755,17.32,0.85
160,16,23.631,27.419,16.03,0.86
162,13,29.551,35.539,20.26,0.85
162,16,23.595,26.896,13.99,0.86
166,13,28.969,32.229,11.25,0.88
167,13,28.814,31.819,10.43,0.91
168,13,28.659,31.684,10.56,0.93
169,13,28.473,31.086,9.18,0.88
170,13,28.288,30.892,9.21,0.87
170,16,23.069,25.21,9.28,0.89
171,13,28.102,30.828,9.7,0.84
172,13,27.916,31.349,12.3,0.83
173,13,27.731,31.527,13.69,0.84
173,16,22.833,25.042,9.67,0.92
174,13,27.587,31.587,14.5,0.82
174,16,22.757,25.343,11.36,0.9
175,13,27.444,31.607,15.17,0.81
175,16,22.68,25.445,12.19,0.87
176,13,27.3,32.186,17.9,0.82
176,16,22.604,25.479,12.72,0.87
177,16,22.597,25.49,12.8,0.88
178,16,22.591,25.134,11.26,0.9
178,13,27.014,31.245,15.67,0.82
179,16,22.585,25.374,12.35,0.86
180,16,22.578,25.096,11.15,0.89
180,13,26.831,30.944,15.33,0.81
181,16,22.572,25.005,10.78,0.89
181,13,26.74,30.845,15.35,0.85
182,16,22.656,24.292,7.22,0.85
182,13,26.649,30.287,13.65,0.81
183,16,22.296,23.742,6.48,0.87
183,13,26.558,28.65,7.88,0.8
184,16,22.823,23.256,1.89,0.83
184,13,26.526,26.867,1.29,0.74
185,16,22.907,23.402,2.16,0.86
185,13,26.495,26.717,0.84,0.76
186,13,26.463,26.667,0.77,0.82
187,13,26.432,27.056,2.36,0.83
188,13,26.4,28.046,6.24,0.84
189,13,26.438,28.853,9.14,0.89
190,13,26.476,30.12,13.76,0.92
191,13,26.513,30.567,15.29,0.92
192,13,26.551,31.259,17.73,0.93
192,16,23.686,26.218,10.69,0.9
193,13,26.589,31.497,18.46,0.92
193,16,23.83,27.74,16.41,0.94
194,13,26.751,32.74,22.39,0.95
194,16,23.974,28.287,17.99,0.92
195,13,26.913,33.176,23.27,0.9
195,16,24.117,28.938,19.99,0.91
196,13,27.076,33.961,25.43,0.86
196,16,24.261,30.15,24.27,0.89
197,13,27.238,34.231,25.67,0.91
197,16,24.416,30.577,25.24,0.9
198,13,27.4,34.997,27.73,0.92
199,13,27.689,34.575,24.87,0.89
200,13,27.978,34.436,23.08,0.9
201,13,28.267,34.39,21.66,0.87
202,13,28.556,34.375,20.38,0.84
203,13,28.844,33.718,16.9,0.85
204,13,29.27,33.505,14.47,0.81
205,13,29.695,33.434,12.59,0.77
206,13,30.12,34.05,13.05,0.8
207,13,30.546,35.634,16.66,0.79
207,16,26.141,31.263,19.59,0.93
208,13,30.971,37.732,21.83,0.84
208,16,26.34,32.066,21.74,0.88
209,16,26.549,34.21,28.86,0.91
210,16,26.759,35.693,33.39,0.89
211,16,26.968,35.493,31.61,0.89
223,16,28.654,32.217,12.43,0.82
224,16,28.655,31.814,11.03,0.79
225,16,28.656,31.683,10.56,0.79
231,16,28.606,31.086,8.67,0.8
237,16,28.148,30.892,9.75,0.85
239,16,27.858,29.303,5.19,0.79
241,16,27.491,28.35,3.13,0.8
242,16,27.307,27.188,0.44,0.82
247,16,26.138,28.093,7.48,0.9
248,16,25.892,29.346,13.34,0.81
249,16,25.618,29.789,16.28,0.77
250,16,25.343,29.94,18.14,0.81
257,16,23.423,27.658,18.08,0.84
258,16,23.149,26.972,16.52,0.86
259,16,22.875,26.355,15.21,0.86
260,16,22.601,26.155,15.73,0.93
261,16,22.327,25.712,15.16,0.94
262,16,22.053,24.51,11.14,0.89
263,16,21.779,23.811,9.33,0.85
265,16,21.181,22.398,5.75,0.75
266,16,20.882,21.696,3.9,0.78
267,16,20.583,22.278,8.24,0.81
268,16,20.284,22.767,12.24,0.85
269,16,20.036,23.235,15.97,0.79
270,16,19.787,22.795,15.2,0.82
271,16,19.539,22.652,15.94,0.81
272,16,19.29,22.321,15.71,0.83
273,16,19.042,21.671,13.81,0.83
274,16,18.877,21.207,12.34,0.85
275,16,18.713,21.309,13.87,0.87
276,16,18.548,21.603,16.47,0.85
277,16,18.384,21.441,16.63,0.87
278,16,18.219,21.387,17.39,0.87
279,16,18.15,21.369,17.74,0.88
280,16,18.081,21.364,18.15,0.87
281,16,18.012,21.621,20.04,0.85
282,16,17.943,21.447,19.52,0.91
283,16,17.875,20.887,16.85,0.93
284,16,17.847,20.235,13.38,0.9
285,16,17.819,19.586,9.92,0.88
286,16,17.791,19.169,7.75,0.88
287,16,17.763,19.034,7.16,0.9
288,16,17.735,18.99,7.08,0.92
289,16,17.72,19.18,8.24,0.91
290,16,17.706,19.244,8.69,0.91
291,16,17.691,19.265,8.9,0.89
292,16,17.676,19.273,9.03,0.88
293,16,17.661,19.068,7.97,0.91
294,16,17.647,19.001,7.68,0.91
295,16,17.589,19.184,9.07,0.9
296,16,17.531,19.039,8.6,0.92
297,16,17.474,18.791,7.54,0.93
298,16,17.416,18.709,7.42,0.94
299,16,17.359,18.488,6.51,0.95
300,16,17.301,18.227,5.35,0.96
301,16,17.244,18.141,5.21,0.96
302,16,17.186,18.113,5.39,0.96
303,16,17.128,17.921,4.63,0.97
304,16,17.071,17.858,4.61,0.95
305,16,16.85,17.837,5.86,0.97
306,16,16.918,17.653,4.35,0.95
307,16,16.822,17.593,4.58,0.93
308,16,16.726,17.401,4.03,0.95
309,16,16.63,17.006,2.26,0.96
310,16,16.534,16.719,1.12,0.93
311,16,16.439,16.626,1.14,0.93
312,16,16.357,16.442,0.52,0.92
313,16,16.275,16.232,0.26,0.92
314,16,16.151,16.017,0.83,0.92
315,16,16.028,15.805,1.39,0.89
316,16,15.905,15.736,1.06,0.9
317,16,15.781,15.44,2.16,0.88
318,16,15.658,15.344,2.01,0.87
319,16,15.535,15.312,1.44,0.88
320,16,15.412,15.434,0.15,0.93
321,16,15.288,15.475,1.22,0.95
322,16,15.165,15.489,2.14,0.97
323,16,15.146,15.494,2.3,0.95
324,16,15.127,15.495,2.44,0.95
325,16,15.107,15.496,2.57,0.94
325,46,25.259,35.394,40.12,0.83
326,16,15.088,15.632,3.6,0.94
326,46,25.203,35.394,40.43,0.81
327,16,15.069,15.678,4.04,0.95
327,46,25.147,34.703,38.0,0.77
328,16,15.05,15.694,4.28,0.97
328,46,25.091,34.478,37.41,0.74
329,16,15.144,15.561,2.76,0.97
329,46,25.118,34.404,36.97,0.7
330,16,15.238,15.654,2.73,0.92
330,46,25.145,32.495,29.23,0.62
331,16,15.332,15.548,1.41,0.94
331,46,25.172,31.342,24.51,0.61
332,16,15.426,15.65,1.45,0.95
332,46,25.199,31.525,25.1,0.62
333,16,15.52,15.824,1.96,0.93
333,46,25.226,32.75,29.82,0.67
334,16,15.625,16.026,2.56,0.94
334,46,25.372,33.811,33.26,0.77
335,16,15.731,16.094,2.31,0.94
335,46,25.517,34.85,36.57,0.78
336,16,15.836,16.117,1.77,0.93
336,46,25.662,35.21,37.21,0.79
337,16,15.942,16.272,2.07,0.92
338,16,15.829,16.176,2.19,0.92
