frame,obj_id,dist_gt,dist_pred,error_pct,iou
96,10,18.286,20.376,11.43,0.81
96,26,28.83,38.576,33.81,0.77
96,13,43.067,75.822,76.06,0.76
97,14,32.75,47.717,45.7,0.89
97,10,17.796,19.755,11.01,0.81
97,26,28.326,38.077,34.43,0.75
97,13,42.725,74.518,74.41,0.8
98,14,32.487,46.828,44.14,0.93
98,10,17.306,19.071,10.2,0.78
98,26,27.749,36.899,32.97,0.78
98,13,42.384,72.971,72.17,0.8
99,14,32.223,45.579,41.45,0.91
99,10,16.816,18.331,9.01,0.78
99,26,27.173,36.025,32.58,0.76
99,13,41.996,73.267,74.46,0.85
100,14,31.959,44.623,39.63,0.92
100,10,16.334,17.759,8.73,0.76
100,26,26.596,35.242,32.51,0.7
100,13,41.608,71.261,71.26,0.88
101,14,31.696,44.242,39.58,0.94
101,10,15.851,16.932,6.82,0.79
101,26,26.019,35.423,36.14,0.67
101,13,41.221,68.618,66.47,0.86
102,14,31.432,43.352,37.92,0.95
102,10,15.368,16.203,5.43,0.8
102,26,25.443,34.369,35.08,0.7
102,13,40.833,66.946,63.95,0.83
103,14,31.169,41.621,33.53,0.9
103,10,14.886,15.424,3.62,0.8
103,26,25.026,33.049,32.05,0.67
103,13,40.445,65.732,62.52,0.87
104,14,30.905,40.226,30.16,0.9
104,10,14.403,14.782,2.63,0.77
104,26,24.61,31.332,27.31,0.74
104,13,40.072,66.086,64.92,0.82
105,14,30.709,39.802,29.61,0.88
105,10,14.011,14.225,1.53,0.78
105,26,24.169,30.284,25.3,0.76
105,13,39.7,65.207,64.25,0.78
106,14,30.514,40.718,33.44,0.91
106,26,23.729,29.746,25.36,0.72
106,13,39.327,64.829,64.85,0.78
107,14,30.318,41.836,37.99,0.91
107,26,23.288,29.434,26.39,0.66
107,13,38.955,65.351,67.76,0.8
108,14,30.122,42.753,41.93,0.9
108,26,22.907,29.566,29.07,0.63
108,13,38.582,67.232,74.26,0.81
109,14,29.927,43.471,45.26,0.88
109,26,22.526,29.731,31.99,0.65
109,13,38.214,70.276,83.9,0.82
110,14,29.731,44.059,48.19,0.9
110,26,22.145,29.432,32.91,0.7
110,13,37.846,73.827,95.07,0.82
111,14,29.536,44.111,49.35,0.9
111,26,21.764,28.984,33.18,0.7
111,13,37.478,74.464,98.69,0.78
112,14,29.34,43.908,49.65,0.9
112,26,21.382,28.434,32.98,0.73
112,13,37.11,74.826,101.63,0.78
113,14,29.145,43.897,50.62,0.91
113,26,21.051,27.962,32.83,0.75
113,13,36.742,75.914,106.61,0.8
114,14,28.949,44.867,54.99,0.94
114,26,20.721,27.333,31.91,0.79
114,13,36.429,77.2,111.92,0.84
115,14,28.754,45.827,59.38,0.94
115,26,20.39,26.649,30.7,0.82
115,13,36.116,77.576,114.8,0.86
116,14,28.558,45.937,60.86,0.95
116,26,20.059,26.012,29.68,0.82
116,13,35.803,77.657,116.9,0.82
117,14,28.362,46.894,65.34,0.89
117,26,19.728,25.735,30.45,0.78
117,13,35.49,76.237,114.81,0.82
118,14,28.166,49.179,74.6,0.81
118,26,19.508,25.217,29.26,0.77
118,13,35.177,72.135,105.06,0.86
119,14,27.971,47.579,70.1,0.91
119,26,19.289,24.535,27.2,0.8
119,13,34.951,67.912,94.3,0.91
120,14,27.775,47.311,70.33,0.84
120,26,19.069,23.655,24.05,0.85
120,13,34.726,64.425,85.52,0.87
121,26,18.85,22.852,21.24,0.89
121,13,34.501,62.428,80.95,0.82
122,26,18.63,22.493,20.74,0.88
122,13,34.276,61.417,79.19,0.8
123,26,18.466,22.264,20.57,0.88
123,13,34.05,60.656,78.14,0.77
123,14,27.189,42.996,58.13,0.94
124,26,18.301,22.186,21.22,0.87
124,13,33.906,60.233,77.65,0.78
124,14,27.041,40.519,49.84,0.93
125,26,18.137,22.015,21.38,0.87
125,13,33.761,61.184,81.23,0.79
125,14,26.893,39.27,46.02,0.94
126,26,17.973,21.862,21.64,0.88
126,13,33.616,63.301,88.3,0.85
126,14,26.745,38.676,44.61,0.95
127,26,17.809,21.554,21.03,0.9
127,13,33.472,64.918,93.95,0.86
127,14,26.597,38.411,44.42,0.95
128,26,17.703,21.379,20.77,0.87
128,13,33.327,62.301,86.94,0.81
128,14,26.449,37.849,43.1,0.95
129,13,33.22,59.057,77.78,0.8
129,14,26.284,36.704,39.65,0.93
130,26,17.49,20.708,18.4,0.88
130,13,33.113,55.311,67.04,0.78
130,14,26.142,35.633,36.3,0.92
131,13,33.006,52.411,58.79,0.76
131,14,26.001,34.902,34.23,0.94
132,13,32.899,50.599,53.8,0.78
132,14,25.86,34.321,32.72,0.92
133,13,32.792,49.849,52.01,0.81
133,14,25.719,33.994,32.18,0.91
134,13,32.677,48.603,48.74,0.76
134,14,25.593,33.037,29.08,0.93
135,13,32.562,47.253,45.12,0.77
135,14,25.468,32.377,27.13,0.93
136,13,32.447,47.462,46.28,0.81
136,14,25.343,31.78,25.4,0.92
137,13,32.331,46.806,44.77,0.76
137,14,25.217,31.351,24.33,0.92
138,13,32.216,46.632,44.75,0.77
138,14,25.092,30.891,23.11,0.91
139,13,32.106,46.437,44.64,0.78
139,14,24.966,30.101,20.57,0.87
140,13,31.995,44.678,39.64,0.74
140,14,24.841,29.785,19.91,0.86
141,13,31.885,43.28,35.74,0.73
141,14,24.715,29.599,19.76,0.88
142,13,31.774,42.344,33.26,0.76
142,14,24.59,29.441,19.73,0.88
143,13,31.664,42.543,34.36,0.8
143,14,24.464,29.63,21.12,0.91
144,13,31.558,43.161,36.77,0.78
144,14,24.367,29.605,21.5,0.9
145,13,31.452,42.608,35.47,0.82
145,14,24.269,29.632,22.1,0.9
146,13,31.346,42.102,34.31,0.85
146,14,24.171,29.386,21.57,0.88
147,13,31.24,41.942,34.26,0.87
147,14,24.073,29.333,21.85,0.89
148,13,31.134,41.628,33.71,0.88
148,14,23.976,29.131,21.5,0.88
149,13,31.031,41.418,33.47,0.87
149,14,23.943,28.986,21.06,0.88
150,13,30.929,41.176,33.13,0.87
150,14,23.911,28.777,20.35,0.86
151,13,30.826,41.295,33.96,0.88
151,14,23.879,28.836,20.76,0.87
152,13,30.723,41.436,34.87,0.92
152,14,23.847,28.789,20.73,0.86
153,13,30.62,40.996,33.89,0.91
153,14,23.815,28.813,20.99,0.87
154,13,30.5,41.168,34.98,0.91
154,14,23.789,28.71,20.69,0.87
155,13,30.38,41.114,35.33,0.89
155,14,23.762,28.63,20.48,0.88
156,13,30.259,40.783,34.78,0.87
156,14,23.736,28.52,20.16,0.89
157,13,30.139,40.153,33.22,0.8
157,14,23.71,27.946,17.87,0.87
158,13,30.019,39.104,30.26,0.8
158,14,23.683,27.648,16.74,0.88
159,13,29.902,38.529,28.85,0.86
159,14,23.657,27.566,16.52,0.9
160,13,29.785,38.247,28.41,0.91
160,14,23.631,27.431,16.08,0.91
161,13,29.668,37.552,26.57,0.96
161,14,23.613,26.933,14.06,0.88
162,13,29.551,36.016,21.88,0.95
162,14,23.595,26.633,12.87,0.88
163,13,29.434,34.42,16.94,0.87
163,14,23.578,26.646,13.02,0.9
164,13,29.279,33.548,14.58,0.88
164,14,23.512,26.71,13.6,0.92
165,13,29.124,33.121,13.73,0.93
165,14,23.447,26.761,14.13,0.9
166,13,28.969,32.759,13.08,0.92
166,14,23.382,26.851,14.84,0.84
167,13,28.814,32.221,11.82,0.89
167,14,23.317,26.572,13.96,0.82
168,13,28.659,32.115,12.06,0.9
168,14,23.234,26.291,13.16,0.86
169,13,28.473,31.72,11.4,0.87
169,14,23.152,26.011,12.35,0.88
170,13,28.288,31.596,11.7,0.84
170,14,23.069,25.681,11.32,0.91
171,13,28.102,31.333,11.5,0.8
171,14,22.987,25.679,11.71,0.91
172,13,27.916,31.079,11.33,0.79
172,14,22.91,25.892,13.01,0.92
173,13,27.731,31.31,12.91,0.85
173,14,22.833,26.226,14.86,0.91
174,13,27.587,31.698,14.9,0.88
174,14,22.757,26.687,17.27,0.87
175,13,27.444,32.064,16.83,0.9
175,14,22.68,26.495,16.82,0.91
176,13,27.3,32.546,19.21,0.92
176,14,22.604,25.848,14.35,0.93
177,13,27.157,32.968,21.4,0.93
177,14,22.597,25.335,12.12,0.93
178,13,27.014,33.23,23.01,0.96
178,14,22.591,25.492,12.84,0.89
179,13,26.922,33.195,23.3,0.98
179,14,22.585,25.39,12.42,0.88
180,13,26.831,33.04,23.14,0.96
180,14,22.578,25.138,11.34,0.92
181,13,26.74,32.413,21.22,0.94
181,14,22.572,25.011,10.8,0.9
182,13,26.649,31.48,18.13,0.88
182,14,22.656,24.805,9.48,0.91
183,13,26.558,29.902,12.59,0.91
183,14,22.296,24.428,9.56,0.91
184,13,26.526,28.646,7.99,0.85
184,14,22.823,23.895,4.7,0.86
185,13,26.495,27.993,5.66,0.83
185,14,22.907,23.91,4.38,0.92
186,13,26.463,28.049,5.99,0.84
186,14,22.991,24.47,6.43,0.93
187,13,26.432,28.651,8.4,0.83
187,14,23.101,25.234,9.23,0.93
188,13,26.4,29.639,12.27,0.88
188,14,23.212,25.825,11.26,0.93
189,13,26.438,30.647,15.92,0.94
189,14,23.322,26.285,12.71,0.93
190,13,26.476,31.55,19.17,0.96
190,14,23.432,26.556,13.33,0.91
191,13,26.513,31.955,20.52,0.94
191,14,23.542,26.866,14.12,0.9
192,13,26.551,31.727,19.49,0.94
192,14,23.686,26.837,13.3,0.87
193,13,26.589,31.719,19.3,0.93
193,14,23.83,26.877,12.79,0.85
194,13,26.751,32.154,20.2,0.94
194,14,23.974,27.143,13.22,0.84
195,13,26.913,32.504,20.77,0.91
195,14,24.117,27.648,14.64,0.85
196,13,27.076,32.968,21.76,0.9
196,14,24.261,28.201,16.24,0.83
197,13,27.238,34.002,24.83,0.91
197,14,24.416,28.558,16.96,0.81
198,13,27.4,34.583,26.22,0.89
198,14,24.57,28.948,17.82,0.81
199,13,27.689,35.47,28.1,0.88
199,14,24.725,29.197,18.09,0.84
200,13,27.978,35.981,28.6,0.88
200,14,24.879,29.747,19.56,0.89
201,13,28.267,36.772,30.09,0.88
201,14,25.034,30.142,20.41,0.92
202,13,28.556,36.758,28.72,0.9
202,14,25.189,30.511,21.13,0.96
203,13,28.844,36.836,27.71,0.89
203,14,25.343,31.118,22.79,0.9
204,13,29.27,37.222,27.17,0.85
204,14,25.543,31.377,22.84,0.92
205,13,29.695,37.281,25.55,0.87
205,14,25.742,31.883,23.86,0.94
206,13,30.12,37.598,24.83,0.89
206,14,25.941,32.154,23.95,0.94
207,13,30.546,38.18,24.99,0.86
207,14,26.141,32.876,25.77,0.96
208,13,30.971,40.738,31.54,0.91
208,14,26.34,34.049,29.27,0.92
209,13,31.461,42.718,35.78,0.91
209,14,26.549,35.802,34.85,0.85
210,13,31.951,44.038,37.83,0.9
210,14,26.759,37.624,40.61,0.81
211,13,32.441,44.75,37.95,0.9
211,14,26.968,38.199,41.64,0.8
212,13,32.93,43.957,33.49,0.93
212,14,27.178,36.967,36.02,0.83
213,13,33.42,43.389,29.83,0.9
213,14,27.387,34.897,27.42,0.9
214,13,33.833,42.312,25.06,0.82
215,13,34.245,41.716,21.82,0.78
216,13,34.658,41.984,21.14,0.76
216,14,27.896,33.151,18.84,0.95
217,13,35.071,42.13,20.13,0.78
217,14,28.066,33.14,18.08,0.92
218,13,35.483,42.344,19.33,0.8
218,14,28.235,32.484,15.05,0.93
219,14,28.319,32.083,13.29,0.88
220,14,28.403,31.634,11.38,0.89
221,14,28.487,31.116,9.23,0.83
221,13,36.248,41.533,14.58,0.74
222,14,28.57,30.864,8.03,0.86
223,14,28.654,30.828,7.58,0.89
223,13,36.757,42.708,16.19,0.84
224,14,28.655,30.995,8.17,0.92
224,13,36.881,42.792,16.02,0.85
225,14,28.656,31.294,9.21,0.91
225,13,37.006,42.824,15.72,0.8
226,14,28.656,31.348,9.4,0.88
226,13,37.13,42.403,14.2,0.8
227,14,28.657,31.268,9.11,0.88
227,13,37.254,41.52,11.45,0.79
228,14,28.657,30.967,8.06,0.85
228,13,37.378,41.453,10.9,0.83
229,14,28.64,31.206,8.96,0.89
229,13,37.407,41.538,11.04,0.8
230,14,28.623,31.448,9.87,0.91
230,13,37.437,42.323,13.05,0.8
231,14,28.606,31.845,11.32,0.94
231,13,37.466,43.403,15.85,0.82
232,14,28.589,32.8,14.73,0.91
232,13,37.495,44.616,18.99,0.84
233,14,28.572,33.074,15.76,0.88
233,13,37.524,45.594,21.5,0.86
234,13,37.524,45.674,21.72,0.89
235,13,37.525,44.75,19.25,0.91
236,13,37.525,44.354,18.2,0.93
236,14,28.254,32.254,14.16,0.9
237,13,37.525,43.27,15.31,0.81
237,14,28.148,31.289,11.16,0.85
238,13,37.525,42.797,14.05,0.84
240,13,37.277,41.784,12.09,0.86
241,14,27.491,29.777,8.32,0.84
242,14,27.307,28.741,5.25,0.84
243,14,27.123,28.315,4.39,0.81
245,13,36.288,41.926,15.54,0.82
245,14,26.631,28.29,6.23,0.89
246,13,35.98,44.041,22.4,0.81
246,14,26.385,28.532,8.14,0.87
247,14,26.138,28.984,10.89,0.9
248,14,25.892,29.381,13.48,0.91
249,14,25.618,29.351,14.57,0.89
250,14,25.343,29.467,16.27,0.93
251,14,25.069,29.565,17.93,0.93
252,14,24.795,28.999,16.96,0.92
253,14,24.52,28.245,15.19,0.89
254,14,24.246,27.694,14.22,0.92
255,14,23.972,27.15,13.26,0.85
256,14,23.697,26.705,12.69,0.86
257,14,23.423,26.613,13.62,0.91
258,14,23.149,26.727,15.46,0.83
259,14,22.875,26.553,16.08,0.76
260,14,22.601,26.294,16.34,0.89
261,14,22.327,25.798,15.55,0.93
262,14,22.053,25.111,13.87,0.92
263,14,21.779,24.571,12.82,0.91
264,14,21.48,24.262,12.95,0.91
265,14,21.181,23.52,11.05,0.88
266,14,20.882,23.06,10.43,0.87
267,14,20.583,22.416,8.9,0.84
268,14,20.284,21.964,8.28,0.86
269,14,20.036,21.826,8.94,0.85
270,14,19.787,21.61,9.21,0.86
271,14,19.539,21.432,9.69,0.9
271,55,31.557,48.38,53.31,0.69
272,14,19.29,21.26,10.21,0.91
272,55,31.267,49.255,57.53,0.72
273,14,19.042,20.915,9.84,0.9
273,55,30.978,49.016,58.23,0.71
274,14,18.877,20.712,9.72,0.89
274,55,30.804,48.711,58.13,0.7
275,14,18.713,20.678,10.5,0.91
276,14,18.548,20.756,11.9,0.9
276,55,30.458,52.39,72.01,0.74
277,14,18.384,20.725,12.74,0.91
277,55,30.285,51.022,68.47,0.69
278,14,18.219,20.659,13.39,0.9
278,55,30.112,50.632,68.15,0.68
279,14,18.15,20.716,14.14,0.83
279,55,30.033,54.97,83.03,0.75
280,14,18.081,20.913,15.66,0.84
281,14,18.012,20.96,16.36,0.82
282,14,17.943,20.829,16.08,0.86
283,14,17.875,20.655,15.55,0.92
283,55,29.718,51.56,73.49,0.67
284,14,17.847,20.113,12.7,0.89
285,14,17.819,19.549,9.71,0.87
286,14,17.791,19.264,8.28,0.88
286,55,29.483,47.351,60.6,0.75
287,14,17.763,19.044,7.21,0.89
287,55,29.404,45.267,53.95,0.74
288,14,17.735,19.035,7.33,0.93
288,55,29.326,44.939,53.24,0.76
289,14,17.72,19.182,8.25,0.92
289,55,29.259,45.17,54.38,0.76
290,14,17.706,19.333,9.19,0.93
290,55,29.193,43.623,49.43,0.74
291,14,17.691,19.225,8.67,0.94
291,55,29.127,41.783,43.45,0.7
292,14,17.676,19.237,8.83,0.94
292,55,29.061,40.894,40.72,0.7
293,14,17.661,19.296,9.26,0.94
293,55,28.994,40.353,39.17,0.71
294,14,17.647,19.312,9.44,0.94
294,55,28.914,40.707,40.79,0.75
295,14,17.589,19.318,9.83,0.93
296,14,17.531,19.202,9.53,0.94
297,14,17.474,19.171,9.71,0.93
298,14,17.416,19.05,9.38,0.94
298,55,28.595,39.642,38.64,0.72
299,14,17.359,19.019,9.56,0.94
299,55,28.482,38.736,36.0,0.71
300,14,17.301,18.957,9.57,0.92
300,55,28.37,37.989,33.91,0.71
301,14,17.244,18.773,8.87,0.91
301,55,28.257,37.557,32.91,0.72
302,14,17.186,18.697,8.79,0.92
302,55,28.145,37.341,32.67,0.74
303,14,17.128,18.892,10.3,0.93
303,55,28.033,36.914,31.68,0.74
304,14,17.071,19.062,11.67,0.91
304,55,27.904,36.839,32.02,0.75
305,14,16.85,18.994,12.72,0.9
305,55,27.775,36.956,33.06,0.77
306,14,16.918,18.942,11.97,0.9
306,55,27.646,36.854,33.31,0.77
307,14,16.822,18.578,10.44,0.92
307,55,27.517,36.868,33.98,0.78
308,14,16.726,18.336,9.63,0.92
308,55,27.388,36.059,31.66,0.74
309,14,16.63,17.669,6.24,0.94
309,55,27.248,35.65,30.83,0.75
310,14,16.534,17.005,2.85,0.92
310,55,27.109,35.458,30.8,0.77
311,14,16.439,16.562,0.75,0.91
311,55,26.969,35.669,32.26,0.8
312,14,16.357,16.343,0.08,0.91
312,55,26.829,35.777,33.35,0.81
313,14,16.275,16.306,0.2,0.92
314,14,16.151,16.21,0.37,0.92
314,55,26.548,34.465,29.82,0.79
315,14,16.028,15.941,0.54,0.89
316,14,15.905,15.655,1.57,0.87
316,55,26.265,32.784,24.82,0.75
317,14,15.781,15.44,2.16,0.86
317,55,26.124,31.684,21.28,0.74
318,14,15.658,15.302,2.27,0.87
318,55,25.982,31.169,19.96,0.75
319,14,15.535,15.194,2.19,0.87
319,55,25.86,31.393,21.39,0.77
320,14,15.412,15.206,1.33,0.89
320,55,25.738,31.831,23.67,0.77
321,14,15.288,15.254,0.23,0.92
321,55,25.616,31.908,24.56,0.73
322,14,15.165,15.293,0.84,0.93
322,55,25.494,32.418,27.16,0.76
323,14,15.146,15.337,1.26,0.93
323,55,25.372,32.801,29.28,0.73
324,14,15.127,15.35,1.48,0.93
324,55,25.316,32.944,30.13,0.75
325,14,15.107,15.468,2.39,0.95
325,55,25.259,33.515,32.68,0.78
326,14,15.088,15.6,3.39,0.96
326,55,25.203,34.054,35.12,0.8
327,14,15.069,15.591,3.47,0.94
327,55,25.147,34.398,36.79,0.8
328,14,15.05,15.526,3.16,0.93
328,55,25.091,34.584,37.83,0.8
329,14,15.144,15.439,1.95,0.94
329,55,25.118,33.564,33.63,0.72
330,14,15.238,15.401,1.07,0.89
330,55,25.145,33.211,32.08,0.67
331,14,15.332,15.386,0.35,0.89
331,55,25.172,32.909,30.74,0.69
332,14,15.426,15.419,0.05,0.93
332,55,25.199,32.99,30.92,0.69
333,14,15.52,15.544,0.15,0.93
333,55,25.226,33.831,34.11,0.76
334,14,15.625,15.697,0.46,0.92
334,55,25.372,34.494,35.96,0.8
335,14,15.731,15.983,1.6,0.94
335,55,25.517,34.703,36.0,0.82
336,14,15.836,16.273,2.76,0.94
336,55,25.662,35.629,38.84,0.83
337,14,15.942,16.502,3.51,0.95
337,55,25.808,35.446,37.35,0.79
338,14,15.829,16.35,3.29,0.91
338,55,25.953,34.495,32.91,0.82
