frame,obj_id,dist_gt,dist_pred,error_pct,iou
287,126,8.973,10.261,14.36,0.61
287,128,15.942,24.524,53.83,0.57
288,126,8.817,10.031,13.77,0.62
289,126,8.679,10.362,19.39,0.57
289,128,15.595,24.138,54.78,0.55
290,126,8.542,10.178,19.15,0.56
290,135,10.128,12.035,18.83,0.71
290,128,15.437,24.342,57.68,0.59
291,126,8.424,10.004,18.76,0.57
291,135,10.006,12.117,21.1,0.63
291,128,15.279,23.758,55.49,0.57
292,126,8.306,9.677,16.5,0.61
292,135,9.884,11.9,20.4,0.66
293,126,8.189,10.475,27.92,0.63
293,135,9.762,11.523,18.04,0.66
294,126,8.057,9.354,16.09,0.67
294,135,9.649,11.118,15.22,0.68
294,128,14.822,22.104,49.13,0.54
295,126,7.926,9.172,15.72,0.68
295,135,9.535,10.723,12.46,0.59
295,128,14.681,24.255,65.22,0.55
296,126,7.801,8.797,12.76,0.68
296,135,9.422,10.351,9.87,0.6
296,128,14.539,20.692,42.32,0.62
297,126,7.677,8.392,9.32,0.58
297,135,9.309,10.233,9.93,0.55
297,128,14.398,19.091,32.6,0.58
298,126,7.552,8.077,6.96,0.62
298,135,9.195,9.91,7.77,0.66
299,126,7.491,8.198,9.44,0.67
299,135,9.084,10.143,11.66,0.58
300,126,7.37,8.017,8.78,0.7
300,135,8.972,9.563,6.59,0.62
300,128,14.047,17.173,22.25,0.6
301,126,7.248,7.65,5.54,0.57
301,135,8.86,9.238,4.26,0.61
301,128,13.942,16.462,18.07,0.56
302,126,7.127,7.632,7.09,0.53
302,135,8.748,9.041,3.35,0.64
302,128,13.838,15.947,15.24,0.54
303,126,7.005,7.252,3.53,0.51
303,135,8.637,8.757,1.39,0.5
303,128,13.733,16.363,19.15,0.57
304,126,6.887,6.912,0.37,0.57
304,135,8.547,9.017,5.5,0.58
304,128,13.619,15.775,15.83,0.64
305,126,6.769,6.966,2.91,0.77
305,135,8.458,8.539,0.96,0.79
305,128,13.505,15.452,14.42,0.66
306,126,6.651,6.85,2.98,0.79
306,135,8.368,8.43,0.74,0.67
306,128,13.391,15.087,12.67,0.61
307,126,6.534,6.709,2.68,0.74
307,135,8.279,8.724,5.38,0.8
307,128,13.277,14.969,12.75,0.61
308,126,6.416,6.565,2.32,0.64
308,135,8.189,8.96,9.42,0.73
308,128,13.163,15.863,20.51,0.63
309,126,6.386,6.424,0.59,0.7
309,135,8.178,8.646,5.72,0.77
309,128,13.123,15.48,17.97,0.63
310,126,6.357,6.333,0.37,0.69
310,135,8.168,8.505,4.14,0.67
310,128,13.082,15.627,19.45,0.64
310,141,21.842,27.255,24.78,0.77
311,126,6.327,6.394,1.06,0.67
311,135,8.157,8.541,4.71,0.71
311,128,13.051,14.889,14.08,0.62
311,141,21.696,27.255,25.62,0.82
312,126,6.297,6.58,4.5,0.69
312,135,8.146,8.553,4.99,0.78
312,128,13.001,14.538,11.82,0.66
312,141,21.551,26.843,24.56,0.85
313,126,6.268,6.772,8.04,0.64
313,135,8.135,9.035,11.06,0.69
313,128,12.96,15.838,22.21,0.62
313,141,21.405,28.878,34.91,0.83
313,143,10.922,11.717,7.28,0.66
314,126,6.302,6.489,2.96,0.71
314,135,8.146,8.669,6.42,0.68
314,128,12.98,14.827,14.23,0.66
314,141,21.26,29.627,39.36,0.84
314,143,10.929,11.692,6.98,0.67
315,126,6.337,6.331,0.09,0.72
315,135,8.157,8.808,7.98,0.67
315,128,12.999,14.76,13.54,0.64
315,141,21.152,29.391,38.95,0.85
315,143,10.935,12.417,13.55,0.71
316,126,6.371,6.707,5.27,0.66
316,135,8.168,9.035,10.62,0.65
316,128,13.019,15.925,22.32,0.65
316,141,21.044,29.313,39.29,0.85
316,143,10.942,12.243,11.89,0.56
317,126,6.406,6.816,6.4,0.66
317,135,8.179,8.886,8.64,0.71
317,141,20.937,29.287,39.88,0.86
317,143,10.976,12.709,15.79,0.56
318,126,6.5,6.8,4.63,0.7
318,135,8.19,8.794,7.36,0.77
318,128,13.058,15.234,16.66,0.64
318,141,20.829,29.279,40.57,0.83
318,143,11.01,13.457,22.22,0.56
319,126,6.517,6.928,6.3,0.59
319,135,8.256,8.635,4.6,0.81
319,141,20.721,29.276,41.28,0.8
319,143,11.044,13.726,24.28,0.72
320,126,6.594,7.256,10.03,0.58
320,135,8.322,8.84,6.23,0.75
320,141,20.654,28.801,39.44,0.8
320,143,11.078,13.711,23.77,0.86
321,126,6.671,7.372,10.5,0.64
321,135,8.387,8.911,6.24,0.71
321,141,20.586,28.646,39.15,0.78
321,143,11.096,13.921,25.47,0.77
322,126,6.748,7.059,4.6,0.72
322,135,8.453,8.979,6.23,0.82
322,141,20.519,28.594,39.36,0.78
322,143,11.157,12.878,15.43,0.6
323,126,6.825,7.487,9.7,0.71
323,135,8.519,8.957,5.15,0.74
323,141,20.451,28.577,39.73,0.79
323,143,11.218,12.564,12.0,0.63
324,126,6.895,7.267,5.4,0.72
324,135,8.567,9.325,8.85,0.73
324,141,20.384,28.12,37.95,0.78
324,143,11.278,13.402,18.83,0.72
325,126,6.965,7.168,2.92,0.79
325,135,8.615,9.21,6.9,0.75
325,141,20.316,27.97,37.67,0.76
325,143,11.339,13.101,15.54,0.8
326,126,7.034,7.281,3.52,0.76
326,135,8.663,9.832,13.48,0.76
326,141,20.249,27.921,37.89,0.83
326,143,11.359,13.003,14.48,0.67
327,126,7.104,7.569,6.56,0.82
327,135,8.712,9.571,9.86,0.78
327,141,20.181,27.905,38.27,0.77
327,143,11.393,12.971,13.86,0.59
328,126,7.173,7.671,6.93,0.76
328,135,8.76,9.537,8.88,0.73
328,141,20.114,27.468,36.56,0.78
328,143,11.426,13.35,16.83,0.54
329,126,7.238,7.946,9.77,0.75
329,135,8.81,9.278,5.31,0.78
329,141,20.046,27.326,36.31,0.77
329,143,11.46,13.28,15.88,0.62
330,126,7.304,7.595,4.0,0.79
330,135,8.86,9.643,8.85,0.74
330,141,19.975,24.296,21.64,0.76
330,143,11.494,13.457,17.08,0.63
331,126,7.369,7.581,2.88,0.84
331,135,8.909,9.665,8.49,0.74
331,141,19.903,23.43,17.72,0.73
331,134,9.549,8.397,12.06,0.78
332,126,7.435,7.985,7.4,0.84
332,135,8.959,9.62,7.38,0.76
332,141,19.831,23.155,16.76,0.69
332,134,9.615,9.607,0.08,0.58
333,126,7.496,8.728,16.43,0.86
333,135,9.009,9.554,6.05,0.74
333,141,19.759,22.77,15.23,0.73
333,134,9.681,10.149,4.84,0.63
333,143,11.59,13.216,14.03,0.56
334,126,7.531,8.332,10.63,0.8
334,135,9.07,9.583,5.66,0.73
334,141,19.687,22.936,16.5,0.69
334,134,9.747,10.108,3.71,0.66
334,153,12.65,14.197,12.22,0.63
334,143,11.621,13.137,13.05,0.64
335,126,7.566,8.17,7.97,0.81
335,135,9.131,9.698,6.21,0.72
335,134,9.812,10.639,8.42,0.7
335,143,11.652,12.921,10.89,0.72
336,126,7.602,8.154,7.27,0.88
336,135,9.191,10.736,16.81,0.74
336,134,9.878,10.508,6.37,0.74
336,143,11.683,12.85,9.99,0.63
337,126,7.637,8.225,7.7,0.89
337,135,9.252,10.355,11.92,0.79
337,134,9.92,10.783,8.69,0.76
337,143,11.691,13.208,12.97,0.61
338,126,7.672,9.139,19.12,0.81
338,107,6.8,7.36,8.22,0.76
338,135,9.313,10.294,10.53,0.78
338,134,9.962,10.877,9.19,0.79
338,143,11.699,13.744,17.48,0.68
339,126,7.713,8.616,11.72,0.81
339,107,6.872,7.377,7.35,0.7
339,135,9.362,10.098,7.86,0.79
339,134,10.004,11.622,16.18,0.76
340,126,7.753,8.455,9.06,0.79
340,107,6.943,7.382,6.33,0.78
340,135,9.411,10.447,11.01,0.78
340,134,10.045,12.138,20.83,0.74
340,143,11.715,13.208,12.74,0.68
341,126,7.794,8.403,7.82,0.8
341,107,6.999,7.384,5.51,0.88
341,135,9.461,10.445,10.41,0.78
341,134,10.087,12.32,22.13,0.73
341,143,11.723,14.297,21.95,0.73
342,126,7.835,8.307,6.03,0.81
342,107,7.086,7.705,8.74,0.87
342,135,9.51,10.444,9.83,0.68
342,134,10.125,11.728,15.84,0.7
343,126,7.875,8.68,10.22,0.73
343,135,9.559,11.096,16.08,0.68
343,134,10.162,11.395,12.14,0.7
343,138,7.157,7.672,7.19,0.68
343,143,11.75,13.788,17.35,0.68
344,126,9.085,8.725,3.96,0.7
344,135,9.588,11.05,15.24,0.65
344,144,5.789,6.288,8.62,0.86
344,134,10.199,11.361,11.39,0.64
344,138,7.206,7.946,10.28,0.74
344,143,11.763,13.523,14.96,0.64
344,153,10.217,12.242,19.81,0.74
345,126,7.921,8.74,10.34,0.88
345,135,9.618,10.966,14.02,0.66
345,144,5.859,6.448,10.05,0.76
345,134,10.236,11.801,15.29,0.68
345,138,7.254,8.305,14.5,0.79
345,143,11.798,13.437,13.89,0.67
345,153,10.242,11.704,14.28,0.76
346,126,7.944,8.66,9.01,0.88
346,135,9.647,10.872,12.7,0.74
346,144,5.929,6.318,6.56,0.66
346,134,10.274,11.876,15.6,0.71
346,138,7.302,7.668,5.02,0.82
346,143,11.798,13.826,17.19,0.66
347,126,7.967,8.592,7.84,0.89
347,135,9.676,10.71,10.68,0.79
347,144,5.999,6.321,5.36,0.8
347,138,7.35,7.981,8.58,0.79
347,143,11.78,13.745,16.68,0.59
348,126,7.991,8.488,6.22,0.85
348,135,9.706,10.469,7.86,0.79
348,144,6.044,6.299,4.23,0.8
348,138,7.399,8.018,8.37,0.76
348,143,11.769,13.718,16.55,0.6
349,126,9.275,8.702,6.18,0.83
349,144,6.088,6.62,8.73,0.74
350,126,9.308,8.733,6.18,0.82
350,144,6.133,6.441,5.03,0.73
351,126,9.34,8.658,7.31,0.82
351,144,6.177,6.573,6.41,0.65
351,143,11.738,14.854,26.55,0.81
352,126,9.327,8.55,8.33,0.8
352,144,6.222,6.45,3.67,0.7
353,126,8.021,8.316,3.67,0.82
353,144,6.239,6.319,1.27,0.83
354,126,8.027,8.945,11.44,0.79
354,144,6.257,6.366,1.74,0.68
354,158,10.341,11.565,11.84,0.63
355,126,8.032,8.857,10.27,0.8
355,158,10.309,11.49,11.46,0.69
355,138,6.275,7.072,12.71,0.61
356,126,7.985,8.741,9.47,0.87
356,158,10.278,11.319,10.14,0.78
356,138,6.292,6.753,7.32,0.67
356,153,10.394,11.843,13.94,0.61
357,126,7.937,8.618,8.58,0.84
357,158,10.246,11.193,9.24,0.84
357,144,6.31,6.428,1.87,0.8
358,126,7.89,9.013,14.24,0.88
358,158,10.214,11.293,10.56,0.73
358,144,6.284,6.449,2.63,0.83
359,126,7.849,8.497,8.26,0.86
359,158,10.183,11.184,9.83,0.68
359,144,6.258,6.624,5.86,0.77
360,126,7.808,8.417,7.8,0.83
360,158,10.115,11.509,13.78,0.67
360,144,6.232,6.586,5.68,0.71
361,158,10.048,11.183,11.3,0.7
361,144,6.206,6.748,8.73,0.75
362,158,9.98,11.289,13.12,0.75
362,144,6.18,6.553,6.03,0.79
363,158,9.913,10.908,10.04,0.74
363,144,6.122,6.443,5.26,0.81
364,158,9.845,10.722,8.9,0.74
364,144,6.063,6.431,6.06,0.82
365,158,9.781,10.535,7.71,0.71
365,144,6.005,6.313,5.12,0.77
366,158,9.717,10.474,7.79,0.69
366,144,5.947,6.274,5.51,0.79
367,144,5.888,6.736,14.39,0.82
368,144,5.812,6.431,10.64,0.83
369,144,5.737,6.313,10.04,0.85
370,144,5.661,6.274,10.84,0.91
371,144,5.585,6.839,22.47,0.8
372,144,5.509,6.533,18.59,0.77
373,144,5.409,6.556,21.2,0.88
373,160,9.153,9.598,4.86,0.73
374,160,9.029,9.496,5.16,0.9
375,160,8.905,9.265,4.04,0.79
396,167,16.254,24.959,53.55,0.59
397,167,15.946,24.614,54.36,0.51
398,167,15.637,24.5,56.68,0.52
400,167,15.007,23.69,57.86,0.51
401,167,14.692,23.239,58.17,0.53
402,167,14.377,20.676,43.81,0.58
403,167,14.062,21.127,50.24,0.55
405,167,13.426,19.186,42.9,0.51
406,167,13.108,18.258,39.29,0.6
407,167,12.79,17.612,37.7,0.62
451,186,17.035,22.581,32.56,0.67
452,186,16.732,22.872,36.7,0.55
452,187,16.525,22.159,34.09,0.58
458,187,14.735,18.801,27.59,0.51
459,187,14.465,18.327,26.69,0.5
461,187,13.926,16.337,17.32,0.55
462,187,13.656,15.492,13.45,0.6
464,186,13.324,16.71,25.41,0.73
465,187,12.866,14.89,15.73,0.55
466,187,12.606,14.78,17.24,0.62
467,187,12.347,14.744,19.42,0.59
468,187,12.087,14.98,23.94,0.63
469,187,11.865,13.994,17.94,0.59
469,186,12.065,14.578,20.84,0.66
470,187,11.643,13.384,14.96,0.6
470,186,11.856,13.156,10.97,0.72
471,187,11.42,13.095,14.66,0.59
471,186,11.647,13.414,15.18,0.7
472,187,11.198,12.722,13.61,0.63
472,186,11.438,12.914,12.91,0.66
472,198,21.289,26.642,25.14,0.59
473,187,10.976,12.427,13.22,0.62
473,186,11.229,12.665,12.79,0.63
473,198,20.457,27.896,36.37,0.57
474,187,10.767,12.08,12.19,0.61
474,186,11.02,12.408,12.6,0.66
475,187,10.559,11.732,11.11,0.56
475,198,18.91,26.249,38.81,0.53
476,187,10.35,11.62,12.27,0.59
476,198,18.137,26.51,46.16,0.59
476,186,10.601,11.678,10.16,0.65
477,187,10.141,12.477,23.04,0.64
477,186,10.391,11.756,13.13,0.66
478,187,9.932,12.096,21.78,0.66
478,186,10.182,12.021,18.06,0.65
479,187,9.764,12.055,23.46,0.63
479,186,10.025,12.365,23.34,0.65
480,187,9.596,11.801,22.98,0.62
480,186,9.867,12.226,23.91,0.67
481,187,9.428,11.132,18.07,0.64
481,186,9.71,11.856,22.1,0.81
482,187,9.26,10.6,14.47,0.71
482,186,9.553,11.435,19.71,0.81
482,198,17.697,18.171,2.68,0.59
483,187,9.092,10.195,12.12,0.67
483,186,9.396,10.82,15.16,0.83
484,187,8.946,9.898,10.64,0.61
484,186,9.24,10.693,15.73,0.75
485,187,8.8,9.912,12.63,0.64
486,187,8.654,9.344,7.96,0.63
486,186,8.929,10.107,13.19,0.7
487,187,8.508,9.029,6.12,0.71
487,186,8.774,9.656,10.05,0.73
488,187,8.362,9.158,9.52,0.77
489,187,8.261,9.25,11.98,0.73
489,186,8.492,9.124,7.44,0.77
490,187,8.159,9.045,10.87,0.7
490,186,8.38,8.782,4.8,0.78
491,187,8.057,8.801,9.24,0.64
491,186,8.268,8.632,4.4,0.67
492,187,7.955,8.514,7.02,0.66
492,186,8.156,8.583,5.23,0.67
493,187,7.853,8.266,5.25,0.67
493,186,8.045,8.405,4.47,0.64
494,187,7.758,7.966,2.68,0.69
495,187,7.663,7.7,0.49,0.66
495,186,7.821,8.081,3.32,0.69
496,187,7.567,8.176,8.04,0.68
496,186,7.71,8.723,13.14,0.74
497,187,7.472,8.194,9.66,0.7
497,186,7.598,8.449,11.2,0.64
498,187,7.377,7.736,4.87,0.7
498,186,7.486,8.401,12.22,0.64
499,187,7.294,8.005,9.75,0.74
499,186,7.407,8.307,12.15,0.64
500,187,7.211,7.954,10.31,0.81
500,186,7.328,8.124,10.87,0.66
501,187,7.128,7.798,9.4,0.75
501,186,7.248,8.029,10.77,0.63
502,187,7.045,7.647,8.55,0.71
502,186,7.169,7.856,9.59,0.68
503,187,6.962,7.471,7.3,0.63
503,186,7.09,7.666,8.13,0.63
504,187,6.894,7.322,6.2,0.67
504,186,7.01,7.572,8.01,0.64
505,187,6.826,7.852,15.02,0.66
505,186,6.931,7.147,3.12,0.7
506,187,6.759,7.903,16.93,0.68
506,186,6.852,7.818,14.1,0.77
507,187,6.691,7.714,15.29,0.72
507,186,6.773,7.788,14.99,0.68
508,187,6.623,7.588,14.57,0.8
508,186,6.693,7.677,14.7,0.7
509,187,6.567,7.329,11.6,0.72
509,186,6.617,7.641,15.46,0.69
510,187,6.511,7.073,8.64,0.63
510,186,6.542,7.469,14.17,0.7
511,187,6.454,6.831,5.83,0.64
511,186,6.466,7.06,9.18,0.7
512,187,6.398,6.579,2.82,0.63
512,186,6.39,6.775,6.02,0.71
513,187,6.342,6.382,0.63,0.55
513,186,6.314,6.71,6.26,0.69
514,187,6.293,6.297,0.06,0.53
514,186,6.266,6.469,3.24,0.69
515,187,6.245,6.428,2.93,0.59
515,186,6.219,6.558,5.46,0.7
516,187,6.196,6.52,5.23,0.66
516,186,6.171,6.564,6.38,0.72
517,187,6.147,6.699,8.98,0.62
517,186,6.123,6.424,4.92,0.7
518,187,6.098,6.761,10.87,0.61
518,186,6.075,6.378,5.0,0.67
519,187,6.054,6.63,9.52,0.72
519,186,6.027,6.386,5.96,0.66
520,187,6.01,6.468,7.62,0.75
520,186,5.979,6.298,5.34,0.68
521,187,5.966,6.324,6.01,0.75
521,186,5.931,6.292,6.08,0.69
522,187,5.922,6.278,6.01,0.72
522,186,5.883,6.289,6.91,0.73
523,187,5.878,6.263,6.54,0.72
523,186,5.835,6.266,7.39,0.73
524,187,5.862,6.606,12.69,0.64
524,186,5.827,6.259,7.42,0.75
525,187,5.846,6.556,12.13,0.66
526,187,5.831,6.398,9.73,0.69
526,186,5.81,6.256,7.69,0.61
527,187,5.815,6.393,9.94,0.69
528,187,5.799,6.3,8.65,0.71
529,187,5.786,6.292,8.75,0.68
530,187,5.773,6.267,8.57,0.7
531,187,5.76,6.349,10.22,0.63
531,221,32.33,30.016,7.16,0.79
532,187,5.747,6.308,9.77,0.62
533,187,5.734,6.295,9.79,0.73
533,221,31.978,30.016,6.14,0.8
534,187,5.74,6.335,10.37,0.79
534,221,31.802,30.016,5.62,0.81
535,187,5.746,6.282,9.32,0.79
535,221,31.626,30.016,5.09,0.81
536,187,5.752,6.331,10.06,0.81
536,221,31.45,30.016,4.56,0.84
537,187,5.758,6.28,9.06,0.75
538,187,5.764,6.308,9.43,0.73
538,221,31.135,30.016,3.6,0.86
539,187,5.784,6.273,8.44,0.81
540,187,5.805,6.261,7.86,0.75
540,221,30.82,30.016,2.61,0.8
541,187,5.825,6.346,8.96,0.81
541,221,30.663,29.517,3.74,0.83
542,187,5.845,6.285,7.53,0.74
542,221,30.513,29.355,3.79,0.84
543,187,5.865,6.59,12.37,0.78
543,221,30.362,29.301,3.5,0.83
543,224,14.945,16.58,10.94,0.56
544,187,5.898,6.363,7.89,0.82
544,221,30.212,29.283,3.07,0.85
