frame,obj_id,dist_gt,dist_pred,error_pct,iou
62,11,13.074,14.759,12.88,0.74
63,5,12.339,14.279,15.72,0.71
63,11,12.975,14.581,12.38,0.74
64,5,12.229,14.187,16.01,0.68
64,11,12.875,14.523,12.79,0.74
65,5,12.12,13.932,14.95,0.73
66,5,12.007,13.849,15.34,0.72
66,11,12.676,14.151,11.64,0.91
67,5,11.901,13.713,15.23,0.76
67,11,12.576,14.145,12.47,0.87
68,5,11.791,13.668,15.92,0.69
68,11,12.477,14.258,14.28,0.87
69,5,11.701,13.548,15.78,0.76
69,11,12.384,14.297,15.44,0.77
70,5,11.611,13.404,15.45,0.75
70,11,12.291,13.967,13.63,0.74
70,18,13.187,14.494,9.91,0.76
71,5,11.521,13.156,14.2,0.71
71,11,12.198,13.644,11.85,0.79
71,18,13.088,14.374,9.83,0.64
72,5,11.431,13.174,15.25,0.76
72,11,12.105,13.436,10.99,0.84
72,18,12.989,14.574,12.2,0.68
73,5,11.341,13.082,15.35,0.79
73,11,12.013,13.368,11.28,0.77
74,5,11.251,13.051,16.0,0.62
74,11,11.92,13.244,11.11,0.69
75,5,11.161,12.85,15.13,0.6
75,11,11.827,13.105,10.8,0.84
75,10,12.147,13.488,11.04,0.69
75,18,12.692,14.642,15.36,0.6
76,5,11.071,12.6,13.81,0.78
76,11,11.734,12.773,8.85,0.77
76,10,12.044,13.593,12.86,0.63
76,18,12.598,14.543,15.43,0.7
77,5,10.981,12.518,14.0,0.78
77,11,11.647,12.485,7.19,0.61
77,18,12.504,14.158,13.23,0.73
78,5,10.871,12.316,13.29,0.85
78,11,11.561,12.753,10.31,0.64
78,10,11.838,13.523,14.23,0.55
79,5,10.761,12.165,13.04,0.68
79,11,11.475,12.845,11.95,0.82
79,10,11.735,13.5,15.04,0.58
80,5,10.658,12.032,12.89,0.72
80,11,11.388,12.69,11.43,0.8
80,10,11.632,13.287,14.23,0.66
80,18,12.221,13.922,13.92,0.65
81,5,10.541,12.071,14.51,0.71
81,11,11.291,12.73,12.75,0.8
81,18,12.127,13.737,13.27,0.72
82,5,10.463,11.919,13.91,0.7
82,11,11.194,12.383,10.62,0.8
82,6,10.879,11.966,9.99,0.77
82,18,12.033,13.466,11.91,0.81
82,10,11.426,13.318,16.56,0.52
83,5,10.385,11.869,14.29,0.74
83,11,11.097,14.362,29.42,0.58
83,6,10.765,11.966,11.16,0.76
83,18,11.938,13.276,11.2,0.8
84,5,10.307,11.773,14.22,0.7
84,11,11.001,12.575,14.32,0.62
84,6,10.65,11.885,11.59,0.71
84,18,11.844,13.315,12.41,0.75
84,10,11.22,12.84,14.44,0.61
85,5,10.229,11.663,14.02,0.64
85,11,10.904,12.309,12.89,0.58
85,6,10.555,11.778,11.59,0.72
85,18,11.731,13.43,14.48,0.68
85,10,11.117,12.596,13.31,0.75
86,5,10.13,11.4,12.54,0.59
86,6,10.46,11.665,11.52,0.81
86,18,11.618,13.366,15.05,0.7
87,5,10.03,11.17,11.36,0.73
87,6,10.365,11.551,11.44,0.81
87,18,11.504,13.144,14.25,0.88
87,10,10.911,12.341,13.11,0.73
88,5,9.931,11.166,12.44,0.74
88,6,10.27,11.438,11.37,0.68
88,18,11.391,12.879,13.06,0.81
88,10,10.808,12.344,14.22,0.61
89,5,9.831,11.165,13.57,0.67
89,6,10.175,11.327,11.32,0.7
89,10,10.705,12.174,13.73,0.66
90,5,10.419,11.094,6.48,0.74
90,10,10.604,12.035,13.49,0.74
90,18,11.165,12.793,14.59,0.68
91,5,9.643,11.001,14.08,0.71
91,10,10.503,11.669,11.1,0.76
91,18,11.05,12.673,14.68,0.65
91,6,9.985,11.147,11.64,0.76
92,5,9.555,10.902,14.1,0.71
92,18,10.935,12.365,13.08,0.57
92,6,9.89,11.018,11.41,0.78
93,5,9.467,10.736,13.41,0.8
93,18,10.82,12.44,14.97,0.62
93,6,9.795,10.773,9.99,0.83
93,11,10.007,11.062,10.55,0.51
93,10,10.302,11.786,14.4,0.68
94,5,9.919,10.617,7.04,0.61
94,18,10.706,12.29,14.8,0.7
94,6,9.666,10.694,10.63,0.77
94,10,10.201,11.667,14.37,0.66
95,5,9.29,10.642,14.56,0.64
95,18,10.591,12.156,14.78,0.69
95,6,9.538,10.476,9.84,0.68
95,10,10.1,11.254,11.43,0.71
96,5,9.201,10.522,14.36,0.67
96,18,10.476,11.866,13.26,0.76
96,6,9.41,10.406,10.58,0.66
96,10,9.999,10.847,8.49,0.76
96,35,12.686,14.316,12.85,0.67
97,5,9.655,10.421,7.93,0.76
97,6,9.334,10.321,10.57,0.61
97,10,9.898,10.784,8.96,0.65
97,35,12.604,14.316,13.58,0.81
98,5,9.567,10.146,6.06,0.92
98,6,9.258,10.115,9.25,0.7
98,35,12.51,14.199,13.5,0.82
98,18,10.247,11.539,12.61,0.86
98,34,11.422,13.699,19.93,0.66
99,5,9.439,9.944,5.35,0.82
99,6,9.183,10.048,9.42,0.78
99,35,12.417,14.048,13.13,0.79
99,18,10.132,11.36,12.12,0.83
99,34,11.328,13.15,16.08,0.85
99,10,9.695,10.763,11.02,0.52
100,6,9.107,10.083,10.72,0.8
100,35,12.323,13.777,11.8,0.76
100,18,10.017,11.229,12.1,0.73
101,6,9.011,10.037,11.39,0.79
101,35,12.23,13.478,10.21,0.81
101,18,9.93,11.258,13.37,0.67
101,10,9.496,10.392,9.44,0.54
101,34,11.14,12.694,13.96,0.54
102,6,8.914,9.798,9.91,0.69
102,35,12.136,13.382,10.26,0.77
102,18,9.843,11.196,13.74,0.67
103,6,8.818,9.614,9.02,0.67
103,35,12.043,13.452,11.7,0.86
103,34,13.303,12.562,5.58,0.53
103,24,12.715,14.494,13.99,0.87
104,6,9.203,9.554,3.82,0.76
104,35,11.95,13.272,11.07,0.81
104,34,13.22,12.33,6.73,0.59
104,24,12.618,14.374,13.92,0.71
104,10,9.658,10.378,7.46,0.54
105,6,8.625,9.431,9.34,0.75
105,35,11.856,13.016,9.78,0.95
105,34,10.762,12.085,12.29,0.62
105,24,12.521,14.104,12.64,0.83
106,6,8.522,9.493,11.4,0.73
106,35,11.763,13.226,12.44,0.91
106,34,10.668,12.006,12.54,0.71
106,24,12.425,14.129,13.72,0.71
106,18,9.494,10.482,10.41,0.73
107,6,8.418,9.361,11.2,0.67
107,35,11.669,13.4,14.83,0.8
107,34,10.565,11.818,11.85,0.71
107,24,12.328,14.138,14.68,0.74
107,18,9.407,10.408,10.64,0.66
108,6,8.314,9.268,11.48,0.69
108,35,11.576,13.255,14.5,0.77
108,34,10.463,11.678,11.61,0.67
108,24,12.231,14.027,14.69,0.78
108,18,9.319,10.201,9.46,0.64
109,6,8.21,9.0,9.63,0.75
109,35,11.447,12.915,12.82,0.79
109,34,10.361,11.331,9.36,0.73
109,24,12.134,13.991,15.3,0.75
109,10,8.714,9.207,5.66,0.63
109,18,9.232,10.314,11.71,0.52
110,6,8.116,8.825,8.73,0.72
110,35,11.366,12.62,11.03,0.79
110,34,10.272,11.219,9.22,0.77
110,24,12.038,13.979,16.12,0.76
111,6,8.023,8.724,8.74,0.76
111,35,11.25,12.525,11.34,0.79
111,34,10.156,11.183,10.11,0.85
111,24,11.972,13.755,14.89,0.83
111,18,9.058,9.877,9.04,0.58
112,6,8.421,8.778,4.24,0.77
112,35,11.134,12.494,12.22,0.68
112,34,10.054,11.242,11.83,0.86
112,24,11.906,13.682,14.92,0.71
112,18,8.97,9.746,8.65,0.64
113,35,11.062,12.308,11.26,0.76
113,34,9.974,11.19,12.2,0.78
113,24,11.84,13.448,13.58,0.68
113,10,8.323,8.669,4.17,0.83
114,35,10.99,12.162,10.66,0.78
114,34,9.894,11.102,12.22,0.82
114,24,11.791,13.372,13.4,0.72
114,6,7.741,8.456,9.23,0.8
115,35,10.918,11.709,7.24,0.83
115,34,9.814,10.935,11.42,0.91
115,24,11.742,13.245,12.8,0.69
115,6,7.634,8.394,9.96,0.76
116,35,10.846,11.414,5.24,0.93
116,34,9.734,10.948,12.48,0.89
116,24,11.632,13.105,12.67,0.73
116,6,8.029,8.334,3.79,0.73
117,35,10.774,11.543,7.14,0.88
117,34,11.957,11.022,7.82,0.81
117,24,11.521,13.059,13.35,0.73
117,6,7.932,8.274,4.32,0.71
118,35,10.667,11.743,10.09,0.81
118,34,11.876,10.841,8.72,0.79
118,24,11.436,13.044,14.06,0.66
118,6,7.312,8.102,10.81,0.75
119,35,10.559,11.5,8.91,0.72
119,34,11.807,10.523,10.88,0.71
119,24,11.351,13.038,14.87,0.73
119,6,7.204,7.937,10.17,0.71
120,35,10.452,11.347,8.57,0.81
120,24,11.265,13.037,15.72,0.73
120,6,7.097,7.676,8.15,0.73
121,35,10.404,11.153,7.2,0.85
121,24,11.176,12.94,15.78,0.75
121,6,7.002,7.495,7.03,0.74
121,34,9.349,10.421,11.46,0.71
122,35,10.357,11.161,7.76,0.77
122,24,11.087,12.813,15.57,0.63
123,35,10.251,11.235,9.6,0.67
123,24,10.999,12.866,16.98,0.67
124,35,10.144,11.047,8.89,0.53
124,24,10.91,12.789,17.23,0.66
124,42,11.35,12.705,11.94,0.59
125,24,10.821,12.671,17.1,0.69
125,42,11.299,12.553,11.1,0.79
125,44,20.449,24.058,17.65,0.51
125,34,8.942,10.03,12.17,0.82
126,24,10.733,12.365,15.2,0.74
126,42,11.249,12.241,8.82,0.79
126,34,8.912,9.851,10.53,0.72
127,24,10.645,12.18,14.42,0.75
127,42,11.198,12.311,9.94,0.8
128,24,10.557,12.037,14.02,0.65
128,42,11.104,12.163,9.53,0.76
128,34,9.738,9.684,0.56,0.72
129,24,10.469,11.99,14.52,0.73
129,42,11.01,12.199,10.8,0.78
129,34,8.667,9.525,9.9,0.73
130,24,10.381,11.974,15.34,0.81
130,42,10.916,12.043,10.32,0.79
130,34,9.563,9.223,3.55,0.83
131,24,10.294,11.807,14.71,0.79
131,42,10.822,11.91,10.05,0.76
131,34,9.475,9.127,3.67,0.77
132,24,10.206,11.674,14.39,0.71
132,42,10.728,11.787,9.86,0.73
132,34,9.387,9.095,3.11,0.67
133,24,10.118,11.554,14.19,0.69
133,42,10.635,11.746,10.45,0.62
133,34,9.275,9.038,2.56,0.69
133,35,9.275,9.71,4.69,0.62
134,24,10.03,11.514,14.8,0.6
134,42,10.541,11.654,10.57,0.77
134,34,9.192,8.927,2.89,0.72
135,24,9.942,11.352,14.18,0.63
135,42,10.447,11.472,9.81,0.87
135,34,9.11,8.845,2.91,0.82
136,24,9.857,11.084,12.45,0.69
136,42,10.353,11.563,11.69,0.77
136,34,9.028,8.819,2.32,0.83
137,24,9.772,10.861,11.15,0.83
137,42,10.259,11.594,13.01,0.71
137,34,7.997,8.81,10.17,0.77
138,24,9.686,10.789,11.38,0.78
138,42,10.165,11.452,12.66,0.74
138,34,7.93,8.807,11.06,0.7
139,24,9.601,10.634,10.76,0.82
139,42,10.079,11.259,11.7,0.81
139,34,7.866,8.895,13.09,0.64
139,49,15.918,17.813,11.9,0.5
140,24,9.516,10.52,10.55,0.62
140,42,9.993,11.125,11.32,0.74
140,34,8.728,8.66,0.78,0.59
140,49,15.545,17.813,14.59,0.5
141,24,9.43,10.546,11.83,0.72
141,42,9.908,10.874,9.75,0.8
141,49,15.171,17.458,15.07,0.54
142,24,9.345,10.491,12.26,0.74
142,42,9.822,10.727,9.21,0.78
142,49,14.846,17.172,15.67,0.51
143,24,9.243,10.349,11.96,0.79
143,42,9.736,10.744,10.36,0.64
144,24,9.166,10.242,11.74,0.71
144,42,9.65,10.684,10.72,0.51
144,52,13.107,15.661,19.49,0.5
145,24,9.072,10.267,13.16,0.66
145,42,9.564,10.536,10.16,0.6
146,24,8.979,10.275,14.44,0.63
146,42,9.479,10.364,9.34,0.72
147,24,8.885,10.1,13.67,0.67
148,24,8.792,9.929,12.94,0.72
149,24,8.698,9.709,11.62,0.87
150,24,8.604,9.638,12.01,0.71
151,24,8.518,9.83,15.41,0.62
