frame,obj_id,dist_gt,dist_pred,error_pct,iou
102,6,30.076,25.99,13.59,0.74
102,37,29.224,24.728,15.39,0.77
103,6,30.147,26.434,12.32,0.71
105,6,30.288,27.268,9.97,0.75
106,6,30.297,27.937,7.79,0.76
107,6,30.306,28.621,5.56,0.72
108,6,30.314,28.881,4.73,0.68
109,6,30.323,29.234,3.59,0.65
109,39,35.954,25.252,29.77,0.59
110,39,34.855,24.929,28.48,0.6
111,39,26.448,24.797,6.24,0.57
111,6,30.273,28.835,4.75,0.73
112,39,25.373,23.823,6.11,0.56
112,6,30.214,28.394,6.03,0.74
113,39,24.298,22.742,6.4,0.5
113,6,30.156,28.063,6.94,0.75
114,39,26.837,21.802,18.76,0.52
114,6,30.097,28.259,6.11,0.75
115,39,25.74,20.716,19.52,0.52
115,6,30.039,28.317,5.73,0.77
116,6,29.981,28.108,6.24,0.85
117,6,29.922,28.312,5.38,0.79
117,41,27.134,21.589,20.44,0.53
119,6,29.805,28.807,3.35,0.76
120,6,29.747,29.223,1.76,0.75
121,6,29.667,29.284,1.29,0.83
122,6,29.588,28.784,2.72,0.83
123,6,29.508,28.325,4.01,0.89
124,6,29.428,28.206,4.15,0.89
126,6,29.269,28.179,3.72,0.82
127,6,29.19,28.185,3.44,0.79
128,6,29.11,27.988,3.85,0.79
129,6,29.029,27.789,4.27,0.82
130,6,28.949,27.644,4.51,0.83
131,6,28.838,27.768,3.71,0.8
134,6,28.504,27.942,1.97,0.78
135,6,28.392,27.879,1.81,0.81
136,6,28.281,27.769,1.81,0.77
137,6,28.17,27.885,1.01,0.74
138,6,28.059,28.035,0.09,0.7
139,6,27.948,28.157,0.75,0.73
140,6,27.837,28.238,1.44,0.75
141,6,27.652,28.731,3.9,0.73
142,6,27.466,28.95,5.4,0.75
143,6,27.281,28.394,4.08,0.78
144,6,27.096,27.465,1.36,0.78
145,6,26.911,26.758,0.57,0.78
146,6,26.693,26.666,0.1,0.75
146,64,29.225,24.224,17.11,0.57
147,6,26.476,26.722,0.93,0.74
147,64,24.251,23.802,1.85,0.69
148,6,26.258,26.808,2.1,0.75
148,64,23.289,22.849,1.89,0.7
149,6,26.04,26.885,3.24,0.76
150,6,25.823,26.939,4.32,0.78
151,6,25.537,26.778,4.86,0.75
152,6,25.251,26.228,3.87,0.79
153,6,24.966,25.261,1.18,0.84
154,6,24.68,25.011,1.34,0.73
155,6,24.394,24.971,2.37,0.69
156,6,24.042,25.188,4.77,0.68
157,6,23.689,25.595,8.04,0.68
158,6,23.336,25.932,11.12,0.7
159,6,22.984,25.809,12.29,0.73
160,6,22.631,25.097,10.9,0.78
161,6,22.264,24.346,9.35,0.79
162,6,21.898,23.808,8.72,0.78
163,6,21.531,23.308,8.25,0.79
164,6,21.164,22.809,7.77,0.8
165,6,20.797,22.187,6.68,0.83
166,6,20.457,21.719,6.17,0.84
167,6,20.117,21.314,5.95,0.82
168,6,19.777,21.062,6.5,0.8
169,6,19.437,20.825,7.14,0.79
170,6,19.097,20.45,7.09,0.79
171,6,18.82,20.05,6.54,0.8
172,6,18.544,19.46,4.94,0.81
173,6,18.267,18.806,2.95,0.82
174,6,17.991,17.982,0.05,0.85
175,6,17.714,17.295,2.37,0.85
176,6,17.459,16.854,3.46,0.83
177,6,17.204,16.405,4.64,0.85
178,6,16.948,15.9,6.18,0.88
179,6,16.693,15.354,8.02,0.9
180,6,16.437,14.915,9.26,0.89
181,6,16.16,14.654,9.32,0.88
182,6,15.882,14.484,8.8,0.89
183,6,15.604,14.297,8.38,0.91
184,6,15.383,14.126,8.17,0.9
185,6,15.162,13.917,8.21,0.89
186,6,14.906,13.771,7.62,0.91
187,6,14.651,13.644,6.87,0.9
188,6,14.396,13.52,6.09,0.9
189,6,14.141,13.344,5.64,0.89
190,6,13.886,13.164,5.2,0.88
191,6,13.714,12.949,5.58,0.89
192,6,13.541,12.747,5.87,0.89
193,6,13.369,12.57,5.98,0.89
194,6,13.196,12.458,5.6,0.87
195,6,13.024,12.199,6.33,0.9
196,6,12.852,11.867,7.66,0.91
197,6,12.679,11.543,8.96,0.91
198,6,12.507,11.25,10.05,0.9
199,6,12.334,10.992,10.88,0.9
200,6,12.161,10.764,11.49,0.89
201,6,11.979,10.592,11.58,0.9
202,6,11.796,10.466,11.27,0.9
203,6,11.613,10.342,10.94,0.9
204,6,11.43,10.151,11.19,0.92
205,6,11.247,9.95,11.53,0.91
206,6,11.064,9.785,11.56,0.9
207,6,10.881,9.633,11.47,0.9
208,6,10.698,9.486,11.33,0.9
209,6,10.515,9.367,10.92,0.89
210,6,10.332,9.203,10.93,0.9
211,6,10.132,9.014,11.04,0.9
212,6,9.933,8.835,11.05,0.89
213,6,9.733,8.654,11.08,0.88
214,6,9.533,8.492,10.92,0.87
215,6,9.333,8.311,10.95,0.88
216,6,9.197,8.095,11.99,0.89
217,6,9.061,7.886,12.97,0.9
218,6,8.925,7.713,13.58,0.88
219,6,8.789,7.592,13.62,0.87
220,6,8.653,7.481,13.54,0.87
221,6,8.564,7.37,13.95,0.88
222,6,8.475,7.297,13.9,0.87
223,6,8.385,7.191,14.24,0.89
224,6,8.296,7.086,14.59,0.89
225,6,8.207,6.988,14.85,0.89
226,6,8.158,6.912,15.27,0.88
227,6,8.108,6.856,15.44,0.89
228,6,8.059,6.801,15.61,0.89
229,6,8.01,6.73,15.98,0.89
230,6,7.961,6.677,16.12,0.88
231,6,7.915,6.636,16.15,0.89
232,6,7.869,6.602,16.1,0.89
233,6,7.824,6.571,16.02,0.89
234,6,7.778,6.54,15.92,0.89
235,6,7.733,6.521,15.67,0.88
236,6,7.742,6.512,15.88,0.89
237,6,7.751,6.511,15.99,0.89
238,6,7.76,6.515,16.04,0.9
239,6,7.769,6.532,15.92,0.89
240,6,7.778,6.549,15.8,0.89
241,6,7.789,6.562,15.75,0.9
242,6,7.868,6.559,16.64,0.91
243,6,7.948,6.575,17.27,0.89
244,6,8.027,6.604,17.72,0.87
245,6,8.106,6.665,17.78,0.84
246,6,8.295,6.769,18.4,0.87
247,6,8.484,6.91,18.56,0.88
248,6,8.673,7.077,18.4,0.9
249,6,8.862,7.308,17.54,0.89
250,6,9.051,7.604,15.99,0.87
251,6,9.376,7.869,16.07,0.9
252,6,9.702,8.193,15.55,0.89
253,6,10.027,8.498,15.25,0.88
254,6,10.352,8.767,15.32,0.89
255,6,10.678,9.027,15.46,0.89
256,6,11.058,9.293,15.95,0.91
257,6,11.437,9.55,16.5,0.93
258,6,11.817,9.825,16.86,0.93
258,94,61.152,40.847,33.2,0.71
259,6,12.197,10.156,16.73,0.92
259,94,48.31,40.01,17.18,0.73
260,6,12.577,10.585,15.84,0.88
260,94,47.093,38.996,17.19,0.76
261,6,12.968,10.984,15.3,0.88
261,94,45.767,38.537,15.8,0.72
262,6,13.358,11.391,14.73,0.86
263,6,13.749,11.866,13.7,0.83
264,6,14.14,12.383,12.42,0.82
265,6,14.531,12.985,10.64,0.79
266,6,14.903,13.484,9.52,0.8
267,6,15.275,13.797,9.68,0.83
268,6,15.647,13.997,10.55,0.84
269,6,16.02,14.083,12.09,0.87
270,6,16.392,14.2,13.37,0.87
271,6,16.661,14.271,14.35,0.88
272,6,16.93,14.405,14.92,0.89
273,6,17.2,14.509,15.64,0.88
274,6,17.469,14.625,16.28,0.88
275,6,17.738,14.704,17.11,0.9
276,6,18.007,14.863,17.46,0.86
277,6,18.277,15.056,17.62,0.87
278,6,18.546,15.266,17.69,0.89
279,6,18.815,15.549,17.36,0.87
280,6,19.085,16.051,15.9,0.86
281,6,19.251,16.622,13.65,0.85
282,6,19.416,17.052,12.18,0.85
283,6,19.582,17.158,12.38,0.89
284,6,19.748,17.13,13.25,0.92
285,6,19.914,17.139,13.94,0.9
286,6,19.986,17.206,13.91,0.87
287,6,20.058,17.259,13.95,0.88
288,6,20.131,17.367,13.73,0.83
289,6,20.203,17.455,13.6,0.85
290,6,20.275,17.508,13.65,0.86
291,6,20.246,17.531,13.41,0.86
291,111,25.359,23.294,8.14,0.5
292,6,20.217,17.534,13.27,0.89
292,111,24.662,22.592,8.39,0.5
293,6,20.188,17.443,13.6,0.89
293,111,23.965,21.876,8.72,0.53
294,6,20.159,17.346,13.95,0.91
294,114,46.6,37.035,20.52,0.73
295,6,20.13,17.353,13.79,0.92
295,111,22.555,20.854,7.54,0.56
296,6,20.101,17.472,13.08,0.88
296,111,21.841,20.394,6.63,0.62
296,114,42.713,35.683,16.46,0.83
297,6,20.072,17.592,12.35,0.88
297,111,21.127,19.963,5.51,0.59
298,6,20.043,17.769,11.35,0.84
298,111,20.417,19.577,4.12,0.67
299,6,20.014,18.093,9.6,0.83
300,6,19.986,18.189,8.99,0.9
301,6,19.932,18.279,8.29,0.87
302,6,19.878,18.244,8.22,0.9
303,6,19.825,18.175,8.32,0.89
304,6,19.771,18.196,7.97,0.88
305,6,19.718,18.056,8.43,0.9
306,6,19.666,17.994,8.5,0.86
307,6,19.61,18.058,7.91,0.87
308,6,19.554,18.143,7.21,0.89
309,6,19.497,18.399,5.63,0.85
309,123,41.919,39.492,5.79,0.89
310,6,19.441,18.543,4.62,0.86
311,6,19.404,18.522,4.55,0.83
312,6,19.368,18.364,5.18,0.85
312,123,36.05,35.252,2.21,0.85
313,6,19.331,18.204,5.83,0.85
314,6,19.295,18.082,6.29,0.87
314,123,32.129,31.527,1.87,0.9
315,6,19.259,18.184,5.58,0.85
315,123,30.168,29.728,1.46,0.91
316,6,19.22,18.517,3.66,0.81
316,123,28.228,28.345,0.41,0.91
317,6,19.181,18.816,1.91,0.82
317,123,26.288,26.901,2.33,0.89
318,6,19.142,18.94,1.06,0.84
319,6,19.104,18.883,1.16,0.89
320,6,19.065,18.877,0.99,0.92
321,6,19.056,18.784,1.43,0.91
322,6,19.048,18.595,2.38,0.92
323,6,19.039,18.336,3.69,0.9
324,6,19.031,18.217,4.27,0.93
