frame,obj_id,dist_gt,dist_pred,error_pct,iou
206,103,14.704,17.57,19.49,0.74
207,103,14.328,16.925,18.13,0.9
207,143,48.603,88.931,82.98,0.78
208,103,13.966,16.362,17.16,0.75
208,143,48.386,89.603,85.18,0.73
208,146,13.901,16.757,20.55,0.7
209,103,13.604,15.896,16.84,0.67
209,146,13.524,16.309,20.59,0.72
209,142,17.58,22.72,29.23,0.83
210,103,13.243,15.453,16.69,0.64
210,146,13.148,15.81,20.25,0.78
210,142,17.454,22.951,31.49,0.82
210,143,47.785,95.208,99.24,0.7
211,103,12.881,15.225,18.19,0.69
211,146,12.771,15.036,17.74,0.71
211,142,17.328,23.092,33.26,0.86
211,143,47.4,103.228,117.78,0.8
212,103,12.519,14.693,17.36,0.76
212,146,12.394,14.311,15.46,0.79
212,143,47.016,107.17,127.94,0.8
213,103,12.178,14.527,19.28,0.86
213,146,11.986,13.793,15.08,0.72
213,143,46.632,108.74,133.19,0.8
213,142,17.075,23.222,36.0,0.59
214,103,11.837,14.118,19.28,0.83
214,146,11.577,13.374,15.51,0.71
215,103,11.496,13.598,18.29,0.83
215,146,11.169,12.809,14.69,0.69
216,103,11.154,12.98,16.37,0.78
216,146,10.76,12.432,15.54,0.76
216,142,16.658,22.61,35.73,0.57
217,103,10.813,12.462,15.25,0.86
217,146,10.352,11.975,15.68,0.77
217,142,16.52,22.35,35.29,0.62
218,103,10.43,12.081,15.84,0.72
218,146,9.967,11.42,14.58,0.83
218,142,16.381,22.255,35.86,0.62
218,160,16.67,21.228,27.34,0.69
218,143,45.124,107.59,138.43,0.78
219,103,10.046,11.536,14.83,0.77
219,146,9.583,10.875,13.48,0.78
219,142,16.249,22.355,37.58,0.69
219,143,44.843,102.714,129.05,0.68
220,103,9.663,11.005,13.88,0.87
220,146,9.198,10.404,13.11,0.85
220,142,16.117,21.908,35.93,0.74
220,143,44.597,102.625,130.12,0.7
220,160,16.434,20.566,25.14,0.6
221,103,9.28,10.489,13.02,0.81
221,146,8.814,9.84,11.65,0.76
221,142,15.986,21.636,35.35,0.73
221,143,44.351,107.145,141.58,0.73
221,160,16.316,20.291,24.36,0.67
222,103,8.897,10.051,12.97,0.76
222,146,8.41,9.262,10.13,0.74
222,142,15.854,21.179,33.59,0.68
222,143,44.105,107.359,143.42,0.7
222,160,16.198,20.269,25.13,0.52
223,103,8.543,9.628,12.7,0.75
223,146,8.052,8.73,8.42,0.78
223,142,15.722,20.936,33.16,0.59
223,143,43.859,99.121,126.0,0.7
223,160,16.05,20.295,26.44,0.59
224,103,8.189,9.192,12.25,0.81
224,146,7.67,8.304,8.26,0.84
224,142,15.606,20.71,32.71,0.58
224,143,43.613,90.169,106.75,0.7
224,160,15.903,19.977,25.62,0.57
225,103,7.835,8.929,13.96,0.82
225,146,7.289,7.941,8.95,0.86
225,142,15.489,20.509,32.41,0.64
225,143,43.367,85.5,97.15,0.75
225,160,15.755,19.445,23.42,0.53
226,103,7.481,8.484,13.4,0.86
226,146,6.907,7.551,9.32,0.87
226,142,15.372,20.215,31.5,0.68
226,143,43.129,83.991,94.74,0.71
226,160,15.607,19.326,23.83,0.54
227,103,7.127,8.049,12.94,0.81
227,146,6.525,6.932,6.23,0.88
227,142,15.256,20.003,31.12,0.64
227,143,42.892,82.288,91.85,0.69
227,160,15.46,19.317,24.95,0.6
227,173,17.896,23.991,34.06,0.51
228,103,6.794,7.68,13.04,0.77
228,146,6.195,6.536,5.51,0.87
228,142,15.139,20.181,33.31,0.61
228,143,42.654,80.74,89.29,0.7
228,160,15.336,18.993,23.84,0.74
229,103,6.461,7.313,13.18,0.77
229,146,5.771,6.312,9.38,0.8
229,143,42.416,83.474,96.8,0.72
229,160,15.213,18.872,24.05,0.76
230,103,6.128,6.863,12.0,0.78
230,143,42.158,83.874,98.95,0.7
230,160,15.09,18.928,25.43,0.67
231,103,5.795,6.509,12.32,0.73
231,143,41.903,83.196,98.55,0.65
231,160,14.967,18.668,24.73,0.76
232,103,5.462,6.298,15.31,0.71
232,143,41.668,81.48,95.55,0.66
232,160,14.843,18.579,25.17,0.6
232,142,14.619,19.427,32.89,0.51
233,103,5.102,6.204,21.6,0.6
233,143,41.433,79.247,91.26,0.67
233,160,14.726,18.49,25.56,0.64
234,143,41.199,76.883,86.62,0.74
234,160,14.61,18.082,23.76,0.6
234,142,14.383,18.67,29.81,0.58
235,143,40.928,72.169,76.33,0.73
235,160,14.493,17.483,20.63,0.61
235,142,14.278,18.387,28.78,0.52
236,143,40.658,70.709,73.91,0.78
236,160,14.376,16.921,17.7,0.69
236,142,14.173,17.883,26.18,0.54
237,143,40.388,63.919,58.26,0.83
237,160,14.259,16.712,17.2,0.63
237,142,14.067,17.441,23.98,0.61
238,143,40.118,60.252,50.19,0.76
238,160,14.121,16.442,16.44,0.55
238,142,13.962,17.07,22.26,0.59
238,173,18.154,21.633,19.16,0.63
239,160,13.983,15.869,13.49,0.57
240,160,13.844,15.456,11.64,0.63
241,160,13.706,15.0,9.44,0.53
241,142,13.551,15.914,17.43,0.66
242,160,13.568,14.626,7.8,0.65
242,142,13.415,15.291,13.99,0.81
242,143,39.175,49.537,26.45,0.74
243,160,13.434,14.483,7.81,0.64
243,142,13.278,14.828,11.68,0.68
243,143,38.932,45.787,17.61,0.72
244,160,13.3,14.306,7.56,0.69
244,143,38.69,43.484,12.39,0.8
244,186,21.718,23.262,7.11,0.55
245,160,13.167,14.15,7.47,0.63
245,143,38.445,42.543,10.66,0.74
246,160,13.033,14.033,7.67,0.6
246,143,38.2,41.875,9.62,0.69
246,173,17.092,19.872,16.27,0.53
246,186,21.49,23.157,7.75,0.59
247,160,12.899,13.752,6.61,0.64
247,143,37.946,41.237,8.67,0.7
247,173,16.925,19.209,13.5,0.52
248,160,12.717,13.544,6.5,0.66
248,143,37.693,40.748,8.11,0.67
249,160,12.534,13.372,6.69,0.63
249,142,12.535,13.343,6.45,0.52
249,143,37.439,40.812,9.01,0.72
249,186,21.13,22.587,6.9,0.61
250,160,12.351,12.902,4.46,0.57
250,142,12.424,13.003,4.66,0.53
250,143,37.212,40.78,9.59,0.83
251,160,12.169,12.539,3.04,0.65
251,142,12.314,12.763,3.65,0.57
251,143,36.985,40.468,9.42,0.79
252,160,11.986,12.214,1.9,0.71
252,142,12.203,12.404,1.65,0.54
252,143,36.754,40.126,9.17,0.78
253,160,15.389,11.91,22.6,0.65
253,142,12.093,12.126,0.28,0.62
253,143,36.524,39.653,8.57,0.81
254,160,15.223,11.634,23.57,0.55
254,142,11.965,11.943,0.18,0.75
254,143,36.163,39.651,9.65,0.77
254,186,20.494,21.876,6.74,0.56
255,160,11.501,11.472,0.25,0.54
255,142,11.836,11.68,1.32,0.81
255,143,35.92,39.586,10.21,0.75
255,186,20.378,21.477,5.39,0.61
256,160,11.34,11.328,0.1,0.53
256,142,11.708,11.455,2.16,0.63
256,143,35.677,39.138,9.7,0.77
257,160,11.178,11.184,0.05,0.55
257,142,11.58,11.311,2.32,0.8
257,143,35.434,39.109,10.37,0.76
258,160,11.033,11.159,1.14,0.54
258,142,11.452,11.344,0.94,0.8
258,143,35.21,39.158,11.21,0.74
259,160,10.888,11.287,3.67,0.53
259,142,11.338,11.344,0.05,0.82
259,143,34.987,39.344,12.45,0.73
260,142,11.224,11.4,1.57,0.63
260,143,34.735,39.063,12.46,0.74
261,142,11.111,11.353,2.18,0.65
261,143,34.484,38.448,11.5,0.8
261,203,14.18,14.463,2.0,0.53
261,160,10.597,11.007,3.87,0.64
262,143,34.222,38.062,11.22,0.8
262,201,19.594,20.521,4.73,0.59
262,203,14.053,14.325,1.94,0.53
262,160,10.452,10.817,3.49,0.73
263,143,33.96,37.747,11.15,0.75
263,201,19.485,20.639,5.92,0.55
263,203,13.926,14.318,2.82,0.56
263,160,12.495,10.782,13.71,0.68
264,143,33.698,38.084,13.01,0.74
264,201,19.361,20.744,7.14,0.52
264,203,13.798,14.354,4.02,0.56
264,160,10.746,10.681,0.6,0.62
265,143,33.454,38.38,14.73,0.79
265,201,19.237,20.849,8.38,0.52
265,203,13.67,14.523,6.24,0.54
265,160,9.966,10.586,6.22,0.55
266,143,33.209,38.295,15.32,0.84
266,201,19.113,20.832,8.99,0.55
266,203,13.543,14.392,6.27,0.58
267,143,32.964,38.072,15.5,0.83
267,201,18.989,20.423,7.55,0.56
267,203,13.415,14.208,5.92,0.62
267,160,9.642,10.231,6.11,0.53
268,143,32.674,36.926,13.01,0.86
268,201,18.865,20.11,6.6,0.57
268,203,13.287,13.791,3.8,0.72
268,160,9.475,9.784,3.26,0.63
268,210,11.858,12.61,6.34,0.73
269,143,32.384,35.387,9.27,0.83
269,201,18.748,19.326,3.08,0.61
269,203,13.135,13.354,1.66,0.62
269,160,9.308,9.333,0.27,0.66
269,210,11.723,12.278,4.73,0.85
270,143,32.127,33.361,3.84,0.81
270,201,18.63,18.588,0.23,0.7
270,203,12.984,12.789,1.5,0.58
270,160,9.141,9.011,1.42,0.71
270,210,11.588,11.871,2.44,0.76
271,143,31.871,32.31,1.38,0.84
271,201,18.512,18.242,1.46,0.77
271,203,12.833,12.495,2.64,0.57
271,160,8.973,8.796,1.97,0.73
271,210,11.453,11.508,0.48,0.78
272,143,31.614,31.299,1.0,0.82
272,201,18.395,18.066,1.79,0.76
272,203,12.682,12.294,3.06,0.6
272,160,8.806,8.603,2.3,0.72
272,210,11.318,11.252,0.59,0.73
273,143,31.357,29.998,4.33,0.85
273,201,18.277,17.705,3.13,0.67
273,203,12.53,12.128,3.21,0.55
273,160,9.506,8.422,11.4,0.65
273,210,11.183,11.419,2.11,0.79
274,143,31.1,29.108,6.41,0.86
274,201,18.143,17.564,3.19,0.68
274,203,12.419,12.067,2.83,0.58
274,160,9.39,8.286,11.76,0.7
274,210,11.039,11.013,0.24,0.86
275,143,30.817,28.873,6.31,0.88
275,201,18.009,17.543,2.59,0.7
275,203,12.308,12.128,1.46,0.61
275,160,9.275,8.18,11.81,0.79
275,210,10.895,10.83,0.6,0.85
276,143,30.533,29.054,4.84,0.9
276,201,17.875,17.608,1.49,0.66
276,203,12.191,11.961,1.89,0.69
276,160,9.159,8.01,12.54,0.78
276,210,10.745,10.634,1.03,0.84
277,143,30.25,28.93,4.36,0.87
277,201,17.74,17.579,0.91,0.53
277,203,12.074,11.73,2.85,0.69
277,160,9.043,7.831,13.4,0.77
277,210,10.595,10.35,2.31,0.86
278,143,29.967,28.681,4.29,0.82
278,203,11.958,11.475,4.04,0.69
278,160,8.928,7.621,14.64,0.76
278,210,10.444,10.054,3.73,0.83
279,143,29.632,29.273,1.21,0.83
279,203,11.792,11.283,4.32,0.66
279,160,8.754,7.461,14.77,0.72
279,210,10.302,10.147,1.51,0.89
280,143,29.335,30.828,5.09,0.8
280,203,11.626,11.558,0.59,0.65
280,160,7.413,7.372,0.56,0.71
280,210,10.16,10.27,1.09,0.77
281,143,29.037,32.415,11.63,0.74
281,203,11.461,11.699,2.08,0.56
281,160,8.406,7.27,13.5,0.6
281,210,9.972,10.456,4.86,0.76
281,201,17.062,19.048,11.64,0.73
282,143,28.74,35.521,23.59,0.8
282,160,7.048,7.158,1.56,0.59
282,210,9.784,10.472,7.03,0.71
282,201,16.881,19.713,16.77,0.67
283,143,28.442,39.542,39.02,0.77
283,210,9.596,10.48,9.22,0.61
283,201,16.7,20.722,24.09,0.84
284,143,28.164,42.731,51.73,0.79
284,210,9.44,10.506,11.3,0.56
284,201,16.51,21.652,31.14,0.65
285,143,27.887,44.389,59.18,0.78
285,210,9.284,10.545,13.58,0.55
285,201,16.321,21.9,34.18,0.7
285,217,10.468,11.9,13.68,0.67
286,143,27.61,47.416,71.73,0.8
286,210,9.128,10.464,14.63,0.63
286,201,16.131,22.293,38.2,0.61
286,217,10.299,11.999,16.51,0.7
287,143,27.334,48.666,78.04,0.82
287,210,8.973,10.346,15.31,0.65
287,201,15.942,22.677,42.25,0.57
287,217,10.165,11.844,16.52,0.66
287,203,10.523,12.242,16.33,0.59
288,143,27.057,51.57,90.6,0.82
288,210,8.817,10.2,15.69,0.71
288,201,15.753,23.428,48.72,0.57
288,203,10.371,11.949,15.21,0.63
289,143,26.781,54.152,102.21,0.81
289,210,8.679,10.095,16.31,0.67
289,201,15.595,23.77,52.42,0.61
289,203,10.25,11.837,15.49,0.68
290,143,26.54,53.785,102.66,0.87
290,210,8.542,10.077,17.96,0.65
290,201,15.437,23.22,50.42,0.67
290,203,10.128,11.757,16.08,0.75
291,143,26.299,53.909,104.98,0.87
291,210,8.424,9.937,17.96,0.65
291,201,15.279,23.451,53.48,0.61
292,143,26.058,51.297,96.86,0.81
292,210,8.306,9.725,17.08,0.67
292,201,15.121,22.909,51.5,0.61
292,203,9.884,11.807,19.46,0.68
293,143,25.818,50.403,95.23,0.81
293,210,8.189,9.491,15.91,0.72
293,203,9.762,11.471,17.5,0.66
294,210,8.057,9.18,13.94,0.7
294,203,9.649,11.16,15.66,0.71
294,201,14.822,22.056,48.8,0.64
295,210,7.926,8.879,12.03,0.67
295,203,9.535,10.943,14.76,0.59
295,201,14.681,20.667,40.78,0.67
296,210,7.801,8.659,10.99,0.67
296,203,9.422,10.511,11.56,0.58
296,201,14.539,19.644,35.11,0.68
297,210,7.677,8.429,9.81,0.61
297,203,9.309,10.28,10.43,0.54
297,201,14.398,18.481,28.36,0.7
298,210,7.552,8.162,8.08,0.59
298,203,9.195,10.163,10.52,0.58
299,210,7.491,7.82,4.38,0.61
299,203,9.084,10.011,10.21,0.55
299,201,14.152,17.342,22.54,0.62
300,210,7.37,7.548,2.41,0.63
300,203,8.972,9.647,7.53,0.58
300,201,14.047,16.647,18.51,0.61
301,210,7.248,7.467,3.02,0.53
301,203,8.86,9.384,5.92,0.57
301,201,13.942,16.242,16.5,0.53
302,203,8.748,9.054,3.5,0.64
302,201,13.838,15.643,13.05,0.53
303,203,8.637,8.789,1.76,0.53
303,201,13.733,14.865,8.25,0.61
304,210,6.887,6.9,0.19,0.57
304,203,8.547,8.511,0.42,0.62
304,201,13.619,14.387,5.64,0.67
305,210,6.769,6.762,0.1,0.79
305,203,8.458,8.423,0.41,0.63
305,201,13.505,14.189,5.06,0.69
306,210,6.651,6.723,1.07,0.72
306,203,8.368,8.438,0.83,0.59
306,201,13.391,13.991,4.48,0.67
307,210,6.534,6.675,2.17,0.74
307,203,8.279,8.417,1.66,0.65
307,201,13.277,14.035,5.71,0.68
308,210,6.416,6.572,2.43,0.72
308,203,8.189,8.371,2.22,0.72
308,201,13.163,14.227,8.08,0.65
308,229,22.214,25.122,13.09,0.72
309,210,6.386,6.463,1.2,0.77
309,203,8.178,8.325,1.8,0.74
309,201,13.123,14.273,8.77,0.69
309,229,21.987,24.991,13.66,0.73
310,210,6.357,6.415,0.92,0.76
310,203,8.168,8.376,2.55,0.72
310,201,13.082,14.195,8.5,0.77
310,229,21.842,24.648,12.85,0.77
311,210,6.327,6.456,2.04,0.78
311,203,8.157,8.433,3.39,0.75
311,201,13.051,14.28,9.42,0.66
311,229,21.696,25.029,15.36,0.74
311,231,10.908,11.999,10.0,0.62
312,210,6.297,6.487,3.01,0.86
312,203,8.146,8.463,3.89,0.72
312,201,13.001,14.871,14.39,0.64
312,229,21.551,25.228,17.06,0.72
312,231,10.915,11.972,9.69,0.51
313,210,6.268,6.48,3.38,0.84
313,203,8.135,8.415,3.44,0.73
313,201,12.96,15.004,15.77,0.69
313,229,21.405,25.259,18.0,0.71
313,231,10.922,11.909,9.04,0.68
314,210,6.302,6.439,2.17,0.84
314,203,8.146,8.385,2.93,0.71
314,201,12.98,14.982,15.42,0.66
314,229,21.26,25.076,17.95,0.74
314,231,10.929,11.829,8.24,0.7
315,210,6.337,6.416,1.25,0.82
315,203,8.157,8.562,4.97,0.7
315,201,12.999,14.79,13.77,0.72
315,229,21.152,24.947,17.94,0.77
315,231,10.935,11.826,8.14,0.66
316,210,6.371,6.399,0.44,0.8
316,203,8.168,8.735,6.94,0.68
316,201,13.019,14.973,15.01,0.7
316,229,21.044,25.452,20.94,0.74
316,231,10.942,11.943,9.15,0.58
317,210,6.406,6.56,2.4,0.76
317,203,8.179,8.767,7.19,0.74
317,201,13.039,15.114,15.92,0.67
317,229,20.937,25.134,20.05,0.76
317,231,10.976,12.041,9.7,0.62
318,210,6.5,6.68,2.78,0.78
318,203,8.19,8.713,6.39,0.74
318,201,13.058,15.339,17.46,0.65
318,229,20.829,24.909,19.59,0.75
318,231,11.01,12.204,10.85,0.57
319,210,6.517,6.722,3.14,0.71
319,203,8.256,8.672,5.03,0.8
319,229,20.721,24.901,20.17,0.72
319,231,11.044,12.266,11.06,0.73
320,210,6.594,6.778,2.78,0.65
320,203,8.322,8.835,6.16,0.77
320,229,20.654,24.982,20.96,0.74
320,231,11.078,12.205,10.17,0.81
321,210,6.671,6.834,2.44,0.69
321,203,8.387,8.924,6.4,0.79
321,229,20.586,24.872,20.82,0.73
321,231,11.096,12.221,10.14,0.81
322,210,6.748,6.953,3.04,0.76
322,203,8.453,8.974,6.17,0.75
322,229,20.519,24.35,18.67,0.76
322,231,11.157,12.239,9.71,0.62
322,236,12.058,13.619,12.95,0.63
323,210,6.825,7.137,4.57,0.76
323,203,8.519,8.991,5.54,0.8
323,229,20.451,23.904,16.88,0.79
323,231,11.218,12.346,10.06,0.64
323,236,12.119,13.421,10.74,0.7
324,210,6.895,7.251,5.17,0.76
324,203,8.567,9.017,5.26,0.81
324,229,20.384,23.461,15.1,0.79
324,231,11.278,12.405,9.99,0.67
324,236,12.18,13.272,8.96,0.71
325,210,6.965,7.347,5.49,0.75
325,203,8.615,9.13,5.98,0.77
325,229,20.316,23.306,14.72,0.77
325,231,11.339,12.461,9.89,0.71
325,235,7.702,7.445,3.34,0.51
325,236,12.242,13.327,8.87,0.63
326,210,7.034,7.365,4.7,0.72
326,203,8.663,9.278,7.09,0.74
326,229,20.249,23.304,15.09,0.77
326,231,11.359,12.548,10.47,0.7
326,235,7.772,7.539,3.01,0.53
326,236,12.303,13.158,6.95,0.62
327,210,7.104,7.474,5.21,0.8
327,203,8.712,9.369,7.55,0.78
327,229,20.181,22.895,13.45,0.8
327,231,11.393,12.718,11.64,0.66
327,236,12.352,13.235,7.15,0.5
328,210,7.173,7.638,6.49,0.76
328,203,8.76,9.39,7.2,0.74
328,229,20.114,22.844,13.57,0.81
328,231,11.426,12.919,13.06,0.6
328,236,12.401,13.417,8.19,0.58
329,210,7.238,7.683,6.14,0.78
329,203,8.81,9.416,6.89,0.77
329,229,20.046,22.452,12.0,0.81
329,231,11.46,13.04,13.79,0.58
329,236,12.445,13.607,9.34,0.6
330,210,7.304,7.691,5.3,0.73
330,203,8.86,9.48,7.0,0.77
330,229,19.975,22.323,11.75,0.77
330,231,11.494,12.928,12.48,0.62
330,235,9.505,8.851,6.88,0.51
330,236,12.489,13.685,9.58,0.6
331,210,7.369,7.837,6.36,0.72
331,203,8.909,9.603,7.79,0.82
331,229,19.903,22.373,12.41,0.72
331,231,11.527,12.925,12.12,0.68
331,235,9.549,8.869,7.12,0.77
331,236,12.534,13.733,9.57,0.6
332,210,8.215,7.964,3.05,0.74
332,203,8.959,9.658,7.79,0.82
332,229,19.831,22.34,12.65,0.68
332,231,11.558,13.103,13.36,0.75
332,235,9.615,9.355,2.71,0.61
332,236,12.573,13.878,10.38,0.6
333,210,7.496,8.081,7.81,0.87
333,203,9.009,9.721,7.9,0.79
333,229,19.759,22.357,13.14,0.65
333,231,11.59,13.311,14.85,0.74
333,236,12.612,14.047,11.38,0.64
334,210,7.531,8.159,8.34,0.83
334,203,9.07,9.802,8.07,0.75
334,229,19.687,22.287,13.21,0.64
334,231,11.621,13.339,14.79,0.7
334,236,12.65,14.112,11.55,0.67
334,235,9.747,9.869,1.26,0.57
335,210,7.566,8.234,8.82,0.78
335,203,9.131,9.84,7.77,0.81
335,231,11.652,13.265,13.84,0.72
335,235,9.812,10.178,3.73,0.64
336,210,7.602,8.195,7.8,0.75
336,203,9.191,10.016,8.97,0.77
336,231,11.683,13.288,13.74,0.6
336,235,9.878,10.457,5.85,0.7
337,210,7.637,8.18,7.12,0.81
337,203,9.252,10.11,9.27,0.78
337,231,11.691,13.345,14.14,0.66
338,210,7.672,8.271,7.81,0.86
338,203,9.313,10.143,8.92,0.78
338,231,11.699,13.494,15.34,0.68
338,235,9.962,10.711,7.52,0.73
339,210,8.766,8.394,4.24,0.85
339,203,9.362,10.238,9.35,0.8
339,231,11.707,13.61,16.25,0.64
339,225,6.872,7.31,6.38,0.78
339,235,10.004,10.806,8.02,0.68
340,210,8.841,8.482,4.06,0.81
340,203,9.411,10.377,10.26,0.74
340,231,11.715,13.588,15.99,0.65
340,225,6.943,7.371,6.17,0.71
340,235,10.045,10.881,8.32,0.71
341,210,7.794,8.507,9.15,0.83
341,203,9.461,10.543,11.44,0.7
341,231,11.723,13.46,14.81,0.7
341,225,6.999,7.207,2.97,0.82
341,235,10.087,10.899,8.05,0.72
342,210,7.835,8.479,8.22,0.83
342,203,9.51,10.571,11.16,0.64
342,231,11.737,13.451,14.6,0.69
342,225,7.086,7.331,3.46,0.83
342,235,10.125,11.095,9.59,0.68
343,210,7.875,8.612,9.36,0.76
343,203,9.559,10.608,10.97,0.7
343,231,11.75,13.378,13.86,0.69
343,225,7.157,7.528,5.18,0.83
343,235,10.162,11.291,11.11,0.65
343,243,10.162,11.352,11.71,0.59
344,160,5.789,6.535,12.89,0.84
344,210,7.898,8.76,10.91,0.76
344,203,9.588,10.587,10.42,0.7
344,231,11.763,13.456,14.39,0.67
344,225,7.206,7.651,6.18,0.76
344,235,10.199,11.368,11.46,0.61
344,243,10.217,11.363,11.21,0.74
345,160,5.859,6.35,8.38,0.75
345,210,7.921,8.819,11.34,0.84
345,203,9.618,10.678,11.02,0.66
345,231,11.798,13.489,14.33,0.65
345,225,7.254,7.718,6.4,0.75
345,235,10.236,11.288,10.27,0.65
345,243,10.242,11.252,9.87,0.76
346,160,5.929,6.279,5.91,0.68
346,210,7.944,8.834,11.2,0.82
346,203,9.647,10.733,11.26,0.76
346,231,11.798,13.451,14.01,0.67
346,225,7.302,7.76,6.27,0.72
346,235,10.274,11.254,9.55,0.69
346,243,10.267,11.417,11.2,0.62
347,160,5.999,6.301,5.04,0.84
347,210,7.967,8.806,10.52,0.81
347,203,9.676,10.74,10.99,0.76
347,231,11.78,13.371,13.51,0.65
347,225,7.35,7.881,7.21,0.72
347,235,10.303,11.33,9.96,0.7
347,243,10.291,11.545,12.18,0.72
348,160,6.044,6.29,4.08,0.82
348,210,7.991,8.789,10.0,0.86
348,203,9.706,10.623,9.45,0.79
348,231,11.769,13.432,14.13,0.63
348,225,7.399,7.967,7.68,0.74
348,235,10.333,11.566,11.93,0.64
348,243,10.316,11.662,13.05,0.65
349,160,6.088,6.322,3.84,0.74
349,210,7.997,8.801,10.06,0.87
349,231,11.759,13.437,14.27,0.6
349,225,7.43,8.047,8.3,0.86
349,235,10.363,11.713,13.02,0.79
349,243,10.34,11.637,12.54,0.75
350,160,6.133,6.401,4.39,0.73
350,210,8.003,8.846,10.53,0.69
350,231,11.748,13.53,15.16,0.51
350,225,7.462,8.231,10.3,0.66
350,235,10.393,11.759,13.15,0.67
350,243,10.34,11.677,12.92,0.69
350,236,9.308,10.168,9.25,0.82
351,160,6.177,6.512,5.41,0.79
351,225,7.494,8.055,7.49,0.71
351,235,10.422,11.648,11.76,0.74
351,243,10.34,11.644,12.6,0.78
351,236,9.34,9.173,1.79,0.77
