frame,obj_id,dist_gt,dist_pred,error_pct,iou
135,37,13.819,13.51,2.24,0.71
135,36,20.995,18.339,12.65,0.85
136,37,12.85,12.558,2.27,0.72
136,41,20.986,20.475,2.44,0.73
136,36,20.049,17.237,14.03,0.94
137,37,11.881,11.407,3.98,0.77
137,41,20.029,19.577,2.26,0.73
137,43,28.019,26.968,3.75,0.63
138,37,10.911,10.244,6.12,0.84
138,41,19.084,18.306,4.07,0.76
139,41,18.138,17.566,3.16,0.77
139,43,26.11,26.567,1.75,0.67
140,41,17.193,16.53,3.86,0.8
140,45,26.258,21.988,16.26,0.7
140,43,25.155,24.958,0.78,0.77
141,41,16.248,15.922,2.0,0.76
141,43,24.201,24.464,1.09,0.75
142,41,15.27,15.066,1.33,0.77
142,43,23.246,23.66,1.78,0.8
143,41,14.292,14.1,1.34,0.82
143,43,22.291,22.238,0.24,0.86
144,41,13.314,12.906,3.06,0.85
144,43,21.337,21.538,0.94,0.79
145,43,20.382,20.578,0.96,0.77
146,43,19.435,19.395,0.21,0.83
147,43,18.489,18.634,0.78,0.88
147,46,29.326,28.934,1.34,0.72
148,43,17.542,17.842,1.71,0.87
149,43,16.595,16.925,1.99,0.91
150,43,15.649,15.622,0.17,0.94
150,46,26.466,25.614,3.22,0.78
151,43,14.725,14.608,0.79,0.93
151,46,25.521,24.335,4.65,0.83
152,43,13.8,13.438,2.63,0.91
152,46,24.577,23.011,6.37,0.8
153,43,12.876,12.449,3.31,0.88
153,46,23.632,21.774,7.86,0.86
154,43,11.952,11.524,3.58,0.84
154,46,22.706,20.89,8.0,0.87
155,43,11.028,10.579,4.07,0.84
155,46,21.779,20.147,7.5,0.85
156,46,20.853,19.691,5.57,0.88
157,46,19.926,19.125,4.02,0.9
158,46,19.004,18.359,3.39,0.91
159,46,18.082,17.243,4.64,0.88
160,46,17.16,15.992,6.81,0.86
161,46,16.231,15.087,7.05,0.81
162,46,15.301,14.332,6.33,0.81
163,46,14.372,13.878,3.44,0.81
164,46,13.443,13.323,0.89,0.81
168,53,54.042,53.759,0.52,0.71
169,53,53.144,52.188,1.8,0.74
170,53,52.267,53.224,1.83,0.73
171,53,51.391,55.237,7.48,0.77
172,53,50.514,54.242,7.38,0.77
173,53,49.636,49.441,0.39,0.79
174,53,48.759,48.024,1.51,0.75
175,53,47.829,46.335,3.12,0.76
176,53,46.9,43.564,7.11,0.82
177,53,45.97,42.712,7.09,0.85
178,53,45.04,41.451,7.97,0.81
179,53,44.111,41.046,6.95,0.76
180,53,43.18,39.121,9.4,0.8
181,53,42.249,36.178,14.37,0.86
182,53,41.318,33.951,17.83,0.77
183,53,40.386,33.268,17.63,0.8
184,53,39.455,33.67,14.66,0.8
185,53,38.524,33.178,13.88,0.75
185,64,32.723,31.21,4.62,0.78
188,53,35.731,30.223,15.42,0.81
189,53,34.8,27.972,19.62,0.86
190,53,33.864,26.884,20.61,0.85
191,64,27.216,27.382,0.61,0.77
192,64,26.306,26.699,1.5,0.82
192,53,31.992,27.778,13.17,0.86
193,64,25.395,25.352,0.17,0.83
193,66,41.983,39.492,5.93,0.92
193,53,31.056,27.655,10.95,0.84
194,64,24.482,23.614,3.55,0.77
194,53,30.141,26.005,13.72,0.82
195,64,23.569,21.951,6.87,0.84
195,53,29.226,24.121,17.47,0.82
195,66,40.164,32.937,17.99,0.78
196,64,22.658,20.464,9.68,0.84
196,53,28.311,22.372,20.98,0.88
196,66,39.255,29.655,24.45,0.71
197,64,21.747,19.791,8.99,0.83
197,53,27.396,21.322,22.17,0.89
197,66,38.345,27.808,27.48,0.76
198,64,20.835,19.156,8.06,0.85
198,53,26.482,20.511,22.55,0.89
198,66,37.436,27.242,27.23,0.83
199,64,19.954,18.369,7.95,0.91
199,53,25.568,20.028,21.67,0.87
200,64,19.074,17.938,5.95,0.88
200,53,24.655,19.653,20.29,0.85
202,66,33.801,28.805,14.78,0.85
203,66,32.892,29.857,9.23,0.86
204,66,31.983,30.225,5.5,0.83
205,66,31.075,29.843,3.96,0.83
206,66,30.281,28.76,5.02,0.83
206,68,26.319,28.248,7.33,0.64
207,66,29.488,28.417,3.63,0.84
207,68,25.495,27.382,7.4,0.65
208,66,28.695,27.862,2.9,0.89
208,68,24.671,26.699,8.22,0.86
209,66,27.901,27.682,0.78,0.89
209,68,23.847,26.093,9.41,0.85
210,66,27.109,27.623,1.89,0.89
211,66,26.318,26.775,1.74,0.91
212,66,25.526,25.74,0.84,0.89
213,66,24.734,24.71,0.1,0.87
214,66,23.943,23.425,2.17,0.91
215,66,23.153,22.447,3.05,0.87
216,66,22.363,21.345,4.55,0.87
217,66,21.572,20.518,4.88,0.88
218,66,20.889,19.808,5.18,0.92
219,66,20.206,18.958,6.18,0.88
220,66,19.523,18.122,7.18,0.88
221,66,18.84,17.509,7.06,0.92
222,66,18.157,16.824,7.34,0.88
223,66,17.475,16.305,6.7,0.86
224,66,16.792,15.852,5.6,0.9
225,66,16.109,15.045,6.61,0.89
226,66,15.46,14.319,7.38,0.93
227,66,14.812,13.558,8.47,0.9
228,66,14.163,12.751,9.97,0.9
291,77,23.174,18.275,21.14,0.87
292,77,22.593,17.908,20.73,0.87
294,77,21.437,17.273,19.42,0.89
295,77,20.81,16.751,19.5,0.92
296,77,19.98,16.584,17.0,0.91
297,77,19.151,16.378,14.48,0.92
298,77,18.466,16.162,12.47,0.92
299,77,17.781,15.948,10.31,0.9
300,77,17.047,15.465,9.28,0.9
301,77,16.313,14.681,10.0,0.9
302,77,15.579,13.985,10.23,0.89
303,77,14.845,13.257,10.7,0.88
304,77,14.116,12.484,11.56,0.89
305,77,13.386,11.919,10.96,0.9
306,77,12.657,11.368,10.19,0.88
307,77,11.928,10.661,10.63,0.88
357,79,34.045,33.874,0.5,0.79
358,79,33.341,32.636,2.11,0.77
359,79,32.636,30.586,6.28,0.82
360,79,32.013,28.075,12.3,0.8
360,82,48.528,42.299,12.84,0.71
361,79,31.389,26.516,15.52,0.86
361,82,47.9,38.638,19.34,0.73
362,79,30.605,25.66,16.16,0.77
362,82,47.272,36.039,23.76,0.93
363,79,29.82,25.753,13.64,0.75
363,82,46.713,35.248,24.54,0.9
364,79,29.103,25.784,11.41,0.78
364,82,46.155,34.993,24.18,0.93
365,79,28.386,25.794,9.13,0.76
365,82,45.344,35.604,21.48,0.89
366,79,27.669,25.073,9.38,0.85
366,82,44.534,35.813,19.58,0.75
367,79,26.952,24.501,9.09,0.88
367,82,43.832,35.883,18.14,0.8
368,79,26.168,23.989,8.33,0.87
368,82,43.131,35.199,18.39,0.77
369,79,25.331,23.51,7.19,0.91
369,82,42.429,36.402,14.2,0.83
370,79,24.567,23.354,4.94,0.94
370,82,41.605,36.822,11.5,0.88
371,79,23.747,23.003,3.13,0.95
371,82,40.782,36.964,9.36,0.87
372,79,22.917,22.598,1.39,0.92
372,83,32.891,32.05,2.56,0.75
372,82,39.958,39.465,1.23,0.85
373,79,22.125,22.187,0.28,0.94
373,83,32.169,31.485,2.12,0.77
373,82,39.134,39.483,0.89,0.83
374,79,21.207,21.266,0.28,0.88
374,83,31.446,30.241,3.83,0.79
374,82,38.267,37.033,3.22,0.82
375,79,20.341,20.034,1.51,0.88
375,83,30.597,27.977,8.56,0.77
375,82,37.399,34.865,6.77,0.8
376,79,19.468,18.249,6.26,0.9
376,83,29.748,26.487,10.96,0.75
376,82,36.531,32.34,11.47,0.84
377,83,28.898,25.287,12.5,0.77
377,82,35.664,30.499,14.48,0.85
378,83,28.134,26.0,7.59,0.78
378,82,34.786,29.931,13.96,0.87
379,83,27.37,26.637,2.68,0.81
379,82,33.909,31.311,7.66,0.93
380,83,26.605,27.267,2.49,0.82
380,82,33.097,32.377,2.18,0.85
381,83,25.761,26.663,3.5,0.84
382,83,24.917,24.986,0.28,0.87
383,83,24.073,22.904,4.86,0.95
384,83,23.229,21.481,7.53,0.89
385,83,22.357,19.874,11.11,0.89
386,83,21.484,18.204,15.27,0.88
386,82,28.062,24.286,13.46,0.9
387,83,20.623,17.364,15.8,0.87
387,82,27.189,22.141,18.57,0.9
388,83,19.762,17.101,13.47,0.89
389,83,18.901,16.697,11.66,0.88
390,83,18.04,16.265,9.84,0.88
391,83,17.178,15.429,10.18,0.89
392,83,16.318,14.792,9.35,0.86
393,83,15.427,13.909,9.84,0.87
393,82,21.95,20.286,7.58,0.85
394,83,14.537,13.234,8.96,0.85
394,82,21.076,19.102,9.37,0.8
395,83,13.646,12.654,7.27,0.85
395,82,20.205,18.352,9.17,0.78
395,89,20.429,19.4,5.04,0.54
396,83,12.755,11.89,6.78,0.85
396,89,19.551,18.635,4.68,0.55
397,89,18.673,17.493,6.32,0.58
397,82,18.464,16.755,9.25,0.78
398,89,17.775,16.357,7.97,0.57
398,82,17.593,15.71,10.7,0.81
399,89,16.876,15.456,8.41,0.54
399,82,16.722,14.633,12.49,0.86
400,89,15.978,14.441,9.62,0.58
400,82,15.851,13.971,11.86,0.81
401,89,15.08,13.594,9.85,0.59
402,89,14.19,12.947,8.76,0.64
403,89,13.299,12.221,8.11,0.67
404,89,12.409,11.242,9.41,0.7
404,93,18.401,17.731,3.64,0.59
405,89,11.519,10.377,9.92,0.71
405,94,31.109,26.968,13.31,0.67
406,92,16.045,14.376,10.4,0.51
406,94,30.199,26.178,13.32,0.72
407,92,15.144,13.784,8.98,0.51
407,94,29.289,25.924,11.49,0.71
408,94,28.38,25.841,8.95,0.66
409,92,13.402,12.266,8.48,0.51
409,94,27.47,25.813,6.03,0.64
410,92,12.531,11.184,10.75,0.58
410,94,26.56,25.079,5.58,0.73
410,95,21.713,21.204,2.34,0.74
411,92,11.66,10.36,11.15,0.59
411,94,25.651,24.503,4.47,0.7
412,92,10.759,9.57,11.05,0.6
412,94,24.741,23.99,3.04,0.7
413,92,9.857,8.782,10.91,0.62
413,94,23.831,23.824,0.03,0.66
414,94,22.921,23.769,3.7,0.73
415,94,22.023,23.751,7.85,0.72
415,96,24.406,28.934,18.56,0.61
416,94,21.124,22.834,8.09,0.8
417,94,20.224,20.713,2.42,0.87
417,96,22.557,25.987,15.21,0.6
418,94,19.323,18.625,3.62,0.9
418,96,21.617,22.88,5.84,0.64
419,94,18.425,17.153,6.9,0.89
419,96,20.726,21.735,4.87,0.66
419,100,38.691,37.035,4.28,0.51
420,94,17.527,15.966,8.9,0.85
420,96,19.835,19.946,0.56,0.68
421,94,16.629,14.953,10.08,0.87
421,96,18.944,18.8,0.76,0.73
422,94,15.731,13.956,11.28,0.81
422,100,36.035,33.556,6.88,0.81
423,94,14.833,12.96,12.63,0.87
423,100,35.15,32.537,7.43,0.79
424,94,13.934,12.225,12.27,0.81
424,100,34.264,31.089,9.27,0.87
425,100,33.379,30.118,9.77,0.83
426,100,32.494,29.319,9.77,0.82
427,100,31.608,28.596,9.53,0.75
428,100,30.723,27.073,11.88,0.82
429,100,29.838,24.418,18.16,0.89
430,100,28.953,23.646,18.33,0.78
430,101,46.823,39.492,15.66,0.61
431,100,28.068,23.096,17.71,0.81
432,100,27.184,23.217,14.6,0.83
433,100,26.3,23.257,11.57,0.84
434,100,25.416,22.679,10.77,0.89
435,100,24.532,21.941,10.56,0.91
436,100,23.647,21.19,10.39,0.91
437,100,22.794,20.47,10.19,0.86
438,100,21.94,19.363,11.74,0.89
438,101,39.597,38.638,2.42,0.76
439,100,21.087,18.243,13.48,0.85
439,101,38.707,35.326,8.73,0.8
440,100,20.233,17.044,15.76,0.86
440,101,37.816,33.072,12.54,0.76
441,100,19.38,16.224,16.28,0.83
442,100,18.527,15.551,16.06,0.86
442,101,36.036,30.713,14.77,0.79
443,100,17.674,15.08,14.68,0.86
443,103,22.901,19.794,13.57,0.61
443,101,35.149,30.512,13.19,0.84
444,100,16.821,14.805,11.98,0.84
444,101,34.263,31.521,8.0,0.8
445,100,15.948,14.361,9.95,0.82
445,101,33.377,32.451,2.77,0.81
446,100,15.075,13.78,8.59,0.76
446,101,32.49,32.773,0.87,0.79
447,100,14.203,12.908,9.11,0.8
447,101,31.604,31.714,0.35,0.79
447,103,19.442,18.369,5.52,0.72
448,101,30.718,30.311,1.33,0.78
448,103,18.577,16.919,8.93,0.75
449,101,29.832,29.871,0.13,0.8
449,103,17.712,16.334,7.78,0.71
450,101,28.947,29.24,1.01,0.74
450,103,16.847,15.722,6.68,0.71
451,101,28.061,28.121,0.22,0.77
451,103,15.982,14.518,9.16,0.77
452,101,27.175,26.529,2.37,0.79
452,103,15.048,13.514,10.19,0.7
453,101,26.269,24.947,5.03,0.79
453,103,14.113,12.648,10.38,0.65
454,101,25.363,24.13,4.86,0.8
454,103,13.178,12.049,8.57,0.64
455,101,24.457,23.87,2.4,0.85
456,101,23.551,23.471,0.34,0.85
457,101,22.646,22.747,0.45,0.83
458,101,21.733,21.434,1.37,0.85
459,101,20.82,20.084,3.54,0.89
459,105,42.521,38.84,8.66,0.51
459,106,33.717,31.21,7.43,0.64
460,101,19.907,18.841,5.36,0.92
460,106,32.793,31.765,3.13,0.62
460,107,26.003,23.43,9.9,0.52
461,106,31.87,30.851,3.2,0.6
461,107,25.106,22.448,10.59,0.54
462,106,30.946,29.546,4.52,0.58
462,107,24.21,21.868,9.68,0.62
463,106,30.023,29.619,1.35,0.63
463,107,23.315,21.681,7.01,0.64
464,106,29.099,30.661,5.37,0.72
464,107,22.419,21.619,3.56,0.62
465,106,28.176,29.983,6.41,0.77
465,107,21.523,21.089,2.02,0.66
466,106,27.253,27.903,2.39,0.69
466,107,20.627,19.982,3.13,0.74
467,106,26.329,26.863,2.03,0.71
467,107,19.732,19.215,2.62,0.75
468,107,18.836,18.387,2.39,0.82
468,109,34.184,32.937,3.65,0.52
469,107,17.85,17.591,1.45,0.84
469,109,33.261,32.34,2.77,0.59
470,107,16.94,16.386,3.27,0.84
470,109,32.338,32.146,0.59,0.64
471,107,16.029,15.073,5.96,0.82
471,109,31.414,31.516,0.32,0.66
472,109,30.491,30.251,0.79,0.75
473,109,29.566,28.885,2.3,0.77
474,109,28.642,27.578,3.71,0.76
475,107,12.387,11.855,4.29,0.78
476,111,26.204,25.252,3.63,0.81
476,109,26.793,24.554,8.36,0.76
477,111,25.304,24.558,2.95,0.78
477,109,25.902,23.076,10.91,0.81
478,111,24.403,24.007,1.62,0.82
478,109,25.011,22.339,10.69,0.8
479,109,24.121,21.569,10.58,0.86
480,109,23.23,20.827,10.34,0.86
481,109,22.339,20.127,9.9,0.84
482,109,21.449,19.26,10.2,0.84
483,109,20.509,18.213,11.2,0.86
483,114,29.087,27.593,5.14,0.72
484,109,19.57,17.537,10.39,0.86
484,114,28.179,28.934,2.68,0.65
485,109,18.631,16.676,10.49,0.88
485,114,27.27,28.473,4.41,0.65
486,109,17.766,15.967,10.12,0.88
486,114,26.362,27.88,5.76,0.71
487,109,16.901,15.338,9.24,0.88
488,109,16.036,14.524,9.43,0.87
489,109,15.17,13.515,10.91,0.89
490,109,14.305,12.559,12.2,0.87
491,109,13.44,11.784,12.32,0.85
491,117,32.925,29.655,9.93,0.53
492,109,12.574,10.979,12.69,0.83
492,116,21.442,19.33,9.85,0.5
493,109,11.709,10.183,13.03,0.83
494,109,10.849,9.32,14.09,0.84
494,116,19.716,17.659,10.43,0.55
495,109,9.989,8.627,13.64,0.81
495,116,18.854,17.031,9.67,0.57
496,116,17.991,16.369,9.02,0.57
497,116,17.209,15.732,8.58,0.69
497,121,28.128,28.934,2.87,0.68
498,116,16.426,15.265,7.06,0.77
499,116,15.575,14.385,7.64,0.78
499,121,26.364,27.173,3.07,0.72
499,117,25.926,26.178,0.97,0.66
500,116,14.723,13.275,9.84,0.78
500,121,25.482,25.492,0.04,0.79
501,116,13.872,12.317,11.21,0.79
501,121,24.684,23.654,4.17,0.78
501,117,24.176,22.078,8.68,0.71
502,116,13.022,11.789,9.47,0.8
502,117,23.353,21.75,6.87,0.79
503,116,12.153,11.329,6.79,0.85
503,117,22.53,21.908,2.76,0.82
504,116,11.284,10.586,6.19,0.88
504,117,21.706,21.434,1.26,0.78
505,117,20.871,20.084,3.77,0.75
506,117,20.035,18.644,6.94,0.83
507,117,19.182,18.025,6.03,0.75
508,117,18.329,16.98,7.36,0.74
509,117,17.475,15.637,10.52,0.75
510,117,16.621,14.038,15.54,0.8
511,117,15.768,13.372,15.2,0.77
512,117,14.916,13.164,11.75,0.81
513,117,14.085,13.0,7.7,0.81
514,117,13.254,12.582,5.07,0.82
514,125,23.98,23.277,2.93,0.79
515,117,12.422,11.791,5.08,0.83
515,125,18.453,20.833,12.9,0.56
516,117,11.59,10.847,6.41,0.81
516,125,17.625,18.464,4.76,0.6
517,117,10.758,9.975,7.27,0.76
517,125,16.796,16.63,0.99,0.53
517,127,21.564,20.833,3.39,0.69
518,125,15.968,15.014,5.97,0.62
518,127,20.778,19.26,7.3,0.66
519,125,15.181,13.974,7.95,0.63
519,127,19.991,18.029,9.81,0.75
520,125,14.395,13.156,8.61,0.73
520,127,19.205,17.48,8.98,0.74
521,125,13.609,12.454,8.49,0.69
521,127,18.42,17.646,4.2,0.68
522,125,12.823,11.753,8.34,0.66
522,127,17.634,17.529,0.6,0.61
523,125,12.037,11.176,7.15,0.66
523,127,16.849,17.32,2.8,0.6
524,125,11.251,10.604,5.75,0.74
524,127,16.063,16.766,4.37,0.84
525,125,10.464,9.906,5.34,0.75
525,127,15.278,16.139,5.64,0.74
526,127,14.492,15.391,6.2,0.65
527,127,13.706,14.78,7.84,0.64
528,127,13.116,13.799,5.2,0.65
529,127,12.526,13.008,3.85,0.67
529,129,23.108,25.799,11.65,0.79
530,127,11.887,12.156,2.26,0.69
530,129,22.167,24.061,8.54,0.84
531,127,11.248,11.366,1.05,0.69
531,129,21.227,22.638,6.65,0.89
532,127,10.609,10.597,0.11,0.69
532,129,20.329,21.149,4.03,0.91
533,127,9.97,9.904,0.67,0.68
533,129,19.43,19.999,2.93,0.92
534,127,9.491,9.146,3.64,0.72
534,129,18.532,18.62,0.47,0.91
535,127,9.013,8.495,5.75,0.75
535,129,17.805,17.488,1.78,0.97
536,127,8.534,7.894,7.5,0.76
536,129,17.077,16.207,5.09,0.95
537,129,16.349,15.023,8.11,0.93
538,129,15.622,14.087,9.83,0.9
539,129,14.952,13.189,11.79,0.93
540,129,14.283,12.64,11.5,0.93
541,129,13.613,12.296,9.68,0.9
542,129,12.943,11.706,9.56,0.91
543,129,12.274,11.161,9.06,0.89
544,129,11.632,10.475,9.95,0.88
545,129,10.991,9.814,10.71,0.86
546,129,10.35,9.215,10.97,0.84
547,129,9.708,8.596,11.46,0.81
548,129,9.067,7.994,11.84,0.78
549,129,8.434,7.331,13.08,0.8
550,129,7.801,6.73,13.73,0.83
551,129,7.168,6.297,12.15,0.88
552,129,6.535,6.04,7.58,0.9
622,139,33.286,31.21,6.24,0.82
623,139,32.131,30.674,4.54,0.9
624,139,30.982,30.499,1.56,0.86
625,139,29.842,29.931,0.3,0.82
626,139,28.66,29.259,2.09,0.83
627,139,27.45,28.127,2.47,0.88
628,139,26.174,27.344,4.47,0.83
628,140,42.04,49.306,17.28,0.71
629,139,24.899,25.913,4.07,0.85
629,140,40.886,47.981,17.35,0.75
630,139,23.623,24.424,3.39,0.84
630,140,39.733,45.15,13.64,0.75
631,139,22.347,23.037,3.09,0.84
631,140,38.55,42.188,9.44,0.79
632,139,21.071,21.013,0.27,0.89
632,140,37.367,40.352,7.99,0.85
633,139,19.775,19.522,1.27,0.89
633,140,36.184,38.908,7.53,0.88
634,139,18.478,17.923,3.0,0.88
634,140,34.967,37.639,7.64,0.81
635,139,17.182,16.634,3.19,0.83
635,140,33.75,35.744,5.91,0.81
636,139,15.885,15.272,3.86,0.83
636,140,32.533,33.194,2.03,0.88
637,139,14.589,13.938,4.46,0.82
637,140,31.283,30.227,3.37,0.93
638,139,13.293,12.678,4.62,0.8
638,140,30.033,27.974,6.86,0.87
639,139,11.996,11.296,5.84,0.8
639,140,28.783,26.884,6.6,0.81
640,139,10.737,9.82,8.53,0.8
640,140,27.534,25.774,6.39,0.84
641,140,26.359,24.72,6.22,0.85
642,140,25.184,24.059,4.47,0.86
643,140,23.984,23.846,0.57,0.79
644,140,22.783,22.863,0.35,0.84
645,140,21.583,21.997,1.92,0.82
646,140,20.382,20.715,1.63,0.85
647,140,19.2,19.022,0.93,0.93
648,140,18.018,17.605,2.3,0.86
649,140,16.837,16.39,2.65,0.82
650,140,15.655,15.074,3.71,0.87
652,140,13.291,12.789,3.77,0.87
653,140,12.109,11.544,4.66,0.8
654,140,10.902,9.993,8.34,0.82
655,140,9.695,8.639,10.89,0.82
656,140,8.488,7.502,11.62,0.78
772,164,34.779,30.413,12.55,0.79
793,165,40.756,35.918,11.87,0.72
794,165,39.912,35.21,11.78,0.7
795,165,39.068,36.406,6.81,0.67
796,165,38.223,36.079,5.61,0.67
797,165,37.377,35.972,3.76,0.65
798,165,36.531,35.936,1.63,0.63
799,165,35.686,35.216,1.32,0.6
