frame,obj_id,dist_gt,dist_pred,error_pct,iou
140,7,24.841,31.167,25.47,0.87
141,11,31.885,45.16,41.63,0.74
141,7,24.715,29.879,20.89,0.84
142,11,31.774,43.779,37.78,0.76
142,7,24.59,29.473,19.86,0.85
143,11,31.664,43.337,36.86,0.77
143,7,24.464,29.34,19.93,0.84
144,11,31.558,43.192,36.86,0.81
144,7,24.367,29.296,20.23,0.87
145,11,31.452,43.143,37.17,0.86
145,7,24.269,29.772,22.68,0.9
146,11,31.346,42.106,34.33,0.84
146,7,24.171,29.438,21.79,0.88
147,11,31.24,41.771,33.71,0.85
147,7,24.073,29.329,21.83,0.87
148,11,31.134,41.661,33.81,0.87
148,7,23.976,28.358,18.28,0.83
149,11,31.031,41.624,34.13,0.89
149,7,23.943,28.049,17.15,0.8
150,11,30.929,42.609,37.77,0.95
150,7,23.911,27.947,16.88,0.82
151,11,30.826,42.948,39.32,0.92
151,7,23.879,28.358,18.76,0.82
152,11,30.723,42.044,36.85,0.88
152,7,23.847,28.963,21.45,0.86
153,11,30.62,41.751,36.35,0.88
153,7,23.815,29.17,22.49,0.86
154,11,30.5,42.653,39.85,0.92
154,7,23.789,29.239,22.91,0.88
155,11,30.38,41.949,38.08,0.9
155,7,23.762,28.789,21.15,0.87
156,11,30.259,41.719,37.87,0.83
156,7,23.736,28.188,18.75,0.85
157,11,30.139,40.69,35.01,0.77
157,7,23.71,27.993,18.06,0.89
158,7,23.683,27.496,16.1,0.85
159,7,23.657,27.762,17.35,0.85
160,7,23.631,27.422,16.04,0.86
161,7,23.613,27.31,15.66,0.85
161,11,29.668,36.245,22.17,0.9
162,7,23.595,26.861,13.84,0.84
162,11,29.551,34.297,16.06,0.87
163,7,23.578,26.715,13.31,0.81
163,11,29.434,33.066,12.34,0.79
164,11,29.279,32.675,11.6,0.81
165,11,29.124,31.962,9.74,0.88
166,11,28.969,31.175,7.61,0.88
167,11,28.814,31.468,9.21,0.9
167,7,23.317,26.272,12.68,0.86
168,11,28.659,31.567,10.15,0.93
168,7,23.234,26.128,12.45,0.88
169,11,28.473,31.049,9.04,0.88
169,7,23.152,25.337,9.44,0.86
170,11,28.288,30.879,9.16,0.87
170,7,23.069,24.735,7.22,0.87
171,11,28.102,30.823,9.68,0.84
171,7,22.987,24.54,6.76,0.94
172,11,27.916,31.348,12.29,0.83
173,11,27.731,31.527,13.69,0.84
173,7,22.833,24.818,8.69,0.94
174,11,27.587,31.587,14.5,0.82
174,7,22.757,25.266,11.03,0.9
175,11,27.444,31.607,15.17,0.81
175,7,22.68,25.419,12.07,0.87
176,11,27.3,32.186,17.9,0.82
176,7,22.604,25.47,12.68,0.87
177,11,27.157,32.384,19.25,0.8
177,7,22.597,25.487,12.79,0.86
178,11,27.014,31.869,17.97,0.84
178,7,22.591,25.133,11.25,0.9
179,11,26.922,30.609,13.69,0.78
179,7,22.585,25.374,12.35,0.86
180,11,26.831,30.733,14.54,0.79
180,7,22.578,25.096,11.15,0.88
181,11,26.74,30.775,15.09,0.83
181,7,22.572,25.005,10.78,0.88
182,11,26.649,30.264,13.57,0.82
182,7,22.656,24.292,7.22,0.85
183,11,26.558,29.112,9.62,0.82
183,7,22.296,23.742,6.48,0.87
184,11,26.526,27.418,3.36,0.76
184,7,22.823,23.256,1.89,0.83
185,11,26.495,26.896,1.51,0.76
185,7,22.907,23.402,2.16,0.84
186,11,26.463,26.726,0.99,0.83
187,11,26.432,27.076,2.44,0.83
188,11,26.4,28.053,6.26,0.82
189,11,26.438,28.856,9.15,0.88
189,7,23.322,25.837,10.78,0.94
190,11,26.476,30.121,13.77,0.92
190,7,23.432,27.174,15.97,0.93
191,11,26.513,30.567,15.29,0.91
191,7,23.542,28.088,19.31,0.95
192,11,26.551,31.259,17.73,0.93
192,7,23.686,28.407,19.93,0.92
193,11,26.589,31.497,18.46,0.92
193,7,23.83,28.515,19.66,0.94
194,11,26.751,32.74,22.39,0.95
194,7,23.974,28.551,19.09,0.92
195,11,26.913,33.176,23.27,0.9
195,7,24.117,29.029,20.37,0.91
196,11,27.076,33.961,25.43,0.86
196,7,24.261,30.183,24.41,0.89
197,11,27.238,34.231,25.67,0.89
197,7,24.416,30.589,25.28,0.9
198,11,27.4,34.997,27.73,0.92
199,11,27.689,34.575,24.87,0.89
199,7,24.725,31.267,26.46,0.93
200,11,27.978,34.436,23.08,0.9
200,7,24.879,32.068,28.89,0.94
201,11,28.267,34.39,21.66,0.87
202,11,28.556,34.375,20.38,0.84
202,7,25.189,31.766,26.11,0.97
203,11,28.844,33.718,16.9,0.85
204,11,29.27,33.505,14.47,0.81
205,11,29.695,33.434,12.59,0.77
205,7,25.742,32.836,27.56,0.91
206,11,30.12,34.05,13.05,0.8
206,7,25.941,32.013,23.41,0.91
207,11,30.546,35.634,16.66,0.79
207,7,26.141,31.748,21.45,0.91
208,11,30.971,37.732,21.83,0.84
208,7,26.34,32.235,22.38,0.88
209,11,31.461,40.229,27.87,0.87
209,7,26.549,33.626,26.65,0.93
210,11,31.951,42.111,31.8,0.95
210,7,26.759,35.478,32.59,0.89
211,11,32.441,42.778,31.87,0.9
211,7,26.968,35.422,31.35,0.89
212,11,32.93,41.989,27.51,0.88
212,7,27.178,35.403,30.27,0.86
213,7,27.387,34.041,24.3,0.92
214,7,27.557,34.258,24.32,0.92
215,7,27.726,33.68,21.47,0.94
215,11,34.245,40.776,19.07,0.81
216,11,34.658,41.325,19.24,0.71
217,11,35.071,41.512,18.37,0.67
222,7,28.57,32.276,12.97,0.87
223,7,28.654,31.274,9.14,0.82
224,7,28.655,31.502,9.94,0.79
225,7,28.656,31.027,8.28,0.77
226,7,28.656,30.872,7.73,0.77
227,7,28.657,30.821,7.55,0.77
228,7,28.657,30.804,7.49,0.8
228,11,37.378,43.614,16.68,0.79
229,7,28.64,30.274,5.7,0.8
229,11,37.407,44.363,18.59,0.85
230,7,28.623,30.101,5.16,0.82
230,11,37.437,44.618,19.18,0.86
231,7,28.606,30.561,6.83,0.82
231,11,37.466,45.857,22.4,0.9
232,7,28.589,31.257,9.33,0.79
232,11,37.495,46.286,23.44,0.91
233,7,28.572,30.948,8.32,0.83
233,11,37.524,46.43,23.73,0.87
234,7,28.466,30.846,8.36,0.77
234,11,37.524,46.479,23.86,0.9
235,7,28.36,30.812,8.65,0.77
235,11,37.525,46.495,23.9,0.91
236,7,28.254,31.344,10.94,0.84
236,11,37.525,46.5,23.92,0.9
237,7,28.148,31.526,12.0,0.85
237,11,37.525,46.502,23.92,0.84
238,7,28.042,31.035,10.67,0.9
238,11,37.525,45.317,20.77,0.82
239,7,27.858,29.839,7.11,0.84
239,11,37.401,43.828,17.18,0.84
240,7,27.675,28.98,4.72,0.8
240,11,37.277,43.353,16.3,0.8
241,7,27.491,28.248,2.76,0.8
241,11,37.153,44.273,19.16,0.76
242,7,27.307,27.157,0.55,0.82
243,7,27.123,26.812,1.15,0.87
246,7,26.385,27.105,2.73,0.82
247,7,26.138,28.064,7.37,0.9
248,7,25.892,28.859,11.46,0.78
249,7,25.618,29.62,15.62,0.79
250,7,25.343,29.883,17.91,0.81
256,7,23.697,28.078,18.48,0.85
257,7,23.423,27.104,15.72,0.86
258,7,23.149,26.794,15.75,0.86
259,7,22.875,26.298,14.96,0.86
260,7,22.601,26.136,15.64,0.93
261,7,22.327,25.706,15.14,0.94
262,7,22.053,24.508,11.14,0.89
262,31,34.604,55.159,59.4,0.67
263,7,21.779,23.81,9.33,0.85
264,7,21.48,22.977,6.97,0.82
265,7,21.181,22.146,4.56,0.75
266,7,20.882,21.616,3.52,0.79
267,7,20.583,22.25,8.1,0.81
268,7,20.284,22.758,12.19,0.85
269,7,20.036,23.232,15.95,0.79
270,7,19.787,22.794,15.2,0.82
271,7,19.539,22.652,15.93,0.81
272,7,19.29,22.321,15.71,0.83
272,34,31.267,46.503,48.73,0.73
273,7,19.042,21.671,13.81,0.84
273,34,30.978,46.503,50.12,0.71
274,7,18.877,21.207,12.34,0.85
274,34,30.804,46.503,50.96,0.71
275,7,18.713,21.309,13.87,0.87
276,7,18.548,21.603,16.47,0.85
276,34,30.458,49.07,61.11,0.77
277,7,18.384,21.441,16.63,0.87
277,34,30.285,49.99,65.06,0.75
278,7,18.219,21.387,17.39,0.87
278,34,30.112,48.92,62.46,0.72
279,7,18.15,21.369,17.74,0.88
279,34,30.033,51.381,71.08,0.7
280,7,18.081,21.364,18.15,0.87
281,7,18.012,21.621,20.04,0.85
281,34,29.876,55.521,85.84,0.68
282,7,17.943,21.447,19.52,0.91
283,7,17.875,20.887,16.85,0.93
284,7,17.847,20.235,13.38,0.9
284,34,29.64,47.842,61.41,0.64
285,7,17.819,19.586,9.92,0.88
286,7,17.791,19.169,7.75,0.88
287,7,17.763,19.034,7.16,0.9
288,7,17.735,18.99,7.08,0.92
289,7,17.72,19.18,8.24,0.91
290,7,17.706,19.244,8.69,0.91
291,7,17.691,19.265,8.9,0.89
291,34,29.127,42.457,45.76,0.71
292,7,17.676,19.273,9.03,0.88
293,7,17.661,19.068,7.97,0.91
294,7,17.647,19.001,7.68,0.91
295,7,17.589,19.184,9.07,0.9
296,7,17.531,19.039,8.6,0.92
297,7,17.474,18.791,7.54,0.93
298,7,17.416,18.709,7.42,0.94
299,7,17.359,18.488,6.51,0.95
300,7,17.301,18.227,5.35,0.96
301,7,17.244,18.141,5.21,0.96
302,7,17.186,18.113,5.39,0.96
302,34,28.145,38.278,36.0,0.7
303,7,17.128,17.921,4.63,0.97
304,7,17.071,17.858,4.61,0.95
304,34,27.904,36.306,30.11,0.73
305,7,16.85,17.837,5.86,0.97
306,7,16.918,17.653,4.35,0.95
307,7,16.822,17.593,4.58,0.93
308,7,16.726,17.401,4.03,0.95
308,34,27.388,34.99,27.76,0.72
309,7,16.63,17.006,2.26,0.96
309,34,27.248,33.913,24.46,0.63
310,7,16.534,16.719,1.12,0.93
310,34,27.109,33.568,23.83,0.61
311,7,16.439,16.626,1.14,0.93
311,34,26.969,34.097,26.43,0.64
312,7,16.357,16.442,0.52,0.92
313,7,16.275,16.232,0.26,0.92
313,34,26.69,33.628,26.0,0.68
314,7,16.151,16.017,0.83,0.92
314,34,26.548,32.26,21.51,0.66
315,7,16.028,15.805,1.39,0.89
315,34,26.407,31.829,20.53,0.69
316,7,15.905,15.736,1.06,0.9
316,34,26.265,30.079,14.52,0.7
317,7,15.781,15.44,2.16,0.88
317,34,26.124,29.055,11.22,0.74
318,7,15.658,15.344,2.01,0.87
318,34,25.982,28.729,10.57,0.76
319,7,15.535,15.312,1.44,0.88
320,7,15.412,15.434,0.15,0.93
320,34,25.738,30.074,16.85,0.77
321,7,15.288,15.475,1.22,0.95
321,34,25.616,32.212,25.75,0.74
322,7,15.165,15.489,2.14,0.97
322,34,25.494,34.265,34.41,0.7
323,7,15.146,15.494,2.3,0.95
323,34,25.372,35.713,40.76,0.67
324,7,15.127,15.495,2.44,0.95
324,34,25.316,36.223,43.08,0.74
325,7,15.107,15.496,2.57,0.94
325,34,25.259,36.396,44.09,0.79
326,7,15.088,15.632,3.6,0.94
326,34,25.203,35.721,41.73,0.81
327,7,15.069,15.678,4.04,0.95
327,34,25.147,34.807,38.41,0.77
328,7,15.05,15.694,4.28,0.97
328,34,25.091,34.513,37.55,0.74
329,7,15.144,15.561,2.76,0.97
329,34,25.118,34.416,37.02,0.7
330,7,15.238,15.654,2.73,0.92
330,34,25.145,33.103,31.65,0.64
331,7,15.332,15.548,1.41,0.94
331,34,25.172,32.097,27.51,0.62
332,7,15.426,15.65,1.45,0.95
332,34,25.199,31.776,26.1,0.62
333,7,15.52,15.824,1.96,0.93
333,34,25.226,32.84,30.18,0.69
334,7,15.625,16.026,2.56,0.94
334,34,25.372,33.843,33.39,0.77
335,7,15.731,16.094,2.31,0.94
335,34,25.517,34.861,36.62,0.78
336,7,15.836,16.117,1.77,0.93
336,34,25.662,35.214,37.22,0.79
337,7,15.942,16.272,2.07,0.92
337,34,25.808,34.645,34.24,0.87
338,7,15.829,16.176,2.19,0.92
338,34,25.953,33.173,27.82,0.82
