frame,obj_id,dist_gt,dist_pred,error_pct,iou
156,31,20.853,19.257,7.65,0.9
157,31,19.926,18.658,6.36,0.89
158,31,19.004,17.634,7.21,0.86
159,31,18.082,16.461,8.96,0.86
160,31,17.16,15.234,11.22,0.85
161,31,16.231,14.445,11.0,0.83
162,31,15.301,13.77,10.01,0.83
163,31,14.372,13.161,8.43,0.86
164,31,13.443,12.718,5.39,0.81
180,43,43.18,39.907,7.58,0.79
181,43,42.249,37.428,11.41,0.86
182,43,41.318,35.218,14.76,0.79
183,43,40.386,34.917,13.54,0.82
184,43,39.455,35.768,9.34,0.8
193,51,25.395,25.252,0.56,0.84
195,51,23.569,21.711,7.89,0.87
196,51,22.658,20.052,11.5,0.86
196,43,28.311,24.103,14.86,0.86
197,51,21.747,19.283,11.33,0.84
197,54,38.345,26.968,29.67,0.73
197,43,27.396,22.273,18.7,0.91
198,51,20.835,19.175,7.97,0.79
198,54,37.436,27.501,26.54,0.81
198,43,26.482,21.686,18.11,0.89
199,51,19.954,18.401,7.78,0.85
200,43,24.655,20.953,15.01,0.85
202,54,33.801,32.766,3.06,0.83
208,54,28.695,32.153,12.05,0.86
209,56,23.847,25.799,8.19,0.85
209,54,27.901,32.065,14.92,0.88
210,54,27.109,32.052,18.23,0.89
211,54,26.318,26.555,0.9,0.87
212,54,25.526,29.159,14.23,0.92
213,54,24.734,28.377,14.73,0.89
214,54,23.943,23.501,1.85,0.87
215,54,23.153,21.848,5.64,0.82
216,54,22.363,20.664,7.59,0.88
217,54,21.572,19.917,7.67,0.89
218,54,20.889,19.534,6.48,0.91
219,54,20.206,18.448,8.7,0.87
220,54,19.523,17.832,8.66,0.89
221,54,18.84,16.885,10.37,0.89
222,54,18.157,15.806,12.95,0.89
223,54,17.475,15.486,11.38,0.86
224,54,16.792,15.271,9.06,0.9
225,54,16.109,14.45,10.3,0.91
227,54,14.812,13.123,11.4,0.89
228,54,14.163,12.159,14.15,0.9
298,60,18.466,16.057,13.05,0.92
299,60,17.781,15.52,12.71,0.9
300,60,17.047,15.11,11.36,0.91
302,60,15.579,13.719,11.94,0.9
303,60,14.845,12.91,13.03,0.9
304,60,14.116,12.132,14.05,0.91
305,60,13.386,11.529,13.88,0.93
306,60,12.657,12.039,4.89,0.89
307,60,11.928,10.246,14.1,0.89
357,62,34.045,35.918,5.5,0.86
358,62,33.341,32.56,2.34,0.85
359,62,32.636,32.124,1.57,0.8
360,62,32.013,28.173,11.99,0.83
361,62,31.389,26.619,15.2,0.84
361,63,47.9,38.224,20.2,0.74
362,62,30.605,26.917,12.05,0.8
362,63,47.272,37.204,21.3,0.8
363,62,29.82,26.961,9.59,0.75
363,63,46.713,37.06,20.67,0.81
364,62,29.103,26.967,7.34,0.8
364,63,46.155,38.05,17.56,0.88
365,62,28.386,26.968,5.0,0.77
365,63,45.344,37.18,18.01,0.9
366,62,27.669,26.456,4.38,0.85
366,63,44.534,38.068,14.52,0.82
367,62,26.952,25.893,3.93,0.9
367,63,43.832,38.202,12.85,0.85
368,62,26.168,23.625,9.72,0.88
368,63,43.131,37.201,13.75,0.79
369,62,25.331,23.327,7.91,0.93
369,63,42.429,38.072,10.27,0.9
370,62,24.567,22.902,6.78,0.97
370,63,41.605,37.183,10.63,0.86
371,62,23.747,22.841,3.81,0.95
371,63,40.782,39.138,4.03,0.95
372,62,22.917,22.108,3.53,0.91
372,64,32.891,32.937,0.14,0.77
373,62,22.125,22.005,0.54,0.95
373,64,32.169,32.176,0.02,0.75
373,63,39.134,39.814,1.74,0.9
374,62,21.207,20.685,2.46,0.91
374,64,31.446,30.658,2.51,0.85
374,63,38.267,37.416,2.22,0.87
375,62,20.341,21.127,3.86,0.89
375,64,30.597,29.174,4.65,0.71
375,63,37.399,34.348,8.16,0.84
376,64,29.748,28.379,4.6,0.65
376,63,36.531,31.632,13.41,0.86
377,64,28.898,26.146,9.52,0.7
378,64,28.134,29.086,3.38,0.7
378,63,34.786,30.585,12.08,0.84
379,64,27.37,29.571,8.04,0.71
379,63,33.909,31.828,6.14,0.86
380,64,26.605,31.663,19.01,0.74
380,63,33.097,35.257,6.53,0.81
381,64,25.761,31.993,24.19,0.72
382,64,24.917,27.065,8.62,0.82
383,64,24.073,25.043,4.03,0.92
384,64,23.229,23.129,0.43,0.93
385,64,22.357,21.139,5.44,0.86
386,64,21.484,19.697,8.32,0.87
387,64,20.623,17.109,17.04,0.85
388,64,19.762,16.588,16.06,0.87
389,64,18.901,16.321,13.65,0.92
390,64,18.04,15.731,12.8,0.91
391,64,17.178,14.976,12.82,0.92
392,64,16.318,15.889,2.63,0.84
393,64,15.427,15.16,1.73,0.86
394,64,14.537,14.436,0.69,0.84
394,63,21.076,20.831,1.16,0.79
395,64,13.646,13.634,0.08,0.83
395,63,20.205,19.384,4.06,0.76
395,66,20.429,20.833,1.98,0.57
396,66,19.551,19.939,1.98,0.58
397,66,18.673,16.927,9.35,0.61
397,63,18.464,16.277,11.84,0.77
398,66,17.775,15.811,11.05,0.59
398,63,17.593,15.046,14.47,0.81
399,66,16.876,14.827,12.14,0.52
399,63,16.722,13.986,16.36,0.85
400,66,15.978,15.341,3.99,0.57
400,63,15.851,13.315,16.0,0.9
401,66,15.08,13.225,12.3,0.6
402,66,14.19,13.73,3.24,0.64
403,66,13.299,13.281,0.14,0.67
406,67,16.045,13.491,15.92,0.52
407,67,15.144,13.123,13.35,0.51
407,69,29.289,25.252,13.78,0.69
408,67,14.273,13.321,6.67,0.51
408,69,28.38,25.252,11.02,0.69
409,67,13.402,13.099,2.26,0.5
409,69,27.47,25.718,6.38,0.67
410,67,12.531,12.156,3.0,0.52
410,69,26.56,25.319,4.67,0.68
411,67,11.66,11.162,4.27,0.57
411,69,25.651,24.378,4.96,0.69
412,67,10.759,10.222,4.99,0.59
412,69,24.741,24.676,0.26,0.69
413,69,23.831,24.289,1.92,0.69
415,69,22.023,24.234,10.04,0.67
416,69,21.124,23.025,9.0,0.8
417,69,20.224,19.919,1.51,0.88
418,69,19.323,17.789,7.94,0.91
418,72,21.617,21.204,1.91,0.64
419,69,18.425,16.288,11.6,0.93
419,72,20.726,20.278,2.16,0.7
420,69,17.527,15.212,13.21,0.88
420,72,19.835,19.049,3.96,0.67
421,69,16.629,14.294,14.04,0.91
421,72,18.944,18.145,4.22,0.73
422,69,15.731,13.228,15.91,0.87
422,72,18.078,17.134,5.23,0.75
423,69,14.833,12.499,15.73,0.89
424,69,13.934,11.576,16.93,0.84
427,75,31.608,28.934,8.46,0.76
428,75,30.723,27.237,11.35,0.85
429,75,29.838,25.065,16.0,0.84
430,75,28.953,24.344,15.92,0.81
431,75,28.068,24.242,13.63,0.82
432,75,27.184,24.656,9.3,0.84
433,75,26.3,23.469,10.77,0.86
434,75,25.416,22.551,11.27,0.91
435,75,24.532,21.724,11.44,0.91
436,75,23.647,20.648,12.68,0.94
437,75,22.794,19.914,12.63,0.93
438,75,21.94,18.746,14.56,0.93
439,75,21.087,17.872,15.25,0.85
440,75,20.233,16.688,17.52,0.86
441,75,19.38,15.961,17.64,0.85
442,75,18.527,15.337,17.22,0.84
443,75,17.674,14.923,15.56,0.86
444,75,16.821,14.708,12.56,0.85
445,75,15.948,14.227,10.79,0.83
446,75,15.075,13.475,10.61,0.79
447,75,14.203,12.76,10.15,0.8
448,75,13.33,11.705,12.19,0.83
448,77,30.718,30.413,1.0,0.78
449,77,29.832,30.413,1.95,0.79
449,79,17.712,15.843,10.55,0.71
450,77,28.947,29.763,2.82,0.74
451,77,28.061,28.459,1.42,0.79
451,79,15.982,14.082,11.89,0.78
452,79,15.048,14.284,5.08,0.7
453,79,14.113,12.628,10.52,0.65
453,77,26.269,25.21,4.03,0.77
454,77,25.363,24.797,2.23,0.8
455,77,24.457,25.185,2.97,0.85
456,77,23.551,23.537,0.06,0.87
457,77,22.646,22.201,1.96,0.86
458,77,21.733,20.71,4.71,0.89
459,81,26.9,26.371,1.97,0.51
460,81,26.003,23.286,10.45,0.55
460,82,32.793,34.866,6.32,0.65
461,81,25.106,21.821,13.09,0.59
461,82,31.87,29.669,6.91,0.51
462,81,24.21,21.622,10.69,0.56
463,81,23.315,21.594,7.38,0.6
464,81,22.419,21.59,3.7,0.66
464,82,29.099,30.302,4.13,0.77
465,81,21.523,21.929,1.89,0.69
465,82,28.176,29.126,3.37,0.76
466,81,20.627,20.986,1.74,0.7
466,82,27.253,27.263,0.04,0.72
467,82,26.329,25.527,3.05,0.51
468,82,25.406,24.841,2.22,0.76
468,81,18.836,17.681,6.13,0.85
469,81,17.85,16.866,5.52,0.85
470,81,16.94,15.626,7.75,0.88
471,81,16.029,14.648,8.62,0.88
472,81,15.118,14.076,6.9,0.83
474,81,13.297,11.854,10.86,0.82
476,81,11.481,9.795,14.68,0.78
477,86,25.304,24.224,4.26,0.83
480,87,23.23,20.129,13.35,0.86
481,87,22.339,19.842,11.18,0.83
482,87,21.449,18.992,11.45,0.85
483,87,20.509,17.677,13.81,0.87
484,87,19.57,17.072,12.77,0.87
484,88,28.179,30.413,7.93,0.7
485,87,18.631,15.829,15.04,0.92
485,88,27.27,27.97,2.57,0.72
486,87,17.766,15.319,13.77,0.9
486,88,26.362,26.593,0.88,0.73
487,87,16.901,14.763,12.65,0.88
487,88,25.492,25.912,1.65,0.77
488,87,16.036,13.95,13.01,0.89
489,87,15.17,12.821,15.49,0.91
490,87,14.305,12.016,16.0,0.86
491,87,13.44,11.326,15.73,0.85
491,89,22.325,19.47,12.79,0.51
492,87,12.574,10.632,15.44,0.82
492,89,21.442,18.941,11.66,0.54
493,87,11.709,9.729,16.91,0.82
493,89,20.579,19.391,5.77,0.5
494,87,10.849,8.819,18.71,0.84
494,89,19.716,17.504,11.22,0.56
495,87,9.989,8.094,18.96,0.81
495,89,18.854,16.641,11.74,0.57
496,89,17.991,17.131,4.78,0.57
497,89,17.209,15.659,9.01,0.69
498,89,16.426,15.997,2.61,0.78
498,90,27.246,27.593,1.27,0.67
499,89,15.575,14.541,6.63,0.78
499,90,26.364,26.046,1.21,0.74
500,89,14.723,13.134,10.8,0.8
501,89,13.872,13.072,5.76,0.81
502,89,13.022,12.259,5.86,0.79
503,89,12.153,11.265,7.31,0.84
504,89,11.284,10.234,9.31,0.87
504,91,21.706,21.204,2.31,0.79
505,89,10.416,9.109,12.54,0.87
505,91,20.871,19.163,8.18,0.71
507,91,19.182,17.698,7.74,0.73
508,91,18.329,16.089,12.22,0.77
509,91,17.475,14.863,14.95,0.78
510,91,16.621,13.425,19.23,0.8
511,91,15.768,12.991,17.61,0.81
512,91,14.916,12.93,13.31,0.86
513,91,14.085,13.957,0.91,0.86
514,91,13.254,13.57,2.39,0.84
516,94,17.625,17.999,2.12,0.6
518,94,15.968,14.603,8.55,0.65
519,94,15.181,13.524,10.92,0.65
520,94,14.395,12.767,11.31,0.69
520,95,19.205,16.276,15.25,0.71
521,94,13.609,12.009,11.76,0.67
521,95,18.42,18.189,1.26,0.71
522,94,12.823,11.512,10.22,0.67
524,94,11.251,10.34,8.1,0.75
525,94,10.464,9.625,8.02,0.75
525,95,15.278,16.931,10.82,0.7
526,94,9.763,8.752,10.36,0.8
526,95,14.492,15.461,6.69,0.62
527,95,13.706,14.627,6.72,0.63
528,95,13.116,13.144,0.21,0.65
529,95,12.526,12.377,1.19,0.67
530,95,11.887,11.657,1.94,0.69
530,96,22.167,25.252,13.92,0.85
531,95,11.248,10.84,3.63,0.69
531,96,21.227,23.545,10.92,0.87
532,95,10.609,10.108,4.73,0.69
532,96,20.329,21.189,4.23,0.9
533,95,9.97,9.938,0.33,0.67
533,96,19.43,20.576,5.9,0.9
534,95,9.491,9.255,2.49,0.71
534,96,18.532,18.334,1.07,0.91
535,95,9.013,8.651,4.01,0.74
535,96,17.805,16.95,4.8,0.97
536,96,17.077,15.995,6.33,0.93
537,96,16.349,15.011,8.19,0.9
538,96,15.622,13.707,12.26,0.9
539,96,14.952,12.79,14.46,0.95
540,96,14.283,12.222,14.43,0.94
541,96,13.613,11.834,13.07,0.92
542,96,12.943,11.395,11.97,0.9
543,96,12.274,12.122,1.24,0.88
544,96,11.632,10.255,11.84,0.86
545,96,10.991,9.484,13.71,0.85
546,96,10.35,8.845,14.54,0.84
547,96,9.708,8.241,15.11,0.82
548,96,9.067,7.583,16.37,0.79
549,96,8.434,7.745,8.17,0.8
550,96,7.801,6.956,10.84,0.84
551,96,7.168,6.689,6.68,0.89
622,104,33.286,32.05,3.71,0.92
623,104,32.131,30.64,4.64,0.85
624,104,30.982,32.581,5.16,0.88
625,104,29.842,32.127,7.66,0.82
626,104,28.66,31.34,9.35,0.86
627,104,27.45,29.89,8.89,0.91
628,104,26.174,28.476,8.79,0.88
629,104,24.899,27.178,9.16,0.89
630,104,23.623,25.516,8.01,0.88
631,104,22.347,23.985,7.33,0.86
632,104,21.071,21.908,3.97,0.91
633,104,19.775,20.37,3.01,0.89
634,104,18.478,19.325,4.58,0.88
634,105,34.967,39.726,13.61,0.79
635,104,17.182,17.947,4.45,0.82
635,105,33.75,37.405,10.83,0.82
636,104,15.885,16.307,2.66,0.83
636,105,32.533,34.347,5.58,0.93
637,104,14.589,14.578,0.07,0.84
637,105,31.283,30.93,1.13,0.87
638,104,13.293,12.895,2.99,0.81
638,105,30.033,29.209,2.74,0.86
639,104,11.996,11.34,5.47,0.79
639,105,28.783,27.818,3.35,0.82
640,104,10.737,9.88,7.98,0.8
640,105,27.534,26.572,3.49,0.82
641,105,26.359,26.4,0.16,0.85
642,105,25.184,25.885,2.78,0.86
643,105,23.984,24.89,3.78,0.83
644,105,22.783,23.902,4.91,0.85
645,105,21.583,22.981,6.48,0.84
646,105,20.382,21.781,6.86,0.85
647,105,19.2,20.061,4.48,0.92
649,105,16.837,17.362,3.12,0.86
650,105,15.655,14.391,8.07,0.9
651,105,14.473,14.183,2.0,0.9
652,105,13.291,13.09,1.51,0.87
653,105,12.109,11.745,3.0,0.82
654,105,10.902,10.367,4.91,0.82
655,105,9.695,9.007,7.1,0.81
656,105,8.488,7.086,16.53,0.78
