frame,obj_id,dist_gt,dist_pred,error_pct,iou
77,10,47.365,63.019,33.05,0.67
78,1,15.687,15.422,1.69,0.94
78,5,38.628,42.935,11.15,0.87
78,10,47.111,63.119,33.98,0.67
79,1,15.722,15.408,2.0,0.95
79,5,38.949,43.547,11.8,0.89
79,10,46.857,63.205,34.89,0.68
80,1,15.758,15.367,2.48,0.93
80,5,39.271,44.092,12.28,0.9
80,10,46.603,62.938,35.05,0.71
81,1,15.87,15.36,3.21,0.93
81,5,39.641,44.78,12.96,0.89
81,10,46.349,62.708,35.29,0.7
82,1,15.983,15.41,3.59,0.91
82,5,40.012,45.395,13.45,0.91
82,10,46.095,61.843,34.16,0.71
83,1,16.095,15.453,3.99,0.91
83,5,40.382,46.158,14.3,0.89
83,10,45.841,60.792,32.62,0.66
84,1,16.208,15.519,4.25,0.92
84,5,40.753,46.841,14.94,0.87
84,10,45.587,59.908,31.42,0.65
85,1,16.321,15.663,4.03,0.92
85,5,41.123,47.913,16.51,0.8
85,10,45.333,59.161,30.5,0.63
86,1,16.5,15.791,4.3,0.91
86,5,41.534,48.884,17.7,0.82
86,10,45.079,58.234,29.18,0.58
87,1,16.68,15.933,4.48,0.91
87,5,41.946,49.76,18.63,0.84
87,10,44.825,57.17,27.54,0.57
88,1,16.86,16.089,4.57,0.92
88,5,42.357,50.807,19.95,0.81
88,10,44.571,56.551,26.88,0.59
89,1,17.039,16.227,4.77,0.92
89,5,42.768,51.481,20.37,0.85
89,10,44.316,56.296,27.03,0.62
90,1,17.219,16.412,4.69,0.93
90,5,43.179,52.082,20.62,0.84
90,10,44.062,56.348,27.88,0.62
91,1,17.46,16.608,4.88,0.93
91,5,43.637,52.615,20.57,0.87
91,10,43.808,56.394,28.73,0.61
92,1,17.7,16.816,5.0,0.93
92,5,44.095,53.086,20.39,0.86
93,1,17.941,17.0,5.24,0.93
93,5,44.552,53.503,20.09,0.91
94,1,18.181,17.164,5.59,0.94
94,5,45.01,53.87,19.68,0.9
95,1,18.422,17.415,5.46,0.92
95,5,45.468,54.192,19.19,0.93
96,1,18.714,17.639,5.74,0.94
96,5,45.952,54.476,18.55,0.93
96,10,42.62,56.987,33.71,0.65
97,1,19.006,17.801,6.34,0.91
97,5,46.436,54.724,17.85,0.95
97,10,42.449,57.512,35.48,0.69
98,1,19.298,18.021,6.62,0.88
98,5,46.921,54.636,16.44,0.88
98,10,42.278,57.688,36.45,0.77
99,1,19.59,18.215,7.02,0.88
99,5,47.405,54.26,14.46,0.89
99,10,42.107,57.555,36.69,0.78
100,1,19.883,18.428,7.32,0.88
100,5,47.889,53.938,12.63,0.86
100,10,41.936,57.441,36.97,0.76
101,1,20.241,18.698,7.62,0.91
101,5,48.386,53.37,10.3,0.82
101,10,41.764,57.06,36.62,0.79
102,1,20.6,18.94,8.06,0.9
102,10,41.593,56.733,36.4,0.77
103,1,20.959,19.242,8.19,0.88
104,1,21.318,19.602,8.05,0.89
105,1,21.677,19.972,7.86,0.91
105,10,41.08,56.179,36.76,0.8
106,1,22.062,20.354,7.74,0.89
107,1,22.448,20.698,7.8,0.92
107,5,51.444,52.325,1.71,0.7
108,1,22.833,21.058,7.78,0.95
108,5,51.979,51.45,1.02,0.68
109,1,23.219,21.381,7.92,0.93
109,10,40.395,55.441,37.25,0.68
110,1,23.605,21.725,7.96,0.9
110,10,40.224,54.304,35.0,0.74
111,1,24.028,22.09,8.06,0.89
111,10,40.051,53.353,33.21,0.73
112,1,24.451,22.417,8.32,0.9
112,10,39.878,52.083,30.61,0.67
113,1,24.874,22.832,8.21,0.92
113,10,39.706,50.806,27.96,0.65
114,1,25.297,23.268,8.02,0.92
114,10,39.533,49.746,25.84,0.65
115,1,25.72,23.726,7.75,0.9
115,10,39.36,49.068,24.66,0.71
116,1,26.194,24.208,7.58,0.93
116,10,39.187,48.697,24.27,0.73
117,1,26.668,24.642,7.6,0.94
117,10,39.014,48.38,24.01,0.74
118,1,27.143,25.032,7.78,0.96
118,10,38.841,48.509,24.89,0.82
119,1,27.617,25.381,8.1,0.95
119,10,38.668,49.033,26.8,0.8
120,1,28.091,25.77,8.26,0.93
120,10,38.495,49.496,28.58,0.79
121,1,28.604,26.198,8.41,0.93
121,10,38.323,49.906,30.23,0.77
122,1,29.117,26.581,8.71,0.92
122,10,38.15,50.267,31.76,0.74
123,1,29.63,27.009,8.84,0.92
123,10,37.977,50.585,33.2,0.71
124,1,30.142,27.57,8.53,0.95
124,10,37.804,50.643,33.96,0.73
125,1,30.655,28.169,8.11,0.96
125,10,37.631,50.473,34.13,0.72
126,1,31.208,28.809,7.69,0.95
126,10,37.476,50.326,34.29,0.71
127,1,31.761,29.49,7.15,0.91
127,10,37.322,50.199,34.5,0.71
128,1,32.314,30.108,6.83,0.96
129,1,32.867,30.778,6.36,0.95
129,10,37.013,49.875,34.75,0.74
130,1,33.42,31.268,6.44,0.94
130,10,36.858,49.596,34.56,0.76
131,1,34.003,31.706,6.75,0.92
131,10,36.703,49.148,33.91,0.75
132,1,34.585,32.219,6.84,0.93
132,10,36.549,49.179,34.56,0.75
133,1,35.168,32.931,6.36,0.92
133,10,36.394,49.205,35.2,0.76
134,1,35.751,33.576,6.08,0.92
134,10,36.239,49.228,35.84,0.73
135,1,36.333,34.434,5.23,0.88
135,10,36.085,49.248,36.48,0.74
136,1,36.929,35.362,4.24,0.82
136,10,35.93,49.265,37.11,0.72
137,1,37.524,36.364,3.09,0.81
138,1,38.12,37.282,2.2,0.82
138,10,35.621,48.661,36.61,0.78
139,1,38.715,38.462,0.65,0.78
139,10,35.466,47.95,35.2,0.81
140,1,39.311,39.55,0.61,0.81
140,10,35.312,47.349,34.09,0.82
141,1,39.919,40.74,2.06,0.78
141,10,35.174,46.651,32.63,0.78
142,1,40.527,41.627,2.72,0.81
142,10,35.037,46.245,31.99,0.78
143,1,41.135,42.43,3.15,0.82
143,10,34.899,45.898,31.51,0.78
144,1,41.743,43.152,3.38,0.83
144,10,34.762,45.423,30.67,0.81
145,1,42.351,43.799,3.42,0.82
145,10,34.625,45.018,30.02,0.81
146,1,42.948,43.692,1.73,0.76
146,10,34.487,44.501,29.04,0.81
147,1,43.545,43.376,0.39,0.79
147,10,34.35,44.062,28.27,0.8
148,1,44.142,43.325,1.85,0.8
149,1,44.74,43.281,3.26,0.81
150,1,45.337,42.807,5.58,0.74
150,10,33.938,43.524,28.25,0.8
151,10,33.774,43.068,27.52,0.79
152,10,33.609,42.995,27.92,0.78
152,1,46.432,43.491,6.33,0.77
157,10,32.789,43.091,31.42,0.78
158,10,32.624,43.015,31.85,0.78
158,1,49.761,43.648,12.28,0.71
159,10,32.46,42.949,32.31,0.76
159,1,50.323,43.786,12.99,0.72
160,10,32.296,42.893,32.81,0.75
161,10,32.066,42.686,33.12,0.83
162,10,31.835,42.353,33.04,0.86
163,10,31.604,42.375,34.08,0.84
164,10,31.374,42.24,34.64,0.78
165,10,31.143,42.124,35.26,0.82
166,10,30.912,42.176,36.44,0.81
167,27,10.816,9.582,11.41,0.87
167,10,30.682,41.916,36.62,0.85
168,27,11.377,10.333,9.17,0.86
168,10,30.451,41.397,35.94,0.88
169,27,11.938,10.903,8.67,0.88
169,10,30.221,40.956,35.52,0.82
170,27,12.499,11.54,7.67,0.87
170,10,29.99,40.866,36.26,0.82
171,27,13.06,12.255,6.16,0.86
171,10,29.664,40.645,37.02,0.84
172,27,13.621,12.784,6.15,0.86
172,10,29.337,40.315,37.42,0.86
173,27,14.126,13.512,4.35,0.86
173,10,29.011,39.896,37.52,0.81
174,27,14.632,13.99,4.39,0.85
174,10,28.685,39.539,37.84,0.81
175,27,15.134,14.328,5.33,0.89
175,10,28.359,38.97,37.42,0.84
176,27,15.637,15.055,3.72,0.89
176,10,28.033,38.363,36.85,0.83
177,27,16.139,14.42,10.66,0.85
177,10,27.707,37.851,36.61,0.84
178,27,16.583,14.872,10.31,0.89
178,10,27.38,37.417,36.66,0.8
179,27,17.026,15.331,9.95,0.9
180,27,17.47,15.799,9.56,0.91
181,27,17.913,16.227,9.41,0.92
182,27,18.356,16.67,9.19,0.93
183,27,18.738,17.156,8.44,0.89
184,27,19.126,17.69,7.51,0.91
185,27,19.513,18.211,6.67,0.89
186,27,19.901,18.689,6.09,0.92
187,27,20.289,19.229,5.22,0.91
188,27,20.619,19.76,4.17,0.89
189,27,20.95,20.361,2.81,0.83
190,27,21.28,21.038,1.14,0.8
191,27,21.611,21.575,0.16,0.81
192,27,21.941,22.064,0.56,0.89
193,27,22.243,22.555,1.4,0.84
194,27,22.545,23.099,2.46,0.83
195,27,22.847,23.541,3.04,0.85
196,27,23.149,24.047,3.88,0.85
197,27,23.451,24.56,4.73,0.86
198,27,23.755,25.024,5.34,0.86
199,27,24.059,25.503,6.0,0.83
200,27,24.362,25.933,6.45,0.83
201,27,24.666,26.384,6.97,0.83
202,27,24.97,26.993,8.1,0.8
203,27,25.29,27.688,9.48,0.76
204,27,25.611,28.246,10.29,0.79
205,27,25.931,28.827,11.17,0.76
206,27,26.252,29.515,12.43,0.76
207,27,26.572,29.968,12.78,0.83
208,27,26.912,30.374,12.87,0.82
209,27,27.251,30.646,12.46,0.84
210,27,27.59,31.068,12.6,0.82
211,27,27.929,31.536,12.91,0.79
212,27,28.269,31.859,12.7,0.79
213,27,28.633,32.144,12.26,0.83
214,27,28.997,32.999,13.8,0.76
215,27,29.361,33.996,15.79,0.73
216,27,29.685,34.571,16.46,0.79
217,27,30.008,35.086,16.92,0.78
218,27,30.345,35.546,17.14,0.8
219,27,30.682,36.077,17.58,0.8
220,27,31.019,36.551,17.83,0.81
221,27,31.356,37.102,18.33,0.79
222,27,31.693,37.727,19.04,0.78
223,27,31.983,38.426,20.15,0.76
224,27,32.274,38.911,20.57,0.79
225,27,32.564,39.054,19.93,0.85
226,27,32.855,39.178,19.24,0.84
227,27,33.145,39.286,18.53,0.85
228,27,33.415,39.527,18.29,0.87
229,27,33.602,39.888,18.71,0.87
230,27,33.832,40.207,18.84,0.85
231,27,34.061,40.643,19.32,0.84
232,27,34.291,40.871,19.19,0.89
233,27,34.439,40.913,18.8,0.89
234,27,34.587,41.108,18.86,0.83
235,27,34.733,41.279,18.85,0.84
236,27,34.88,41.429,18.77,0.83
237,27,35.027,42.053,20.06,0.78
238,27,35.078,42.61,21.47,0.81
239,27,35.129,42.759,21.72,0.85
240,27,35.18,42.717,21.42,0.87
241,27,35.231,42.853,21.63,0.85
242,27,35.282,42.971,21.79,0.86
243,27,35.283,42.9,21.59,0.88
244,27,35.283,42.839,21.42,0.88
245,27,35.284,42.787,21.26,0.87
246,27,35.241,42.741,21.28,0.87
247,27,35.199,42.53,20.83,0.87
248,27,35.163,42.349,20.44,0.86
249,27,35.064,42.026,19.86,0.86
250,27,34.964,41.915,19.88,0.85
251,27,34.865,41.818,19.94,0.84
252,27,34.765,41.735,20.05,0.83
253,27,34.618,41.5,19.88,0.9
254,27,34.47,40.98,18.88,0.88
255,27,34.323,40.539,18.11,0.89
256,27,34.175,40.315,17.97,0.88
257,27,34.028,40.124,17.91,0.9
258,27,33.834,39.959,18.1,0.9
259,27,33.64,39.817,18.36,0.83
260,27,33.447,39.546,18.24,0.89
261,27,33.253,39.461,18.67,0.88
262,27,33.059,39.386,19.14,0.86
263,27,32.82,39.322,19.81,0.81
264,27,32.582,39.122,20.08,0.83
265,27,32.343,38.95,20.43,0.82
266,27,32.104,38.802,20.86,0.85
267,27,31.865,38.674,21.37,0.84
268,27,31.664,38.286,20.91,0.89
269,27,31.361,37.821,20.6,0.88
270,27,31.059,37.425,20.5,0.9
271,27,30.754,37.089,20.6,0.88
272,27,30.45,36.675,20.44,0.88
273,27,30.12,36.322,20.59,0.95
274,27,29.79,36.022,20.92,0.96
275,27,29.46,35.886,21.81,0.91
276,27,29.13,35.649,22.38,0.94
277,27,28.8,35.564,23.48,0.9
278,27,28.469,35.609,25.08,0.83
279,27,28.138,35.411,25.85,0.89
280,27,27.806,35.125,26.32,0.9
281,27,27.475,34.766,26.54,0.91
282,27,27.143,34.572,27.37,0.88
283,27,26.807,34.184,27.52,0.92
284,27,26.471,33.962,28.3,0.89
285,27,26.135,33.665,28.81,0.89
286,27,25.805,33.412,29.48,0.86
287,27,25.476,32.988,29.49,0.91
288,27,25.151,32.63,29.74,0.89
289,27,24.826,32.226,29.81,0.88
290,27,24.501,31.98,30.53,0.86
291,27,24.204,31.675,30.86,0.88
292,27,23.908,31.23,30.63,0.89
293,27,23.638,30.853,30.52,0.87
294,27,23.368,30.534,30.66,0.87
295,27,23.098,30.261,31.01,0.86
296,27,22.828,29.945,31.18,0.86
297,27,22.558,29.592,31.18,0.88
298,27,22.306,29.293,31.32,0.86
299,27,22.055,28.959,31.3,0.85
300,27,21.804,28.675,31.51,0.85
301,27,21.566,28.357,31.49,0.86
302,27,21.329,28.012,31.33,0.88
303,27,21.144,27.72,31.1,0.86
304,27,20.959,27.4,30.73,0.87
305,27,20.774,27.128,30.59,0.85
306,27,20.589,26.762,29.98,0.87
307,27,20.404,26.451,29.64,0.86
308,27,20.271,26.059,28.55,0.89
309,27,20.138,25.79,28.07,0.85
310,27,20.005,25.438,27.16,0.93
311,27,19.872,25.381,27.72,0.85
312,27,19.739,25.332,28.33,0.83
313,27,19.636,25.41,29.4,0.8
314,27,19.533,25.356,29.82,0.81
315,27,19.429,25.371,30.58,0.8
316,27,19.326,25.383,31.34,0.8
317,27,19.223,25.273,31.47,0.82
318,27,19.175,25.178,31.31,0.8
319,27,19.127,25.097,31.21,0.79
320,27,19.079,25.026,31.17,0.8
321,27,19.031,24.965,31.18,0.81
322,27,18.983,25.208,32.79,0.73
323,27,18.962,25.362,33.75,0.75
324,27,18.941,25.376,33.97,0.77
325,27,18.92,25.267,33.54,0.79
326,27,18.899,25.414,34.47,0.74
327,27,18.878,25.36,34.33,0.79
328,27,18.903,25.193,33.27,0.81
329,27,18.929,24.933,31.72,0.85
330,27,18.954,24.54,29.47,0.88
331,27,18.98,24.264,27.84,0.89
332,27,19.005,24.084,26.72,0.88
333,27,19.077,23.876,25.15,0.89
334,27,19.149,23.804,24.31,0.86
335,27,19.221,23.849,24.07,0.81
336,27,19.293,23.942,24.09,0.79
337,27,19.366,24.023,24.05,0.8
338,27,19.494,24.094,23.6,0.82
339,27,19.622,24.156,23.1,0.83
340,27,19.75,24.376,23.42,0.79
341,27,19.879,24.458,23.04,0.83
342,27,20.007,24.586,22.89,0.82
343,27,20.164,24.756,22.77,0.8
344,27,20.321,25.023,23.14,0.77
345,27,20.478,25.259,23.35,0.77
346,27,20.635,25.467,23.42,0.79
347,27,20.792,25.652,23.37,0.8
348,27,20.963,25.814,23.14,0.8
349,27,21.134,26.019,23.12,0.8
350,27,21.305,26.266,23.29,0.79
351,27,21.476,26.483,23.32,0.81
352,27,21.646,26.542,22.61,0.86
353,27,21.836,26.659,22.09,0.87
354,105,28.209,36.179,28.25,0.67
355,105,27.805,33.146,19.21,0.75
355,27,22.215,27.104,22.0,0.79
356,105,27.381,31.392,14.65,0.79
356,27,22.405,27.431,22.43,0.81
357,105,26.957,29.083,7.88,0.84
357,27,22.595,27.94,23.66,0.76
358,105,26.534,28.387,6.98,0.88
358,27,22.764,28.55,25.42,0.71
359,105,26.11,27.723,6.18,0.84
359,27,22.934,29.022,26.55,0.74
360,105,25.687,27.723,7.93,0.81
360,27,23.117,29.445,27.37,0.75
361,105,25.237,26.485,4.95,0.86
361,27,23.3,29.739,27.63,0.78
362,105,24.787,25.907,4.52,0.88
362,27,23.484,29.998,27.74,0.79
363,105,24.337,25.353,4.18,0.92
363,27,23.651,30.401,28.54,0.76
364,27,23.819,30.848,29.51,0.76
365,27,23.986,30.974,29.13,0.82
366,27,24.154,30.994,28.32,0.84
367,27,24.322,30.921,27.13,0.86
368,27,24.475,30.857,26.08,0.85
369,27,24.628,30.892,25.44,0.84
370,27,24.781,30.923,24.78,0.86
371,27,24.935,31.13,24.85,0.8
372,27,25.098,31.313,24.76,0.81
373,27,25.262,31.567,24.96,0.76
374,27,25.427,31.79,25.03,0.78
375,27,25.621,31.987,24.85,0.79
376,27,25.815,32.755,26.88,0.69
377,27,26.009,33.451,28.61,0.69
378,27,26.229,33.543,27.88,0.83
379,27,26.45,33.517,26.72,0.86
380,27,26.707,33.601,25.81,0.84
381,27,26.963,33.567,24.49,0.87
382,27,27.22,33.644,23.6,0.87
383,27,27.498,34.144,24.17,0.75
384,27,27.776,34.932,25.76,0.69
384,118,39.533,57.068,44.36,0.66
385,27,28.055,35.058,24.96,0.85
385,118,38.955,54.448,39.77,0.66
386,27,28.333,35.052,23.72,0.84
386,118,38.377,54.448,41.88,0.61
387,27,28.611,35.047,22.5,0.86
387,118,37.8,52.058,37.72,0.66
388,27,28.868,34.928,20.99,0.88
388,118,37.222,52.058,39.86,0.62
389,27,29.096,34.939,20.08,0.87
389,118,36.644,46.001,25.53,0.72
390,27,29.323,35.297,20.37,0.84
390,118,36.067,39.823,10.42,0.81
391,27,29.524,35.734,21.03,0.83
392,27,29.725,36.245,21.93,0.8
393,27,29.934,36.575,22.18,0.81
394,27,30.144,36.866,22.3,0.81
394,118,33.632,39.823,18.41,0.87
395,27,30.327,37.122,22.41,0.82
396,27,30.51,37.347,22.41,0.83
396,118,32.353,38.53,19.09,0.78
397,27,30.692,37.413,21.9,0.82
398,27,30.896,37.208,20.43,0.86
399,27,31.1,36.904,18.66,0.85
400,27,31.304,36.643,17.05,0.83
400,118,29.643,35.108,18.44,0.79
401,27,31.508,36.296,15.19,0.86
401,118,28.952,35.108,21.26,0.79
402,27,31.712,36.245,14.29,0.86
402,118,28.262,35.108,24.23,0.84
403,27,31.907,36.449,14.23,0.88
403,118,27.57,35.108,27.34,0.87
404,27,32.14,36.628,13.96,0.85
404,118,26.878,35.108,30.62,0.8
405,27,32.373,36.785,13.63,0.83
406,27,32.606,37.051,13.63,0.86
407,27,32.858,37.416,13.87,0.81
408,27,33.136,37.739,13.89,0.78
409,27,33.414,38.024,13.8,0.79
410,27,33.698,38.138,13.18,0.83
411,27,33.981,38.376,12.93,0.86
412,27,34.265,38.725,13.01,0.8
413,27,34.548,39.033,12.98,0.82
414,27,34.831,39.597,13.69,0.82
415,27,35.16,40.101,14.05,0.85
416,27,35.462,40.549,14.34,0.84
417,27,35.764,40.478,13.18,0.89
418,27,36.066,40.571,12.49,0.85
419,27,36.368,40.497,11.35,0.78
420,27,36.706,40.743,11.0,0.91
421,27,37.045,40.959,10.57,0.92
422,27,37.384,41.469,10.93,0.9
423,27,37.698,42.089,11.65,0.91
424,27,38.012,42.814,12.63,0.86
425,27,38.304,43.643,13.94,0.82
426,27,38.608,44.575,15.46,0.85
427,27,38.912,45.032,15.73,0.91
428,27,39.164,45.243,15.52,0.92
429,27,39.417,45.623,15.75,0.91
430,27,39.669,45.76,15.35,0.92
431,27,39.88,45.88,15.05,0.92
432,27,40.09,46.386,15.7,0.9
433,27,40.262,47.462,17.88,0.79
434,27,40.434,48.659,20.34,0.78
435,27,40.607,49.749,22.51,0.76
436,27,40.779,50.494,23.82,0.81
437,27,40.909,51.159,25.06,0.79
438,27,41.067,51.751,26.02,0.74
439,27,41.158,52.021,26.39,0.81
440,27,41.191,52.515,27.49,0.78
441,27,41.225,53.217,29.09,0.75
442,27,41.259,53.571,29.84,0.78
443,27,41.314,53.881,30.42,0.81
444,27,41.37,54.154,30.9,0.8
445,27,41.35,54.393,31.54,0.77
446,27,41.337,54.047,30.75,0.82
447,27,41.326,54.3,31.39,0.71
448,27,41.258,53.967,30.8,0.75
449,27,41.19,53.954,30.99,0.79
450,27,41.122,54.496,32.52,0.72
451,27,41.019,54.692,33.33,0.76
452,27,40.917,54.864,34.09,0.74
453,27,40.771,55.014,34.94,0.75
454,27,40.625,55.145,35.74,0.77
455,27,40.479,54.69,35.11,0.82
456,27,40.333,53.752,33.27,0.86
457,27,40.135,52.964,31.97,0.86
458,27,39.959,52.556,31.53,0.85
459,27,39.783,52.726,32.53,0.76
460,27,39.578,52.612,32.93,0.82
