frame,obj_id,dist_gt,dist_pred,error_pct,iou
127,11,33.472,52.693,57.42,0.79
127,7,26.597,39.433,48.26,0.9
128,11,33.327,52.149,56.48,0.78
128,12,17.703,21.211,19.82,0.86
128,7,26.449,39.124,47.92,0.85
129,11,33.22,51.881,56.17,0.72
129,7,26.284,38.978,48.3,0.88
130,11,33.113,51.847,56.57,0.7
130,12,17.49,20.902,19.51,0.9
130,7,26.142,38.734,48.17,0.87
131,11,33.006,51.621,56.4,0.74
131,7,26.001,38.525,48.16,0.9
132,11,32.899,51.427,56.32,0.79
132,7,25.86,38.461,48.73,0.88
133,11,32.792,50.88,55.16,0.8
133,7,25.719,38.405,49.33,0.9
134,11,32.677,50.414,54.28,0.82
134,7,25.593,38.242,49.42,0.92
135,11,32.562,49.653,52.49,0.85
135,7,25.468,37.987,49.16,0.92
136,11,32.447,49.188,51.6,0.88
136,7,25.343,37.882,49.48,0.91
137,11,32.331,49.317,52.54,0.83
137,7,25.217,37.79,49.86,0.88
138,11,32.216,49.608,53.99,0.82
138,7,25.092,37.712,50.29,0.84
139,11,32.106,49.684,54.75,0.78
139,7,24.966,37.643,50.78,0.83
140,11,31.995,49.569,54.93,0.73
140,7,24.841,37.363,50.41,0.87
141,11,31.885,49.47,55.15,0.74
141,7,24.715,36.908,49.33,0.84
142,11,31.774,49.208,54.87,0.76
142,7,24.59,36.626,48.95,0.85
143,11,31.664,48.982,54.69,0.77
143,7,24.464,36.385,48.73,0.84
144,11,31.558,48.614,54.05,0.81
144,7,24.367,36.076,48.06,0.87
145,11,31.452,48.3,53.57,0.86
145,7,24.269,35.812,47.56,0.9
146,11,31.346,47.862,52.69,0.84
146,7,24.171,35.486,46.81,0.88
147,11,31.24,47.654,52.54,0.85
147,7,24.073,35.306,46.66,0.87
148,11,31.134,47.311,51.96,0.87
148,7,23.976,34.957,45.8,0.83
149,11,31.031,47.016,51.51,0.89
149,7,23.943,34.755,45.16,0.8
150,11,30.929,46.924,51.72,0.95
150,7,23.911,34.582,44.63,0.82
151,11,30.826,46.844,51.96,0.92
151,7,23.879,34.526,44.59,0.82
152,11,30.723,46.616,51.73,0.88
152,7,23.847,34.478,44.58,0.86
153,11,30.62,46.263,51.09,0.88
153,7,23.815,34.436,44.6,0.86
154,11,30.5,46.116,51.2,0.92
154,7,23.789,34.4,44.61,0.88
155,11,30.38,45.835,50.87,0.9
155,7,23.762,34.275,44.24,0.87
156,11,30.259,45.442,50.17,0.83
156,7,23.736,34.168,43.95,0.85
157,11,30.139,45.256,50.16,0.77
157,7,23.71,33.985,43.34,0.89
158,7,23.683,33.827,42.83,0.85
159,7,23.657,33.691,42.42,0.85
160,7,23.631,33.574,42.08,0.86
161,7,23.613,33.562,42.13,0.85
161,11,29.668,44.8,51.01,0.9
162,7,23.595,33.463,41.82,0.84
162,11,29.551,44.557,50.78,0.87
163,7,23.578,33.821,43.45,0.81
163,11,29.434,44.491,51.15,0.79
164,11,29.279,44.291,51.27,0.81
165,11,29.124,43.697,50.04,0.88
166,11,28.969,43.058,48.64,0.88
167,11,28.814,42.651,48.02,0.9
167,7,23.317,33.956,45.63,0.86
168,11,28.659,42.303,47.61,0.93
168,7,23.234,33.983,46.26,0.88
169,11,28.473,41.878,47.08,0.88
169,7,23.152,33.826,46.11,0.86
170,11,28.288,41.515,46.76,0.87
170,7,23.069,33.601,45.65,0.87
171,11,28.102,41.082,46.19,0.84
171,7,22.987,33.321,44.96,0.94
172,11,27.916,40.835,46.27,0.83
173,11,27.731,40.383,45.62,0.84
173,7,22.833,33.081,44.88,0.94
174,11,27.587,40.116,45.41,0.82
174,7,22.757,32.876,44.47,0.9
175,11,27.444,40.12,46.19,0.81
175,7,22.68,32.7,44.18,0.87
176,11,27.3,40.124,46.97,0.82
176,7,22.604,32.632,44.37,0.87
177,11,27.157,40.01,47.33,0.8
177,7,22.597,32.49,43.78,0.86
178,11,27.014,39.911,47.75,0.84
178,7,22.591,32.368,43.28,0.9
179,11,26.922,39.942,48.36,0.78
179,7,22.585,32.427,43.58,0.86
180,11,26.831,40.086,49.4,0.79
180,7,22.578,32.396,43.48,0.88
181,11,26.74,40.212,50.38,0.83
181,7,22.572,32.369,43.4,0.88
182,11,26.649,40.441,51.75,0.82
182,7,22.656,32.345,42.77,0.85
183,11,26.558,40.283,51.68,0.82
183,7,22.296,32.408,45.35,0.87
184,11,26.526,39.914,50.47,0.76
184,7,22.823,32.462,42.23,0.83
185,11,26.495,39.484,49.03,0.76
185,7,22.907,32.509,41.91,0.84
186,11,26.463,38.897,46.99,0.83
187,11,26.432,38.509,45.69,0.83
188,11,26.4,38.392,45.42,0.82
189,11,26.438,38.184,44.43,0.88
189,7,23.322,32.55,39.57,0.94
190,11,26.476,38.111,43.95,0.92
190,7,23.432,32.502,38.71,0.93
191,11,26.513,37.943,43.11,0.91
191,7,23.542,32.544,38.24,0.95
192,11,26.551,38.008,43.15,0.93
192,7,23.686,32.665,37.91,0.92
193,11,26.589,38.064,43.16,0.92
193,7,23.83,32.685,37.16,0.94
194,11,26.751,38.22,42.87,0.95
194,7,23.974,32.619,36.06,0.92
195,11,26.913,38.355,42.51,0.9
195,7,24.117,32.646,35.36,0.91
196,11,27.076,38.691,42.9,0.86
196,7,24.261,32.838,35.35,0.89
197,11,27.238,38.877,42.73,0.89
197,7,24.416,32.921,34.84,0.9
198,11,27.4,39.04,42.48,0.92
199,11,27.689,39.071,41.11,0.89
199,7,24.725,33.166,34.14,0.93
200,11,27.978,39.098,39.75,0.9
200,7,24.879,33.47,34.53,0.94
201,11,28.267,39.121,38.4,0.87
202,11,28.556,39.141,37.07,0.84
202,7,25.189,33.738,33.94,0.97
203,11,28.844,39.159,35.76,0.85
204,11,29.27,39.286,34.22,0.81
205,11,29.695,39.511,33.06,0.77
205,7,25.742,34.156,32.69,0.91
206,11,30.12,39.709,31.83,0.8
206,7,25.941,34.342,32.38,0.91
207,11,30.546,40.115,31.33,0.79
207,7,26.141,34.411,31.64,0.91
208,11,30.971,40.595,31.07,0.84
208,7,26.34,34.66,31.59,0.88
209,11,31.461,41.267,31.17,0.87
209,7,26.549,35.071,32.1,0.93
210,11,31.951,41.998,31.45,0.95
210,7,26.759,35.635,33.17,0.89
211,11,32.441,42.654,31.48,0.9
211,7,26.968,35.935,33.25,0.89
212,11,32.93,43.24,31.31,0.88
212,7,27.178,36.199,33.2,0.86
213,7,27.387,36.537,33.41,0.92
214,7,27.557,37.05,34.45,0.92
215,7,27.726,37.508,35.28,0.94
215,11,34.245,43.762,27.79,0.81
216,11,34.658,44.657,28.85,0.71
217,11,35.071,45.465,29.64,0.67
222,7,28.57,37.689,31.92,0.87
223,7,28.654,37.736,31.69,0.82
224,7,28.655,37.776,31.83,0.79
225,7,28.656,37.699,31.56,0.77
226,7,28.656,37.633,31.32,0.77
227,7,28.657,37.575,31.12,0.77
228,7,28.657,37.636,31.33,0.8
228,11,37.378,46.663,24.84,0.79
229,7,28.64,37.578,31.21,0.8
229,11,37.407,47.754,27.66,0.85
230,7,28.623,37.528,31.11,0.82
230,11,37.437,48.745,30.21,0.86
231,7,28.606,37.484,31.04,0.82
231,11,37.466,49.459,32.01,0.9
232,7,28.589,37.336,30.6,0.79
232,11,37.495,50.097,33.61,0.91
233,7,28.572,37.318,30.61,0.83
233,11,37.524,50.478,34.52,0.87
234,7,28.466,36.977,29.9,0.77
234,11,37.524,51.002,35.92,0.9
235,7,28.36,36.58,28.98,0.77
235,11,37.525,51.273,36.64,0.91
236,7,28.254,36.66,29.75,0.84
236,11,37.525,51.511,37.27,0.9
237,7,28.148,36.73,30.49,0.85
237,11,37.525,51.525,37.31,0.84
238,7,28.042,37.006,31.97,0.9
238,11,37.525,51.732,37.86,0.82
239,7,27.858,37.031,32.93,0.84
239,11,37.401,52.11,39.33,0.84
240,7,27.675,36.839,33.11,0.8
240,11,37.277,52.645,41.23,0.8
241,7,27.491,36.673,33.4,0.8
241,11,37.153,53.532,44.09,0.76
242,7,27.307,36.635,34.16,0.82
243,7,27.123,36.603,34.95,0.87
246,7,26.385,36.47,38.22,0.82
247,7,26.138,36.251,38.69,0.9
248,7,25.892,36.583,41.29,0.78
249,7,25.618,37.091,44.79,0.79
250,7,25.343,37.434,47.71,0.81
256,7,23.697,36.86,55.54,0.85
257,7,23.423,36.376,55.3,0.86
258,7,23.149,36.068,55.81,0.86
259,7,22.875,35.604,55.65,0.86
260,7,22.601,34.825,54.09,0.93
261,7,22.327,34.176,53.07,0.94
262,7,22.053,33.454,51.7,0.89
262,31,34.604,55.159,59.4,0.67
263,7,21.779,32.852,50.84,0.85
264,7,21.48,32.101,49.45,0.82
265,7,21.181,31.244,47.51,0.75
266,7,20.882,30.463,45.88,0.79
267,7,20.583,30.028,45.89,0.81
268,7,20.284,29.659,46.22,0.85
269,7,20.036,29.347,46.47,0.79
270,7,19.787,28.948,46.3,0.82
271,7,19.539,28.676,46.76,0.81
272,7,19.29,28.38,47.12,0.83
272,34,31.267,46.503,48.73,0.73
273,7,19.042,28.003,47.06,0.84
273,34,30.978,46.503,50.12,0.71
274,7,18.877,27.564,46.02,0.85
274,34,30.804,46.503,50.96,0.71
275,7,18.713,27.194,45.32,0.87
276,7,18.548,26.881,44.92,0.85
276,34,30.458,50.462,65.68,0.77
277,7,18.384,26.504,44.17,0.87
277,34,30.285,50.462,66.63,0.75
278,7,18.219,26.131,43.42,0.87
278,34,30.112,48.402,60.74,0.72
279,7,18.15,25.763,41.94,0.88
279,34,30.033,52.706,75.49,0.7
280,7,18.081,25.452,40.77,0.87
281,7,18.012,25.238,40.12,0.85
281,34,29.876,57.852,93.64,0.68
282,7,17.943,25.006,39.36,0.91
283,7,17.875,24.76,38.52,0.93
284,7,17.847,24.645,38.09,0.9
284,34,29.64,44.747,50.97,0.64
285,7,17.819,24.499,37.49,0.88
286,7,17.791,24.326,36.74,0.88
287,7,17.763,24.179,36.12,0.9
288,7,17.735,24.052,35.62,0.92
289,7,17.72,23.943,35.12,0.91
290,7,17.706,23.85,34.7,0.91
291,7,17.691,23.769,34.36,0.89
291,34,29.127,40.195,38.0,0.71
292,7,17.676,23.699,34.07,0.88
293,7,17.661,23.639,33.85,0.91
294,7,17.647,23.587,33.66,0.91
295,7,17.589,23.586,34.09,0.9
296,7,17.531,23.541,34.28,0.92
297,7,17.474,23.459,34.25,0.93
298,7,17.416,23.431,34.53,0.94
299,7,17.359,23.364,34.59,0.95
300,7,17.301,23.263,34.46,0.96
301,7,17.244,23.219,34.65,0.96
302,7,17.186,23.181,34.88,0.96
302,34,28.145,40.195,42.81,0.7
303,7,17.128,23.063,34.65,0.97
304,7,17.071,22.963,34.51,0.95
304,34,27.904,40.195,44.05,0.73
305,7,16.85,22.917,36.01,0.97
306,7,16.918,22.836,34.99,0.95
307,7,16.822,22.726,35.1,0.93
308,7,16.726,22.672,35.55,0.95
308,34,27.388,40.195,46.76,0.72
309,7,16.63,22.585,35.81,0.96
309,34,27.248,40.195,47.51,0.63
310,7,16.534,22.509,36.14,0.93
310,34,27.109,40.195,48.27,0.61
311,7,16.439,22.445,36.54,0.93
311,34,26.969,40.195,49.04,0.64
312,7,16.357,22.349,36.64,0.92
313,7,16.275,22.228,36.58,0.92
313,34,26.69,40.195,50.6,0.68
314,7,16.151,22.085,36.74,0.92
314,34,26.548,40.195,51.4,0.66
315,7,16.028,21.925,36.79,0.89
315,34,26.407,40.195,52.21,0.69
316,7,15.905,21.788,36.99,0.9
316,34,26.265,40.195,53.03,0.7
317,7,15.781,21.596,36.85,0.88
317,34,26.124,39.765,52.22,0.74
318,7,15.658,21.433,36.88,0.87
318,34,25.982,39.28,51.18,0.76
319,7,15.535,21.293,37.06,0.88
320,7,15.412,21.138,37.15,0.93
320,34,25.738,39.34,52.85,0.77
321,7,15.288,20.935,36.94,0.95
321,34,25.616,40.249,57.12,0.74
322,7,15.165,20.729,36.69,0.97
322,34,25.494,41.467,62.65,0.7
323,7,15.146,20.553,35.7,0.95
323,34,25.372,42.726,68.4,0.67
324,7,15.127,20.403,34.88,0.95
324,34,25.316,43.441,71.6,0.74
325,7,15.107,20.274,34.2,0.94
325,34,25.259,43.784,73.34,0.79
326,7,15.088,20.196,33.85,0.94
326,34,25.203,43.789,73.74,0.81
327,7,15.069,20.128,33.57,0.95
327,34,25.147,43.793,74.15,0.77
328,7,15.05,20.038,33.15,0.97
328,34,25.091,43.945,75.14,0.74
329,7,15.144,19.961,31.81,0.97
329,34,25.118,44.379,76.68,0.7
330,7,15.238,19.956,30.97,0.92
330,34,25.145,44.609,77.41,0.64
331,7,15.332,19.89,29.73,0.94
331,34,25.172,44.657,77.41,0.62
332,7,15.426,19.895,28.97,0.95
332,34,25.199,44.698,77.38,0.62
333,7,15.52,19.931,28.42,0.93
333,34,25.226,44.734,77.33,0.69
334,7,15.625,19.962,27.75,0.94
334,34,25.372,44.458,75.23,0.77
335,7,15.731,19.957,26.87,0.94
335,34,25.517,44.525,74.49,0.78
336,7,15.836,19.954,26.0,0.93
336,34,25.662,44.431,73.14,0.79
337,7,15.942,20.013,25.54,0.92
337,34,25.808,43.751,69.53,0.87
338,7,15.829,20.065,26.76,0.92
338,34,25.953,43.177,66.37,0.82
