frame,obj_id,dist_gt,dist_pred,error_pct,iou
156,45,20.853,19.157,8.13,0.9
157,45,19.926,18.56,6.86,0.9
158,45,19.004,17.999,5.29,0.89
159,45,18.082,16.502,8.74,0.87
160,45,17.16,15.235,11.22,0.85
161,45,16.231,15.184,6.45,0.84
162,45,15.301,14.394,5.93,0.83
163,45,14.372,13.564,5.62,0.86
164,45,13.443,12.691,5.59,0.81
169,54,53.144,53.759,1.16,0.72
170,54,52.267,53.759,2.85,0.7
171,54,51.391,53.759,4.61,0.74
172,54,50.514,51.436,1.83,0.76
173,54,49.636,49.306,0.67,0.75
174,54,48.759,47.345,2.9,0.72
175,54,47.829,47.345,1.01,0.67
176,54,46.9,42.299,9.81,0.79
177,54,45.97,40.847,11.14,0.8
178,54,45.04,40.847,9.31,0.79
179,54,44.111,40.847,7.4,0.79
180,54,43.18,40.847,5.4,0.82
181,54,42.249,40.847,3.32,0.86
182,54,41.318,40.847,1.14,0.81
183,54,40.386,40.847,1.14,0.82
183,61,51.243,39.492,22.93,0.69
184,54,39.455,40.847,3.53,0.78
185,54,38.524,40.847,6.03,0.79
188,54,35.731,40.847,14.32,0.79
190,54,33.864,40.847,20.62,0.79
192,65,26.306,26.371,0.25,0.81
192,61,42.89,39.492,7.92,0.85
193,65,25.395,25.252,0.56,0.84
193,61,41.983,39.492,5.93,0.88
193,54,31.056,31.188,0.42,0.85
194,54,30.141,31.188,3.47,0.78
195,54,29.226,31.188,6.71,0.79
195,65,23.569,21.204,10.03,0.87
195,61,40.164,30.413,24.28,0.83
196,54,28.311,31.188,10.16,0.86
196,65,22.658,20.129,11.16,0.86
196,61,39.255,28.248,28.04,0.76
197,54,27.396,31.188,13.84,0.91
197,65,21.747,19.47,10.47,0.84
197,61,38.345,26.968,29.67,0.73
198,54,26.482,31.188,17.77,0.89
198,65,20.835,19.47,6.55,0.79
198,61,37.436,26.968,27.96,0.78
199,65,19.954,18.56,6.99,0.85
199,61,36.527,26.371,27.8,0.82
200,65,19.074,17.999,5.64,0.88
200,54,24.655,31.188,26.5,0.85
202,61,33.801,29.655,12.26,0.85
203,61,32.892,30.413,7.54,0.84
204,61,31.983,30.413,4.91,0.81
205,61,31.075,30.413,2.13,0.82
206,61,30.281,30.413,0.43,0.83
206,68,26.319,28.248,7.33,0.71
207,61,29.488,30.413,3.14,0.84
207,68,25.495,26.968,5.78,0.64
208,61,28.695,30.413,5.99,0.88
208,68,24.671,25.799,4.57,0.9
209,61,27.901,24.074,13.72,0.88
210,61,27.109,24.074,11.2,0.89
211,61,26.318,24.074,8.53,0.87
212,61,25.526,24.074,5.69,0.92
213,61,24.734,24.074,2.67,0.89
214,61,23.943,24.074,0.54,0.87
215,61,23.153,24.074,3.97,0.82
216,61,22.363,24.074,7.65,0.88
217,61,21.572,24.074,11.6,0.89
218,61,20.889,24.074,15.25,0.91
219,61,20.206,24.074,19.14,0.87
220,61,19.523,24.074,23.31,0.89
221,61,18.84,24.074,27.78,0.89
222,61,18.157,24.074,32.58,0.89
223,61,17.475,24.074,37.76,0.86
224,61,16.792,24.074,43.37,0.9
225,61,16.109,24.074,49.44,0.91
226,61,15.46,24.074,55.71,0.94
227,61,14.812,24.074,62.53,0.9
228,61,14.163,24.074,69.97,0.9
229,61,13.515,24.074,78.13,0.93
291,76,23.174,18.275,21.14,0.91
295,76,20.81,16.502,20.7,0.92
296,76,19.98,16.276,18.54,0.88
297,76,19.151,16.057,16.16,0.91
298,76,18.466,16.276,11.86,0.92
299,76,17.781,15.635,12.07,0.89
300,76,17.047,15.235,10.63,0.91
301,76,16.313,14.493,11.16,0.93
302,76,15.579,13.661,12.31,0.9
303,76,14.845,13.062,12.01,0.91
304,76,14.116,11.839,16.12,0.91
305,76,13.386,11.154,16.68,0.93
306,76,12.657,10.482,17.19,0.89
307,76,11.928,9.678,18.87,0.89
357,80,34.045,33.874,0.5,0.86
358,80,33.341,31.21,6.39,0.85
359,80,32.636,29.655,9.13,0.8
360,80,32.013,26.968,15.76,0.83
360,84,48.528,42.299,12.84,0.65
361,80,31.389,25.799,17.81,0.84
361,84,47.9,37.035,22.68,0.74
362,80,30.605,25.252,17.49,0.8
362,84,47.272,35.918,24.02,0.8
363,80,29.82,25.799,13.48,0.75
363,84,46.713,35.918,23.11,0.87
364,80,29.103,25.799,11.35,0.8
364,84,46.155,37.035,19.76,0.9
365,80,28.386,25.799,9.11,0.77
365,84,45.344,35.918,20.79,0.92
366,80,27.669,24.728,10.63,0.85
366,84,44.534,37.035,16.84,0.82
367,80,26.952,23.736,11.93,0.9
367,84,43.832,37.035,15.51,0.85
368,80,26.168,22.393,14.42,0.88
368,84,43.131,35.918,16.72,0.79
369,80,25.331,21.648,14.54,0.93
369,84,42.429,37.035,12.71,0.9
370,80,24.567,20.791,15.37,0.97
370,84,41.605,37.035,10.98,0.86
371,80,23.747,20.231,14.81,0.95
371,84,40.782,37.035,9.19,0.95
372,80,22.917,19.246,16.02,0.91
372,84,39.958,37.035,7.31,0.84
372,85,32.891,30.413,7.54,0.77
373,80,22.125,18.938,14.4,0.95
373,84,39.134,32.114,17.94,0.87
373,85,32.169,30.413,5.46,0.75
374,80,21.207,18.125,14.53,0.91
374,84,38.267,32.114,16.08,0.87
374,85,31.446,28.934,7.99,0.85
375,80,20.341,17.65,13.23,0.89
375,84,37.399,32.114,14.13,0.84
375,85,30.597,27.593,9.82,0.73
376,80,19.468,16.881,13.29,0.9
376,84,36.531,32.114,12.09,0.86
376,85,29.748,26.968,9.34,0.65
377,84,35.664,32.114,9.95,0.84
377,85,28.898,25.252,12.62,0.7
378,84,34.786,32.114,7.68,0.86
378,85,28.134,27.593,1.92,0.7
379,84,33.909,32.114,5.29,0.86
379,85,27.37,28.934,5.72,0.71
380,84,33.097,32.114,2.97,0.81
380,85,26.605,28.934,8.75,0.74
381,85,25.761,28.248,9.65,0.72
382,85,24.917,23.329,6.37,0.82
383,85,24.073,23.329,3.09,0.92
384,85,23.229,23.329,0.43,0.93
385,85,22.357,23.329,4.35,0.86
386,84,28.062,32.114,14.44,0.91
386,85,21.484,23.329,8.59,0.87
387,85,20.623,23.329,13.12,0.85
388,85,19.762,23.329,18.05,0.87
389,85,18.901,23.329,23.43,0.92
390,85,18.04,23.329,29.32,0.91
391,85,17.178,23.329,35.81,0.92
392,85,16.318,23.329,42.96,0.84
393,84,21.95,32.114,46.31,0.86
393,85,15.427,23.329,51.22,0.86
393,87,22.185,20.129,9.27,0.51
394,84,21.076,32.114,52.37,0.8
394,85,14.537,23.329,60.48,0.84
395,84,20.205,32.114,58.94,0.77
395,85,13.646,23.329,70.96,0.83
395,87,20.429,19.157,6.23,0.57
396,85,12.755,23.329,82.9,0.84
396,87,19.551,18.275,6.53,0.58
397,87,18.673,16.972,9.11,0.61
397,84,18.464,32.114,73.93,0.77
398,87,17.775,15.843,10.87,0.59
398,84,17.593,32.114,82.54,0.81
399,87,16.876,14.855,11.98,0.53
399,84,16.722,32.114,92.05,0.86
400,87,15.978,13.982,12.49,0.57
400,84,15.851,32.114,102.6,0.9
401,87,15.08,13.207,12.42,0.59
402,87,14.19,12.646,10.88,0.63
403,87,13.299,12.04,9.47,0.67
404,87,12.409,11.317,8.8,0.68
405,87,11.519,10.381,9.88,0.69
405,90,17.528,16.734,4.53,0.59
406,89,16.045,13.661,14.85,0.51
407,89,15.144,13.207,12.79,0.51
407,91,29.289,24.224,17.29,0.69
408,89,14.273,12.646,11.4,0.5
408,91,28.38,24.224,14.64,0.69
409,91,27.47,25.252,8.07,0.67
410,89,12.531,11.216,10.5,0.52
410,91,26.56,24.728,6.9,0.68
411,89,11.66,10.25,12.09,0.57
411,91,25.651,24.224,5.56,0.69
412,89,10.759,9.438,12.28,0.59
412,91,24.741,24.224,2.09,0.69
413,91,23.831,23.741,0.38,0.69
414,91,22.921,23.277,1.55,0.73
415,91,22.023,23.741,7.8,0.69
415,94,24.406,28.934,18.56,0.55
416,91,21.124,21.988,4.09,0.8
417,91,20.224,19.162,5.25,0.89
417,94,22.557,23.741,5.25,0.63
418,91,19.323,17.711,8.34,0.91
418,94,21.617,21.204,1.91,0.65
419,91,18.425,16.48,10.56,0.93
419,94,20.726,20.129,2.88,0.7
420,91,17.527,15.582,11.1,0.88
420,94,19.835,18.854,4.95,0.68
421,91,16.629,14.677,11.74,0.91
421,94,18.944,17.999,4.99,0.75
422,91,15.731,13.842,12.01,0.85
422,94,18.078,17.218,4.76,0.77
423,91,14.833,12.854,13.34,0.89
424,91,13.934,12.233,12.21,0.83
426,93,32.494,29.655,8.74,0.79
427,93,31.608,28.248,10.63,0.76
428,93,30.723,26.371,14.17,0.85
429,93,29.838,24.224,18.81,0.84
430,93,28.953,23.741,18.0,0.77
430,99,46.823,39.492,15.66,0.62
431,93,28.068,23.741,15.42,0.78
432,93,27.184,23.741,12.66,0.82
433,93,26.3,23.741,9.73,0.83
434,93,25.416,23.741,6.59,0.89
434,99,43.248,43.857,1.41,0.5
435,93,24.532,23.741,3.22,0.91
436,93,23.647,23.741,0.4,0.92
437,93,22.794,23.741,4.16,0.94
438,93,21.94,24.42,11.3,0.91
438,99,39.597,38.224,3.47,0.77
439,93,21.087,24.03,13.96,0.86
439,99,38.707,34.866,9.92,0.8
440,93,20.233,23.605,16.66,0.84
440,99,37.816,32.05,15.25,0.78
441,93,19.38,22.359,15.37,0.85
442,93,18.527,21.474,15.91,0.84
443,93,17.674,20.507,16.03,0.85
443,99,35.149,31.21,11.21,0.8
444,93,16.821,19.577,16.39,0.84
444,99,34.263,32.937,3.87,0.76
445,93,15.948,18.532,16.2,0.83
445,99,33.377,33.874,1.49,0.72
446,93,15.075,17.534,16.31,0.79
446,99,32.49,32.937,1.37,0.78
447,93,14.203,16.476,16.01,0.8
447,99,31.604,32.05,1.41,0.75
447,104,19.442,17.731,8.8,0.73
448,99,30.718,32.05,4.34,0.8
448,104,18.577,16.276,12.39,0.76
449,99,29.832,32.05,7.43,0.81
449,104,17.712,15.843,10.55,0.71
450,99,28.947,32.05,10.72,0.72
450,104,16.847,15.432,8.4,0.72
451,99,28.061,32.05,14.22,0.77
451,104,15.982,13.982,12.51,0.76
452,99,27.175,32.05,17.94,0.81
452,104,15.048,13.062,13.2,0.7
453,99,26.269,26.311,0.16,0.77
453,104,14.113,12.383,12.26,0.65
454,99,25.363,26.311,3.74,0.82
454,104,13.178,11.77,10.68,0.64
455,99,24.457,26.311,7.58,0.85
456,99,23.551,26.311,11.72,0.87
457,99,22.646,26.311,16.18,0.87
458,99,21.733,26.311,21.06,0.87
459,99,20.82,26.311,26.37,0.89
459,107,26.9,25.252,6.12,0.51
460,107,26.003,22.831,12.2,0.55
460,108,32.793,32.05,2.27,0.65
461,107,25.106,21.204,15.54,0.59
461,108,31.87,28.248,11.36,0.51
462,107,24.21,21.589,10.83,0.56
462,108,30.946,28.248,8.72,0.56
463,107,23.315,21.589,7.4,0.6
463,108,30.023,28.934,3.63,0.61
464,107,22.419,21.589,3.7,0.66
464,108,29.099,29.655,1.91,0.73
465,107,21.523,20.833,3.2,0.69
465,108,28.176,28.248,0.26,0.77
466,107,20.627,19.794,4.04,0.7
466,108,27.253,26.371,3.24,0.72
467,108,26.329,23.277,11.59,0.51
467,106,19.732,19.157,2.91,0.77
468,108,25.406,24.728,2.67,0.76
468,106,18.836,18.275,2.98,0.84
469,106,17.85,16.972,4.92,0.82
470,106,16.94,15.432,8.9,0.92
471,106,16.029,14.319,10.67,0.9
474,106,13.297,11.542,13.2,0.83
474,114,28.642,24.728,13.67,0.71
475,106,12.387,10.908,11.94,0.8
475,115,27.105,26.371,2.71,0.81
476,106,11.481,10.908,4.99,0.81
476,115,26.204,24.728,5.63,0.82
477,115,25.304,24.728,2.28,0.85
477,114,25.902,21.589,16.65,0.78
478,114,25.011,21.589,13.68,0.84
479,114,24.121,20.833,13.63,0.89
480,114,23.23,20.475,11.86,0.87
481,114,22.339,20.129,9.9,0.84
482,114,21.449,19.157,10.68,0.85
483,114,20.509,17.731,13.55,0.88
483,119,29.087,29.655,1.95,0.71
484,114,19.57,16.972,13.27,0.89
484,119,28.179,28.934,2.68,0.7
485,114,18.631,16.057,13.82,0.91
485,119,27.27,27.593,1.18,0.7
486,114,17.766,14.628,17.66,0.9
486,119,26.362,26.968,2.3,0.73
487,114,16.901,13.692,18.99,0.9
487,119,25.492,25.799,1.2,0.77
488,114,16.036,12.916,19.46,0.89
489,114,15.17,12.029,20.71,0.9
490,114,14.305,11.29,21.08,0.87
490,120,23.208,20.475,11.78,0.51
491,114,13.44,10.567,21.38,0.85
491,120,22.325,19.47,12.79,0.51
491,121,32.925,30.413,7.63,0.56
492,114,12.574,9.91,21.18,0.82
492,120,21.442,18.854,12.07,0.55
493,114,11.709,9.204,21.4,0.82
493,120,20.579,18.275,11.2,0.5
494,114,10.849,8.352,23.01,0.83
494,120,19.716,17.218,12.67,0.56
494,122,30.774,31.21,1.42,0.67
495,114,9.989,7.621,23.7,0.81
495,120,18.854,16.502,12.48,0.56
495,122,29.892,30.413,1.74,0.64
496,120,17.991,16.276,9.53,0.57
496,122,29.01,29.655,2.22,0.65
497,120,17.209,15.635,9.15,0.69
497,122,28.128,29.655,5.43,0.66
498,120,16.426,15.235,7.25,0.78
498,122,27.246,28.248,3.68,0.64
499,120,15.575,14.319,8.06,0.78
499,122,26.364,26.371,0.02,0.72
499,121,25.926,24.224,6.56,0.69
500,120,14.723,13.012,11.62,0.8
501,120,13.872,12.083,12.89,0.81
501,121,24.176,20.475,15.31,0.74
502,120,13.022,11.22,13.83,0.79
502,121,23.353,21.589,7.55,0.8
503,120,12.153,10.298,15.26,0.84
503,121,22.53,21.988,2.41,0.81
504,120,11.284,9.467,16.1,0.87
504,121,21.706,21.204,2.31,0.79
505,121,20.871,19.157,8.21,0.76
506,121,20.035,17.999,10.16,0.81
507,121,19.182,17.731,7.57,0.77
508,121,18.329,16.276,11.2,0.78
509,121,17.475,16.276,6.86,0.77
510,121,16.621,16.276,2.07,0.81
511,121,15.768,16.276,3.22,0.81
512,121,14.916,13.701,8.15,0.86
513,121,14.085,12.562,10.81,0.85
514,121,13.254,11.728,11.51,0.83
514,127,23.98,23.277,2.93,0.8
515,121,12.422,10.871,12.48,0.82
515,127,18.453,20.129,9.08,0.55
516,121,11.59,10.095,12.9,0.8
516,127,17.625,17.47,0.88,0.6
517,127,16.796,15.635,6.91,0.54
517,129,21.564,19.47,9.71,0.7
518,127,15.968,14.319,10.33,0.62
518,129,20.778,18.275,12.05,0.65
519,127,15.181,13.355,12.03,0.64
519,129,19.991,16.972,15.1,0.75
520,127,14.395,12.646,12.15,0.68
520,129,19.205,16.502,14.08,0.72
521,127,13.609,12.008,11.77,0.67
521,129,18.42,16.972,7.86,0.72
522,127,12.823,11.542,9.99,0.67
522,129,17.634,17.218,2.36,0.63
523,127,12.037,11.111,7.69,0.67
523,129,16.849,16.734,0.68,0.62
524,127,11.251,10.311,8.35,0.74
525,127,10.464,9.552,8.72,0.75
525,129,15.278,15.843,3.7,0.68
526,129,14.492,15.042,3.8,0.62
527,129,13.706,14.319,4.47,0.63
528,129,13.116,13.032,0.64,0.64
529,129,12.526,12.176,2.8,0.67
529,130,23.108,26.371,14.12,0.7
530,129,11.887,11.413,3.99,0.68
530,130,22.167,23.277,5.01,0.86
531,129,11.248,10.667,5.17,0.68
531,130,21.227,21.988,3.58,0.9
532,129,10.609,9.99,5.83,0.69
532,130,20.329,20.129,0.98,0.92
533,129,9.97,9.498,4.74,0.67
533,130,19.43,19.157,1.41,0.91
534,129,9.491,8.837,6.9,0.71
534,130,18.532,17.999,2.88,0.92
535,129,9.013,8.243,8.54,0.74
535,130,17.805,16.734,6.01,0.95
536,129,8.534,7.718,9.56,0.75
536,130,17.077,15.843,7.23,0.92
537,130,16.349,14.855,9.14,0.89
538,130,15.622,13.661,12.55,0.9
539,130,14.952,14.499,3.03,0.95
540,130,14.283,14.021,1.83,0.93
541,130,13.613,13.467,1.07,0.92
542,130,12.943,12.834,0.84,0.9
543,130,12.274,12.384,0.9,0.88
544,130,11.632,11.703,0.6,0.87
545,130,10.991,10.951,0.36,0.85
546,130,10.35,10.249,0.97,0.84
547,130,9.708,9.571,1.42,0.82
548,130,9.067,8.831,2.6,0.79
549,130,8.434,8.051,4.54,0.8
550,130,7.801,7.387,5.31,0.84
551,130,7.168,6.87,4.15,0.89
552,130,6.535,6.619,1.28,0.91
622,140,33.286,30.413,8.63,0.92
623,140,32.131,29.655,7.71,0.85
624,140,30.982,30.413,1.84,0.86
625,140,29.842,28.934,3.04,0.82
626,140,28.66,28.934,0.96,0.84
627,140,27.45,27.593,0.52,0.9
628,140,26.174,26.371,0.75,0.88
628,141,42.04,47.345,12.62,0.85
629,140,24.899,24.728,0.69,0.89
629,141,40.886,47.345,15.8,0.77
630,140,23.623,23.741,0.5,0.88
630,141,39.733,43.857,10.38,0.72
631,140,22.347,21.988,1.61,0.86
631,141,38.55,40.847,5.96,0.75
632,140,21.071,20.443,2.98,0.91
632,141,37.367,39.492,5.69,0.82
633,140,19.775,19.138,3.22,0.89
633,141,36.184,37.035,2.35,0.88
634,140,18.478,17.435,5.65,0.88
634,141,34.967,37.035,5.91,0.79
635,140,17.182,15.86,7.69,0.82
635,141,33.75,34.866,3.31,0.82
636,140,15.885,14.79,6.89,0.83
636,141,32.533,31.21,4.07,0.9
637,140,14.589,13.551,7.11,0.84
637,141,31.283,28.248,9.7,0.85
638,140,13.293,12.524,5.78,0.81
638,141,30.033,30.801,2.56,0.86
639,140,11.996,11.297,5.83,0.79
639,141,28.783,30.801,7.01,0.85
640,140,10.737,9.862,8.14,0.8
640,141,27.534,30.801,11.87,0.84
641,141,26.359,30.801,16.85,0.85
642,141,25.184,30.801,22.3,0.86
643,141,23.984,30.801,28.42,0.83
644,141,22.783,30.801,35.19,0.85
645,141,21.583,30.801,42.71,0.84
646,141,20.382,30.801,51.11,0.85
647,141,19.2,30.801,60.42,0.92
648,141,18.018,30.801,70.94,0.89
649,141,16.837,30.801,82.94,0.86
650,141,15.655,30.801,96.75,0.91
651,141,14.473,30.801,112.82,0.92
652,141,13.291,30.801,131.75,0.88
653,141,12.109,30.801,154.37,0.82
654,141,10.902,30.801,182.53,0.83
655,141,9.695,30.801,217.69,0.81
656,141,8.488,30.801,262.86,0.78
772,161,34.779,29.655,14.73,0.78
776,161,31.907,32.05,0.45,0.84
781,161,28.151,26.371,6.33,0.75
782,161,27.416,25.252,7.89,0.87
793,162,40.756,35.918,11.87,0.74
794,162,39.912,35.918,10.01,0.69
795,162,39.068,38.224,2.16,0.6
796,162,38.223,35.918,6.03,0.64
797,162,37.377,35.918,3.9,0.63
798,162,36.531,34.866,4.56,0.64
799,162,35.686,34.866,2.3,0.61
