frame,obj_id,dist_gt,dist_pred,error_pct,iou
77,10,47.365,64.418,36.0,0.67
78,1,15.687,15.387,1.91,0.94
78,5,38.628,47.79,23.72,0.87
78,10,47.111,65.679,39.41,0.67
79,1,15.722,15.357,2.32,0.95
79,5,38.949,48.334,24.09,0.89
79,10,46.857,66.11,41.09,0.68
80,1,15.758,15.209,3.48,0.93
80,5,39.271,48.519,23.55,0.9
80,10,46.603,64.467,38.33,0.71
81,1,15.87,15.298,3.61,0.93
81,5,39.641,49.809,25.65,0.89
81,10,46.349,63.937,37.95,0.7
82,1,15.983,15.613,2.32,0.91
82,5,40.012,50.255,25.6,0.91
82,10,46.095,60.529,31.31,0.71
83,1,16.095,15.72,2.33,0.91
83,5,40.382,51.73,28.1,0.89
83,10,45.841,60.529,32.04,0.66
84,1,16.208,15.906,1.86,0.92
84,5,40.753,52.241,28.19,0.87
84,10,45.587,60.529,32.78,0.65
85,1,16.321,16.437,0.72,0.92
85,5,41.123,55.361,34.62,0.8
85,10,45.333,60.529,33.52,0.63
86,1,16.5,16.623,0.74,0.91
86,5,41.534,56.486,36.0,0.82
86,10,45.079,60.529,34.27,0.58
87,1,16.68,16.853,1.03,0.91
87,5,41.946,56.871,35.58,0.84
87,10,44.825,55.338,23.45,0.57
88,1,16.86,17.103,1.44,0.92
88,5,42.357,58.7,38.58,0.81
88,10,44.571,55.338,24.16,0.59
89,1,17.039,17.188,0.87,0.92
89,5,42.768,57.6,34.68,0.85
89,10,44.316,55.338,24.87,0.62
90,1,17.219,17.577,2.08,0.93
90,5,43.179,57.242,32.57,0.84
90,10,44.062,55.338,25.59,0.62
91,1,17.46,17.899,2.52,0.93
91,5,43.637,57.124,30.91,0.87
91,10,43.808,55.338,26.32,0.61
92,1,17.7,18.204,2.85,0.93
92,5,44.095,57.085,29.46,0.86
93,1,17.941,18.309,2.05,0.93
93,5,44.552,57.072,28.1,0.91
94,1,18.181,18.343,0.89,0.94
94,5,45.01,57.068,26.79,0.9
95,1,18.422,18.977,3.02,0.92
95,5,45.468,57.066,25.51,0.93
96,1,18.714,19.198,2.59,0.94
96,5,45.952,57.066,24.19,0.93
96,10,42.62,55.338,29.84,0.65
97,1,19.006,19.054,0.26,0.91
97,5,46.436,57.065,22.89,0.95
97,10,42.449,55.338,30.36,0.69
98,1,19.298,19.447,0.77,0.88
98,5,46.921,55.458,18.2,0.88
98,10,42.278,55.338,30.89,0.77
99,1,19.59,19.582,0.05,0.88
99,5,47.405,53.45,12.75,0.89
99,10,42.107,55.338,31.42,0.78
100,1,19.883,19.859,0.12,0.88
100,5,47.889,52.813,10.28,0.86
100,10,41.936,55.338,31.96,0.76
101,1,20.241,20.438,0.97,0.91
101,5,48.386,51.235,5.89,0.82
101,10,41.764,55.338,32.5,0.79
102,1,20.6,20.639,0.19,0.9
102,10,41.593,55.338,33.05,0.77
103,1,20.959,21.23,1.29,0.88
104,1,21.318,21.996,3.18,0.89
105,1,21.677,22.563,4.09,0.91
105,10,41.08,55.04,33.98,0.8
106,1,22.062,23.071,4.57,0.89
107,1,22.448,23.246,3.55,0.92
107,5,51.444,48.244,6.22,0.7
108,1,22.833,23.632,3.5,0.95
108,5,51.979,47.323,8.96,0.68
109,1,23.219,23.764,2.35,0.93
109,10,40.395,53.706,32.95,0.68
110,1,23.605,24.15,2.31,0.9
110,10,40.224,51.0,26.79,0.74
111,1,24.028,24.638,2.54,0.89
111,10,40.051,50.157,25.23,0.73
112,1,24.451,24.805,1.45,0.9
112,10,39.878,47.882,20.07,0.67
113,1,24.874,25.619,3.0,0.92
113,10,39.706,46.255,16.49,0.65
114,1,25.297,26.309,4.0,0.92
114,10,39.533,45.737,15.69,0.65
115,1,25.72,26.973,4.87,0.9
115,10,39.36,46.453,18.02,0.71
116,1,26.194,27.649,5.56,0.93
116,10,39.187,47.628,21.54,0.73
117,1,26.668,27.883,4.55,0.94
117,10,39.014,48.034,23.12,0.74
118,1,27.143,27.961,3.02,0.96
118,10,38.841,50.195,29.23,0.82
119,1,27.617,27.987,1.34,0.95
119,10,38.668,50.195,29.81,0.8
120,1,28.091,28.471,1.35,0.93
120,10,38.495,50.195,30.39,0.79
121,1,28.604,29.132,1.84,0.93
121,10,38.323,50.195,30.98,0.77
122,1,29.117,29.359,0.83,0.92
122,10,38.15,53.232,39.53,0.74
123,1,29.63,29.961,1.12,0.92
123,10,37.977,54.327,43.05,0.71
124,1,30.142,31.291,3.81,0.95
124,10,37.804,53.478,41.46,0.73
125,1,30.655,32.372,5.6,0.96
125,10,37.631,52.041,38.29,0.72
126,1,31.208,33.401,7.03,0.95
126,10,37.476,51.579,37.63,0.71
127,1,31.761,34.451,8.47,0.91
127,10,37.322,51.427,37.79,0.71
128,1,32.314,34.815,7.74,0.96
129,1,32.867,35.681,8.56,0.95
129,10,37.013,50.294,35.88,0.74
130,1,33.42,35.224,5.4,0.94
130,10,36.858,49.927,35.46,0.76
131,1,34.003,35.075,3.15,0.92
131,10,36.703,48.789,32.93,0.75
132,1,34.585,35.771,3.43,0.93
132,10,36.549,50.467,38.08,0.75
133,1,35.168,37.622,6.98,0.92
133,10,36.394,51.053,40.28,0.76
134,1,35.751,38.283,7.08,0.92
134,10,36.239,51.251,41.42,0.73
135,1,36.333,40.358,11.08,0.88
135,10,36.085,51.318,42.21,0.74
136,1,36.929,42.131,14.09,0.82
136,10,35.93,51.34,42.89,0.72
137,1,37.524,43.874,16.92,0.81
138,1,38.12,44.488,16.71,0.82
138,10,35.621,48.235,35.41,0.78
139,1,38.715,47.208,21.94,0.78
139,10,35.466,46.364,30.73,0.81
140,1,39.311,48.19,22.59,0.81
140,10,35.312,45.773,29.62,0.82
141,1,39.919,49.97,25.18,0.78
141,10,35.174,44.725,27.15,0.78
142,1,40.527,49.114,21.19,0.81
142,10,35.037,45.227,29.08,0.78
143,1,41.135,48.835,18.72,0.82
143,10,34.899,45.397,30.08,0.78
144,1,41.743,48.743,16.77,0.83
144,10,34.762,44.605,28.31,0.81
145,1,42.351,48.712,15.02,0.82
145,10,34.625,44.347,28.08,0.81
146,1,42.948,44.805,4.32,0.76
146,10,34.487,43.456,26.01,0.81
147,1,43.545,44.805,2.89,0.79
147,10,34.35,43.167,25.67,0.8
148,1,44.142,44.805,1.5,0.8
149,1,44.74,44.805,0.15,0.81
150,1,45.337,44.805,1.17,0.74
150,10,33.938,42.308,24.66,0.8
151,10,33.774,42.029,24.44,0.79
152,10,33.609,43.464,29.32,0.78
152,1,46.432,47.326,1.93,0.77
157,10,32.789,44.789,36.6,0.78
158,10,32.624,44.407,36.12,0.78
158,1,49.761,47.326,4.89,0.71
159,10,32.46,44.281,36.42,0.76
159,1,50.323,47.326,5.95,0.72
160,10,32.296,44.24,36.98,0.75
161,10,32.066,43.422,35.42,0.83
162,10,31.835,42.389,33.15,0.86
163,10,31.604,43.592,37.93,0.84
164,10,31.374,43.211,37.73,0.78
165,10,31.143,43.086,38.35,0.82
166,10,30.912,43.835,41.8,0.81
167,27,10.816,9.582,11.41,0.87
167,10,30.682,42.52,38.58,0.85
168,27,11.377,10.333,9.17,0.86
168,10,30.451,40.665,33.54,0.88
169,27,11.938,10.903,8.67,0.88
169,10,30.221,40.082,32.63,0.82
170,27,12.499,11.54,7.67,0.87
170,10,29.99,41.27,37.61,0.82
171,27,13.06,12.255,6.16,0.86
171,10,29.664,40.967,38.11,0.84
172,27,13.621,12.784,6.15,0.86
172,10,29.337,40.18,36.96,0.86
173,27,14.126,13.512,4.35,0.86
173,10,29.011,39.267,35.35,0.81
174,27,14.632,13.99,4.39,0.85
174,10,28.685,38.972,35.86,0.81
175,27,15.134,14.328,5.33,0.89
175,10,28.359,37.649,32.76,0.84
176,27,15.637,15.055,3.72,0.89
176,10,28.033,36.656,30.76,0.83
177,27,16.139,15.926,1.32,0.85
177,10,27.707,36.337,31.15,0.84
178,27,16.583,16.287,1.79,0.89
178,10,27.38,36.231,32.33,0.8
179,27,17.026,16.706,1.88,0.9
180,27,17.47,17.163,1.75,0.91
181,27,17.913,17.321,3.3,0.92
182,27,18.356,17.706,3.54,0.93
183,27,18.738,18.369,1.97,0.89
184,27,19.126,19.179,0.28,0.91
185,27,19.513,19.671,0.81,0.89
186,27,19.901,19.841,0.3,0.92
187,27,20.289,20.561,1.34,0.91
188,27,20.619,21.049,2.08,0.89
189,27,20.95,21.971,4.88,0.83
190,27,21.28,23.132,8.7,0.8
191,27,21.611,22.963,6.26,0.81
192,27,21.941,22.907,4.4,0.89
193,27,22.243,23.175,4.19,0.84
194,27,22.545,23.865,5.85,0.83
195,27,22.847,23.794,4.15,0.85
196,27,23.149,24.397,5.39,0.85
197,27,23.451,24.935,6.33,0.86
198,27,23.755,25.12,5.75,0.86
199,27,24.059,25.53,6.11,0.83
200,27,24.362,25.669,5.36,0.83
201,27,24.666,26.078,5.72,0.83
202,27,24.97,27.379,9.65,0.8
203,27,25.29,28.704,13.5,0.76
204,27,25.611,28.723,12.15,0.79
205,27,25.931,29.181,12.53,0.76
206,27,26.252,30.297,15.41,0.76
207,27,26.572,29.704,11.78,0.83
208,27,26.912,29.511,9.66,0.82
209,27,27.251,28.987,6.37,0.84
210,27,27.59,29.742,7.8,0.82
211,27,27.929,30.496,9.19,0.79
212,27,28.269,30.253,7.02,0.79
213,27,28.633,30.173,5.38,0.83
214,27,28.997,33.408,15.21,0.76
215,27,29.361,35.991,22.58,0.73
216,27,29.685,34.859,17.43,0.79
217,27,30.008,34.497,14.96,0.78
218,27,30.345,34.378,13.29,0.8
219,27,30.682,34.987,14.03,0.8
220,27,31.019,35.195,13.46,0.81
221,27,31.356,35.948,14.65,0.79
222,27,31.693,36.928,16.52,0.78
223,27,31.983,38.032,18.91,0.76
224,27,32.274,37.634,16.61,0.79
225,27,32.564,36.045,10.69,0.85
226,27,32.855,35.544,8.19,0.84
227,27,33.145,35.381,6.74,0.85
228,27,33.415,36.013,7.77,0.87
229,27,33.602,36.951,9.97,0.87
230,27,33.832,37.275,10.18,0.85
231,27,34.061,38.154,12.01,0.84
232,27,34.291,37.674,9.87,0.89
233,27,34.439,36.772,6.78,0.89
234,27,34.587,37.214,7.6,0.83
235,27,34.733,37.364,7.57,0.84
236,27,34.88,37.414,7.26,0.83
237,27,35.027,39.845,13.75,0.78
238,27,35.078,40.727,16.1,0.81
239,27,35.129,39.29,11.84,0.85
240,27,35.18,38.036,8.12,0.87
241,27,35.231,38.416,9.04,0.85
242,27,35.282,38.544,9.25,0.86
243,27,35.283,37.8,7.13,0.88
244,27,35.283,37.558,6.45,0.88
245,27,35.284,37.479,6.22,0.87
246,27,35.241,37.452,6.27,0.87
247,27,35.199,36.702,4.27,0.87
248,27,35.163,36.458,3.68,0.86
249,27,35.064,35.677,1.75,0.86
250,27,34.964,36.115,3.29,0.85
251,27,34.865,36.263,4.01,0.84
252,27,34.765,36.313,4.45,0.83
253,27,34.618,35.631,2.93,0.9
254,27,34.47,34.106,1.06,0.88
255,27,34.323,33.626,2.03,0.89
256,27,34.175,34.085,0.26,0.88
257,27,34.028,34.241,0.63,0.9
258,27,33.834,34.293,1.36,0.9
259,27,33.64,34.31,1.99,0.83
260,27,33.447,33.692,0.73,0.89
261,27,33.253,34.107,2.57,0.88
262,27,33.059,34.248,3.6,0.86
263,27,32.82,34.295,4.49,0.81
264,27,32.582,33.687,3.39,0.83
265,27,32.343,33.489,3.55,0.82
266,27,32.104,33.424,4.11,0.85
267,27,31.865,33.402,4.82,0.84
268,27,31.664,32.233,1.8,0.89
269,27,31.361,31.323,0.12,0.88
270,27,31.059,31.031,0.09,0.9
271,27,30.754,30.935,0.59,0.88
272,27,30.45,30.396,0.18,0.88
273,27,30.12,30.221,0.33,0.95
274,27,29.79,30.163,1.25,0.96
275,27,29.46,30.642,4.01,0.91
276,27,29.13,30.301,4.02,0.94
277,27,28.8,30.689,6.56,0.9
278,27,28.469,31.342,10.09,0.83
279,27,28.138,30.526,8.49,0.89
280,27,27.806,29.777,7.09,0.9
281,27,27.475,29.072,5.81,0.91
282,27,27.143,29.301,7.95,0.88
283,27,26.807,28.475,6.22,0.92
284,27,26.471,28.646,8.22,0.89
285,27,26.135,28.265,8.15,0.89
286,27,25.805,28.141,9.05,0.86
287,27,25.476,27.273,7.05,0.91
288,27,25.151,26.995,7.33,0.89
289,27,24.826,26.519,6.82,0.88
290,27,24.501,26.744,9.16,0.86
291,27,24.204,26.438,9.23,0.88
292,27,23.908,25.609,7.12,0.89
293,27,23.638,25.344,7.22,0.87
294,27,23.368,25.257,8.08,0.87
295,27,23.098,25.228,9.22,0.86
296,27,22.828,24.88,8.99,0.86
297,27,22.558,24.44,8.34,0.88
298,27,22.306,24.296,8.92,0.86
299,27,22.055,23.936,8.53,0.85
300,27,21.804,23.818,9.24,0.85
301,27,21.566,23.477,8.86,0.86
302,27,21.329,23.075,8.19,0.88
303,27,21.144,22.944,8.51,0.86
304,27,20.959,22.621,7.93,0.87
305,27,20.774,22.516,8.38,0.85
306,27,20.589,21.948,6.6,0.87
307,27,20.404,21.765,6.67,0.86
308,27,20.271,21.208,4.63,0.89
309,27,20.138,21.27,5.62,0.85
310,27,20.005,20.813,4.04,0.93
311,27,19.872,21.629,8.84,0.85
312,27,19.739,21.916,11.03,0.83
313,27,19.636,22.549,14.84,0.8
314,27,19.533,22.222,13.77,0.81
315,27,19.429,22.382,15.2,0.8
316,27,19.326,22.436,16.09,0.8
317,27,19.223,21.923,14.05,0.82
318,27,19.175,21.757,13.47,0.8
319,27,19.127,21.702,13.46,0.79
320,27,19.079,21.684,13.65,0.8
321,27,19.031,21.678,13.91,0.81
322,27,18.983,23.023,21.28,0.73
323,27,18.962,23.214,22.42,0.75
324,27,18.941,22.708,19.89,0.77
325,27,18.92,22.009,16.33,0.79
326,27,18.899,22.86,20.96,0.74
327,27,18.878,22.322,18.24,0.79
328,27,18.903,21.631,14.43,0.81
329,27,18.929,20.927,10.55,0.85
330,27,18.954,20.031,5.68,0.88
331,27,18.98,19.961,5.17,0.89
332,27,19.005,20.155,6.05,0.88
333,27,19.077,20.003,4.85,0.89
334,27,19.149,20.391,6.49,0.86
335,27,19.221,20.989,9.2,0.81
336,27,19.293,21.442,11.13,0.79
337,27,19.366,21.597,11.52,0.8
338,27,19.494,21.649,11.06,0.82
339,27,19.622,21.666,10.42,0.83
340,27,19.75,22.46,13.72,0.79
341,27,19.879,22.193,11.64,0.83
342,27,20.007,22.373,11.82,0.82
343,27,20.164,22.708,12.62,0.8
344,27,20.321,23.398,15.14,0.77
345,27,20.478,23.638,15.43,0.77
346,27,20.635,23.719,14.94,0.79
347,27,20.792,23.746,14.2,0.8
348,27,20.963,23.755,13.32,0.8
349,27,21.134,24.066,13.88,0.8
350,27,21.305,24.491,14.96,0.79
351,27,21.476,24.636,14.72,0.81
352,27,21.646,24.045,11.08,0.86
353,27,21.836,24.165,10.66,0.87
354,105,28.209,36.179,28.25,0.67
355,105,27.805,33.146,19.21,0.75
355,27,22.215,25.896,16.57,0.79
356,105,27.381,31.392,14.65,0.79
356,27,22.405,26.155,16.74,0.81
357,105,26.957,29.083,7.88,0.84
357,27,22.595,27.407,21.3,0.76
358,105,26.534,28.387,6.98,0.88
358,27,22.764,28.715,26.14,0.71
359,105,26.11,27.723,6.18,0.84
359,27,22.934,28.726,25.26,0.74
360,105,25.687,27.723,7.93,0.81
360,27,23.117,28.73,24.28,0.75
361,105,25.237,26.485,4.95,0.86
361,27,23.3,28.293,21.43,0.78
362,105,24.787,25.907,4.52,0.88
362,27,23.484,28.15,19.87,0.79
363,105,24.337,25.353,4.18,0.92
363,27,23.651,28.982,22.54,0.76
364,27,23.819,29.74,24.86,0.76
365,27,23.986,28.612,19.28,0.82
366,27,24.154,27.83,15.22,0.84
367,27,24.322,27.175,11.73,0.86
368,27,24.475,26.963,10.17,0.85
369,27,24.628,27.289,10.8,0.84
370,27,24.781,27.4,10.56,0.86
371,27,24.935,28.274,13.39,0.8
372,27,25.098,28.578,13.87,0.81
373,27,25.262,29.131,15.32,0.76
374,27,25.427,29.321,15.31,0.78
375,27,25.621,29.384,14.69,0.79
376,27,25.815,32.5,25.89,0.69
377,27,26.009,33.69,29.53,0.69
378,27,26.229,31.233,19.07,0.83
379,27,26.45,29.998,13.41,0.86
380,27,26.707,30.088,12.66,0.84
381,27,26.963,29.637,9.91,0.87
382,27,27.22,29.966,10.09,0.87
383,27,27.498,32.166,16.97,0.75
384,27,27.776,32.166,15.8,0.69
384,118,39.533,57.068,44.36,0.66
385,27,28.055,32.166,14.65,0.85
385,118,38.955,54.448,39.77,0.66
386,27,28.333,32.166,13.53,0.84
386,118,38.377,54.448,41.88,0.61
387,27,28.611,32.166,12.43,0.86
387,118,37.8,52.058,37.72,0.66
388,27,28.868,30.782,6.63,0.88
388,118,37.222,52.058,39.86,0.62
389,27,29.096,30.852,6.04,0.87
389,118,36.644,46.001,25.53,0.72
390,27,29.323,32.5,10.83,0.84
390,118,36.067,39.823,10.42,0.81
391,27,29.524,33.69,14.11,0.83
392,27,29.725,34.746,16.89,0.8
393,27,29.934,34.46,15.12,0.81
394,27,30.144,34.366,14.01,0.81
394,118,33.632,39.823,18.41,0.87
395,27,30.327,34.335,13.22,0.82
396,27,30.51,34.324,12.5,0.83
396,118,32.353,38.53,19.09,0.78
397,27,30.692,33.697,9.79,0.82
398,27,30.896,32.324,4.62,0.86
399,27,31.1,31.352,0.81,0.85
400,27,31.304,31.04,0.84,0.83
400,118,29.643,35.108,18.44,0.79
401,27,31.508,30.43,3.42,0.86
401,118,28.952,35.108,21.26,0.79
402,27,31.712,31.251,1.45,0.86
402,118,28.262,35.108,24.23,0.84
403,27,31.907,32.646,2.32,0.88
403,118,27.57,35.108,27.34,0.87
404,27,32.14,33.139,3.11,0.85
404,118,26.878,35.108,30.62,0.8
405,27,32.373,33.307,2.88,0.83
406,27,32.606,33.975,4.2,0.86
407,27,32.858,34.847,6.05,0.81
408,27,33.136,35.147,6.07,0.78
409,27,33.414,35.249,5.49,0.79
410,27,33.698,34.623,2.75,0.83
411,27,33.981,35.071,3.21,0.86
412,27,34.265,35.905,4.79,0.8
413,27,34.548,36.192,4.76,0.82
414,27,34.831,37.768,8.43,0.82
415,27,35.16,38.324,9.0,0.85
416,27,35.462,38.514,8.6,0.84
417,27,35.764,36.309,1.52,0.89
418,27,36.066,36.328,0.73,0.85
419,27,36.368,35.636,2.01,0.78
420,27,36.706,36.818,0.3,0.91
421,27,37.045,37.23,0.5,0.92
422,27,37.384,38.939,4.16,0.9
423,27,37.698,40.407,7.19,0.91
424,27,38.012,41.845,10.08,0.86
425,27,38.304,43.337,13.14,0.82
426,27,38.608,44.922,16.36,0.85
427,27,38.912,43.349,11.4,0.91
428,27,39.164,41.88,6.94,0.92
429,27,39.417,42.359,7.47,0.91
430,27,39.669,41.568,4.79,0.92
431,27,39.88,41.31,3.59,0.92
432,27,40.09,43.145,7.62,0.9
433,27,40.262,47.134,17.07,0.79
434,27,40.434,47.134,16.57,0.78
435,27,40.607,47.134,16.08,0.76
436,27,40.779,47.134,15.59,0.81
437,27,40.909,47.134,15.22,0.79
438,27,41.067,47.134,14.77,0.74
439,27,41.158,47.134,14.52,0.81
440,27,41.191,48.633,18.07,0.78
441,27,41.225,50.494,22.48,0.75
442,27,41.259,49.772,20.63,0.78
443,27,41.314,49.536,19.9,0.81
444,27,41.37,49.458,19.55,0.8
445,27,41.35,49.432,19.55,0.77
446,27,41.337,46.921,13.51,0.82
447,27,41.326,48.557,17.5,0.71
448,27,41.258,46.655,13.08,0.75
449,27,41.19,47.227,14.66,0.79
450,27,41.122,49.979,21.54,0.72
451,27,41.019,49.979,21.84,0.76
452,27,40.917,49.979,22.15,0.74
453,27,40.771,49.979,22.58,0.75
454,27,40.625,49.979,23.03,0.77
455,27,40.479,49.979,23.47,0.82
456,27,40.333,49.979,23.92,0.86
457,27,40.135,49.979,24.53,0.86
458,27,39.959,45.917,14.91,0.85
459,27,39.783,45.917,15.42,0.76
460,27,39.578,45.917,16.02,0.82
