frame,obj_id,dist_gt,dist_pred,error_pct,iou
247,116,20.963,19.365,7.62,0.73
248,116,20.111,19.226,4.4,0.63
249,118,29.37,23.741,19.16,0.93
250,118,28.589,22.831,20.14,0.93
251,118,27.705,21.204,23.46,0.89
251,119,46.317,39.492,14.73,0.71
252,118,26.82,19.577,27.01,0.9
253,118,25.939,18.887,27.19,0.9
253,119,44.569,34.866,21.77,0.69
259,119,39.441,34.866,11.6,0.71
260,119,38.556,34.198,11.3,0.74
262,119,36.732,33.347,9.22,0.83
263,119,35.82,31.891,10.97,0.86
264,119,34.851,30.365,12.87,0.82
265,119,33.882,28.92,14.64,0.8
266,119,32.938,27.589,16.24,0.81
268,127,26.851,21.589,19.6,0.67
269,127,25.883,21.331,17.59,0.71
269,119,30.108,25.986,13.69,0.83
270,127,24.915,20.514,17.66,0.71
270,119,29.164,25.133,13.82,0.82
280,125,41.613,35.286,15.2,0.8
281,125,40.568,32.46,19.99,0.73
282,125,39.572,32.186,18.67,0.74
283,125,38.449,33.924,11.77,0.72
285,125,36.246,39.083,7.82,0.85
287,125,34.272,35.449,3.43,0.76
288,125,33.284,33.108,0.53,0.81
289,125,32.254,30.723,4.75,0.79
291,125,30.163,24.969,17.22,0.81
292,125,29.101,22.899,21.31,0.76
293,125,28.062,22.283,20.59,0.79
294,141,27.412,19.157,30.11,0.58
305,137,42.312,39.0,7.83,0.79
306,137,41.239,36.89,10.55,0.79
307,137,40.166,36.236,9.78,0.82
307,145,19.074,17.731,7.04,0.57
308,137,39.093,35.311,9.67,0.74
308,145,18.036,17.218,4.54,0.61
309,137,38.02,35.013,7.91,0.77
310,137,36.947,34.915,5.5,0.82
311,137,35.902,33.571,6.49,0.84
312,137,34.858,32.542,6.65,0.77
313,137,33.813,31.642,6.42,0.89
314,137,32.769,30.289,7.57,0.87
317,154,19.293,18.275,5.28,0.68
361,176,39.674,35.918,9.47,0.84
363,176,38.243,35.21,7.93,0.84
364,176,37.556,36.406,3.06,0.86
365,176,36.87,37.598,1.98,0.87
366,176,36.216,38.013,4.96,0.87
367,176,35.562,37.356,5.04,0.87
368,176,34.908,37.142,6.4,0.83
369,176,34.255,35.593,3.91,0.86
370,176,33.601,35.105,4.48,0.8
371,176,33.0,34.945,5.89,0.83
372,176,32.4,33.58,3.64,0.9
373,176,31.897,32.544,2.03,0.93
374,176,31.393,32.213,2.61,0.89
375,176,30.889,31.537,2.1,0.92
375,173,21.189,19.794,6.59,0.92
376,176,30.433,30.779,1.14,0.88
376,173,20.827,20.243,2.8,0.81
377,176,29.976,30.534,1.86,0.77
378,176,29.52,30.453,3.16,0.61
378,173,20.101,19.506,2.96,0.8
379,173,19.738,19.482,1.3,0.88
380,173,19.376,19.474,0.51,0.9
381,173,19.145,19.472,1.71,0.86
382,173,18.914,19.471,2.94,0.9
382,176,27.747,28.485,2.66,0.68
383,176,27.36,27.455,0.35,0.79
384,176,26.972,26.723,0.92,0.87
385,176,26.585,26.487,0.37,0.91
386,176,26.243,26.409,0.63,0.91
387,176,25.902,26.384,1.86,0.87
388,176,25.56,25.991,1.69,0.88
389,176,25.219,25.135,0.33,0.92
390,176,24.878,23.865,4.07,0.92
391,176,24.505,23.47,4.22,0.92
392,176,24.132,23.65,1.99,0.87
393,176,23.758,23.098,2.78,0.84
394,176,23.385,22.069,5.63,0.81
395,176,23.012,21.23,7.75,0.88
396,176,22.562,20.72,8.16,0.87
397,176,22.111,20.556,7.03,0.7
398,176,21.661,20.502,5.35,0.6
399,176,21.211,20.252,4.52,0.61
