frame,obj_id,dist_gt,dist_pred,error_pct,iou
128,20,17.703,22.081,24.73,0.82
128,10,33.327,64.624,93.91,0.85
128,11,26.449,39.906,50.88,0.92
129,20,17.596,21.728,23.48,0.83
129,10,33.22,61.809,86.06,0.86
129,11,26.284,38.804,47.63,0.92
130,20,17.49,21.282,21.68,0.84
130,10,33.113,57.922,74.92,0.85
130,11,26.142,37.317,42.75,0.93
131,20,17.384,20.745,19.33,0.85
131,10,33.006,54.765,65.92,0.84
131,11,26.001,36.625,40.86,0.91
132,20,17.278,20.396,18.05,0.85
132,10,32.899,53.539,62.74,0.86
132,11,25.86,36.052,39.41,0.89
133,10,32.792,52.499,60.1,0.87
133,11,25.719,35.538,38.18,0.87
134,10,32.677,50.887,55.73,0.83
134,11,25.593,34.833,36.1,0.87
135,10,32.562,49.789,52.91,0.82
135,11,25.468,34.059,33.73,0.89
136,10,32.447,49.417,52.3,0.82
136,11,25.343,33.318,31.47,0.9
137,10,32.331,48.551,50.17,0.81
137,11,25.217,32.797,30.06,0.91
138,10,32.216,48.151,49.46,0.81
138,11,25.092,32.294,28.7,0.92
139,10,32.106,47.821,48.95,0.81
139,11,24.966,31.567,26.44,0.94
140,10,31.995,46.364,44.91,0.81
140,11,24.841,31.041,24.96,0.94
141,10,31.885,45.066,41.34,0.81
141,11,24.715,30.7,24.21,0.93
142,10,31.774,44.345,39.56,0.81
142,11,24.59,30.413,23.68,0.93
143,10,31.664,44.036,39.07,0.83
143,11,24.464,30.293,23.82,0.93
144,10,31.558,44.006,39.44,0.84
144,11,24.367,30.173,23.83,0.92
145,10,31.452,43.701,38.95,0.87
145,11,24.269,30.092,23.99,0.92
146,10,31.346,43.318,38.19,0.89
146,11,24.171,29.926,23.81,0.91
147,10,31.24,43.059,37.83,0.9
147,11,24.073,29.825,23.89,0.91
148,10,31.134,42.751,37.31,0.92
148,11,23.976,29.67,23.75,0.9
149,10,31.031,42.475,36.88,0.91
149,11,23.943,29.522,23.3,0.9
150,10,30.929,42.236,36.56,0.91
150,11,23.911,29.374,22.85,0.89
151,10,30.826,42.132,36.68,0.91
151,11,23.879,29.311,22.75,0.89
152,10,30.723,42.105,37.05,0.91
152,11,23.847,29.245,22.64,0.88
153,10,30.62,41.873,36.75,0.92
153,11,23.815,29.189,22.57,0.88
154,10,30.5,41.785,37.0,0.94
154,11,23.789,29.097,22.31,0.89
155,10,30.38,41.692,37.24,0.96
155,11,23.762,29.018,22.12,0.9
156,10,30.259,41.521,37.22,0.93
156,11,23.736,28.934,21.9,0.91
157,10,30.139,41.09,36.34,0.88
157,11,23.71,28.666,20.9,0.92
158,10,30.019,40.396,34.57,0.84
158,11,23.683,28.425,20.02,0.92
159,10,29.902,39.971,33.67,0.83
159,11,23.657,28.268,19.49,0.92
160,10,29.785,39.633,33.06,0.82
160,11,23.631,28.114,18.97,0.92
161,10,29.668,38.985,31.4,0.84
161,11,23.613,27.757,17.55,0.94
162,10,29.551,37.559,27.1,0.88
162,11,23.595,27.484,16.48,0.94
163,10,29.434,36.155,22.83,0.91
163,11,23.578,27.327,15.9,0.92
164,10,29.279,35.401,20.91,0.94
164,11,23.512,27.244,15.87,0.91
165,10,29.124,34.891,19.8,0.95
165,11,23.447,27.187,15.95,0.91
166,10,28.969,34.397,18.74,0.94
166,11,23.382,27.129,16.03,0.91
167,10,28.814,33.844,17.46,0.93
167,11,23.317,26.905,15.39,0.9
168,10,28.659,33.491,16.86,0.92
168,11,23.234,26.759,15.17,0.9
169,10,28.473,33.092,16.22,0.9
169,11,23.152,26.588,14.84,0.9
170,10,28.288,32.722,15.68,0.87
170,11,23.069,26.328,14.13,0.91
171,10,28.102,32.437,15.42,0.85
171,11,22.987,26.221,14.07,0.9
172,10,27.916,32.184,15.29,0.83
172,11,22.91,26.232,14.5,0.89
173,10,27.731,32.1,15.76,0.83
173,11,22.833,26.327,15.3,0.89
174,10,27.587,32.126,16.45,0.86
174,11,22.757,26.535,16.6,0.89
175,10,27.444,32.174,17.24,0.88
175,11,22.68,26.515,16.91,0.89
176,10,27.3,32.297,18.3,0.9
176,11,22.604,26.276,16.25,0.88
177,10,27.157,32.511,19.71,0.9
177,11,22.597,26.02,15.15,0.91
178,10,27.014,32.708,21.08,0.91
178,11,22.591,25.941,14.83,0.91
179,10,26.922,32.787,21.78,0.95
179,11,22.585,25.805,14.26,0.92
180,10,26.831,32.776,22.16,0.95
180,11,22.578,25.605,13.4,0.93
181,10,26.74,32.57,21.8,0.91
181,11,22.572,25.443,12.72,0.92
182,10,26.649,31.637,18.72,0.95
182,11,22.656,25.242,11.41,0.92
183,10,26.558,30.595,15.2,0.96
183,11,22.296,24.975,12.01,0.9
184,10,26.526,29.674,11.87,0.94
184,11,22.823,24.657,8.03,0.92
185,10,26.495,29.214,10.26,0.89
185,11,22.907,24.508,6.99,0.93
186,10,26.463,29.044,9.75,0.84
186,11,22.991,24.634,7.14,0.94
187,10,26.432,29.113,10.15,0.81
187,11,23.101,24.923,7.89,0.95
188,10,26.4,29.463,11.6,0.79
188,11,23.212,25.332,9.13,0.95
189,10,26.438,30.245,14.4,0.84
189,11,23.322,25.783,10.55,0.95
190,10,26.476,31.012,17.13,0.89
190,11,23.432,26.022,11.06,0.92
191,10,26.513,31.291,18.02,0.9
191,11,23.542,26.248,11.49,0.89
192,10,26.551,31.345,18.05,0.89
192,11,23.686,26.361,11.29,0.87
193,10,26.589,31.425,18.19,0.88
193,11,23.83,26.482,11.13,0.85
194,10,26.751,31.639,18.27,0.88
194,11,23.974,26.662,11.22,0.83
195,10,26.913,31.885,18.47,0.88
195,11,24.117,26.948,11.74,0.81
196,10,27.076,32.242,19.08,0.89
196,11,24.261,27.313,12.58,0.79
197,10,27.238,32.812,20.46,0.88
197,11,24.416,27.641,13.21,0.79
198,10,27.4,33.267,21.41,0.87
198,11,24.57,27.97,13.84,0.78
199,10,27.689,33.805,22.09,0.86
199,11,24.725,28.246,14.24,0.81
200,10,27.978,34.271,22.5,0.85
200,11,24.879,28.639,15.11,0.84
201,10,28.267,34.836,23.24,0.85
201,11,25.034,28.977,15.75,0.87
202,10,28.556,35.179,23.2,0.85
202,11,25.189,29.303,16.33,0.9
203,10,28.844,35.489,23.04,0.84
203,11,25.343,29.716,17.25,0.92
204,10,29.27,35.91,22.69,0.81
204,11,25.543,30.1,17.84,0.9
205,10,29.695,36.234,22.02,0.79
205,11,25.742,30.542,18.65,0.89
206,10,30.12,36.669,21.74,0.79
206,11,25.941,30.921,19.2,0.87
207,10,30.546,37.102,21.46,0.77
207,11,26.141,31.426,20.22,0.87
208,10,30.971,39.048,26.08,0.8
208,11,26.34,32.114,21.92,0.86
209,10,31.461,40.593,29.03,0.82
209,11,26.549,33.339,25.57,0.92
210,10,31.951,42.175,32.0,0.85
210,11,26.759,34.888,30.38,0.92
211,10,32.441,42.924,32.32,0.84
211,11,26.968,35.612,32.05,0.87
212,10,32.93,42.918,30.33,0.82
212,11,27.178,35.653,31.19,0.83
213,10,33.42,42.783,28.02,0.81
213,11,27.387,35.076,28.08,0.83
214,10,33.833,42.235,24.83,0.83
215,10,34.245,41.963,22.54,0.81
216,10,34.658,42.158,21.64,0.79
216,11,27.896,33.493,20.07,0.9
217,10,35.071,42.219,20.38,0.77
217,11,28.066,33.333,18.77,0.92
218,10,35.483,42.267,19.12,0.77
218,11,28.235,32.974,16.78,0.93
219,11,28.319,32.676,15.38,0.9
220,11,28.403,32.359,13.93,0.89
221,11,28.487,32.02,12.4,0.87
221,10,36.248,41.635,14.86,0.76
222,11,28.57,31.74,11.09,0.85
223,11,28.654,31.587,10.24,0.84
223,10,36.757,41.997,14.25,0.76
224,11,28.655,31.522,10.0,0.87
224,10,36.881,42.193,14.4,0.77
225,11,28.656,31.549,10.1,0.87
225,10,37.006,42.365,14.48,0.77
226,11,28.656,31.55,10.1,0.87
226,10,37.13,42.37,14.11,0.77
227,11,28.657,31.5,9.92,0.87
227,10,37.254,42.014,12.78,0.78
228,11,28.657,31.384,9.51,0.85
228,10,37.378,41.918,12.15,0.79
229,11,28.64,31.406,9.66,0.86
229,10,37.407,41.881,11.96,0.81
230,11,28.623,31.464,9.92,0.87
230,10,37.437,42.09,12.43,0.83
231,11,28.606,31.592,10.44,0.88
231,10,37.466,42.53,13.52,0.84
232,11,28.589,32.045,12.09,0.88
232,10,37.495,43.302,15.49,0.83
233,11,28.572,32.317,13.11,0.88
233,10,37.524,43.924,17.05,0.83
234,10,37.524,44.282,18.01,0.87
235,10,37.525,44.211,17.82,0.89
236,10,37.525,44.146,17.65,0.93
236,11,28.254,32.158,13.82,0.81
237,10,37.525,43.777,16.66,0.92
237,11,28.148,31.667,12.5,0.81
238,10,37.525,43.395,15.65,0.89
240,10,37.277,42.811,14.85,0.87
241,11,27.491,29.863,8.63,0.74
242,11,27.307,28.908,5.86,0.78
243,11,27.123,28.434,4.83,0.82
245,10,36.288,42.234,16.38,0.82
245,11,26.631,28.396,6.63,0.87
246,10,35.98,44.249,22.98,0.78
246,11,26.385,28.573,8.29,0.88
247,11,26.138,28.95,10.76,0.9
248,11,25.892,29.152,12.59,0.86
249,11,25.618,29.203,13.99,0.86
250,11,25.343,29.264,15.47,0.89
251,11,25.069,29.296,16.86,0.88
252,11,24.795,28.949,16.75,0.9
253,11,24.52,28.404,15.84,0.9
254,11,24.246,28.106,15.92,0.88
255,11,23.972,27.383,14.23,0.94
256,11,23.697,27.293,15.17,0.83
257,11,23.423,27.197,16.11,0.85
258,11,23.149,27.112,17.12,0.84
259,11,22.875,26.851,17.38,0.81
260,11,22.601,26.686,18.07,0.83
261,11,22.327,26.375,18.13,0.86
262,11,22.053,25.859,17.26,0.89
263,11,21.779,25.396,16.61,0.92
264,11,21.48,24.816,15.53,0.92
265,11,21.181,23.957,13.11,0.9
266,11,20.882,23.495,12.52,0.89
267,11,20.583,23.035,11.91,0.88
268,11,20.284,22.676,11.79,0.9
269,11,20.036,22.459,12.1,0.9
270,11,19.787,22.246,12.42,0.9
271,11,19.539,22.107,13.14,0.91
271,48,31.557,48.007,52.13,0.67
272,11,19.29,21.967,13.88,0.91
272,48,31.267,48.289,54.44,0.69
273,11,19.042,21.754,14.24,0.93
273,48,30.978,48.354,56.09,0.69
274,11,18.877,21.563,14.23,0.94
274,48,30.804,48.378,57.05,0.69
275,11,18.713,21.447,14.61,0.94
276,11,18.548,21.386,15.3,0.93
276,48,30.458,51.352,68.6,0.73
277,11,18.384,21.294,15.83,0.93
277,48,30.285,51.17,68.96,0.7
278,11,18.219,21.203,16.38,0.92
278,48,30.112,50.903,69.05,0.7
279,11,18.15,21.172,16.65,0.84
279,48,30.033,53.668,78.7,0.73
280,11,18.081,21.204,17.27,0.84
281,11,18.012,21.209,17.75,0.82
282,11,17.943,21.143,17.83,0.88
283,11,17.875,21.0,17.48,0.92
283,48,29.718,51.188,72.24,0.73
284,11,17.847,20.695,15.96,0.92
285,11,17.819,20.341,14.15,0.93
286,11,17.791,20.067,12.8,0.93
286,48,29.483,45.234,53.42,0.8
287,11,17.763,19.833,11.66,0.93
287,48,29.404,44.673,51.93,0.81
288,11,17.735,19.686,11.0,0.92
288,48,29.326,44.678,52.35,0.78
289,11,17.72,19.631,10.78,0.92
289,48,29.259,44.848,53.28,0.78
290,11,17.706,19.606,10.73,0.92
290,48,29.193,44.383,52.03,0.79
291,11,17.691,19.527,10.38,0.92
291,48,29.127,42.84,47.08,0.77
292,11,17.676,19.493,10.28,0.93
292,48,29.061,42.316,45.61,0.78
293,11,17.661,19.481,10.3,0.93
293,48,28.994,41.853,44.35,0.79
294,11,17.647,19.471,10.34,0.93
294,48,28.914,41.725,44.3,0.8
295,11,17.589,19.455,10.61,0.93
296,11,17.531,19.394,10.62,0.93
297,11,17.474,19.353,10.75,0.93
298,11,17.416,19.276,10.68,0.93
298,48,28.595,41.133,43.85,0.81
299,11,17.359,19.217,10.71,0.93
299,48,28.482,40.248,41.31,0.78
300,11,17.301,19.162,10.76,0.92
300,48,28.37,39.562,39.45,0.77
301,11,17.244,19.071,10.6,0.91
301,48,28.257,39.094,38.35,0.78
302,11,17.186,18.99,10.5,0.9
302,48,28.145,38.691,37.47,0.78
303,11,17.128,18.999,10.92,0.9
303,48,28.033,38.253,36.46,0.79
304,11,17.071,19.041,11.54,0.9
304,48,27.904,37.952,36.01,0.8
305,11,16.85,19.031,12.95,0.85
305,48,27.775,37.774,36.0,0.81
306,11,16.918,19.016,12.4,0.89
306,48,27.646,37.591,35.98,0.81
307,11,16.822,18.876,12.21,0.88
307,48,27.517,37.418,35.98,0.81
308,11,16.726,18.718,11.91,0.89
308,48,27.388,36.85,34.55,0.79
309,11,16.63,18.345,10.31,0.9
309,48,27.248,36.432,33.71,0.78
310,11,16.534,17.842,7.91,0.91
310,48,27.109,36.156,33.37,0.8
311,11,16.439,17.454,6.18,0.92
311,48,26.969,36.054,33.69,0.81
312,11,16.357,17.177,5.02,0.91
312,48,26.829,35.984,34.12,0.82
313,11,16.275,16.984,4.36,0.91
314,11,16.151,16.805,4.05,0.91
314,48,26.548,35.473,33.62,0.82
315,11,16.028,16.584,3.47,0.91
316,11,15.905,16.341,2.74,0.91
316,48,26.265,34.625,31.83,0.84
317,11,15.781,16.111,2.09,0.9
317,48,26.124,33.771,29.27,0.85
318,11,15.658,15.922,1.68,0.9
318,48,25.982,33.114,27.45,0.87
319,11,15.535,15.76,1.45,0.89
319,48,25.86,32.785,26.78,0.85
320,11,15.412,15.663,1.63,0.9
320,48,25.738,32.702,27.06,0.81
321,11,15.288,15.602,2.05,0.9
321,48,25.616,32.588,27.22,0.77
322,11,15.165,15.558,2.59,0.91
322,48,25.494,32.66,28.11,0.76
323,11,15.146,15.527,2.51,0.91
323,48,25.372,32.759,29.11,0.74
324,11,15.127,15.499,2.46,0.92
324,48,25.316,32.831,29.69,0.75
325,11,15.107,15.516,2.7,0.93
325,48,25.259,33.052,30.85,0.76
326,11,15.088,15.558,3.11,0.93
326,48,25.203,33.335,32.26,0.78
327,11,15.069,15.57,3.33,0.94
327,48,25.147,33.6,33.62,0.78
328,11,15.05,15.554,3.35,0.93
328,48,25.091,33.804,34.73,0.78
329,11,15.144,15.519,2.48,0.97
329,48,25.118,33.608,33.8,0.76
330,11,15.238,15.497,1.7,0.9
330,48,25.145,33.487,33.18,0.74
331,11,15.332,15.482,0.98,0.91
331,48,25.172,33.349,32.49,0.73
332,11,15.426,15.489,0.41,0.94
332,48,25.199,33.336,32.29,0.72
333,11,15.52,15.532,0.08,0.93
333,48,25.226,33.594,33.17,0.73
334,11,15.625,15.6,0.16,0.91
334,48,25.372,33.902,33.62,0.77
335,11,15.731,15.727,0.02,0.9
335,48,25.517,34.135,33.78,0.81
336,11,15.836,15.888,0.33,0.88
336,48,25.662,34.695,35.2,0.86
337,11,15.942,16.044,0.64,0.89
337,48,25.808,34.838,34.99,0.88
338,11,15.829,16.08,1.58,0.92
338,48,25.953,34.583,33.25,0.89
