frame,obj_id,dist_gt,dist_pred,error_pct,iou
62,11,13.074,14.764,12.93,0.74
63,5,12.339,14.192,15.02,0.71
63,11,12.975,14.557,12.19,0.74
64,5,12.229,14.206,16.16,0.68
64,11,12.875,14.426,12.04,0.74
65,5,12.12,14.085,16.21,0.73
66,5,12.007,13.958,16.25,0.72
66,11,12.676,14.193,11.97,0.91
67,5,11.901,13.81,16.05,0.76
67,11,12.576,14.064,11.83,0.87
68,5,11.791,13.697,16.16,0.69
68,11,12.477,14.066,12.74,0.87
69,5,11.701,13.575,16.02,0.76
69,11,12.384,14.116,13.99,0.77
70,5,11.611,13.439,15.74,0.75
70,11,12.291,14.011,13.99,0.74
70,18,13.187,14.494,9.91,0.76
71,5,11.521,13.242,14.94,0.71
71,11,12.198,13.792,13.07,0.79
71,18,13.088,14.384,9.91,0.64
72,5,11.431,13.137,14.92,0.76
72,11,12.105,13.555,11.98,0.84
72,18,12.989,14.523,11.81,0.68
73,5,11.341,13.043,15.01,0.79
73,11,12.013,13.381,11.39,0.77
74,5,11.251,12.987,15.43,0.62
74,11,11.92,13.229,10.99,0.69
75,5,11.161,12.87,15.31,0.6
75,11,11.827,13.086,10.65,0.84
75,10,12.147,13.488,11.04,0.69
75,18,12.692,14.606,15.07,0.6
76,5,11.071,12.685,14.58,0.78
76,11,11.734,12.854,9.55,0.77
76,10,12.044,13.584,12.78,0.63
76,18,12.598,14.581,15.74,0.7
77,5,10.981,12.537,14.17,0.78
77,11,11.647,12.582,8.02,0.61
77,18,12.504,14.353,14.79,0.73
78,5,10.871,12.359,13.69,0.85
78,11,11.561,12.557,8.62,0.64
78,10,11.838,13.55,14.46,0.55
79,5,10.761,12.188,13.26,0.68
79,11,11.475,12.62,9.99,0.82
79,10,11.735,13.518,15.2,0.58
80,5,10.658,12.031,12.88,0.72
80,11,11.388,12.613,10.76,0.8
80,10,11.632,13.374,14.98,0.66
80,18,12.221,14.098,15.36,0.65
81,5,10.541,11.97,13.55,0.71
81,11,11.291,12.642,11.96,0.8
81,18,12.127,13.854,14.24,0.72
82,5,10.463,11.881,13.54,0.7
82,11,11.194,12.502,11.68,0.8
82,6,10.879,11.966,9.99,0.77
82,18,12.033,13.579,12.85,0.81
82,10,11.426,13.318,16.56,0.52
83,5,10.385,11.817,13.78,0.74
83,11,11.097,13.058,17.67,0.58
83,6,10.765,11.966,11.16,0.76
83,18,11.938,13.329,11.64,0.8
84,5,10.307,11.746,13.95,0.7
84,11,11.001,13.065,18.77,0.62
84,6,10.65,11.9,11.74,0.71
84,18,11.844,13.21,11.53,0.75
84,10,11.22,13.042,16.24,0.61
85,5,10.229,11.66,13.99,0.64
85,11,10.904,12.704,16.51,0.58
85,6,10.555,11.804,11.83,0.72
85,18,11.731,13.222,12.71,0.68
85,10,11.117,12.756,14.74,0.75
86,5,10.13,11.489,13.41,0.59
86,6,10.46,11.694,11.79,0.81
86,18,11.618,13.23,13.88,0.7
87,5,10.03,11.275,12.4,0.73
87,6,10.365,11.578,11.71,0.81
87,18,11.504,13.149,14.29,0.88
87,10,10.911,12.461,14.21,0.73
88,5,9.931,11.146,12.24,0.74
88,6,10.27,11.461,11.6,0.68
88,18,11.391,12.977,13.92,0.81
88,10,10.808,12.293,13.74,0.61
89,5,9.831,11.083,12.73,0.67
89,6,10.175,11.344,11.49,0.7
89,10,10.705,12.132,13.33,0.66
90,5,10.419,11.029,5.85,0.74
90,10,10.604,11.988,13.05,0.74
90,18,11.165,12.832,14.93,0.68
91,5,9.643,10.966,13.72,0.71
91,10,10.503,11.744,11.81,0.76
91,18,11.05,12.692,14.86,0.65
91,6,9.985,11.193,12.1,0.76
92,5,9.555,10.892,13.99,0.71
92,18,10.935,12.468,14.01,0.57
92,6,9.89,11.046,11.69,0.78
93,5,9.467,10.774,13.81,0.8
93,18,10.82,12.372,14.34,0.62
93,6,9.795,10.847,10.74,0.83
93,11,10.007,11.238,12.3,0.51
93,10,10.302,11.663,13.22,0.68
94,5,9.919,10.65,7.37,0.61
94,18,10.706,12.262,14.53,0.7
94,6,9.666,10.694,10.63,0.77
94,10,10.201,11.584,13.56,0.66
95,5,9.29,10.593,14.03,0.64
95,18,10.591,12.144,14.66,0.69
95,6,9.538,10.51,10.19,0.68
95,10,10.1,11.356,12.43,0.71
96,5,9.201,10.513,14.26,0.67
96,18,10.476,11.944,14.01,0.76
96,6,9.41,10.376,10.26,0.66
96,10,9.999,11.024,10.26,0.76
96,35,12.686,14.316,12.85,0.67
97,5,9.655,10.425,7.97,0.76
97,6,9.334,10.27,10.03,0.61
97,10,9.898,10.795,9.07,0.65
97,35,12.604,14.316,13.58,0.81
98,5,9.567,10.245,7.09,0.92
98,6,9.258,10.124,9.35,0.7
98,35,12.51,14.222,13.68,0.82
98,18,10.247,11.67,13.89,0.86
98,34,11.422,13.708,20.01,0.66
99,5,9.439,10.038,6.35,0.82
99,6,9.183,10.015,9.06,0.78
99,35,12.417,14.083,13.42,0.79
99,18,10.132,11.421,12.73,0.83
99,34,11.328,13.241,16.88,0.85
99,10,9.695,10.665,10.01,0.52
100,6,9.107,9.981,9.6,0.8
100,35,12.323,13.86,12.47,0.76
100,18,10.017,11.22,12.01,0.73
101,6,9.011,9.958,10.51,0.79
101,35,12.23,13.586,11.09,0.81
101,18,9.93,11.132,12.11,0.67
101,10,9.496,10.386,9.37,0.54
101,34,11.14,12.812,15.01,0.54
102,6,8.914,9.842,10.41,0.69
102,35,12.136,13.391,10.34,0.77
102,18,9.843,11.077,12.54,0.67
103,6,8.818,9.686,9.84,0.67
103,35,12.043,13.327,10.66,0.86
103,34,13.303,12.519,5.9,0.53
103,24,12.715,14.494,13.99,0.87
104,6,9.203,9.565,3.94,0.76
104,35,11.95,13.225,10.67,0.81
104,34,13.22,12.331,6.72,0.59
104,24,12.618,14.384,14.0,0.71
104,10,9.658,10.297,6.62,0.54
105,6,8.625,9.442,9.46,0.75
105,35,11.856,13.055,10.11,0.95
105,34,10.762,12.115,12.57,0.62
105,24,12.521,14.142,12.94,0.83
106,6,8.522,9.406,10.38,0.73
106,35,11.763,13.064,11.06,0.91
106,34,10.668,11.961,12.12,0.71
106,24,12.425,14.085,13.36,0.71
106,18,9.494,10.57,11.33,0.73
107,6,8.418,9.338,10.93,0.67
107,35,11.669,13.178,12.93,0.8
107,34,10.565,11.798,11.66,0.71
107,24,12.328,14.073,14.15,0.74
107,18,9.407,10.404,10.6,0.66
108,6,8.314,9.262,11.4,0.69
108,35,11.576,13.202,14.05,0.77
108,34,10.463,11.649,11.33,0.67
108,24,12.231,14.013,14.57,0.78
108,18,9.319,10.219,9.65,0.64
109,6,8.21,9.093,10.76,0.75
109,35,11.447,13.058,14.07,0.79
109,34,10.361,11.408,10.11,0.73
109,24,12.134,13.967,15.11,0.75
109,10,8.714,9.233,5.96,0.63
109,18,9.232,10.176,10.22,0.52
110,6,8.116,8.906,9.73,0.72
110,35,11.366,12.817,12.77,0.79
110,34,10.272,11.218,9.21,0.77
110,24,12.038,13.942,15.82,0.76
111,6,8.023,8.748,9.04,0.76
111,35,11.25,12.616,12.14,0.79
111,34,10.156,11.103,9.32,0.85
111,24,11.972,13.824,15.47,0.83
111,18,9.058,9.978,10.16,0.58
112,6,8.421,8.689,3.19,0.77
112,35,11.134,12.483,12.12,0.68
112,34,10.054,11.085,10.26,0.86
112,24,11.906,13.718,15.22,0.71
112,18,8.97,9.802,9.27,0.64
113,35,11.062,12.326,11.43,0.76
113,34,9.974,11.076,11.06,0.78
113,24,11.84,13.544,14.38,0.68
113,10,8.323,8.851,6.34,0.83
114,35,10.99,12.171,10.75,0.78
114,34,9.894,11.047,11.66,0.82
114,24,11.791,13.402,13.66,0.72
114,6,7.741,8.517,10.02,0.8
115,35,10.918,11.87,8.72,0.83
115,34,9.814,10.96,11.68,0.91
115,24,11.742,13.263,12.95,0.69
115,6,7.634,8.388,9.88,0.76
116,35,10.846,11.546,6.45,0.93
116,34,9.734,10.917,12.16,0.89
116,24,11.632,13.12,12.8,0.73
116,6,8.029,8.294,3.29,0.73
117,35,10.774,11.421,6.01,0.88
117,34,11.957,10.936,8.54,0.81
117,24,11.521,13.022,13.03,0.73
117,6,7.932,8.223,3.67,0.71
118,35,10.667,11.474,7.56,0.81
118,34,11.876,10.872,8.46,0.79
118,24,11.436,12.97,13.42,0.66
118,6,7.312,8.111,10.93,0.75
119,35,10.559,11.424,8.19,0.72
119,34,11.807,10.679,9.56,0.71
119,24,11.351,12.953,14.12,0.73
119,6,7.204,7.971,10.65,0.71
120,35,10.452,11.336,8.46,0.81
120,24,11.265,12.957,15.01,0.73
120,6,7.097,7.767,9.45,0.73
121,35,10.404,11.199,7.63,0.85
121,24,11.176,12.924,15.64,0.75
121,6,7.002,7.56,7.96,0.74
121,34,9.349,10.505,12.36,0.71
122,35,10.357,11.124,7.41,0.77
122,24,11.087,12.849,15.89,0.63
123,35,10.251,11.128,8.56,0.67
123,24,10.999,12.83,16.65,0.67
124,35,10.144,11.056,8.98,0.53
124,24,10.91,12.788,17.22,0.66
124,42,11.35,12.697,11.87,0.59
125,24,10.821,12.71,17.46,0.69
125,42,11.299,12.595,11.47,0.79
125,44,20.449,24.058,17.65,0.51
125,34,8.942,10.213,14.22,0.82
126,24,10.733,12.514,16.6,0.74
126,42,11.249,12.347,9.77,0.79
126,34,8.912,9.946,11.6,0.72
127,24,10.645,12.3,15.55,0.75
127,42,11.198,12.292,9.77,0.8
128,24,10.557,12.101,14.63,0.65
128,42,11.104,12.188,9.76,0.76
128,34,9.738,9.712,0.26,0.72
129,24,10.469,11.966,14.29,0.73
129,42,11.01,12.153,10.38,0.78
129,34,8.667,9.51,9.73,0.73
130,24,10.381,11.892,14.55,0.81
130,42,10.916,12.064,10.52,0.79
130,34,9.563,9.262,3.14,0.83
131,24,10.294,11.787,14.51,0.79
131,42,10.822,11.951,10.43,0.76
131,34,9.475,9.082,4.15,0.77
132,24,10.206,11.671,14.36,0.71
132,42,10.728,11.826,10.23,0.73
132,34,9.387,8.981,4.33,0.67
133,24,10.118,11.554,14.19,0.69
133,42,10.635,11.736,10.36,0.62
133,34,9.275,8.919,3.83,0.69
133,35,9.275,9.903,6.77,0.62
134,24,10.03,11.474,14.4,0.6
134,42,10.541,11.647,10.49,0.77
134,34,9.192,8.853,3.7,0.72
135,24,9.942,11.361,14.27,0.63
135,42,10.447,11.513,10.21,0.87
135,34,9.11,8.791,3.5,0.82
136,24,9.857,11.171,13.33,0.69
136,42,10.353,11.482,10.91,0.77
136,34,9.028,8.755,3.02,0.83
137,24,9.772,10.951,12.07,0.83
137,42,10.259,11.494,12.04,0.71
137,34,7.997,8.742,9.32,0.77
138,24,9.686,10.788,11.38,0.78
138,42,10.165,11.448,12.62,0.74
138,34,7.93,8.745,10.28,0.7
139,24,9.601,10.63,10.72,0.82
139,42,10.079,11.33,12.41,0.81
139,34,7.866,8.799,11.87,0.64
139,49,15.918,17.813,11.9,0.5
140,24,9.516,10.493,10.28,0.62
140,42,9.993,11.193,12.01,0.74
140,34,8.728,8.728,0.0,0.59
140,49,15.545,17.813,14.59,0.5
141,24,9.43,10.44,10.71,0.72
141,42,9.908,10.99,10.93,0.8
141,49,15.171,17.525,15.52,0.54
142,24,9.345,10.403,11.32,0.74
142,42,9.822,10.796,9.91,0.78
142,49,14.846,17.255,16.23,0.51
143,24,9.243,10.329,11.75,0.79
143,42,9.736,10.693,9.83,0.64
144,24,9.166,10.242,11.74,0.71
144,42,9.65,10.62,10.04,0.51
144,52,13.107,15.661,19.49,0.5
145,24,9.072,10.21,12.53,0.66
145,42,9.564,10.52,9.99,0.6
146,24,8.979,10.206,13.67,0.63
146,42,9.479,10.388,9.59,0.72
147,24,8.885,10.13,14.01,0.67
148,24,8.792,10.003,13.78,0.72
149,24,8.698,9.819,12.89,0.87
150,24,8.604,9.672,12.41,0.71
151,24,8.518,9.685,13.7,0.62
