frame,obj_id,dist_gt,dist_pred,error_pct,iou
209,77,13.604,15.707,15.45,0.69
209,84,13.524,16.104,19.08,0.76
210,77,13.243,15.431,16.52,0.62
210,84,13.148,15.694,19.36,0.81
211,77,12.881,15.08,17.07,0.6
211,84,12.771,15.035,17.73,0.68
212,77,12.519,14.598,16.61,0.63
212,84,12.394,14.349,15.77,0.71
213,77,12.178,14.328,17.65,0.75
213,84,11.986,13.805,15.17,0.68
214,77,11.837,13.906,17.48,0.83
214,84,11.577,13.528,16.85,0.7
215,77,11.496,13.458,17.07,0.88
215,84,11.169,12.949,15.94,0.71
216,77,11.154,13.023,16.75,0.75
216,84,10.76,12.498,16.15,0.74
217,77,10.813,12.521,15.79,0.86
217,84,10.352,11.94,15.34,0.75
218,77,10.43,12.027,15.32,0.73
218,84,9.967,11.461,14.99,0.82
219,77,10.046,11.563,15.09,0.75
219,84,9.583,10.961,14.38,0.77
220,77,9.663,11.13,15.18,0.82
220,84,9.198,10.424,13.33,0.83
221,77,9.28,10.599,14.22,0.71
221,84,8.814,9.804,11.24,0.82
222,77,8.897,10.136,13.93,0.68
222,84,8.41,9.263,10.14,0.74
223,77,8.543,9.665,13.13,0.71
223,84,8.052,8.738,8.52,0.76
224,77,8.189,9.174,12.02,0.72
224,84,7.67,8.335,8.66,0.83
225,77,7.835,8.797,12.28,0.73
225,84,7.289,7.951,9.09,0.88
226,77,7.481,8.392,12.17,0.88
226,84,6.907,7.533,9.06,0.91
227,77,7.127,7.969,11.8,0.74
227,84,6.525,6.968,6.78,0.86
227,102,15.256,19.595,28.44,0.6
228,77,6.794,7.57,11.42,0.71
228,84,6.195,6.547,5.69,0.89
228,102,15.139,20.037,32.35,0.6
229,77,6.461,7.205,11.5,0.76
229,104,15.213,19.595,28.8,0.78
230,77,6.128,6.792,10.84,0.74
230,104,15.09,19.381,28.44,0.7
231,77,5.795,6.567,13.32,0.74
231,104,14.967,18.901,26.29,0.76
232,77,5.462,6.333,15.95,0.83
232,104,14.843,18.746,26.29,0.53
233,77,5.102,6.215,21.82,0.66
233,104,14.726,18.309,24.33,0.56
234,102,14.383,18.533,28.85,0.54
234,104,14.61,17.805,21.87,0.57
235,104,14.493,17.132,18.21,0.57
236,102,14.173,17.783,25.47,0.51
236,104,14.376,16.45,14.42,0.6
236,107,16.907,21.446,26.85,0.51
237,102,14.067,17.292,22.93,0.53
237,104,14.259,16.234,13.85,0.53
238,102,13.962,16.811,20.4,0.54
239,102,13.825,16.35,18.26,0.55
240,102,13.688,15.912,16.24,0.56
240,104,13.844,15.529,12.17,0.54
241,104,13.706,15.241,11.2,0.55
242,104,13.568,14.894,9.77,0.67
242,107,17.666,20.176,14.21,0.74
242,102,13.415,15.23,13.54,0.64
243,104,13.434,14.54,8.23,0.67
243,102,13.278,14.89,12.14,0.76
244,104,13.3,14.309,7.59,0.69
244,102,13.151,14.539,10.55,0.62
245,104,13.167,14.121,7.25,0.67
245,102,13.025,14.425,10.75,0.57
246,102,12.898,14.272,10.65,0.57
246,107,17.092,19.567,14.48,0.6
247,102,12.772,13.998,9.6,0.52
247,107,16.925,19.372,14.46,0.65
247,104,12.899,13.734,6.47,0.69
248,102,12.645,13.694,8.3,0.53
248,107,16.758,18.699,11.58,0.57
248,104,12.717,13.404,5.4,0.8
249,102,12.535,13.391,6.83,0.59
249,104,12.534,13.101,4.53,0.75
250,102,12.424,13.097,5.42,0.56
250,104,12.351,12.724,3.02,0.66
251,102,12.314,12.633,2.59,0.59
251,104,12.169,12.427,2.13,0.72
252,102,12.203,12.312,0.89,0.53
252,104,11.986,12.163,1.48,0.78
253,102,12.093,12.126,0.27,0.64
253,104,11.824,11.836,0.1,0.66
254,102,11.965,12.065,0.84,0.85
254,104,11.663,11.654,0.08,0.58
255,102,11.836,11.884,0.4,0.78
255,104,11.501,11.594,0.81,0.58
257,98,35.434,39.308,10.93,0.85
257,102,11.58,11.593,0.11,0.75
258,102,11.452,11.574,1.07,0.72
259,102,11.338,11.644,2.7,0.81
260,102,11.224,11.516,2.6,0.7
260,98,34.735,39.5,13.72,0.89
261,98,34.484,38.241,10.9,0.87
261,104,10.597,11.07,4.46,0.59
262,98,34.222,38.662,12.98,0.81
263,98,33.96,38.805,14.27,0.8
264,98,33.698,39.72,17.87,0.83
264,104,12.368,10.839,12.36,0.7
265,123,13.67,14.311,4.69,0.55
265,104,9.966,10.7,7.36,0.56
266,123,13.543,14.235,5.11,0.56
266,104,9.804,10.405,6.12,0.55
267,123,13.415,14.097,5.08,0.58
267,104,9.642,10.076,4.5,0.57
268,98,32.674,38.543,17.96,0.83
268,123,13.287,13.621,2.51,0.66
268,104,9.475,9.752,2.93,0.65
269,98,32.384,35.655,10.1,0.85
269,123,13.135,13.268,1.01,0.51
269,104,9.308,9.394,0.93,0.67
270,98,32.127,32.857,2.27,0.85
270,123,12.984,12.685,2.3,0.54
270,104,9.141,9.044,1.05,0.73
271,98,31.871,32.02,0.47,0.87
271,123,12.833,12.591,1.89,0.56
271,104,8.973,8.845,1.44,0.83
271,126,11.453,11.236,1.9,0.83
272,98,31.614,30.655,3.03,0.88
272,123,12.682,12.299,3.02,0.61
272,104,8.806,8.652,1.75,0.76
272,126,11.318,11.165,1.35,0.78
273,98,31.357,29.721,5.22,0.86
273,104,9.506,8.467,10.93,0.7
273,126,11.183,11.142,0.37,0.82
273,128,18.277,17.306,5.31,0.54
274,98,31.1,29.422,5.4,0.84
274,104,9.39,8.328,11.31,0.72
274,126,11.039,10.862,1.6,0.88
274,123,12.419,12.121,2.4,0.59
275,98,30.817,29.815,3.25,0.82
275,104,9.275,8.206,11.52,0.79
275,126,10.895,10.707,1.73,0.93
276,98,30.533,29.948,1.92,0.83
276,104,9.159,7.947,13.23,0.82
276,126,10.745,10.468,2.58,0.93
276,128,17.875,17.708,0.93,0.53
277,98,30.25,29.993,0.85,0.82
277,104,9.043,7.796,13.79,0.8
277,126,10.595,10.271,3.06,0.91
278,98,29.967,30.008,0.14,0.8
278,104,7.778,7.614,2.11,0.73
278,126,10.444,10.034,3.93,0.84
278,123,11.958,11.667,2.43,0.7
279,98,29.632,30.529,3.03,0.82
279,104,8.754,7.555,13.69,0.7
280,98,29.335,32.985,12.44,0.79
280,104,7.413,7.6,2.52,0.7
281,98,29.037,35.95,23.81,0.81
281,104,7.231,7.519,3.98,0.62
281,123,11.461,11.91,3.92,0.53
282,104,7.048,7.398,4.96,0.59
282,126,9.784,10.364,5.93,0.75
282,128,16.881,19.783,17.19,0.78
283,128,16.7,21.83,30.72,0.68
285,126,9.284,10.417,12.2,0.61
285,128,16.321,24.477,49.97,0.54
286,126,9.128,10.435,14.31,0.66
286,128,16.131,24.796,53.71,0.58
287,126,8.973,10.201,13.69,0.61
287,128,15.942,24.561,54.06,0.57
288,126,8.817,10.068,14.2,0.62
289,126,8.679,10.025,15.5,0.57
289,128,15.595,24.825,59.19,0.55
290,126,8.542,10.124,18.52,0.56
290,135,10.128,12.035,18.83,0.71
290,128,15.437,24.914,61.39,0.59
291,126,8.424,9.987,18.55,0.57
291,135,10.006,11.954,19.47,0.63
291,128,15.279,24.599,61.0,0.57
292,126,8.306,9.724,17.07,0.61
292,135,9.884,11.847,19.87,0.66
293,126,8.189,9.799,19.67,0.63
293,135,9.762,11.507,17.87,0.66
294,126,8.057,9.31,15.55,0.67
294,135,9.649,11.182,15.89,0.68
294,128,14.822,22.917,54.61,0.54
295,126,7.926,8.928,12.64,0.68
295,135,9.535,10.942,14.75,0.59
295,128,14.681,21.59,47.06,0.55
296,126,7.801,8.678,11.24,0.68
296,135,9.422,10.48,11.23,0.6
296,128,14.539,19.768,35.96,0.62
297,126,7.677,8.356,8.84,0.58
297,135,9.309,10.042,7.88,0.55
297,128,14.398,18.43,28.01,0.58
298,126,7.552,8.215,8.78,0.62
298,135,9.195,9.905,7.71,0.66
299,126,7.491,7.915,5.65,0.67
299,135,9.084,9.805,7.94,0.58
300,126,7.37,7.586,2.93,0.7
300,135,8.972,9.614,7.16,0.62
300,128,14.047,17.154,22.12,0.6
301,126,7.248,7.451,2.8,0.57
301,135,8.86,9.351,5.54,0.61
301,128,13.942,16.767,20.26,0.56
302,126,7.127,7.346,3.08,0.53
302,135,8.748,8.985,2.71,0.64
302,128,13.838,16.187,16.98,0.54
303,126,7.005,7.164,2.27,0.51
303,135,8.637,8.739,1.18,0.5
303,128,13.733,15.447,12.48,0.57
304,126,6.887,6.994,1.55,0.57
304,135,8.547,8.454,1.09,0.58
304,128,13.619,14.59,7.13,0.64
305,126,6.769,6.832,0.93,0.77
305,135,8.458,8.324,1.58,0.79
305,128,13.505,14.211,5.23,0.66
306,126,6.651,6.806,2.32,0.79
306,135,8.368,8.359,0.11,0.67
306,128,13.391,14.316,6.91,0.61
307,126,6.534,6.72,2.85,0.74
307,135,8.279,8.332,0.64,0.8
307,128,13.277,14.236,7.22,0.61
308,126,6.416,6.593,2.76,0.64
308,135,8.189,8.362,2.11,0.73
308,128,13.163,14.441,9.7,0.63
309,126,6.386,6.48,1.46,0.7
309,135,8.178,8.333,1.89,0.77
309,128,13.123,14.393,9.68,0.63
310,126,6.357,6.374,0.27,0.69
310,135,8.168,8.442,3.36,0.67
310,128,13.082,14.377,9.9,0.64
310,141,21.842,24.444,11.91,0.77
311,126,6.327,6.339,0.19,0.67
311,135,8.157,8.519,4.44,0.71
311,128,13.051,14.371,10.12,0.62
311,141,21.696,24.785,14.24,0.82
312,126,6.297,6.419,1.93,0.69
312,135,8.146,8.545,4.91,0.78
312,128,13.001,14.487,11.43,0.66
312,141,21.551,24.901,15.54,0.85
313,126,6.268,6.493,3.6,0.64
313,135,8.135,8.432,3.66,0.69
313,128,12.96,14.645,13.0,0.62
313,141,21.405,25.66,19.87,0.83
313,143,10.922,11.874,8.72,0.66
314,126,6.302,6.471,2.68,0.71
314,135,8.146,8.395,3.06,0.68
314,128,12.98,14.699,13.24,0.66
314,141,21.26,25.923,21.93,0.84
314,143,10.929,11.821,8.17,0.67
315,126,6.337,6.417,1.26,0.72
315,135,8.157,8.544,4.75,0.67
315,128,12.999,14.965,15.12,0.64
315,141,21.152,25.637,21.2,0.85
315,143,10.935,11.883,8.66,0.71
316,126,6.371,6.376,0.08,0.66
316,135,8.168,8.722,6.78,0.65
316,128,13.019,15.055,15.64,0.65
316,141,21.044,25.181,19.66,0.85
316,143,10.942,12.065,10.26,0.56
317,126,6.406,6.55,2.25,0.66
317,135,8.179,8.782,7.37,0.71
317,128,13.039,15.086,15.7,0.66
317,141,20.937,25.033,19.56,0.86
317,143,10.976,12.467,13.58,0.56
318,126,6.5,6.735,3.62,0.7
318,135,8.19,8.759,6.95,0.77
318,128,13.058,15.096,15.6,0.64
318,141,20.829,25.34,21.66,0.83
318,143,11.01,12.431,12.9,0.56
319,126,6.517,6.773,3.93,0.59
319,135,8.256,8.752,6.01,0.81
319,141,20.721,25.444,22.79,0.8
319,143,11.044,12.419,12.44,0.72
320,126,6.594,6.865,4.11,0.58
320,135,8.322,8.925,7.25,0.75
320,141,20.654,25.479,23.36,0.8
320,143,11.078,12.415,12.06,0.86
321,126,6.671,6.896,3.37,0.64
321,135,8.387,8.939,6.58,0.71
321,141,20.586,25.861,25.62,0.78
321,143,11.096,12.501,12.66,0.77
322,126,6.748,6.988,3.55,0.72
322,135,8.453,8.944,5.81,0.82
322,141,20.519,25.617,24.84,0.78
322,143,11.157,12.442,11.52,0.6
323,126,6.825,7.132,4.49,0.71
323,135,8.519,8.945,5.01,0.74
323,141,20.451,25.174,23.09,0.79
323,143,11.218,12.51,11.52,0.63
324,126,6.895,7.269,5.42,0.72
324,135,8.567,8.946,4.42,0.73
324,141,20.384,24.345,19.43,0.78
324,143,11.278,12.445,10.34,0.72
325,126,6.965,7.316,5.04,0.79
325,135,8.615,9.083,5.43,0.75
325,141,20.316,24.411,20.16,0.76
325,143,11.339,12.511,10.33,0.8
326,126,7.034,7.332,4.23,0.76
326,135,8.663,9.273,7.03,0.76
326,141,20.249,24.433,20.66,0.83
326,143,11.359,12.804,12.72,0.67
327,126,7.104,7.46,5.02,0.82
327,135,8.712,9.387,7.75,0.78
327,141,20.181,24.109,19.46,0.77
327,143,11.393,12.999,14.1,0.59
328,126,7.173,7.633,6.41,0.76
328,135,8.76,9.426,7.6,0.73
328,141,20.114,24.003,19.34,0.78
328,143,11.426,13.26,16.05,0.54
329,126,7.238,7.726,6.73,0.75
329,135,8.81,9.389,6.57,0.78
329,141,20.046,23.649,17.97,0.77
329,143,11.46,13.152,14.76,0.62
330,126,7.304,7.69,5.29,0.79
330,135,8.86,9.477,6.96,0.74
330,141,19.975,23.226,16.28,0.76
330,143,11.494,12.926,12.46,0.63
331,126,7.369,7.711,4.65,0.84
331,135,8.909,9.609,7.85,0.74
331,141,19.903,23.088,16.01,0.73
331,134,9.549,8.879,7.01,0.78
332,126,7.435,7.82,5.19,0.84
332,135,8.959,9.707,8.34,0.76
332,141,19.831,23.043,16.2,0.69
332,134,9.615,9.346,2.8,0.58
333,126,7.496,8.035,7.19,0.86
333,135,9.009,9.74,8.11,0.74
333,141,19.759,22.733,15.05,0.73
333,134,9.681,9.828,1.52,0.63
333,143,11.59,13.137,13.35,0.56
334,126,7.531,8.146,8.17,0.8
334,135,9.07,9.804,8.1,0.73
334,141,19.687,22.924,16.44,0.69
334,134,9.747,10.057,3.18,0.66
334,153,12.65,14.029,10.89,0.63
334,143,11.621,13.209,13.66,0.64
335,126,7.566,8.222,8.66,0.81
335,135,9.131,9.881,8.22,0.72
335,134,9.812,10.312,5.09,0.7
335,143,11.652,13.233,13.57,0.72
336,126,7.602,8.172,7.5,0.88
336,135,9.191,10.075,9.61,0.74
336,134,9.878,10.522,6.52,0.74
336,143,11.683,13.241,13.33,0.63
337,126,7.637,8.193,7.28,0.89
337,135,9.252,10.141,9.61,0.79
337,134,9.92,10.723,8.09,0.76
337,143,11.691,13.444,14.99,0.61
338,126,7.672,8.315,8.38,0.81
338,135,9.313,10.164,9.14,0.78
338,134,9.962,10.857,8.98,0.79
338,143,11.699,13.513,15.5,0.68
339,126,7.713,8.476,9.89,0.81
339,107,6.872,9.299,35.33,0.7
339,135,9.362,10.23,9.27,0.79
339,134,10.004,10.97,9.66,0.76
340,126,7.753,8.531,10.03,0.79
340,107,6.943,8.037,15.75,0.78
340,135,9.411,10.311,9.56,0.78
340,134,10.045,10.94,8.9,0.74
340,143,11.715,13.434,14.67,0.68
341,126,7.794,8.468,8.65,0.8
341,107,6.999,7.526,7.54,0.88
341,135,9.461,10.461,10.57,0.78
341,134,10.087,10.93,8.36,0.73
341,143,11.723,13.307,13.51,0.73
342,126,7.835,8.447,7.82,0.81
342,107,7.086,7.558,6.66,0.87
342,135,9.51,10.574,11.19,0.68
342,134,10.125,11.063,9.27,0.7
343,126,7.875,8.521,8.2,0.73
343,135,9.559,10.612,11.01,0.68
343,144,5.719,6.255,9.37,0.81
343,134,10.162,11.178,10.0,0.7
343,138,7.157,7.773,8.6,0.68
343,143,11.75,13.365,13.75,0.68
344,126,9.085,8.629,5.02,0.7
344,135,9.588,10.562,10.15,0.65
344,144,5.789,6.233,7.67,0.86
344,134,10.199,11.288,10.67,0.64
344,138,7.206,7.705,6.94,0.74
344,143,11.763,13.385,13.78,0.64
344,153,10.217,12.2,19.4,0.74
345,126,7.921,8.708,9.93,0.88
345,135,9.618,10.608,10.3,0.66
345,144,5.859,6.226,6.26,0.76
345,134,10.236,11.253,9.93,0.68
345,138,7.254,7.617,5.01,0.79
345,143,11.798,13.291,12.65,0.67
345,153,10.242,11.465,11.94,0.76
346,126,7.944,8.778,10.49,0.88
346,135,9.647,10.752,11.45,0.74
346,144,5.929,6.223,4.96,0.66
346,134,10.274,11.242,9.42,0.71
346,138,7.302,7.556,3.48,0.82
346,143,11.798,13.36,13.24,0.66
347,126,7.967,8.715,9.38,0.89
347,135,9.676,10.867,12.3,0.79
347,144,5.999,6.244,4.09,0.8
347,138,7.35,7.733,5.2,0.79
347,143,11.78,13.383,13.61,0.59
348,126,7.991,8.737,9.34,0.85
348,135,9.706,10.774,11.0,0.79
348,144,6.044,6.23,3.08,0.8
348,138,7.399,7.897,6.74,0.76
348,143,11.769,13.492,14.64,0.6
349,126,9.275,8.788,5.25,0.83
349,144,6.088,6.269,2.96,0.74
350,126,9.308,8.761,5.87,0.82
350,144,6.133,6.372,3.9,0.73
351,126,9.34,8.71,6.75,0.82
351,144,6.177,6.524,5.62,0.65
351,143,11.738,13.529,15.26,0.81
352,126,9.327,8.608,7.71,0.8
352,144,6.222,6.529,4.94,0.7
353,126,8.021,8.534,6.39,0.82
353,144,6.239,6.482,3.9,0.83
354,126,8.027,8.592,7.04,0.79
354,144,6.257,6.563,4.89,0.68
354,158,10.341,11.13,7.64,0.63
355,126,8.032,8.695,8.26,0.8
355,158,10.309,11.272,9.34,0.69
355,138,6.275,7.096,13.1,0.61
356,126,7.985,8.73,9.34,0.87
356,158,10.278,11.319,10.14,0.78
356,138,6.292,6.734,7.03,0.67
356,153,10.394,11.457,10.23,0.61
357,126,7.937,8.615,8.54,0.84
357,158,10.246,11.264,9.93,0.84
357,144,6.31,6.494,2.91,0.8
358,126,7.89,8.536,8.19,0.88
358,158,10.214,11.174,9.4,0.73
358,144,6.284,6.424,2.23,0.83
359,126,7.849,8.47,7.91,0.86
359,158,10.183,11.215,10.14,0.68
359,144,6.258,6.495,3.79,0.77
360,126,7.808,8.368,7.18,0.83
360,158,10.115,11.02,8.95,0.67
360,144,6.232,6.591,5.77,0.71
361,158,10.048,10.89,8.38,0.7
361,144,6.206,6.575,5.95,0.75
362,158,9.98,10.716,7.37,0.75
362,144,6.18,6.474,4.76,0.79
363,158,9.913,10.533,6.26,0.74
363,144,6.122,6.395,4.46,0.81
364,158,9.845,10.473,6.38,0.74
364,144,6.063,6.369,5.04,0.82
365,158,9.781,10.393,6.25,0.71
365,144,6.005,6.337,5.53,0.77
366,158,9.717,10.306,6.06,0.69
366,144,5.947,6.304,6.02,0.79
367,144,5.888,6.271,6.51,0.82
368,144,5.812,6.239,7.33,0.83
369,144,5.737,6.228,8.56,0.85
370,144,5.661,6.224,9.95,0.91
371,144,5.585,6.245,11.82,0.8
372,144,5.509,6.23,13.08,0.77
373,144,5.409,6.225,15.08,0.88
373,160,9.153,9.676,5.72,0.73
374,160,9.029,9.47,4.88,0.9
375,160,8.905,9.305,4.49,0.79
396,167,16.254,25.496,56.86,0.59
397,167,15.946,25.136,57.63,0.51
398,167,15.637,24.67,57.77,0.52
400,167,15.007,22.993,53.21,0.51
401,167,14.692,22.151,50.77,0.53
402,167,14.377,20.857,45.07,0.58
403,167,14.062,19.998,42.21,0.55
405,167,13.426,18.676,39.1,0.51
406,167,13.108,18.101,38.09,0.6
407,167,12.79,17.391,35.98,0.62
408,167,12.472,16.842,35.04,0.58
451,186,17.035,23.02,35.14,0.67
452,186,16.732,22.439,34.11,0.55
452,187,16.525,21.753,31.63,0.58
458,187,14.735,18.834,27.81,0.51
459,187,14.465,17.611,21.74,0.5
461,187,13.926,16.29,16.98,0.55
462,187,13.656,15.752,15.35,0.6
464,186,13.324,16.949,27.21,0.73
465,187,12.866,15.258,18.59,0.55
466,187,12.606,14.534,15.29,0.62
467,187,12.347,14.193,14.95,0.59
468,187,12.087,13.651,12.93,0.63
469,187,11.865,13.377,12.75,0.59
469,186,12.065,14.285,18.41,0.66
470,187,11.643,12.997,11.63,0.6
470,186,11.856,13.27,11.93,0.72
471,187,11.42,12.783,11.93,0.59
471,186,11.647,12.777,9.71,0.7
472,187,11.198,12.623,12.72,0.63
472,186,11.438,12.532,9.57,0.66
472,198,21.289,25.496,19.76,0.59
473,187,10.976,12.395,12.93,0.62
473,186,11.229,12.452,10.89,0.63
473,198,20.457,25.867,26.45,0.57
474,187,10.767,12.321,14.43,0.61
474,186,11.02,12.171,10.44,0.66
475,187,10.559,12.046,14.09,0.56
475,198,18.91,24.222,28.09,0.53
476,187,10.35,11.494,11.05,0.59
476,198,18.137,23.103,27.38,0.59
476,186,10.601,11.683,10.2,0.65
477,187,10.141,11.321,11.63,0.64
477,186,10.391,11.381,9.52,0.66
478,187,9.932,11.054,11.29,0.66
478,186,10.182,11.429,12.25,0.65
479,187,9.764,11.105,13.73,0.63
479,186,10.025,11.67,16.42,0.65
480,187,9.596,10.984,14.46,0.62
480,186,9.867,11.6,17.56,0.67
481,187,9.428,10.812,14.67,0.64
481,186,9.71,11.141,14.74,0.81
482,187,9.26,10.44,12.73,0.71
482,186,9.553,10.996,15.11,0.81
482,198,17.697,17.579,0.67,0.59
483,187,9.092,10.145,11.57,0.67
483,186,9.396,10.686,13.73,0.83
484,187,8.946,9.938,11.08,0.61
484,186,9.24,10.4,12.55,0.75
485,187,8.8,9.604,9.13,0.64
486,187,8.654,9.397,8.58,0.63
486,186,8.929,9.962,11.56,0.7
487,187,8.508,9.233,8.52,0.71
487,186,8.774,9.716,10.74,0.73
488,187,8.362,9.04,8.1,0.77
489,187,8.261,8.977,8.67,0.73
489,186,8.492,9.285,9.34,0.77
490,187,8.159,8.78,7.61,0.7
490,186,8.38,8.92,6.45,0.78
491,187,8.057,8.631,7.12,0.64
491,186,8.268,8.634,4.42,0.67
492,187,7.955,8.46,6.35,0.66
492,186,8.156,8.501,4.23,0.67
493,187,7.853,8.21,4.55,0.67
493,186,8.045,8.339,3.66,0.64
494,187,7.758,8.02,3.38,0.69
495,187,7.663,7.888,2.95,0.66
495,186,7.821,8.21,4.97,0.69
496,187,7.567,7.88,4.13,0.68
496,186,7.71,8.243,6.92,0.74
497,187,7.472,7.913,5.9,0.7
497,186,7.598,8.217,8.14,0.64
498,187,7.377,7.853,6.46,0.7
498,186,7.486,8.059,7.65,0.64
499,187,7.294,7.665,5.09,0.74
499,186,7.407,7.936,7.14,0.64
500,187,7.211,7.508,4.12,0.81
500,186,7.328,7.758,5.87,0.66
501,187,7.128,7.488,5.06,0.75
501,186,7.248,7.768,7.17,0.63
502,187,7.045,7.513,6.65,0.71
502,186,7.169,7.704,7.46,0.68
503,187,6.962,7.428,6.69,0.63
503,186,7.09,7.584,6.98,0.63
504,187,6.894,7.248,5.14,0.67
504,186,7.01,7.389,5.39,0.64
505,187,6.826,7.191,5.34,0.66
505,186,6.931,7.236,4.4,0.7
506,187,6.759,7.201,6.54,0.68
506,186,6.852,7.305,6.61,0.77
507,187,6.691,7.233,8.11,0.72
507,186,6.773,7.238,6.88,0.68
508,187,6.623,7.128,7.63,0.8
508,186,6.693,7.158,6.95,0.7
509,187,6.567,7.066,7.6,0.72
509,186,6.617,7.075,6.92,0.69
510,187,6.511,6.99,7.36,0.63
510,186,6.542,6.993,6.89,0.7
511,187,6.454,6.91,7.06,0.64
511,186,6.466,6.938,7.31,0.7
512,187,6.398,6.779,5.96,0.63
512,186,6.39,6.841,7.05,0.71
513,187,6.342,6.587,3.86,0.55
513,186,6.314,6.656,5.41,0.69
514,187,6.293,6.454,2.56,0.53
514,186,6.266,6.5,3.72,0.69
515,187,6.245,6.434,3.04,0.59
515,186,6.219,6.569,5.63,0.7
516,187,6.196,6.451,4.12,0.66
516,186,6.171,6.567,6.43,0.72
517,187,6.147,6.387,3.91,0.62
517,186,6.123,6.495,6.08,0.7
518,187,6.098,6.321,3.65,0.61
518,186,6.075,6.519,7.31,0.67
519,187,6.054,6.321,4.41,0.72
519,186,6.027,6.432,6.73,0.66
520,187,6.01,6.299,4.81,0.75
520,186,5.979,6.358,6.35,0.68
521,187,5.966,6.27,5.09,0.75
521,186,5.931,6.267,5.67,0.69
522,187,5.922,6.238,5.33,0.72
522,186,5.883,6.215,5.65,0.73
523,187,5.878,6.227,5.94,0.72
523,186,5.835,6.177,5.86,0.73
524,187,5.862,6.202,5.8,0.64
524,186,5.827,6.185,6.16,0.75
525,187,5.846,6.194,5.94,0.66
525,186,5.818,6.188,6.36,0.68
526,187,5.831,6.213,6.55,0.69
526,186,5.81,6.189,6.53,0.61
527,187,5.815,6.219,6.95,0.69
527,186,5.801,6.19,6.69,0.62
528,187,5.799,6.243,7.66,0.71
528,186,5.793,6.211,7.22,0.62
529,187,5.786,6.229,7.66,0.68
530,187,5.773,6.225,7.82,0.7
531,187,5.76,6.223,8.04,0.63
531,221,32.33,30.016,7.16,0.79
532,187,5.747,6.244,8.66,0.62
533,187,5.734,6.251,9.03,0.73
533,221,31.978,30.016,6.14,0.8
534,187,5.74,6.254,8.96,0.79
534,221,31.802,30.016,5.62,0.81
535,187,5.746,6.233,8.47,0.79
