frame,obj_id,dist_gt,dist_pred,error_pct,iou
121,80,26.598,26.998,1.5,0.74
122,81,16.96,16.081,5.18,0.66
122,80,25.51,26.291,3.06,0.69
123,81,15.875,15.264,3.85,0.66
123,80,24.422,26.346,7.88,0.65
124,81,14.791,14.601,1.29,0.61
124,80,23.334,25.722,10.24,0.69
125,80,22.246,25.257,13.54,0.67
126,80,21.191,23.296,9.93,0.77
127,80,20.136,22.16,10.05,0.75
128,80,19.081,20.956,9.83,0.76
129,80,18.026,19.805,9.87,0.78
130,80,16.971,18.826,10.93,0.75
136,86,16.266,15.975,1.79,0.67
137,86,15.254,15.686,2.83,0.61
138,86,14.242,15.005,5.36,0.65
141,89,16.823,16.646,1.05,0.72
142,89,15.855,15.914,0.37,0.69
143,89,14.888,14.923,0.23,0.65
144,89,13.92,13.688,1.67,0.68
211,121,22.327,21.511,3.65,0.64
212,121,22.058,21.508,2.49,0.64
213,121,21.79,21.36,1.97,0.66
215,121,21.273,21.28,0.03,0.66
216,121,20.723,21.136,1.99,0.7
217,121,20.173,20.969,3.95,0.7
223,155,32.417,20.567,36.56,0.63
224,131,15.975,13.508,15.44,0.81
224,155,32.146,21.001,34.67,0.56
225,131,15.563,13.526,13.09,0.79
226,131,15.151,13.51,10.83,0.78
227,131,14.638,13.422,8.31,0.78
228,131,14.126,13.067,7.5,0.82
229,131,13.529,12.452,7.96,0.83
230,131,12.932,11.786,8.86,0.82
230,181,28.803,27.944,2.98,0.76
231,131,12.261,11.043,9.94,0.8
231,182,27.142,21.618,20.35,0.82
232,131,11.591,10.302,11.12,0.78
232,182,26.527,21.393,19.35,0.76
233,131,10.921,9.53,12.73,0.78
233,182,25.919,20.885,19.42,0.75
234,131,10.178,8.93,12.27,0.71
234,182,25.312,20.234,20.06,0.76
235,131,9.436,8.253,12.53,0.72
235,182,24.705,19.643,20.49,0.75
236,182,23.971,19.48,18.73,0.74
237,182,23.227,19.228,17.22,0.64
238,182,22.476,19.013,15.41,0.82
239,182,21.722,18.719,13.82,0.88
240,182,20.965,18.346,12.49,0.87
241,182,20.15,17.808,11.62,0.87
242,182,19.325,17.202,10.99,0.84
243,182,18.505,16.674,9.9,0.84
244,182,17.686,16.021,9.42,0.86
245,188,32.499,24.842,23.56,0.88
246,188,31.716,24.966,21.28,0.89
246,189,21.815,20.244,7.2,0.72
247,189,20.963,20.394,2.71,0.65
248,189,20.111,19.941,0.84,0.64
249,188,29.37,24.887,15.26,0.84
250,188,28.589,23.691,17.13,0.86
251,188,27.705,21.94,20.81,0.83
252,188,26.82,20.564,23.33,0.84
253,188,25.939,19.345,25.42,0.9
253,193,44.569,33.425,25.0,0.63
254,188,25.058,18.489,26.22,0.9
254,193,43.784,33.467,23.56,0.69
255,193,43.0,33.808,21.38,0.65
258,193,40.325,34.472,14.51,0.83
259,193,39.441,34.362,12.88,0.89
260,193,38.556,34.239,11.2,0.82
260,195,24.979,19.598,21.54,0.53
261,193,37.644,33.424,11.21,0.85
261,195,28.683,19.703,31.31,0.51
261,197,33.487,24.909,25.61,0.85
262,193,36.732,33.082,9.94,0.87
263,193,35.82,32.281,9.88,0.88
264,193,34.851,31.261,10.3,0.85
265,193,33.882,30.1,11.16,0.82
265,197,29.751,23.165,22.14,0.75
266,193,32.938,29.108,11.63,0.78
266,197,28.785,22.195,22.89,0.72
267,193,31.995,28.462,11.04,0.8
267,197,27.818,21.726,21.9,0.72
268,193,31.051,27.813,10.43,0.85
268,197,26.851,21.517,19.87,0.69
269,193,30.108,26.694,11.34,0.83
269,197,25.883,21.472,17.04,0.66
270,193,29.164,25.692,11.9,0.82
270,197,24.915,21.188,14.96,0.66
270,194,51.619,42.356,17.94,0.69
271,193,28.16,24.763,12.06,0.81
271,197,23.911,20.575,13.95,0.67
271,194,50.648,41.302,18.45,0.7
272,194,49.677,41.056,17.35,0.7
273,194,48.707,42.506,12.73,0.79
274,194,47.736,44.253,7.3,0.76
275,194,46.765,45.614,2.46,0.79
276,194,45.735,45.457,0.61,0.8
277,194,44.706,45.267,1.26,0.62
278,194,43.677,43.628,0.11,0.79
279,194,42.645,40.784,4.36,0.83
280,194,41.613,36.886,11.36,0.81
281,194,40.568,33.508,17.4,0.87
282,194,39.572,31.701,19.89,0.83
282,212,29.021,20.601,29.01,0.61
283,194,38.449,31.895,17.05,0.68
283,212,28.007,20.593,26.47,0.56
284,194,37.259,34.6,7.14,0.71
285,194,36.246,36.956,1.96,0.83
285,213,63.284,83.996,32.73,0.63
286,194,35.259,37.618,6.69,0.93
286,213,62.256,86.676,39.23,0.72
287,194,34.272,36.26,5.8,0.91
287,213,61.226,82.049,34.01,0.64
288,194,33.284,33.864,1.74,0.92
288,213,60.197,68.222,13.33,0.71
289,194,32.254,31.622,1.96,0.8
289,213,59.167,60.886,2.91,0.59
290,194,31.225,28.973,7.21,0.84
290,213,58.133,52.411,9.84,0.73
291,194,30.163,25.817,14.41,0.89
291,213,57.082,45.537,20.23,0.64
292,194,29.101,23.638,18.77,0.86
292,213,56.036,41.69,25.6,0.71
293,194,28.062,22.365,20.3,0.88
293,213,54.991,40.413,26.51,0.72
294,213,53.946,40.234,25.42,0.76
294,216,21.996,19.551,11.12,0.58
295,213,52.901,40.507,23.43,0.71
296,213,51.862,40.832,21.27,0.69
297,213,50.823,41.729,17.89,0.73
298,213,49.785,42.611,14.41,0.77
299,213,48.746,43.219,11.34,0.75
300,213,47.706,43.286,9.27,0.74
301,213,46.628,43.112,7.54,0.76
302,213,45.549,42.272,7.19,0.78
302,219,29.701,26.439,10.98,0.53
303,213,44.47,42.066,5.4,0.77
304,213,43.391,40.838,5.88,0.77
305,213,42.312,39.23,7.29,0.78
306,213,41.239,38.217,7.33,0.78
306,224,20.111,18.73,6.86,0.53
307,213,40.166,37.143,7.53,0.79
307,224,19.074,17.993,5.66,0.54
307,223,29.583,23.995,18.89,0.65
308,213,39.093,36.079,7.71,0.79
308,223,28.548,23.75,16.81,0.58
309,213,38.02,34.956,8.06,0.78
309,223,27.513,24.436,11.18,0.58
310,213,36.947,34.365,6.99,0.79
310,223,26.478,22.603,14.63,0.61
311,213,35.902,33.296,7.26,0.81
311,223,25.446,21.149,16.89,0.67
312,213,34.858,32.414,7.01,0.81
312,223,24.414,19.712,19.26,0.7
313,213,33.813,31.209,7.7,0.84
313,223,23.383,18.367,21.45,0.61
314,223,22.351,17.309,22.56,0.57
315,223,21.319,17.407,18.35,0.69
317,219,34.356,28.127,18.13,0.56
318,235,29.354,21.946,25.24,0.6
319,235,28.363,22.043,22.28,0.7
320,235,27.372,21.722,20.64,0.75
321,235,26.362,20.967,20.46,0.81
322,235,25.352,20.158,20.49,0.73
323,235,24.343,19.209,21.09,0.72
324,235,17.865,18.025,0.89,0.55
325,235,22.324,17.143,23.21,0.67
355,255,44.309,43.498,1.83,0.74
356,255,43.535,42.542,2.28,0.74
357,255,42.76,41.846,2.14,0.76
358,255,41.986,40.89,2.61,0.75
359,255,41.178,39.895,3.12,0.7
360,255,40.418,38.545,4.63,0.71
361,255,39.674,37.14,6.39,0.72
362,255,38.929,35.889,7.81,0.77
363,255,38.243,35.366,7.52,0.8
364,255,37.556,35.458,5.59,0.78
365,255,36.87,35.842,2.79,0.8
366,255,36.216,35.942,0.76,0.79
367,255,35.562,35.771,0.59,0.8
368,255,34.908,35.631,2.07,0.78
369,255,34.255,35.757,4.39,0.69
370,255,33.601,34.8,3.57,0.78
371,255,33.0,34.074,3.25,0.81
371,269,29.383,27.944,4.9,0.88
372,255,32.4,33.752,4.17,0.79
373,255,31.897,33.443,4.85,0.8
374,255,31.393,33.346,6.22,0.78
375,255,30.889,32.391,4.86,0.81
375,258,21.189,20.238,4.49,0.81
376,255,30.433,31.384,3.13,0.8
376,258,20.827,20.256,2.74,0.76
377,255,29.976,30.619,2.15,0.73
377,258,20.464,20.113,1.71,0.79
378,255,29.52,30.118,2.03,0.61
378,258,20.101,19.719,1.9,0.84
379,258,19.738,19.384,1.79,0.87
380,258,19.376,19.357,0.09,0.87
381,258,19.145,19.452,1.6,0.86
382,258,18.914,19.504,3.12,0.86
383,275,27.36,27.261,0.36,0.56
384,275,26.972,26.901,0.26,0.57
385,275,26.585,26.5,0.32,0.57
386,275,26.243,26.27,0.1,0.58
387,275,25.902,26.165,1.01,0.59
388,275,25.56,25.84,1.09,0.6
389,275,25.219,24.88,1.35,0.63
390,275,24.878,23.717,4.66,0.68
391,275,24.505,23.178,5.41,0.71
392,275,24.132,22.901,5.1,0.73
393,275,23.758,22.493,5.33,0.75
394,275,23.385,22.188,5.12,0.73
395,275,23.012,21.498,6.58,0.76
396,275,22.562,20.826,7.69,0.78
397,275,22.111,20.424,7.63,0.71
398,275,21.661,20.157,6.94,0.69
399,275,21.211,19.707,7.09,0.7
